,MA_activator,MA_inhibitor,actual_mRNA_ratio,ratio_MA_activator,ratio_MA_inhibitor
p1k_00783,0.19680289453456845,0,0.9952892373448701,1.744215880999125,0
p1k_00479,1.824064809934826,0,0.541195822394264,5.388338662320046,0
p1k_00590,0.4840503330958235,0,0.6421404101318973,2.1284837142241777,0
p1k_00256,1.3290965141136806,0,1.8822797557168203,3.8234426451686856,0
p1k_00540,0.7112734734965858,0,0.8738953059340849,2.491559785136452,0
p1k_00597,0.342711758180393,0,0.9418152785590458,1.9298483414263747,0
p1k_00876,0.5313071026966151,0,1.2017264692809573,2.199358554195049,0
p1k_00939,1.099841608686885,0,1.1596641875966671,3.2616847013647305,0
p1k_00774,0.7001833603739057,0,0.8850049680369675,2.472480390515546,0
p1k_00231,1.0385464589397122,0,1.699988840632453,3.126009531892638,0
p1k_00342,1.0898823884341458,0,1.2888104330805894,3.2392461598332893,0
p1k_00818,0.7678000141432161,0,1.9166673211869054,2.5911198230142958,0
p1k_00029,0.44759268739658015,0,1.0869223360184108,2.0753697708758096,0
p1k_00092,0.4199189376203867,0,1.2417841788161479,2.035939450905716,0
p1k_01011,0.2268341930238532,0,0.5664172827229845,1.7809041996862915,0
p1k_00449,0.4498630456123638,0,0.7415560597566823,2.0786383356866405,0
p1k_00050,0.1087929404007918,0,1.0012207660513068,1.6409925156222285,0
p1k_00265,0.9089070895886715,0,1.2316361432141445,2.857359989309071,0
p1k_00729,-0.054005711199924346,0,1.089286268100275,1.4658830492567902,0
p1k_00488,0.14236656761890454,0,0.7190118624788169,1.6796286314666404,0
p1k_00703,0.3222978915648416,0,1.124273499148681,1.90273363262093,0
p1k_00026,0.08471932867711972,0,0.5548815920002744,1.613837196435502,0
p1k_00483,0.042787262811170755,0,0.5266644030662523,1.567605979728282,0
p1k_00979,0.3951027512080256,0,1.1873132603530874,2.0012181884478455,0
p1k_01055,1.567212411185799,0,1.8522043813361249,4.509564544296476,0
p1k_00627,0.4976244273673803,0,1.7526229041715873,2.1486047975865836,0
p1k_00228,0.4811759548895843,0,1.5835466240761944,2.124247214926097,0
p1k_00052,-0.20169998425007565,0,0.5444979211614103,1.3232409015919644,0
p1k_00773,0.5829734238344466,0,0.5969007737346914,2.2795501398198232,0
p1k_00387,0.3021321241379578,0,0.6943489799310135,1.8763225322872068,0
p1k_00172,0.4093908461268806,0,1.1655767345959998,2.0211362273644022,0
p1k_00938,1.1030628836348946,0,2.3267350900216064,3.2689755851061197,0
p1k_00290,0.28470920670593264,0,0.7472973103928405,1.853799126448919,0
p1k_00530,0.035369033457896354,0,0.6913953294611936,1.5595661555252416,0
p1k_00425,0.5944644177110413,0,1.4105602980750125,2.297779142900734,0
p1k_00759,0.29652490413752336,0,0.863649876069169,1.8690441166307696,0
p1k_00988,0.9984785981870525,0,1.0607889448934105,3.040385621383453,0
p1k_00154,0.6649910388605026,0,1.1253583065301638,2.4128977111669516,0
p1k_00171,0.34084413016429055,0,1.3787611128283797,1.9273516898015242,0
p1k_01010,0.5348597566564748,0,1.1679960022244373,2.204781175088229,0
p1k_00544,0.679235127545785,0,0.5728370962669035,2.436838847207046,0
p1k_01052,0.5624472617624928,0,0.7039963446417848,2.24734712501429,0
p1k_00482,0.23302812743324613,0,0.4606489568066801,1.7885666070093647,0
p1k_00370,0.8504060633426929,0,0.8034717433910302,2.74381228006103,0
