,MA_activator,MA_inhibitor,actual_mRNA_ratio,ratio_MA_activator,ratio_MA_inhibitor
p1k_00807,0,-1.132604593792191,0.4326979512569017,0,0.26486854158220907
p1k_00863,0,-2.0144642511969333,0.19024197170970367,0,0.14373554214292708
p1k_00683,0,-1.2285697424985562,0.4166582934848566,0,0.24782321795262954
p1k_00781,0,-1.328562898759403,0.42165621607957826,0,0.23122833529815012
p1k_00707,0,-1.7313435989097266,0.30194094577105607,0,0.17490087416793318
p1k_00896,0,-0.9996316237416013,0.470763147980173,0,0.29044187571728414
p1k_00579,0,-2.5482755693827905,0.07527347154347228,0,0.0992820995136757
p1k_00910,0,-1.3013993396603398,0.41643600048613505,0,0.23562322645914405
p1k_00456,0,-5.1373270634217985,0.01003222431706143,0,0.01650018420284683
p1k_00820,0,-0.9009029104043716,0.5836387768748508,0,0.3110137122282066
p1k_00529,0,-2.9330275985897343,0.05892692116770256,0,0.07604121559968245
p1k_00314,0,-0.9631938875580877,0.6233313318572918,0,0.2978709046537625
p1k_00447,0,-1.934669163825045,0.17743102528597793,0,0.15190948317830896
p1k_00266,0,-1.2858882497809878,0.4731256256507708,0,0.2381701893505259
p1k_00787,0,-0.6665655545332685,0.6489961257300361,0,0.3658660487884957
p1k_00757,0,-0.4833112310163094,0.7391466407628524,0,0.41541976758020566
p1k_00370,0,-1.739693442843851,0.11879270419323394,0,0.1738915291846764
p1k_00476,0,-2.5982588120010415,0.10147487021768777,0,0.09590130065115972
p1k_00379,0,-3.7267283018055917,0.038324118266216636,0,0.04386532300499422
p1k_01017,0,-1.7773247581045934,0.2634082123738761,0,0.16941438047504426
p1k_00656,0,-1.3812570822563226,0.44253586124991645,0,0.222935136644221
p1k_00042,0,-1.0948361701860925,0.4367464870345415,0,0.2718941156311403
p1k_00528,0,-2.341179222093533,0.08810767395967588,0,0.11460753325144533
p1k_00782,0,-1.1128835040705805,0.4251732400049889,0,0.2685140529035591
p1k_00939,0,-2.641590333846788,0.1220242944415699,0,0.09306372021871784
p1k_00901,0,-1.8260821798877234,0.20359465397465776,0,0.1637845099042847
p1k_00011,0,-0.9631996370107646,0.5537180148979535,0,0.2978697175759609
p1k_00078,0,-2.165674387335068,0.15492103489113349,0,0.1294331094936611
p1k_00281,0,-1.3940787199378906,0.36178774228225774,0,0.22096262732142954
p1k_00195,0,-1.0857353096969524,0.6022285971689646,0,0.2736147090709159
p1k_00834,0,-0.787253506654299,0.42249769509482776,0,0.3365049185454356
p1k_00147,0,-2.0874701330142633,0.10544389709203099,0,0.13664294421872555
p1k_00059,0,-1.2947094587818293,0.4203791321443325,0,0.23671836549839712
p1k_00706,0,-1.7075791067159252,0.29997166835761124,0,0.17780575153101505
p1k_00124,0,-1.049656239210931,0.4945777501638505,0,0.2805435724809666
p1k_00692,0,-1.1946991125595943,0.462285598702596,0,0.2537102817014351
p1k_00800,0,-1.0509601208170416,0.41038809376480484,0,0.2802901368320045
p1k_00867,0,-1.2482075895777707,0.306410572971577,0,0.24447272360866146
p1k_00074,0,-1.0582182220827234,0.3376188941756404,0,0.27888355726334535
starve_series__t18_starve,0,-5.317998721264071,0.0284476430903243,0,0.014557982875676194
p1k_00076,0,-2.591761932345774,0.09443564788584934,0,0.09633414626928033
p1k_00022,0,-2.3720631602000495,0.1419961695875027,0,0.11218019054857953
p1k_00418,0,-0.9041524990464528,0.49772173550967125,0,0.31031395987742566
p1k_00402,0,-0.9138773670421846,0.49843352795331825,0,0.30822924064444535
p1k_01018,0,-0.936469831084806,0.414391929863395,0,0.3034399981191929
p1k_00145,0,-3.092871932808405,0.0555112040103282,0,0.06806613827784698
p1k_00358,0,-1.4685633939868439,0.3071927668659,0,0.20984407150292703
p1k_00647,0,-2.31869219399795,0.1607320978550213,0,0.11640789476305177
p1k_00755,0,-0.5287963641205821,0.7040840046580278,0,0.4025267705772106
p1k_00553,0,-1.8900654514550368,0.12759152204617344,0,0.15667941507247238
p1k_00565,0,-1.1561256650160916,0.47766340644213023,0,0.26058525163229107
p1k_00090,0,-0.9719220816010827,0.5693168678608022,0,0.2960742488838263
p1k_00453,0,-3.285370991313805,0.05271157357264153,0,0.05956389932666141
p1k_00154,0,-3.9920340920225446,0.040100722267454404,0,0.03649692967998174
p1k_00831,0,-0.8455045197634968,0.21837869303483165,0,0.32318866027657084
p1k_00240,0,-2.0269661523339524,0.2869122904080118,0,0.14249536041643696
p1k_00891,0,-0.8455563932412721,0.4991510635190779,0,0.32317703992860053
p1k_00601,0,-2.0236439277191542,0.1629128093207529,0,0.1428238755020581
p1k_00626,0,-1.5049233845559125,0.32761089249467396,0,0.20462149636365945
p1k_00324,0,-1.249860217423928,0.3391323736425856,0,0.24419283693766755
p1k_00496,0,-4.474431853720541,0.027952592206456888,0,0.026124027645053914
p1k_00272,0,-1.5384406523322451,0.3311951538169541,0,0.19992244446250335
p1k_00045,0,-0.7404374417398455,0.6613934421046548,0,0.347603752627827
p1k_00560,0,-2.992599495471903,0.06303054629232008,0,0.07296525810152604
p1k_00548,0,-2.7462000753467932,0.07354185803926647,0,0.08655451743726143
p1k_00887,0,-1.80723067291638,0.246186320950262,0,0.1659387042606873
p1k_00423,0,-0.8194640638560157,0.5555030900858609,0,0.32907513838751123
p1k_01049,0,-1.7354466434697768,0.17025751160575092,0,0.17440416033896153
p1k_00409,0,-0.9232405325869978,0.8000749221200301,0,0.3062352943132112
p1k_00135,0,-0.5814046653250645,0.751019420098121,0,0.388112912833088
p1k_00187,0,-0.5476834580217274,0.7813022635429097,0,0.3972914210708025
p1k_00715,0,-0.7884598490325218,0.5192686684278968,0,0.3362236598861492
p1k_00259,0,-2.9510789598073814,0.08849091601638773,0,0.07509569651088967
p1k_00172,0,-1.5305222782810355,0.20254100635109315,0,0.2010227553411173
p1k_00334,0,-1.0256699962428866,0.4024214448928161,0,0.285246879226716
p1k_00961,0,-0.9639436085173809,0.3648305380440078,0,0.2977161511971584
p1k_00346,0,-0.9079384456695855,0.6736530967666502,0,0.3095006958854535
p1k_00948,0,-1.0624808831215655,0.46113362498476557,0,0.27806076967178206
p1k_00173,0,-0.7575912487001806,0.5776977124253245,0,0.3434951788610246
p1k_00964,0,-2.6097716694113,0.1535446016066761,0,0.0951390437256882
p1k_00510,0,-4.763229481925911,0.02931001218455435,0,0.02138471102307756
p1k_00359,0,-2.9368390833406353,0.0622832307531388,0,0.07584058593874073
p1k_00396,0,-0.7235000905882134,0.5450132434751594,0,0.3517086965484784
p1k_00126,0,-0.502493058227661,0.6839005283326461,0,0.40993297376683596
p1k_00947,0,-1.08128382939724,0.46114899463977005,0,0.2744602595583162
p1k_00222,0,-1.4541290425112452,0.3217380538022343,0,0.2119541268110805
p1k_00052,0,-0.6151346875848439,0.8532522128674933,0,0.3791441364023402
p1k_00260,0,-3.052856411898838,0.07996259908051297,0,0.0699804907558321
p1k_00773,0,-2.4969605696624417,0.08495232957687698,0,0.10287700365931933
starve_series__t09_starve,0,-5.5986175229934165,0.0314221808711426,0,0.011984682345326288
p1k_00041,0,-1.485782361907546,0.2799775530239331,0,0.20735441090060716
p1k_00194,0,-3.207769100601979,0.10651866141400883,0,0.06285554809433616
p1k_00060,0,-1.1898443314294764,0.471845470141989,0,0.25456547463976886
p1k_00034,0,-1.4489177765674353,0.43899937015537727,0,0.21272112649419853
p1k_00816,0,-1.098082857080804,0.42832380874279863,0,0.27128292442883617
p1k_00866,0,-1.3169927809155724,0.27028453851373413,0,0.2330901949309719
p1k_00010,0,-1.0121177782563915,0.6292314273694497,0,0.2879390223840338
p1k_00254,0,-1.512699579593203,0.3443290817503374,0,0.20352154380625376
p1k_00742,0,-1.1347033399577555,0.429351063369658,0,0.2644835068539835
starve_series__t26_growth2,0,-0.9618328655047148,0.6994536399459155,0,0.2981520452607503
p1k_00890,0,-1.033609810480081,0.4398304698454235,0,0.28368134635385805
p1k_00746,0,-1.0890283956732327,0.5139077022594866,0,0.2729908702362301
p1k_00478,0,-2.3796138675861256,0.18727452929968572,0,0.1115946010556658
p1k_00264,0,-0.8992135673560809,0.46945713695347474,0,0.31137811120036724
p1k_00803,0,-1.1610214981088174,0.433987974416838,0,0.2597024457689703
p1k_01005,0,-2.2115875870701487,0.1334663964860035,0,0.12537880737774332
p1k_00407,0,-0.6692013113234583,0.638304956669461,0,0.3651982336730413
p1k_00654,0,-1.895355238447588,0.261833066742235,0,0.15610598609199286
p1k_00081,0,-1.3109306887898486,0.37828863264545876,0,0.23407168238703555
p1k_00524,0,-2.3131719032321696,0.11498176899366788,0,0.1168541681626261
p1k_00527,0,-2.9420369189123656,0.062122526111887996,0,0.07556783417958947
p1k_00577,0,-1.3497522438965543,0.4699769338031811,0,0.2278570256937716
p1k_00696,0,-1.5779840130884544,0.2534440078576856,0,0.19451711316988948
p1k_00442,0,-1.687082827311853,0.19402291587179665,0,0.18034985604583842
p1k_00848,0,-2.202703521271948,0.09023731821482198,0,0.12615326780821565
p1k_00348,0,-0.9265498143688827,0.5927555077179743,0,0.30553365090276613
p1k_00763,0,-1.136324433427448,0.637631581054235,0,0.2641864851836888
p1k_00218,0,-3.2665274155849455,0.09000628042364178,0,0.06034698851359357
p1k_00017,0,-0.994925411303536,0.5765028891146585,0,0.29139087256382534
p1k_00221,0,-1.610688299126046,0.29279871312858474,0,0.19015723089620637
p1k_00157,0,-2.1720237913361715,0.21796234638952258,0,0.12886471681255648
p1k_00335,0,-0.8439399936210301,0.5179952713211439,0,0.3235393313200278
p1k_00316,0,-3.1121506728081942,0.06353594930139038,0,0.06716262048214881
p1k_00905,0,-1.9127201143520802,0.18261297443291216,0,0.15423829241109618
p1k_00989,0,-2.521833164411686,0.1274333855519503,0,0.10111856775912019
p1k_00245,0,-1.4275648488808426,0.4754720886397642,0,0.21589296753674278
p1k_00191,0,-1.5657752878629705,0.3929563714003183,0,0.19617018790432833
p1k_00801,0,-1.0663494529966893,0.4134189171580293,0,0.27731615175901897
p1k_00944,0,-2.0528264549831587,0.16840862770791973,0,0.13996388776886606
p1k_00362,0,-3.8522564487176236,0.03216318971483002,0,0.04020995565428806
p1k_00629,0,-1.5526677093063646,0.2886246698794281,0,0.19796060954796424
p1k_00784,0,-0.6981989502391533,0.7298746655270705,0,0.35793116108894885
p1k_00793,0,-4.555044026932198,0.041744455768175155,0,0.024704351190642255
p1k_00918,0,-3.916448926816,0.03400381180167995,0,0.03846004010180424
p1k_00459,0,-5.019185275422627,0.03385232031469977,0,0.017908244473309787
p1k_00812,0,-0.9477722395051507,0.5744716694388946,0,0.30107206619067833
starve_series__t00_growth1,0,-1.102264604167588,0.3038437292574888,0,0.27049773142932165
p1k_00783,0,-0.6339423301449494,0.7199256032550161,0,0.3742335154742545
p1k_00312,0,-3.3656304095660334,0.06881050705411916,0,0.05634075060211531
p1k_01044,0,-1.8808303299077975,0.18803873933687887,0,0.15768558372845137
p1k_00823,0,-2.372247284433614,0.07427852730592195,0,0.11216587444363595
p1k_01027,0,-2.5963151487190967,0.13360328009442038,0,0.0960305902452772
p1k_00129,0,-2.869045760369642,0.06011544040175892,0,0.07948945207696376
p1k_00522,0,-4.020258851721435,0.043201459923964035,0,0.03578984615015945
p1k_00603,0,-2.2525330658482208,0.1433756036994768,0,0.12187042261324219
p1k_00854,0,-1.0905501256106993,0.25511284160340025,0,0.2727030759643629
p1k_00898,0,-0.9027373534656663,0.5993464106122908,0,0.3106184974711732
p1k_00821,0,-1.9530158092756034,0.22169263586844254,0,0.14998989309955366
p1k_00503,0,-2.855720778890946,0.07629566489715718,0,0.0802270313971359
p1k_00142,0,-1.5738592107575253,0.3021815606612741,0,0.19507405188718932
p1k_00263,0,-0.9576968174824455,0.47551503251020844,0,0.2990080408216078
p1k_00363,0,-1.808211255123818,0.24138590970983945,0,0.16582595607024073
p1k_00659,0,-2.021343637704468,0.2691130399520213,0,0.14305178117877893
p1k_00756,0,-0.5890269243134177,0.6696008475039698,0,0.3860677848304394
p1k_00771,0,-0.634413996782706,0.8080546045692675,0,0.3741111856623674
p1k_00163,0,-0.9591304206025638,0.4995885300843167,0,0.2987110647179064
p1k_00367,0,-3.8684477457044704,0.02431220447719267,0,0.039761204126427856
p1k_00540,0,-3.0466759220726742,0.08261939437100972,0,0.07028092949392098
p1k_00472,0,-4.809233428998315,0.019761737048253365,0,0.020713563397948796
p1k_00722,0,-0.8949085618619314,0.649947150324273,0,0.31230865191529084
p1k_00489,0,-4.179473157186942,0.051450377226201056,0,0.03205025947084612
p1k_00714,0,-0.7538041508885001,0.5289211383511236,0,0.34439804375911254
p1k_00778,0,-0.8697848088377135,0.5498359614423393,0,0.3177949699763743
p1k_00761,0,-2.088863933904787,0.26872951598529987,0,0.1365109959674741
p1k_00839,0,-0.789010174101598,0.3086917282524662,0,0.33609542972161105
p1k_00627,0,-1.568611654324174,0.29484165484065233,0,0.19578489237948896
p1k_00975,0,-1.9431579898443352,0.16581642737942634,0,0.15101827141380442
p1k_00109,0,-4.126641652498543,0.058334413265807517,0,0.033245695087517006
p1k_00491,0,-5.062817020491296,0.0331131031609194,0,0.0173747494435852
p1k_00468,0,-5.22786990006644,0.02252133720120253,0,0.015496466539024997
p1k_00387,0,-0.5964884700921199,0.7093929726944777,0,0.384076216360019
p1k_00675,0,-1.2302723311684007,0.4257800193793795,0,0.24753092324495551
p1k_00797,0,-1.5379824386941074,0.3406624846612388,0,0.19998595181313714
p1k_00923,0,-2.3975313389961723,0.14856377735447132,0,0.11021722887189576
p1k_00931,0,-1.616844126753175,0.35212867032605577,0,0.1893475786202868
p1k_00852,0,-1.296598157060149,0.18079050821825965,0,0.2364086693868617
p1k_01008,0,-1.899325954673104,0.16002070140063646,0,0.15567692774693975
p1k_00021,0,-2.3431279260367774,0.14391485430686216,0,0.11445283293076
p1k_00960,0,-0.9769123445823894,0.4519677376101136,0,0.2950519011530033
p1k_00547,0,-2.1325692384199133,0.11428783382626184,0,0.13243751632823247
p1k_00192,0,-1.9832056235574274,0.334029891092109,0,0.14688381907162407
p1k_00241,0,-1.3359079854835678,0.36830204731084143,0,0.23005409125738405
p1k_00907,0,-2.5049512104420457,0.11984922045246842,0,0.10230877488900338
p1k_00290,0,-1.5895567461796898,0.23316277543817734,0,0.192963014789091
p1k_00840,0,-3.5186819773369833,0.042213939639408414,0,0.05066983800382011
p1k_00897,0,-1.9801434646054854,0.2805668102678015,0,0.14719591501939208
p1k_00674,0,-1.1968116908688804,0.459852624056421,0,0.2533390385855963
p1k_00916,0,-3.7587928136121547,0.05890698644450835,0,0.0429011517637737
p1k_00317,0,-0.9511107606155023,0.5060754397492523,0,0.3003761648867711
p1k_00106,0,-1.009619487944793,0.5122354633807307,0,0.28843807343559563
p1k_00541,0,-3.0061981646988736,0.08729347537813377,0,0.07228072760946602
p1k_00280,0,-1.1924087713485427,0.44214971404042813,0,0.2541133777050409
p1k_00253,0,-1.3744394456529812,0.33509590372759973,0,0.22399113779865
p1k_00992,0,-2.1452160300699457,0.17920936543744387,0,0.13128163110655666
p1k_00611,0,-2.6483547752391754,0.05715783290381392,0,0.09262838875525407
p1k_00320,0,-1.3295751739535733,0.3900702963009266,0,0.23106614952536852
p1k_00401,0,-0.8901474848827721,0.4721781527345303,0,0.31334101268013165
p1k_00406,0,-0.6087175166583347,0.7184218396317366,0,0.38083434244734427
p1k_00988,0,-2.4315274715640163,0.11780319292265659,0,0.10765039605575953
p1k_00641,0,-1.5480617870292084,0.34688721374264714,0,0.19859362497386004
p1k_00682,0,-1.2124608284659601,0.42854888633554983,0,0.2506058809056484
p1k_00517,0,-2.079499291306444,0.1137423579663069,0,0.13739998127849926
p1k_00475,0,-2.1715082361511535,0.12181921584558911,0,0.12891077557289357
p1k_00775,0,-0.6525280092010952,0.7517446892846356,0,0.3694433319418963
p1k_00736,0,-3.4311792949517366,0.05026962645924462,0,0.05383818964160996
p1k_00165,0,-2.007740957806231,0.23237007078328387,0,0.14440694633000106
p1k_00159,0,-1.1397832648095307,0.41676987284012257,0,0.2635538622283343
p1k_00413,0,-0.7714351665331846,0.5818254404098577,0,0.3402148070676882
p1k_00162,0,-0.8720157026856917,0.5856550627616154,0,0.31730393136136126
p1k_00215,0,-1.4835837972565196,0.2716498210983507,0,0.2076706451757417
p1k_00523,0,-2.4164133946372788,0.1268997471764735,0,0.10878409985658045
p1k_00004,0,-2.0749597328943854,0.24080810791384363,0,0.13783300251325456
p1k_00279,0,-1.3069820591705001,0.37910256003394377,0,0.23471320977234172
p1k_00536,0,-2.1293655080242533,0.1587856473342894,0,0.13273194137248992
p1k_00716,0,-1.5462874058524971,0.31635632380338435,0,0.19883802699001502
p1k_00212,0,-1.0126348825245595,0.48957814771767827,0,0.2878358350767129
p1k_00469,0,-4.798126718381955,0.026541545431194385,0,0.020873643935693062
p1k_00271,0,-1.5861851647087115,0.3302753194036456,0,0.1934144971294904
p1k_00535,0,-2.035796759476458,0.15164105784701654,0,0.14162582297193796
p1k_00051,0,-0.6834361610956565,0.7088512874699053,0,0.3616125974970578
p1k_00702,0,-1.3420741147989759,0.4478301836842445,0,0.22907293023690903
p1k_00327,0,-1.4561785749567229,0.2612155539297229,0,0.21165323270080733
p1k_00139,0,-2.551147800741122,0.20118938989552873,0,0.0990846374866623
p1k_00395,0,-0.7787999777054618,0.6183221204527346,0,0.33848247060829684
p1k_00926,0,-2.00843307248466,0.14912526014977812,0,0.14433768554080492
p1k_00582,0,-0.8694446680187788,0.5743505935722435,0,0.3178699045827433
p1k_00502,0,-2.722564117058546,0.09615594656295218,0,0.0879842369306707
p1k_00404,0,-0.9536912809160152,0.7242567352188661,0,0.2998393681588216
p1k_00243,0,-0.9054032113016779,0.44541074038575434,0,0.31004505669481197
p1k_00356,0,-1.1826134189377009,0.5994281073831125,0,0.25584458166559304
p1k_00380,0,-3.7113544091080097,0.03827859623387312,0,0.04433526763853776
p1k_00311,0,-3.4968753214451715,0.0655039096599314,0,0.05144154139797682
starve_series__t27_growth2,0,-1.086573488165167,0.5755600716840897,0,0.27345579028099215
p1k_00285,0,-1.2861484800048888,0.3840824321708386,0,0.23812723259913057
p1k_00770,0,-1.2099424826178717,0.4205239373499264,0,0.2510437166313425
p1k_00557,0,-4.5055257088261484,0.019458129668914397,0,0.025567010606096074
p1k_00504,0,-2.9195225287440167,0.0790667808101315,0,0.07675637960468994
p1k_00301,0,-3.3386153572632984,0.06239961127850587,0,0.05740569373622747
p1k_00673,0,-1.9703444454360786,0.16672215120945652,0,0.14819909662450215
p1k_00214,0,-1.208932314972813,0.44106052076794067,0,0.2512195577044474
p1k_00116,0,-1.0756898977478275,0.4534727250711574,0,0.27552652253329085
p1k_00202,0,-1.2201720284230997,0.46032697577304516,0,0.24926996675577484
p1k_00277,0,-1.1156037482115717,0.3429872614978298,0,0.2680082387340435
p1k_00493,0,-1.9945991152757092,0.13802592531600041,0,0.14572839211613953
starve_series__t17_starve,0,-5.357931721019106,0.038249637336205934,0,0.014160551683717715
p1k_00082,0,-1.3177818553571237,0.42146313921681916,0,0.23296274233648123
p1k_00440,0,-1.3046445072638027,0.715555332412997,0,0.23509381621999978
p1k_01035,0,-2.3986994723668627,0.1467880530741885,0,0.11012802338463863
p1k_00014,0,-1.0175824590372822,0.5822006684518496,0,0.28685042188822174
p1k_00288,0,-1.2794398506952678,0.37139537022092073,0,0.23923711882524942
p1k_00176,0,-1.165612784634209,0.4437307159388365,0,0.25887727274315203
p1k_00431,0,-0.7512287014622739,0.49286873635296224,0,0.3450134003612854
p1k_00479,0,-3.3736794059386397,0.03362815723368213,0,0.05602729294017366
p1k_00748,0,-0.8786423427465216,0.5642298330450074,0,0.3158498213357696
p1k_01015,0,-2.1551722765025594,0.16941251459894097,0,0.13037875666354384
p1k_00223,0,-1.4105983783122034,0.3572584502581172,0,0.2184469133345055
p1k_00605,0,-4.003019587017059,0.06123858996482306,0,0.036220076835590864
p1k_00563,0,-0.9588390289838911,0.595143084309897,0,0.2987714036592844
p1k_00762,0,-2.426833121931094,0.1748749086648663,0,0.1080012475149884
p1k_00892,0,-1.4048800236726844,0.24140958507373425,0,0.21931448116865787
p1k_00258,0,-1.712446837539707,0.28834298798003277,0,0.1772068362966127
p1k_00275,0,-1.4410336126287115,0.33384339446772276,0,0.21388680545161723
p1k_00618,0,-1.6824471345612337,0.25262819873659326,0,0.18093029136718514
p1k_00950,0,-2.5701024623620996,0.12919190696204694,0,0.09779134133767588
p1k_00772,0,-0.6316073345773765,0.7990288452199102,0,0.374839701192413
p1k_01009,0,-1.2838853446692595,0.3513623258613666,0,0.2385010725679441
p1k_00985,0,-1.0982738374657668,0.5397413011083299,0,0.2712470150461854
p1k_00291,0,-1.3209021049925254,0.351910809121261,0,0.23245943679459843
p1k_00411,0,-0.8881709525067881,0.6388307892358932,0,0.3137705927932416
p1k_00063,0,-0.9669940173743461,0.6196893029939946,0,0.29708733045500296
p1k_00152,0,-1.5906091878109196,0.354040983669945,0,0.19282230019013272
p1k_00567,0,-2.1326830520251585,0.16167488552625803,0,0.13242706880035401
p1k_00758,0,-0.5578702844598753,0.7141220840365657,0,0.3944960389245921
p1k_00857,0,-1.3301945507934456,0.30938525450821225,0,0.23096696965686928
p1k_00150,0,-1.6372481924589977,0.14643867751761697,0,0.18668848007873448
p1k_00113,0,-1.9948966301146824,0.15187772647474235,0,0.14569834287656727
p1k_00971,0,-2.1240788838006526,0.17885388508882955,0,0.13321921769447367
