,MA_activator,MA_inhibitor,actual_mRNA_ratio,ratio_MA_activator,ratio_MA_inhibitor
p1k_00646,5.4635566981403585,0,136.02640354190223,9117.688154883259,0
p1k_00335,6.555904404649113,0,178.78611166020545,19440.8012183818,0
p1k_00455,3.796168570340747,0,6.750348823566362,2870.4559951522565,0
p1k_00366,2.7159733865596807,0,13.11766552139011,1357.6247349493785,0
p1k_00032,7.868569617518843,0,799.5136813420306,48290.9515423183,0
p1k_00303,4.878679616130477,0,73.71918162380427,6078.818672376263,0
p1k_00576,6.339265501477316,0,211.6789177123052,16730.1313843587,0
p1k_00813,6.1921324532661846,0,157.42713634886874,15108.031814493717,0
p1k_00901,5.413822581826514,0,102.21091094574,8808.729493280054,0
p1k_00023,5.616881101929872,0,119.50665120866817,10140.047254511217,0
p1k_00685,5.038151822314694,0,147.6623110631436,6789.301672985314,0
p1k_00305,4.77212429919352,0,124.38616918326169,5646.025590290743,0
p1k_00742,6.220164995327433,0,142.10536970620382,15404.461698587222,0
p1k_01018,5.837036783879921,0,102.17751567278047,11811.72814648322,0
p1k_00310,6.4711514612040215,0,466.2103695101647,18331.62571351653,0
p1k_01046,5.479029384182432,0,130.10015800770415,9216.000229615414,0
p1k_00578,6.103470669125104,0,230.57356537135328,14207.512087213425,0
p1k_00552,4.879744544472931,0,111.12784586717238,6083.307421497418,0
p1k_00777,5.903374373457647,0,94.63130083962314,12367.532126472295,0
p1k_00816,6.040167410182669,0,131.86104861396464,13597.587257891284,0
starve_series__t25_growth2,6.710321551971867,0,351.01736077410703,21637.06515368997,0
p1k_00678,5.483003923822956,0,178.11936237901315,9241.424771480293,0
p1k_00057,6.16610926639358,0,376.2826879888302,14837.957775195262,0
p1k_00291,6.0090533167334925,0,187.94768981828855,13307.472550391076,0
starve_series__t14_starve,6.426497326449869,0,171.8807037043049,17772.918421124683,0
p1k_00829,5.979340266202574,0,137.8615653987001,13036.201344775485,0
p1k_00844,-0.05753933711468708,0,1.4278270046416484,198.54969247205966,0
p1k_00555,4.6789058878229035,0,94.9246363718017,5292.749066888875,0
p1k_00229,6.102679565696253,0,148.5600185398152,14199.723517802964,0
p1k_00959,5.462384091507048,0,76.18325238992209,9110.280409286439,0
p1k_00232,6.428719726485817,0,298.567524057701,17800.317817262025,0
p1k_00018,5.734353391953134,0,160.3887127252783,11000.252696943635,0
p1k_00587,5.038069928209186,0,108.70607457177597,6788.916291465737,0
p1k_00667,4.865777543972277,0,153.25999666590934,6024.697947069519,0
p1k_01025,5.889691208700134,0,106.42498286991268,12250.78742720173,0
p1k_00791,4.473552970846018,0,73.16065727534358,4590.541485652014,0
p1k_00217,6.210132645159024,0,360.32087786392054,15297.71227811807,0
p1k_00572,5.242699478581524,0,188.1764115458772,7823.481977486637,0
p1k_00580,6.431743485097175,0,153.1742527696731,17837.664801320407,0
p1k_00763,5.76115368430315,0,187.0849202272878,11206.509244948285,0
p1k_00798,6.483529479224189,0,144.69707608654758,18489.58383582685,0
p1k_00044,6.040728864477233,0,221.6761462420985,13602.88006703256,0
p1k_00855,5.3477841562339385,0,124.90598173578223,8414.60485359445,0
p1k_00755,6.530148499205543,0,185.48983684205805,19096.81142237314,0
p1k_00121,5.406819528408316,0,174.75708668559813,8766.074238983801,0
p1k_00004,5.2306217623874325,0,121.12319877252713,7758.260030592226,0
p1k_00080,6.08332564767353,0,162.9083487763157,14010.5046462239,0
p1k_00072,5.776135886886191,0,166.34778629748223,11323.49378654685,0
p1k_00285,5.993569206298955,0,201.77841224120354,13165.410266050174,0
p1k_00421,6.328783727413214,0,165.66434253749784,16609.02057740983,0
p1k_00301,5.417796565603338,0,78.11275059419785,8833.027078040846,0
p1k_00591,4.8215435010998196,0,67.70339807275771,5842.779601402205,0
p1k_00109,4.902914466153533,0,68.35867897399197,6181.795095122009,0
p1k_00994,6.7391216830339316,0,336.25802722888386,22073.340167495055,0
p1k_00069,6.323560350111342,0,148.57010590227353,16548.99519683195,0
p1k_00210,5.080545284616005,0,86.45355518649214,6991.764795892002,0
p1k_00483,3.777969427339266,0,14.70499332470253,2834.473528832752,0
starve_series__t07_starve,7.0275237597034135,0,127.49815721968419,26957.879769141582,0
p1k_00081,6.2804796159947776,0,167.8314820075251,16062.12630631398,0
p1k_00033,5.633802223753531,0,306.3277228039785,10259.678318150827,0
p1k_00242,5.705645547553269,0,150.5670362622737,10783.524753210939,0
p1k_00497,4.691064705358457,0,15.51490572324758,5337.544060208867,0
p1k_00905,5.315958129452328,0,221.06123419896264,8231.01016061072,0
p1k_00274,5.945176063869179,0,134.18664190906725,12731.119946205316,0
p1k_00550,4.670927343555385,0,61.14359054454848,5263.559336263583,0
p1k_00148,5.756994244715908,0,366.4899074636565,11174.24624644152,0
p1k_00437,6.245278595457791,0,163.50396348960322,15674.961169173397,0
p1k_00374,3.3917420834910743,0,16.73530857299966,2168.734507942295,0
p1k_00444,5.905733927495799,0,139.75714301986685,12387.776000812137,0
p1k_00782,5.871755510576729,0,143.4236475140016,12099.427483993342,0
p1k_00254,5.373414652351017,0,137.8815884598636,8565.432059455685,0
p1k_00209,5.991117625544422,0,114.0590164623929,13143.057199334398,0
p1k_00316,4.894842259432909,0,69.15581380803054,6147.303131435962,0
p1k_00163,6.047019236180452,0,152.42713847688464,13662.320200836375,0
p1k_00065,5.184350287319269,0,84.18719210807934,7513.377840680399,0
p1k_00447,4.724848650677813,0,46.250006529845905,5464.009603199098,0
p1k_00115,4.9408410040664,0,129.06354729520956,6346.461227666566,0
p1k_00556,4.717054075112752,0,37.43547412081292,5434.568321383947,0
p1k_00817,6.335071286849757,0,179.9129325398221,16681.564043713723,0
p1k_00738,6.111131934392921,0,180.23967489300668,14283.16012034135,0
p1k_00902,5.0377080349458865,0,200.04495723470174,6787.213537327922,0
p1k_00480,5.153775118217271,0,51.173176606673756,7355.821580232049,0
p1k_00557,4.852523009497119,0,43.42897991448477,5969.60046662985,0
p1k_00392,5.29095164136731,0,219.583540695727,8089.5699522051655,0
p1k_00505,5.352743481531466,0,71.98173813687757,8443.58018755186,0
p1k_00459,4.996739559850265,0,48.74173275290509,6597.186675832994,0
p1k_00638,5.510707416983425,0,191.3878774939316,9420.598937005001,0
p1k_00321,5.170896797447693,0,134.8054692059647,7443.63939423802,0
p1k_00473,5.548608526606314,0,108.13279492188953,9671.36749077017,0
p1k_00656,5.420142669697062,0,182.65397358120612,8847.40299223263,0
p1k_01019,5.837244291900189,0,109.69616639525618,11813.427192042192,0
p1k_00071,6.129495287967303,0,150.87196646202213,14466.12538749412,0
p1k_00885,5.5878354366498195,0,131.56107606540087,9937.939817481833,0
p1k_00470,3.8732229941876066,0,15.61407363342281,3027.9352667245876,0
p1k_01049,5.624006969643168,0,222.68331183248029,10190.255631994714,0
p1k_00182,6.30688892054007,0,149.33558654188937,16358.859767692153,0
p1k_00308,6.076182632820811,0,156.77444903676758,13941.307831181097,0
p1k_00087,5.981686314559117,0,337.4540492741315,13057.417498008592,0
p1k_00341,6.150316260052568,0,152.5744999839957,14676.414276036632,0
p1k_00345,5.813996327350473,0,163.93926858380607,11624.588129276466,0
p1k_00992,6.326312802445861,0,241.6414430813401,16580.598410616745,0
p1k_00340,5.54893270970309,0,89.04070850105803,9673.540955058425,0
p1k_00609,6.432254379189772,0,430.4078048558515,17843.982679390596,0
p1k_00343,5.999678244011965,0,139.72048806707411,13221.276898143109,0
p1k_00040,6.114715014046213,0,224.21427307604827,14318.677886822574,0
p1k_00687,5.531588813621184,0,136.0464488756655,9557.943120891132,0
p1k_00098,5.708018270886413,0,352.97257182492314,10801.274431303233,0
p1k_00714,6.662135640252486,0,184.79639889820328,20926.324138033495,0
p1k_01017,6.001767694121109,0,128.8152192418876,13240.439099491183,0
p1k_00151,4.495750773885327,0,101.62014715706803,4661.719317926243,0
p1k_00041,5.9081940003588,0,193.2005930154,12408.917564490566,0
p1k_00630,5.586229238321898,0,200.03766520333195,9926.881749426828,0
p1k_00482,5.315160553073513,0,22.11868354805353,8226.46100450011,0
p1k_00930,5.823725300696966,0,211.65799284646667,11703.244739888782,0
p1k_00300,5.419008936579738,0,96.83589026189678,8840.453045582717,0
p1k_00929,3.9383892479478497,0,36.00125586328971,3167.8425170198657,0
p1k_00266,6.355427176929494,0,242.15434916840644,16918.603037261673,0
p1k_00236,6.592424326312569,0,264.5873822494082,19939.20100668725,0
p1k_00199,5.734636456455528,0,232.01651966190357,11002.411217253097,0
p1k_00679,5.503446806231496,0,173.81402222456342,9373.307255293084,0
p1k_00188,5.240675696021551,0,69.06093622926743,7812.515053773121,0
p1k_00356,5.604980841910789,0,150.860282898257,10056.74975697365,0
p1k_01004,5.65721689320199,0,95.28087923073603,10427.54954395793,0
p1k_00220,6.164927311757433,0,148.71891225880628,14825.806481701416,0
p1k_00983,5.962868140446274,0,96.03462515156878,12888.205600599988,0
p1k_00669,5.509017534466845,0,190.59759754875685,9409.570698219024,0
p1k_00208,6.0645502421052315,0,147.84330337233902,13829.351595926433,0
p1k_00147,5.1277143638558345,0,114.97531907464648,7224.139402338274,0
p1k_00809,6.190286828427313,0,157.4299302866398,15088.71662320609,0
p1k_00665,5.932668931030375,0,244.8506190240061,12621.227287073278,0
p1k_00261,4.878362420717338,0,62.79222518167388,6077.482311333925,0
p1k_00597,5.271749254871656,0,81.29625712975923,7982.610526809306,0
p1k_00793,3.84608714877973,0,53.47426064598709,2971.5146987310345,0
p1k_00947,5.61132129068701,0,91.36432703169227,10101.045071024206,0
p1k_00230,6.269446188665044,0,192.29698678700086,15939.755083792053,0
p1k_00806,6.458817449658146,0,184.5904222363009,18175.571441517295,0
p1k_00045,6.0746924307410755,0,212.42215450402966,13926.914879596497,0
p1k_00196,6.637080546196482,0,330.5491134778687,20566.037017920382,0
p1k_00706,5.261220510040696,0,188.67830825736172,7924.565738483678,0
starve_series__t05_starve,7.3530475306916845,0,144.46691019505406,33781.439466049495,0
p1k_00156,4.113788755952399,0,213.50926885658598,3577.371942733032,0
p1k_00330,6.42339126779251,0,167.55926737996165,17734.695274446236,0
p1k_00235,6.344540729106281,0,351.5788762790536,16791.417240842093,0
p1k_00400,5.7926883059290715,0,113.31641889043405,11454.159351022216,0
p1k_00980,6.644387111459574,0,276.21735477980735,20670.458428076985,0
p1k_00047,5.867402102678375,0,229.66367946838426,12062.971858465427,0
p1k_00569,5.633782445429919,0,157.16037065404183,10259.537666217297,0
p1k_00231,6.418242023355057,0,291.99683517001364,17671.509706693003,0
p1k_00734,6.5587622886744965,0,219.12327404327638,19479.35033647977,0
p1k_00633,5.547888484505248,0,215.93976236102984,9666.541762488985,0
p1k_00238,5.758914709930803,0,373.5770551537549,11189.130917273289,0
p1k_00352,5.722405678226012,0,184.50773866956973,10909.530018831725,0
p1k_00990,6.031973776087288,0,281.6784173464014,13520.58008140386,0
p1k_00778,6.165518870973624,0,64.4838199171485,14831.88686635929,0
p1k_01052,5.912895322793087,0,105.46417058183405,12449.420566164954,0
p1k_00201,6.120617838880405,0,146.02626609126216,14377.383150454034,0
p1k_00093,5.992709396389164,0,167.46130899870633,13157.566350725405,0
p1k_00198,5.6312655328787145,0,138.854187932233,10241.654574671295,0
p1k_00298,6.109300224164254,0,176.7425709698687,14265.03708798527,0
p1k_00389,5.948914399203543,0,141.65172566962497,12764.151813387152,0
