,MA_activator,MA_inhibitor,actual_mRNA_ratio,ratio_MA_activator,ratio_MA_inhibitor
p1k_00783,-0.09693295706811669,0.010013616311851176,0.73931337620856,0.9741995196449293,1.0491607565746763
p1k_00479,0.1959445537051426,0.036735320719372175,0.7799181664098677,1.193473627950206,1.0687744724360404
p1k_00590,0.4449251391988432,0.18967487210650122,2.0236997882097514,1.418284809643481,1.1882982695021787
p1k_00256,0.23096285940111344,0.09679051958416261,1.1147376458639253,1.2227970640390153,1.1142034232276121
p1k_00540,0.04543265096471929,0.11338695893125417,0.6220475095208493,1.07523707175418,1.1270949774714663
p1k_00597,0.24198785239637075,-0.012000942268054341,0.919160207528427,1.2321774056376948,1.0332727952983634
p1k_00876,0.12020565919673738,-1.054445881264498,0.20775413754110622,1.1324346459827683,0.5016580661793884
p1k_00939,1.48593564469992,-0.5017199858788932,6.1519453019589925,2.918359834127786,0.7358594534802932
p1k_00774,0.04101862816391964,0.4251785229887307,1.0968241294695789,1.0719523388916483,1.3990045523111285
p1k_00231,1.138999192571921,1.28958337797396,4.531092035005661,2.2945660351627692,2.547011567866434
p1k_00342,0.22648811489245999,-0.11599503169211917,1.0894043975762144,1.2190102432729197,0.9614122575000913
p1k_00818,0.2806680296779916,-0.14526392655698497,0.9507113057366878,1.2656602321246953,0.9421039822710678
p1k_00029,-0.6453391014926102,-0.218426660742477,0.48334555656018957,0.6661334031328435,0.8955187059702004
p1k_00092,1.005218294490011,-0.3072430905729129,3.683511112534837,2.0913585565998045,0.8420507218996931
p1k_01011,-0.28542015610106475,-0.25138166231370723,0.6267599826940916,0.8548848296625513,0.8752945372481884
p1k_00449,0.6562984030447685,0.6715469091598023,2.234107110404722,1.6420755860457161,1.6595234816410966
p1k_00050,-0.051504911881057595,-0.21840871079773655,1.013238505439598,1.0053635031113894,0.8955298480416912
p1k_00265,-0.22323930782550705,-0.16063745129205065,0.7944492955877889,0.892536346667127,0.9321181133662564
p1k_00729,0.2049074527539933,-0.13256863212725498,1.192804090337074,1.200911291727287,0.9504308048572777
p1k_00488,1.0713309167465852,-0.3143427960304869,1.3208505696788508,2.189426548628582,0.8379170512490258
p1k_00703,0.33284714948884525,-0.4777622672118183,0.4459210602766819,1.3122742732856587,0.7481813279900378
p1k_00026,-0.997830137834593,0.06195476624272438,0.9469047413928682,0.5217360389477003,1.0876217445781315
p1k_00483,1.3898208327503119,-0.38036136888868904,1.8967924757231163,2.7302687481928407,0.8004375564833336
p1k_00979,1.3082373512625887,-0.20390479046595433,4.697351123630382,2.580158127385566,0.9045783319533518
p1k_01055,1.4126888095400205,-0.46494017988752184,3.163427740121674,2.77389070282902,0.7548604965333453
p1k_00627,0.3611966656300605,-0.15511358281697257,0.6931233874672356,1.3383159978631889,0.9356938986130449
p1k_00228,-0.5573973987094756,-0.7180556580354659,0.2282084502859418,0.7080017028343284,0.6333902110268855
p1k_00052,-0.07195315698529318,-0.1819608227727401,1.0035067639848543,0.9912143486945426,0.918442502100192
p1k_00773,-0.023368907117198055,0.3442791266988351,0.9812901575945634,1.0251629372499926,1.322714098940672
p1k_00387,0.11868368741081994,0.015656761058460558,0.9372549428099011,1.1312406134740953,1.0532726168024924
p1k_00172,0.7363247900770573,-1.007841544407085,0.2575779775450014,1.7357352648918205,0.5181280483168201
p1k_00938,1.5226832140844115,-0.3798726807056036,5.276334445591172,2.9936495606548514,0.8007087368933675
p1k_00290,-0.1664237012803012,-0.14289806056885457,0.5230885068511254,0.928387132901428,0.9436501997858678
p1k_00530,-0.690794584592594,-0.29457650508279565,0.20665523260703392,0.6454725056730476,0.8494763155240165
p1k_00425,-0.5153039938723469,-0.4323537912973464,0.48332047086406765,0.7289633261706591,0.7721046692379497
p1k_00759,-0.2154233114144568,-0.06308453953209507,0.7960712269305512,0.8973849056034388,0.9973263650406687
p1k_00988,1.4388848892601027,-0.3714770290132096,5.101074538139526,2.8247183467140635,0.805381983782316
p1k_00154,0.5002585791538283,0.6768055278005524,2.5132664062416095,1.4737386610565122,1.6655834768512874
p1k_00171,0.7594310150886059,-0.9923837443051882,0.2917078157285588,1.7637586388023407,0.523709394480312
p1k_01010,-0.11309270935359315,-0.1923779344886114,0.8755207308141417,0.9633483124375896,0.9118346887403814
p1k_00544,-0.11523645785066416,0.19583606543407034,0.5862263676402264,0.9619179041801478,1.193383884089821
p1k_01052,0.11477374624504529,0.04597796895573201,1.0299294940975858,1.1281789158281135,1.0756435727348983
p1k_00482,1.332675665650908,0.11819856050087163,2.3375092515399265,2.624236601983165,1.1308602815343076
p1k_00370,-0.6567131347950128,-0.1991764574005733,0.44403052451902186,0.6609023355551522,0.9075478883785254
p1k_00951,1.5971942267769477,-0.7703111535042104,4.563850438459717,3.15232517176578,0.6108588574720419
p1k_00664,0.08770792779627967,-0.08319645274830598,0.7290272234412191,1.1072109084010742,0.9835195813915574
p1k_00913,0.557968429874253,-0.6274142829823767,0.9884115278746699,1.5338852553738491,0.6744614313384708
p1k_00870,-0.5593080311143807,-0.5045674738880286,0.26494610640722455,0.7070646817669103,0.734408499228771
p1k_00589,0.27631393780889685,0.4330319066455963,1.1837237564347642,1.2618461943289814,1.4066408700613902
p1k_00138,0.043433707851767804,0.6466488062821939,2.435724336101737,1.0737482959936389,1.6311290636194775
p1k_00499,1.1455708754424343,-0.6832626103646549,1.307726459347495,2.3050419541587406,0.6488511789949055
p1k_00626,0.28626572688367596,-0.2999560146538065,0.6334048871955379,1.2705805686581035,0.8463146933051778
p1k_00907,0.5810027534580992,0.3639469135130382,3.731297450437447,1.5585720907715126,1.3408696985238626
p1k_00510,1.105644665805241,-0.3796686144912546,2.0243649699952773,2.242125137051798,0.8008220034900994
p1k_00207,-0.02978109664354323,-0.18199678558668053,0.8363584939269632,1.0206166179411504,0.918419607888866
starve_series__t01_starve,1.2748548815195975,0.5030978026461884,6.7084157678952945,2.521141365890835,1.4766418341708614
p1k_00575,0.5142805554081458,0.28633752957606495,1.1249832670333058,1.4881321935359746,1.2706438068154808
p1k_00381,-0.38063514736190507,-0.058444227158737205,0.7385969530052785,0.8002856728391712,1.0005393493303323
p1k_00070,-0.08543514119366374,-0.0760572870332003,0.9470720288080299,0.9819945976374936,0.9883985826437435
p1k_00255,0.2201058231595051,-0.049822982270509075,1.1137096033232399,1.2136294142637492,1.0065362642677804
p1k_00054,-0.30773809477547054,0.03144318665636067,1.7555507893133957,0.8417618547898811,1.0648611460734543
p1k_00634,0.2616127666683136,0.014573015936480159,0.6486082583426493,1.2490531781563996,1.052481700913161
