,MA_activator,MA_inhibitor,actual_mRNA_ratio,ratio_MA_activator,ratio_MA_inhibitor
p1k_00783,-0.29209202601379414,0,3.313617569120878,2.7965088529386843,0
p1k_00479,0.17012918875973337,0,3.883380120996007,3.8526419464310395,0
p1k_00590,0.2611692587273456,0,8.812148474592764,4.103594515112764,0
p1k_00256,-0.06039538602123035,0,7.467950898867789,3.2837027528711205,0
p1k_00540,0.20290407452976714,0,6.73191033982998,3.941167315800248,0
p1k_00597,0.33007804646760724,0,15.058956867385316,4.304354705986753,0
p1k_00876,-0.21365981596174588,0,2.274501636462202,2.9527497837060643,0
p1k_00939,-0.12916719919495767,0,3.1552894089149937,3.130844214720905,0
p1k_00774,0.15217847486327502,0,10.959644697657472,3.805002491403359,0
p1k_00231,-0.22310168803949437,0,2.4492177792695533,2.9334882949607115,0
p1k_00342,-0.20888987077457366,0,3.606530901064976,2.962528540432289,0
p1k_00818,-0.214631391554714,0,4.382964968640472,2.9507619389006305,0
p1k_00029,-0.315168009424196,0,4.207727645449227,2.7521343781700467,0
p1k_00092,-0.25773013552901236,0,3.439244096108686,2.863915225151474,0
p1k_01011,-0.2010800158281522,0,3.653552406272048,2.978609316429318,0
p1k_00449,0.35490581071905836,0,13.1446029864216,4.3790706755983075,0
p1k_00050,-0.39169757357563534,0,3.4568464432630224,2.6099485187803557,0
p1k_00265,-0.30239621275083994,0,5.266518365714073,2.7766064566913533,0
p1k_00729,-0.25876029965443126,0,3.057175307479375,2.8618709610828112,0
p1k_00488,-0.2409498070232042,0,3.941134367508152,2.897420579641649,0
p1k_00703,-0.39676623607669825,0,3.461376846663354,2.60079499972093,0
p1k_00026,-0.22758096026828997,0,9.94091578488335,2.9243945398428015,0
p1k_00483,-0.3269675569519248,0,4.43064359564435,2.729716956966942,0
p1k_00979,-0.13214787722863025,0,2.9791980609156274,3.124382415985498,0
p1k_01055,-0.13894640504205633,0,2.4440434044001154,3.1096937739867574,0
p1k_00627,-0.2920431561582798,0,4.4055484576231505,2.7966035834911804,0
p1k_00228,-0.3643735315854404,0,2.7062082915525267,2.6598509282232135,0
p1k_00052,-0.35119894342752506,0,3.5071986133276396,2.684251740753968,0
p1k_00773,0.14467138038691293,0,10.475096743601366,3.785254503721615,0
p1k_00387,-0.2552119814884066,0,3.4497875657512505,2.8689184150568128,0
p1k_00172,-0.4100613252980361,0,2.7752974009707727,2.5769375913143246,0
p1k_00938,-0.1621762941673678,0,3.0956926406567424,3.0600232813975325,0
p1k_00290,-0.3757815346091906,0,3.0750916283422365,2.6389012941386034,0
p1k_00530,0.04176209750173762,0,11.833498480194407,3.524652484435476,0
p1k_00425,-0.4431864020885216,0,3.4994114713894615,2.5184437726400675,0
p1k_00759,-0.21149259518024455,0,3.9407974434038144,2.957188746490452,0
p1k_00988,-0.13250170201294467,0,2.5316151215484153,3.1236162468695223,0
p1k_00154,0.31017209777017024,0,28.19973309993499,4.245372135495644,0
