,MA_activator,MA_inhibitor,actual_mRNA_ratio,ratio_MA_activator,ratio_MA_inhibitor
p1k_00557,-0.17142545876086446,0,2.722468778331155,3.6677068498845857,0
p1k_00064,0.010041602020711088,0,2.382185254360502,4.15931339668085,0
p1k_00702,-0.05196582330672385,0,3.1065045793890302,3.9843322795135023,0
p1k_00829,-0.036091893521361336,0,2.5585743497291626,4.028413836047359,0
p1k_00739,-0.40039406330280486,0,4.020363716930375,3.1294513059016538,0
p1k_00987,0.032123145986449886,0,1.2736222572983382,4.223464537671178,0
p1k_00706,-0.012265510203499249,0,2.9617197019674495,4.095496272515731,0
p1k_00278,-0.01751618209059966,0,4.786807593950498,4.080617852621476,0
p1k_00379,-0.03125530348554545,0,1.5388624987712074,4.04194163061638,0
p1k_00072,-0.16860325177883492,0,3.124429200433281,3.674888657928843,0
p1k_00284,-0.1502022999882162,0,4.342171508152088,3.7220604631783014,0
p1k_00262,-0.025903140078177716,0,3.8482161207873866,4.056964423958673,0
p1k_00594,-0.051954057134634336,0,2.756877487412431,3.984364774620992,0
p1k_00748,-0.2835370277823758,0,8.76363220440195,3.393482948024241,0
p1k_00317,-0.03362018198947262,0,4.214028688942303,4.035321471448278,0
p1k_00266,0.006558313991608211,0,5.313495345721385,4.149283133890036,0
p1k_00640,-0.05422566780445302,0,3.223875424522758,3.9780960876140177,0
p1k_00361,-0.12713675145579972,0,1.2578322727232172,3.7820463395941966,0
p1k_00896,0.09652257067706135,0,4.310671087658678,4.416263830309354,0
p1k_00518,-0.11691436557948527,0,5.920639185562973,3.8089396403313294,0
p1k_00616,-0.035512208924893894,0,2.970352380949948,4.030032805127481,0
p1k_00543,0.1256316322010499,0,2.9433698440091325,4.5062752046331545,0
p1k_00779,-0.13413102737985966,0,4.652870283400956,3.7637551163683907,0
p1k_01047,0.03207442171936075,0,1.572321164151611,4.223321900638833,0
p1k_00615,-0.06579954663285381,0,4.090423926348374,3.9463098750373224,0
p1k_00175,-0.3166750810326683,0,3.2234384965073226,3.316424564055677,0
p1k_00127,-0.06276150147316334,0,2.8663506858140533,3.954628819445994,0
p1k_00416,-0.037302810561599925,0,4.894732714240669,4.025034030750443,0
p1k_00827,0.26201479147287493,0,5.145045823523656,4.953054800372795,0
p1k_00377,0.30269286374601345,0,1.9556951116554826,5.09469808970963,0
p1k_00657,-0.09032704840919871,0,2.4815480471023013,3.879785096938318,0
p1k_00685,-0.14925851863195694,0,3.0301366765712,3.72449615501017,0
p1k_00078,-0.04852119397624567,0,3.5215668287472894,3.9938567771356617,0
p1k_00525,-0.021407647738415844,0,1.8611837460152731,4.06962579503229,0
starve_series__t05_starve,-0.03280712355887568,0,0.8520425154546754,4.037596295125453,0
p1k_00888,0.021451872032405082,0,3.5015796896133455,4.192339822514601,0
p1k_00812,-0.0065569413272255845,0,3.650577867006312,4.111733757032635,0
p1k_01009,-0.023586296436836143,0,1.5270398006356773,4.063484792628328,0
p1k_00464,0.0007785863796537549,0,1.022462534995959,4.132693520778987,0
p1k_00650,-0.1058790792521235,0,3.1779279406001217,3.838186227340446,0
p1k_00577,-0.07265506561892306,0,4.272244530682878,3.927601953774101,0
p1k_00152,0.20616828994764888,0,4.139575845391014,4.764986350387636,0
p1k_00734,-0.23641028694740643,0,3.7483420026263214,3.506164061131933,0
p1k_00096,-0.013539411349612703,0,3.793595372219424,4.091881541402252,0
p1k_00413,-0.04575480745788035,0,3.5089575750916175,4.001522396601805,0
p1k_00690,-0.08199494686293987,0,3.6478666301117846,3.902257131574257,0
p1k_00501,0.5959326566186406,0,5.121543824764181,6.242986941571458,0
p1k_00133,-0.23336467998288438,0,4.0287986507243945,3.513573580574683,0
