,MA_activator,MA_inhibitor,actual_mRNA_ratio,ratio_MA_activator,ratio_MA_inhibitor
p1k_00783,0,0.640887899769803,0.06818072974067602,0,0.09820485677271748
p1k_00479,0,0.5422371493226998,0.008376592441340988,0,0.09171410484847062
p1k_00590,0,-0.23844266975012832,0.010684054184496364,0,0.05338608689949561
p1k_00256,0,0.3694706042806153,0.03420626352279106,0,0.08136323715458814
p1k_00540,0,2.6546977256917663,0.09982919154265864,0,0.3965976438238849
p1k_00597,0,2.195635014925674,0.16050667821008555,0,0.2885084143734667
p1k_00876,0,1.134824754263783,0.040906541132605764,0,0.13830018967920232
p1k_00939,0,1.9156328057694738,0.3082787831613712,0,0.2376125746347191
p1k_00774,0,-1.3345096855948366,0.013508972107936805,0,0.02497347858914773
p1k_00231,0,1.6739939400518142,0.11523551590242055,0,0.20096890832602715
p1k_00342,0,1.4887555729049766,0.06650784332074988,0,0.17675290834848578
p1k_00818,0,1.495494234854059,0.0638257223630443,0,0.17758043190282335
p1k_00029,0,1.2676499659470013,0.058859435614531115,0,0.15163768606898212
p1k_00092,0,2.031430312357675,0.2485026776123873,0,0.25747077662857243
p1k_01011,0,1.1716687990455519,0.05848648392749583,0,0.14187763431695818
p1k_00449,0,-1.3215451432837224,0.008199998237629959,0,0.025198910041935856
p1k_00050,0,1.5202468592427902,0.09816635451914209,0,0.18065350427785373
p1k_00265,0,0.9684098631469618,0.058262903846700055,0,0.12323296613797187
p1k_00729,0,1.418953351126945,0.15292990168898096,0,0.16840462166655373
p1k_00488,0,0.5863668949375024,0.33158394439659783,0,0.09456284040468439
p1k_00703,0,1.1982798365714384,0.13119714702654686,0,0.14451890386179878
p1k_00026,0,1.4603668756032917,0.0886006154812803,0,0.17330884147399392
p1k_00483,0,-0.6332732923513855,0.014168064978258125,0,0.04060431875435226
p1k_00979,0,1.9268248756518758,0.27851032585301977,0,0.23946308259555837
p1k_01055,0,2.1382800310358405,0.2929098077950891,0,0.27726363545072474
p1k_00627,0,0.828116035554004,0.09018023089234879,0,0.11181350243480062
p1k_00228,0,1.0816295745478899,0.06598725067136925,0,0.1332936409620242
p1k_00052,0,1.2854107789005658,0.08376113959970795,0,0.15351601419424818
p1k_00773,0,-1.0792739894196497,0.014276154866089916,0,0.029806613800774918
p1k_00387,0,0.5520810221275011,0.027187941652182374,0,0.09234203318085911
p1k_00172,0,1.8487838526476033,0.0461767626901371,0,0.22685370679220165
p1k_00938,0,1.950859417374012,0.30781132886881285,0,0.24348582716055772
p1k_00290,0,0.7269286209226388,0.034132400366769684,0,0.1042398564169942
p1k_00530,0,0.9188077826172372,0.06168819607861563,0,0.11906803534480397
p1k_00425,0,-0.41904572759386416,0.031112277823275802,0,0.047104364756599015
p1k_00759,0,1.1521827788554786,0.05879707480501794,0,0.13997422184559535
p1k_00988,0,1.9822812435746078,0.3246532371526519,0,0.24884710864947007
p1k_00154,0,-1.676383068086308,0.008948583984060074,0,0.0197044763169912
p1k_00171,0,1.8689773412289883,0.0511508768961832,0,0.23005131803601714
p1k_01010,0,1.1771477937669788,0.06741385886238864,0,0.14241747450642026
p1k_00544,0,2.8130673855644246,0.11010759067691432,0,0.4426129819758229
