,MA_activator,MA_inhibitor,actual_mRNA_ratio,ratio_MA_activator,ratio_MA_inhibitor
p1k_00783,0,-0.4835554834846518,0.2274004709200018,0,0.35907201459175153
p1k_00479,0,-0.7145771396590068,0.17109928486579465,0,0.30594059725640327
p1k_00590,0,-0.5478097950050761,0.10787727212009178,0,0.3434306748151098
p1k_00256,0,-0.8039169667505908,0.4465978930582859,0,0.28756971196192593
p1k_00540,0,-0.6563331511830031,0.1666656678123592,0,0.31854463704199487
p1k_00597,0,-0.7523739791816009,0.12054208965118725,0,0.2980294132289217
p1k_00876,0,-1.7591159564362238,0.03163670288302934,0,0.1483199582986832
p1k_00939,0,-1.4617035595861108,0.07013846666079306,0,0.18227606618564232
p1k_00774,0,-0.6535662630486825,0.26342898396350023,0,0.31915614749401006
p1k_00231,0,-1.2268917746375436,0.1270683459646716,0,0.21449394546500694
p1k_00342,0,-0.9191603696977376,0.4236298841026609,0,0.2654919891153162
p1k_00818,0,-0.8398345803905346,0.5533817227107002,0,0.2804987067982198
p1k_00029,0,-2.9379248963899722,0.1818692602822213,0,0.06551530159607555
p1k_00092,0,-2.046416280963298,0.27831370400571287,0,0.1215384180496239
p1k_01011,0,-0.9498966934587657,0.4776170397447832,0,0.25989556344089093
p1k_00449,0,-0.7660524374580338,0.36646218490661614,0,0.2952170944140609
p1k_00050,0,-0.8732238204040547,0.35675921259098564,0,0.27408148619046163
p1k_00265,0,-0.6147739043112566,0.1663558085540255,0,0.32785429518335796
p1k_00729,0,-0.6633357023873719,0.33032425668946475,0,0.317002231811392
p1k_00488,0,-0.8741242393951784,0.05550063326482812,0,0.2739104790328615
p1k_00703,0,-0.8399192950789935,0.17342434201361642,0,0.28048223646856607
p1k_00026,0,-0.8117806521616455,0.24011453002933136,0,0.28600652231659107
p1k_00483,0,-1.239155670305164,0.018481715240342658,0,0.21267832799265995
p1k_00979,0,-1.7199190076414752,0.03560652673123836,0,0.1524049427094594
p1k_01055,0,-1.3865291538752833,0.10912836983052006,0,0.1920257182677787
p1k_00627,0,-0.824264882253043,0.12509210751774408,0,0.2835422684095376
p1k_00228,0,-0.7384199780264294,0.40161974946345824,0,0.30092599186174485
p1k_00052,0,-1.1334494579733172,0.4637845096337449,0,0.22884634367913903
p1k_00773,0,-0.606936175861154,0.2788047034760056,0,0.32964027596429474
p1k_00387,0,-0.6249292771256741,0.25368203380411464,0,0.3255545772552956
p1k_00172,0,-0.8940390668825765,0.1351608275545429,0,0.2701554212439624
p1k_00938,0,-1.5482891612075345,0.08186461051539205,0,0.1716582908017236
p1k_00290,0,-0.5658618266454664,0.24547601882530296,0,0.33916019806269165
p1k_00530,0,-0.6627004086856221,0.17422119514617795,0,0.31714185512973286
