,MA_activator,MA_inhibitor,actual_mRNA_ratio,ratio_MA_activator,ratio_MA_inhibitor
p1k_00437,4.030003392285282,0,26.98057336020685,932.074159856013,0
p1k_00374,2.930979455591116,0,6.653504021335331,435.12225565870796,0
p1k_00444,2.39797975722693,0,9.28735051583553,300.7200606483615,0
p1k_00782,4.867600740451996,0,56.96304308344304,1665.6831565669947,0
p1k_00254,4.320388399350051,0,32.36863749908527,1139.895569060078,0
p1k_00209,4.177803293005569,0,17.189418766073416,1032.6250865025966,0
p1k_00316,3.6352592382140188,0,19.03098168888594,708.9582115037423,0
p1k_00163,5.399359435722827,0,88.75146138130667,2408.062263121418,0
p1k_00065,6.650334726782453,0,165.14967416385343,5731.2426801426745,0
p1k_00447,1.4758198951090034,0,4.98742629116381,158.69550329097578,0
p1k_00115,3.872939420398559,0,36.14216989821091,835.9292103629916,0
p1k_00556,6.6576589060845395,0,139.55400528501906,5760.412657516482,0
p1k_00817,4.591624758236058,0,49.23778061740336,1375.6734176951838,0
p1k_00835,6.593100950762699,0,26.827626355694402,5508.327011356126,0
p1k_00738,5.143646207632034,0,65.78367489235607,2016.927836732544,0
p1k_00902,2.7705368033071847,0,9.35170428609534,389.3258552077877,0
p1k_00480,3.3141655758292132,0,4.513705831911674,567.494704461281,0
p1k_00557,6.588545543595411,0,127.12551725649722,5490.961527039655,0
p1k_00392,6.327960355423853,0,218.6563208828375,4583.576063019471,0
p1k_00505,3.180089478798669,0,4.323048395642215,517.1313733708906,0
p1k_00459,0.8214831546384533,0,1.4690184220984508,100.8299692752306,0
p1k_00638,7.166910197578105,0,393.37638970362235,8198.86074406038,0
p1k_00321,2.302246043895134,0,8.604679106641367,281.4126922063571,0
p1k_00473,4.47317514168097,0,45.073605789720105,1267.2387892286279,0
p1k_00656,7.114955264059187,0,302.66457848912245,7908.853239938993,0
p1k_01019,4.953205338952823,0,56.38980333098909,1767.5102706724024,0
p1k_00071,5.049828381359078,0,61.595480903725495,1889.9415809430768,0
p1k_00885,1.6920257420306883,0,6.200470319015639,184.3525147382082,0
p1k_00470,0.9375324300827029,0,2.713480755762456,109.2757882053163,0
p1k_01049,4.1966712015324426,0,28.371573842646782,1046.2186992284592,0
p1k_00182,4.249868943240049,0,32.73707018492171,1085.5169117975056,0
p1k_00308,5.9286668146573716,0,130.2382042079852,3475.4025055638735,0
p1k_00821,5.725298763696941,0,0.8593671564921597,3018.4586192288857,0
p1k_00087,5.578309579411354,0,107.19305835106948,2726.0704357735117,0
p1k_00341,4.149693473720725,0,39.138123861869495,1012.6999132427032,0
p1k_00345,3.000108817847629,0,18.542973333004397,456.47953172951617,0
p1k_00992,4.295055717130688,0,25.596332671100498,1120.0545336339953,0
p1k_00340,4.0359732213437285,0,29.025194950297323,935.939045811927,0
p1k_00823,5.095952259827449,0,14.25087434485444,1951.3404669432946,0
p1k_00343,4.150028801334851,0,41.46385366081685,1012.9353238488386,0
p1k_00040,5.126328287776643,0,81.43025206276178,1992.8616353088237,0
p1k_00687,7.246737152812725,0,301.4735363003672,8665.304292006305,0
p1k_00098,1.526288429644711,0,3.4338778793619387,164.34525278441123,0
p1k_00714,5.128765777249841,0,62.06628008029348,1996.2314986316394,0
p1k_01017,4.459326264278349,0,31.662304682388687,1255.132370433519,0
p1k_00151,3.2434678386531592,0,20.378524918980148,540.3556213019265,0
p1k_00041,5.938714048087781,0,136.9641787843469,3499.690418664251,0
p1k_00630,6.738622488219757,0,290.20214142868355,6092.92823396297,0
p1k_00482,0.7226695876278458,0,1.5097543973314782,94.1550866108204,0
p1k_00930,5.757858869875083,0,129.90362162682413,3087.356601154411,0
p1k_00300,3.844025736240692,0,16.951945952430133,819.3427498122752,0
p1k_00929,2.5136889736193306,0,10.129309844702655,325.832458422763,0
p1k_00266,5.894904858081838,0,111.97130573722579,3395.0153971311465,0
p1k_00236,4.659488457357348,0,55.221515396714594,1441.9305872448247,0
p1k_00199,3.4384998268301223,0,17.041840425103672,618.5718501610023,0
p1k_00679,7.385566598764122,0,377.9791579122964,9540.599068799926,0
p1k_00188,4.605814625287604,0,34.07252881299114,1389.2708426729469,0
p1k_00356,4.458840887732928,0,44.46129532484246,1254.7101680085993,0
p1k_00834,6.569118530206605,0,30.386665860010513,5417.517052895828,0
p1k_01004,4.934107338199761,0,48.33787147269049,1744.2666409314443,0
p1k_00220,4.899742844179754,0,61.43358674042688,1703.2097380808366,0
p1k_00983,4.7805795344643,0,44.01889376905952,1568.1817699865478,0
p1k_00669,5.440742574483485,0,94.84597448400085,2478.1368058252533,0
p1k_00208,4.686342075790514,0,55.27212697056424,1469.021321178379,0
p1k_00147,2.8037586994831005,0,15.192508721789737,398.39514153289997,0
p1k_00809,4.287874759832579,0,38.38655230553278,1114.4933583995494,0
p1k_00665,6.8556014565889365,0,279.1315447799813,6607.546697813905,0
p1k_00261,3.06881095726159,0,7.118666393893209,478.7433049070669,0
p1k_00597,2.741851955333144,0,9.154914852812079,381.66140665043923,0
p1k_00838,6.965883787554142,0,66.7174182461779,7132.446631519081,0
p1k_00793,5.108554493494767,0,60.536855614239016,1968.4604860865593,0
p1k_00947,4.51243103745277,0,45.19374187494311,1302.1939102111278,0
p1k_00230,4.349336157196871,0,40.70128417839833,1162.9986454793286,0
p1k_00806,5.324457031170787,0,81.25187266306962,2286.2295899027504,0
p1k_00045,5.486003641454208,0,103.44183751944493,2557.1147466603506,0
p1k_00196,2.1283605510074253,0,8.091982152932607,249.45885912714894,0
p1k_00706,7.2880068026212035,0,381.4270949624595,8916.762937350844,0
starve_series__t05_starve,2.109414074174854,0,8.259619511099082,246.20420945743103,0
p1k_00156,6.616569870821738,0,114.34776885162101,5598.666056263159,0
p1k_00330,3.5965241418529836,0,25.235194392887358,690.1765689695701,0
p1k_00235,4.488933981087556,0,62.13686212778289,1281.1569628407642,0
p1k_00400,4.747117254559532,0,47.08878825993668,1532.2274938505695,0
p1k_00980,3.919745685940309,0,25.898798980259215,863.4945308727364,0
p1k_00047,5.201728142158297,0,97.17941010681885,2099.784688034784,0
p1k_00569,1.1042836353738816,0,2.486479433192232,122.66511274357671,0
p1k_00231,4.12109710036813,0,34.95116091735264,992.8243191472529,0
p1k_00734,5.154790551496358,0,61.7033549942887,2032.568270578075,0
p1k_00633,7.367285836615323,0,432.1714960814953,9420.47036769888,0
p1k_00238,4.961815086593297,0,98.48898762259591,1778.0899954443994,0
p1k_00352,4.245126063768504,0,46.14621419938874,1081.954119831411,0
p1k_00990,4.282319208364368,0,36.173492478304176,1110.2099035286617,0
p1k_00778,5.173669114286342,0,50.04109549214808,2059.340475275669,0
p1k_01052,5.082384456054974,0,52.682723236621555,1933.0751375555037,0
p1k_00201,4.920074928406268,0,62.20930471988358,1727.3832289166864,0
p1k_00093,5.284296585738323,0,76.23420728472132,2223.465231108233,0
p1k_00198,3.4721453664731015,0,20.288464175908125,633.1672874722942,0
p1k_00298,4.286795061162431,0,40.185355593144706,1113.659594644972,0
p1k_00389,4.377693375933354,0,33.04039760490862,1186.0843685152254,0
p1k_00921,4.092647075441365,0,43.63299119010131,973.437551713507,0
p1k_00124,7.154595732977749,0,291.65928075741243,8129.1752613781755,0
p1k_00275,5.416466603254714,0,94.87749003054788,2436.78651399081,0
p1k_00206,2.5700281297130543,0,10.852633271223933,338.8083625219618,0
p1k_00445,1.8127468585073572,0,5.335371711224965,200.4424688593713,0
p1k_00519,3.973799295914964,0,39.6540778548558,896.4608939099444,0
p1k_00827,6.474904140109477,0,44.270376182124146,5075.03368986102,0
p1k_00953,4.99135053468079,0,56.46959205318948,1814.8669595188912,0
p1k_01013,3.5551018413535016,0,15.686644734209612,670.6421666934377,0
p1k_00871,5.112876240931979,0,70.8963353016917,1974.3660611736473,0
p1k_00158,4.426710158619261,0,37.86849341172175,1227.074989247354,0
p1k_00478,3.5809979136606263,0,19.060878430250003,682.7887405132908,0
p1k_01033,4.672280684644107,0,44.69184773031821,1454.7728877332654,0
p1k_00773,4.820428385299301,0,39.44388691605421,1612.100454049321,0
p1k_00624,7.007846273625453,0,293.71553225379074,7342.948761318124,0
p1k_00858,4.696418408425481,0,22.956568341255213,1479.3174407586432,0
p1k_00212,4.747934892683535,0,55.79389743415151,1533.0961200366314,0
p1k_00938,3.9291961307706273,0,19.566566548691842,869.1694609336085,0
p1k_00810,4.398540875053115,0,44.22645930379098,1203.3481785070196,0
p1k_00077,4.439882206831549,0,33.94257310118964,1238.3296906217176,0
p1k_00613,4.95805571329758,0,50.90542222508746,1773.4626818542192,0
p1k_01036,4.301935607053092,0,30.64039093736974,1125.4085791274238,0
p1k_00468,0.20415900909605128,0,1.6540143543722539,65.7289281126088,0
p1k_00508,1.1115804956437696,0,1.7955144405193542,123.28709973695724,0
p1k_00737,5.100939650721804,0,61.943867277440305,1958.0979165168824,0
p1k_00607,2.416450487317799,0,5.061287061011924,304.59491168652164,0
p1k_00710,5.235113788296188,0,67.5364977441179,2148.942748817162,0
p1k_00804,5.61600457727129,0,88.20336871616252,2798.2363757719177,0
p1k_00141,4.887223220670902,0,38.24318810384129,1688.4933296292513,0
p1k_00200,3.3375477759726064,0,16.94954132838326,576.7672029886555,0
p1k_00452,2.5415705994486353,0,10.787884361614745,332.1907620431257,0
p1k_00191,4.278015321577588,0,29.77208882010366,1106.902830705099,0
p1k_00423,4.463010537208285,0,37.161280739087275,1258.3417526579885,0
p1k_00224,4.930760705335596,0,60.50789236892311,1740.2251390387794,0
p1k_00599,3.9154794241597326,0,27.97995792632148,860.9448221210879,0
p1k_00771,5.269775001744234,0,59.14323038271275,2201.1969901474486,0
p1k_00884,2.3022460441213504,0,8.604679105512513,281.41269225048285,0
p1k_00064,6.485973065016479,0,150.62008017742747,5114.121103634656,0
p1k_00937,5.208648767206676,0,56.230721194422905,2109.8815779225242,0
p1k_00036,5.02319154042737,0,65.19921548049396,1855.3672740236002,0
p1k_00314,4.807774267189521,0,47.07011967671456,1598.0222841315713,0
p1k_00645,7.334010774568511,0,376.18775569443164,9205.67834229618,0
p1k_00106,4.826512329805502,0,54.736800955382755,1618.9131475716445,0
p1k_00186,3.3856671956505475,0,25.053245933499362,596.3290214476182,0
p1k_00726,5.100994076416737,0,55.480332238047446,1958.1717871874328,0
p1k_00240,5.22736153602284,0,87.95312122826198,2137.426477297022,0
p1k_00351,4.292657945648458,0,47.77993678723204,1118.1945395221935,0
p1k_00911,4.570310657796346,0,58.468533509485766,1355.4988762466407,0
p1k_00406,5.8593738378817,0,71.570319254411,3312.4234107555053,0
p1k_00831,7.674295365716777,0,137.03152277032788,11654.44683457104,0
p1k_00527,3.1067880741434952,0,9.158242312953123,491.5129501015322,0
p1k_00707,7.197498496038724,0,378.8100120760007,8374.550493082621,0
p1k_00927,2.6150333868283377,0,15.028782196916554,349.5441623412949,0
p1k_00936,4.96511586840371,0,57.68967914940744,1782.1627939875787,0
p1k_00043,5.3867138985396075,0,108.83542027002511,2387.04730624573,0
p1k_00803,5.63382635059897,0,95.07323672106683,2833.017689372098,0
p1k_00476,5.583685309494648,0,83.84245284445876,2736.2471919099426,0
p1k_00227,4.8652708262079924,0,48.45459287409302,1662.9952934258217,0
p1k_00621,7.023859925895351,0,343.2197363333002,7424.908181405479,0
p1k_00670,7.334594857244548,0,366.50964288402923,9209.40606413891,0
p1k_00962,4.771754758929937,0,39.26764372641652,1558.6186865379607,0
p1k_00385,3.679201644934361,0,9.499152920615815,730.8842774743,0
p1k_00418,4.685504342488727,0,36.29539027227379,1468.1685485449877,0
p1k_00154,1.3220574948882784,0,3.131148091225287,142.6518887886391,0
p1k_00711,5.187511507080949,0,62.9985072396321,2079.194563106125,0
p1k_00736,3.4090085363984723,0,15.582590300266736,606.0554894829027,0
p1k_00625,6.8844019192097745,0,270.84914605518475,6740.778308736345,0
p1k_00252,4.844677699773156,0,57.69875871086412,1639.4261999064854,0
p1k_00319,4.016870578845666,0,37.88351338434655,923.628015145179,0
p1k_00283,4.777821587150868,0,48.743220465962544,1565.1867978867206,0
p1k_00450,2.701822936821111,0,9.936734726479706,371.21738863618583,0
p1k_00466,0.020265307773088184,0,1.1414913839110419,57.862744629287064,0
p1k_00770,5.7121319216267015,0,115.37329200207114,2991.0358054857106,0
p1k_00237,4.8677324331227165,0,54.63105376566134,1665.8352110686908,0
p1k_00581,5.09161128470426,0,54.143901654932186,1945.4778355248375,0
p1k_00207,4.664548609378527,0,54.90552130583893,1446.9969377395255,0
p1k_00728,4.911378616173067,0,57.23145698367051,1717.002185290314,0
p1k_00979,1.5511175357739357,0,2.9497523630053757,167.1981506377139,0
p1k_00523,2.54934518908614,0,4.832063493982904,333.98574861885305,0
p1k_00394,4.723500935836245,0,46.804086468058145,1507.3497408194694,0
p1k_00014,5.323919672557988,0,88.19841607261107,2285.378199719077,0
p1k_00826,5.655631185183556,0,23.004714818253845,2876.161016295462,0
p1k_00963,5.197617144204842,0,51.37047660705482,2093.809812452914,0
p1k_00904,3.331228377812996,0,15.353661985824653,574.246330258237,0
p1k_00516,4.711627619522947,0,38.78089264061158,1494.995227470267,0
p1k_00776,5.570854617525258,0,78.06774701983719,2712.0201110681687,0
p1k_00988,3.9576820522676686,0,24.391595701973294,886.501705396426,0
p1k_00723,4.961721744546953,0,59.73375509869071,1777.9749571410555,0
p1k_00419,4.94425919207281,0,38.858662832244676,1756.583858029035,0
p1k_00819,4.3080477496184955,0,45.408654502888545,1130.1866155064456,0
p1k_00029,4.415734704814333,0,35.22699887120026,1217.7753066027617,0
p1k_00501,2.6598675705676844,0,10.769821077410112,360.57738734024076,0
p1k_00467,0.14920274623745428,0,1.5740740784664475,63.27221910122914,0
p1k_00292,4.2773067459030765,0,43.68005031545863,1106.3593119296072,0
p1k_00794,5.234414489110276,0,75.83778448304719,2147.9013715851765,0
p1k_00548,1.476965600737335,0,3.242026611577012,158.82158020960006,0
p1k_00306,3.4527872868131904,0,11.772970164157734,624.7281943465406,0
p1k_00996,5.1467886462005605,0,55.653837721488564,2021.3258414150373,0
p1k_00363,4.68433553203886,0,28.921112841329634,1466.9795822276856,0
p1k_00438,3.876124714364152,0,24.063366438996706,837.7768786465532,0
p1k_00489,5.3250308246658955,0,55.23672104687325,2287.1390576252115,0
p1k_00333,3.9225443582455,0,25.737607721945157,865.1712426416714,0
p1k_01039,5.295803405686316,0,58.35842062087471,2241.270323082156,0
p1k_00583,6.028192344077143,0,107.43980796343473,3723.6193594161036,0
p1k_00007,6.774227975343385,0,209.49030663024325,6245.171691094805,0
p1k_00725,5.1580768421551095,0,61.26466737509919,2037.203500752595,0
p1k_00433,4.0644583856603385,0,41.278109184229876,954.6022520217655,0
p1k_00228,4.618202648349052,0,53.906273855559164,1401.2514905701967,0
p1k_00347,3.95614330439099,0,41.49073536308788,885.5566855721816,0
p1k_00169,5.692653508289604,0,77.93083136710655,2950.9240050680205,0
starve_series__t08_starve,2.4949619902014124,0,7.6993929845576705,321.63030418091046,0
p1k_00013,5.42110420273704,0,96.78809293025378,2444.632262765415,0
p1k_00030,4.362887397794868,0,33.1145747621936,1173.974162499502,0
p1k_01041,3.813813699124871,0,22.674576844533718,802.3629855423565,0
p1k_01053,4.334601217997471,0,26.788243742961235,1151.1808334910436,0
p1k_00537,5.864888102553658,0,84.91284925962071,3325.1083723808238,0
p1k_00509,0.7248663144407244,0,3.491572435716592,94.2985615276024,0
p1k_00251,4.872815438229688,0,56.670474381253044,1671.7147509130307,0
p1k_00287,4.14922723171445,0,43.80714520447158,1012.3726875029437,0
p1k_00596,3.955052352836422,0,21.095244970900055,884.8872895944442,0
p1k_00986,5.046727342711716,0,62.802103674305876,1885.883559377271,0
p1k_00745,5.52676094745908,0,63.95146368669169,2630.3854188642013,0
p1k_00873,4.914273834493837,0,67.48331864507144,1720.4513463463568,0
p1k_00878,4.9727668416226765,0,65.88280809259625,1791.639155292276,0
p1k_00413,4.8105930905085135,0,57.68520110902831,1601.1476473163498,0
p1k_00850,6.975680052556212,0,43.417374287842726,7181.04255457903,0
p1k_00565,5.294390486903759,0,78.69908842953639,2239.076385579204,0
p1k_00748,4.857507074832147,0,51.94205828228021,1654.0700501327178,0
p1k_00086,5.506616967244541,0,100.1644626979856,2593.9132413962543,0
p1k_00075,2.4673565569299036,0,8.665156080139413,315.5345340155,0
p1k_00128,4.885653081536263,0,41.79748765729596,1686.6566786254186,0
p1k_00255,4.356995553657945,0,43.91373773098509,1169.1895282994808,0
p1k_00076,4.353103684030665,0,30.266921887038812,1166.0397280830384,0
p1k_00216,3.6477612500879393,0,23.26344925627456,715.128551632077,0
p1k_00281,6.759466377992786,0,169.72156410043442,6181.597147485793,0
p1k_00354,4.2056027158929785,0,45.69806309275108,1052.7157769232306,0
p1k_00313,4.711904419744828,0,51.57249165632722,1495.2820896964756,0
p1k_00594,5.255214136104174,0,49.108027789227435,2179.092434936072,0
p1k_00730,5.2340707722965245,0,61.14053901635698,2147.3897028979536,0
p1k_00368,2.6824573283240225,0,2.9986568635747615,366.2677514470594,0
p1k_00260,3.4762430202248162,0,14.599157052911357,634.9682144029085,0
p1k_00865,0.6561328955876092,0,2.5807177540855872,89.91129379837703,0
p1k_00190,4.083808762113453,0,33.67095473406861,967.4922577790412,0
p1k_01027,3.915583559295159,0,18.111017503259653,861.0069682010713,0
p1k_00586,0.5326336212673956,0,0.8593671564921597,82.5348299966321,0
p1k_00399,4.639371694994626,0,45.561183943646796,1421.9640135648683,0
starve_series__t18_starve,3.7720855852600126,0,29.242197730670465,779.4880682282059,0
p1k_00079,3.6892438973638786,0,21.002381820414676,735.9895343739537,0
p1k_00020,6.035701733425681,0,134.36451587450128,3743.051745430371,0
p1k_00234,4.716361210218851,0,75.12828509200325,1499.9084749622916,0
p1k_00691,6.659288916709179,0,241.0173550850026,5766.9246644816885,0
p1k_00729,4.9213500197712055,0,55.493857643662615,1728.9106099698056,0
p1k_00891,6.887041605682321,0,303.12089084996285,6753.12314190426,0
p1k_00663,6.539507532307383,0,253.73896337467167,5307.457051158717,0
p1k_00157,2.9861705630017807,0,14.188959736652757,452.0905988078394,0
p1k_00961,5.028467364746367,0,60.4176688252834,1862.164629948637,0
p1k_00324,2.356446066230546,0,8.166183418946005,292.1860743148018,0
p1k_00510,0.8810765046171609,0,3.0278191300566037,105.0821671278601,0
p1k_00701,7.112243848244552,0,305.22962543431873,7894.003219285545,0
p1k_00035,5.071768958490429,0,67.99801954028108,1918.9035749616341,0
p1k_00439,4.524313779120212,0,62.027120337863565,1312.963707651025,0
p1k_00799,6.0903176453041254,0,137.65360816433295,3887.4682829536314,0
p1k_00603,2.1454765459269556,0,3.695768158487909,252.436040565727,0
p1k_00009,5.735476394383065,0,98.78038824757101,3039.82791261682,0
p1k_00441,2.6921014020140106,0,8.998073721430995,368.72436616718664,0
p1k_00315,4.056655177656782,0,24.387474547103256,949.4529646591117,0
p1k_00286,4.420520115193581,0,46.71480002479568,1221.8213663052159,0
p1k_00769,5.65644228212072,0,112.58305016893077,2877.7784761340768,0
p1k_00897,3.5578139979149603,0,12.252063920158387,671.9041085848264,0
p1k_00132,5.78209292003225,0,163.60253447840435,3139.6553082293412,0
p1k_00048,5.286805617052852,0,92.70919558371561,2227.3354861667217,0
p1k_00440,4.493678661401942,0,55.34347714580543,1285.3773189666726,0
p1k_00977,4.791310128962182,0,54.33935450593554,1579.8892051664063,0
p1k_00968,4.186915343082094,0,25.722202470325175,1039.167778145236,0
p1k_00561,2.544179101675743,0,7.569866135444946,332.79193149174637,0
p1k_00384,2.159896992564808,0,3.602169175855574,254.97191551750205,0
p1k_00332,1.9818444210268436,0,3.4674912523995323,225.36848323887313,0
p1k_00095,1.394857903242771,0,5.055113816683625,150.03501738520112,0
p1k_00647,6.639293361765548,0,310.1929480106324,5687.5472322125315,0
p1k_00894,2.658954975430899,0,9.16787703824689,360.34937164266023,0
p1k_00967,4.021024254531825,0,23.523645914093507,926.2910722740697,0
p1k_00407,5.317387742158679,0,56.9301305123797,2275.0543349462814,0
p1k_00812,4.106256677060988,0,38.641217207164196,982.6638826684094,0
p1k_00152,4.372061542114062,0,32.61816876375398,1181.4632886424463,0
p1k_00674,5.580666264994801,0,111.42854604158704,2730.527192656146,0
p1k_00219,4.853860821794409,0,55.62011509686701,1649.8948484117411,0
p1k_00899,4.51600908674104,0,44.07730882653821,1305.4275087594376,0
p1k_01010,4.996376495324759,0,62.88045817298682,1821.2004925638655,0
p1k_00893,2.0936070824083064,0,4.913064661591468,243.52137951298727,0
p1k_01051,4.3831584776837405,0,26.286485302808224,1190.5859191023653,0
p1k_00948,4.578549385655575,0,48.55544073969079,1363.2618018247647,0
p1k_00412,5.323202217132434,0,52.09990009750057,2284.2419586511937,0
p1k_00978,4.668071796501784,0,51.35131437480389,1450.53494877755,0
p1k_00088,5.927045738523054,0,132.40799172232298,3471.4995823271247,0
p1k_00808,5.6406950791243515,0,99.83576169628608,2846.5379591096257,0
p1k_00735,3.52798463125156,0,17.94357257368347,658.1543599362464,0
p1k_00870,5.119705340413885,0,69.0621018952242,1983.734017657915,0
p1k_00592,0.8067078639310298,0,2.201388301884863,99.80259396278787,0
p1k_00610,2.477921963520773,0,4.8039433323074565,317.85379593071127,0
p1k_00752,5.11533744577892,0,53.6429185512292,1977.7371593500507,0
p1k_00651,7.261348528343744,0,402.38122953923704,8753.510970619622,0
p1k_01014,3.359842198698507,0,13.75191368595957,585.7493925410763,0
p1k_00606,2.533323450227414,0,6.570641602216819,330.2972148383106,0
p1k_00549,1.5598674486514292,0,3.353226149087238,168.2152849801095,0
p1k_00864,0.5396862647534039,0,2.6204996197388386,82.93929096173756,0
p1k_00908,1.9135085804117202,0,3.4267580894797955,214.94237536838207,0
p1k_00989,4.084240276009297,0,21.116511819946336,967.7816805491898,0
p1k_00861,4.85795211510064,0,77.44013691784869,1654.580373735276,0
p1k_00697,5.979003772303145,0,182.0375263496235,3598.80275293065,0
p1k_00434,4.310362253529919,0,55.82980925566126,1132.001219882981,0
p1k_00342,4.286981383508052,0,46.1183267040176,1113.8034317427375,0
p1k_00919,2.128300227857068,0,2.6400193411677617,249.44842876644043,0
p1k_00082,4.840423649579296,0,53.453791595189905,1634.5991720932157,0
p1k_00987,3.92669931696,0,23.791292184620023,867.6665254994333,0
p1k_01031,4.1349756066202,0,28.715850828764893,1002.4212240423899,0
p1k_00104,2.2296462682591227,0,4.996524389611004,267.6017633311641,0
p1k_00058,5.293399417209094,0,60.4186140008236,2237.538764214531,0
p1k_00558,2.89428455069081,0,12.752585427194918,424.19449692743217,0
p1k_00903,3.6014331420438035,0,19.092083579405354,692.5290049261229,0
p1k_00635,7.223598580845372,0,393.26662680829094,8527.434924238682,0
starve_series__t04_starve,2.147922872812376,0,12.400673630852912,252.86445053643473,0
p1k_00436,4.290765654882152,0,29.344189059584977,1116.7288367429728,0
p1k_00010,5.815864936852673,0,108.04928184060552,3214.0184174646183,0
