,MA_activator,MA_inhibitor,actual_mRNA_ratio,ratio_MA_activator,ratio_MA_inhibitor
p1k_00783,0.02426820508754183,-0.007684884804377123,0.7489953592839996,0.1246493138193369,0.12191890503998354
p1k_00479,-1.311405492657988,-1.6577512160981538,0.12100304642636771,0.04938693163303501,0.03884647292354672
p1k_00590,-0.4909400424588765,-1.2431943166974353,0.16790834305305294,0.08721611866491007,0.051778045721503005
p1k_00256,-1.2768091647405218,-1.8684075764800474,0.08760105506859886,0.050585561742005854,0.033568946334666346
p1k_00540,0.22824225073074597,0.601690334641603,1.5011761087524105,0.14357942117162922,0.18599928436184227
p1k_00597,-0.41684306309900326,-0.8972976133558821,0.37186629942367877,0.0918125752224421,0.06580682499897349
p1k_00876,0.30360788106549985,1.1811185398303363,4.968626367889303,0.15127930253544783,0.2779307141502227
p1k_00939,-1.260059500889937,-1.2899827469812015,0.2134788872358109,0.0511762817059432,0.050125755765089215
p1k_00774,-0.14497257770738387,-0.6547997412863545,0.47341648446007073,0.11085195071147018,0.07785205327238848
p1k_00231,-0.8119216593657457,-1.3953961576153504,0.16557185546623873,0.06981868435643407,0.0465938218840334
p1k_00342,-1.3895643250353031,-1.627342498634646,0.14372689683995526,0.046782550136229326,0.039673957990093565
p1k_00818,-1.1755901655904155,-1.8232049173973512,0.09853017877128926,0.05426209182615636,0.034637382540824886
p1k_00029,-1.4376594781373508,-1.4550707255043502,0.08485168096678705,0.045248668906649955,0.04470586478527685
p1k_00092,-1.152201561152522,-1.919712792843157,0.1422546051327007,0.055148944323988015,0.03239614250808177
p1k_01011,-0.16279624821224184,-0.18489299282062818,0.3848887589026017,0.10949086342210326,0.10782664627916959
p1k_00449,-1.436285722338729,-1.982010909856304,0.07711584860747965,0.045291775886337565,0.031026993794634992
p1k_00050,-1.2098849670954765,-1.3474428054887688,0.1617703486039346,0.05298741928626807,0.048168567682943024
p1k_00265,-1.3971488717749065,-1.279317659942932,0.169807511667111,0.04653724993931323,0.050497682196643155
p1k_00729,-0.6075165300552923,-1.25759529421411,0.24177695774865735,0.08044586688863384,0.051263768453644123
p1k_00488,-1.3434471670442278,-2.1085710616310456,0.1559950466858426,0.04830215859626115,0.02842112710592135
p1k_00703,-1.330027709323225,-1.571927567079005,0.106856747027502,0.048753544884409104,0.04122750810432838
p1k_00026,-1.4152060370010209,-1.087713726689309,0.0868490980811019,0.04595840704125701,0.05767000326547494
p1k_00483,-0.7643691524319177,-1.998589748919445,0.15351698285076323,0.07215831641804313,0.030672485581447046
p1k_00979,-1.509317354884239,-1.1309022483853934,0.07043027011479891,0.043056094898502484,0.05596917888701797
p1k_01055,-0.9172938183144242,-1.7781266799922355,0.15120582594489687,0.06490101371619729,0.03573674289472874
p1k_00627,-1.3424845338509306,-1.6046353383872323,0.1577710996225144,0.048334398796630755,0.040303342523051205
p1k_00228,-1.4155309442964308,-0.7522363305687745,0.22022999632339815,0.04594805797925569,0.07276771455972966
p1k_00052,-1.1262620334173075,-1.594324327232251,0.12200596182838977,0.05614948527207815,0.04059242426922209
p1k_00773,-0.08440199422921597,-0.5517451827625793,0.43488446629821464,0.11560507571322376,0.08361661541637673
p1k_00387,0.5816385420741355,1.6816135330656172,4.0510606462570395,0.18343199194675144,0.3931882663497079
p1k_00172,0.5387916959416216,1.6241090367066486,3.1096105382728374,0.17806431622089802,0.37782437334782715
p1k_00938,-1.2742277121513501,-1.3536702846120887,0.18900583841465693,0.050676156860349396,0.047961093299790106
p1k_00290,0.38580724364308133,1.0460548122819984,1.0307589356467144,0.16014891006724472,0.25309193723693185
p1k_00530,-0.7907316331084077,-1.3542198018524207,0.20509831593629838,0.07085173577232896,0.04794282857427486
p1k_00425,-1.3757285244123898,-1.233066617846061,0.2369920420782684,0.04723336456501359,0.052142805679554365
p1k_00759,-0.8684924916320552,-1.4741478276608517,0.19913782414245665,0.06713394113666239,0.044118599755109754
p1k_00988,-1.2614045077069849,-1.5789214229308446,0.12044240933413793,0.05112859292213038,0.04102813022662549
p1k_00154,-1.0377552307936853,-2.049983148226122,0.08997269514890148,0.05970201397927928,0.029599066621443265
p1k_00171,0.5281016272022497,1.543984537642072,2.923487510583921,0.17674977311138507,0.357412792837018
p1k_01010,-0.04736958125151931,-0.056984254809428425,0.7932649870383923,0.11861094596974339,0.11782310524720473
p1k_00544,-0.09699763231534471,-0.37664090206969475,0.4934299628275378,0.11460016359400213,0.09440700612361565
p1k_01052,-0.5138317037391994,-0.9147231562236009,0.3704862179869851,0.08584315657597989,0.06501676049540593
p1k_00482,-1.2797874867698935,-1.9684883865644036,0.07043027011479891,0.050481239842310587,0.0313191800821695
p1k_00370,-0.5581578579321335,-0.7786721989706837,0.27880047397962293,0.08324577040540349,0.0714464649907402
p1k_00951,-0.7259903123651268,-1.313608536142251,0.09408573534466005,0.0741036455673719,0.04931157369159655
p1k_00664,-1.35835403585594,-1.4690896035205718,0.1360589345569543,0.047805638701470386,0.044273555189650246
p1k_00913,-0.03583848405390062,0.6408662567066765,0.8675663393413111,0.11956277209871617,0.19111923611333162
p1k_00870,0.47889367658869103,1.8476731797049553,10.818458887222395,0.1708227841084172,0.4411532506709386
p1k_00589,-0.4311763854267942,-1.2683472103208662,0.22143023189511293,0.09090492419507738,0.05088313711964396
p1k_00138,-0.8361846698610821,-1.5934846935935598,0.1438302476442321,0.06865430370771008,0.040616055517517395
p1k_00499,0.1354545656022724,-0.26176035803525805,0.7347425160286454,0.13463572760674217,0.10223196653956615
p1k_00626,-1.3422148636384932,-1.5218082075371557,0.21818993659414926,0.0483434343623571,0.042684924374719206
p1k_00907,-1.5274943273084767,-1.6313061833721034,0.08549955698584857,0.04251702061713377,0.0395651066858326
p1k_00510,-0.2262911931553924,-0.9754250660932411,0.3952752562108498,0.10477652666978156,0.06233790905250889
p1k_00207,-1.1648909408090602,-1.6106266426573046,0.12055349355992741,0.054666002838282116,0.04013631561819171
starve_series__t01_starve,-1.4679559888817604,-1.7022638015227896,0.081933759152348,0.04430835732896323,0.03766621401107939
p1k_00575,-0.05202281798096073,-0.2572515746362533,0.5097731931000856,0.11822899713938437,0.10255196682425559
p1k_00381,-0.2248611547326845,-0.22206047706477472,0.655929594617599,0.10488043549265637,0.10508423572915848
p1k_00070,-0.11224623680366475,-0.18955359569594887,0.7708501416051897,0.11339527282666569,0.10747887608675201
p1k_00255,-1.2633074332297556,-1.8213316136751159,0.10171293543296647,0.05106119838332027,0.03468238753542964
p1k_00054,-1.1816361277451535,-0.7757833319580861,0.4648115749651956,0.05403516923855354,0.07158967344164141
p1k_00634,-1.4560522231873465,-1.6353688340344805,0.13570237476771088,0.04467546072966356,0.03945384748507947
p1k_00757,-0.65307870570336,-1.3003436062829947,0.20809579718029003,0.07794498081424271,0.04976706215550668
p1k_00536,-1.3714465097502757,-1.18467891914721,0.17716120103578875,0.04737376458208895,0.05392132363804803
p1k_00281,0.08101114250542639,0.1617367694505071,0.49372844532219795,0.12964961107634845,0.13711092268906638
p1k_00522,-1.4609158729123883,-1.3565441828824862,0.10520301526606061,0.044525103282162325,0.047865648244560875
p1k_00880,0.6453872075139762,2.783257363747984,18.849623182056153,0.19171908283828534,0.8437783668706518
p1k_00701,-1.3271068125287317,-1.6711525610451552,0.15535718281878208,0.048852351855198026,0.03848729478278108
p1k_00306,-1.2262319867146916,-1.7085162519189583,0.15547589099029213,0.052390413329286664,0.037503326818572984
p1k_00341,-1.4510475258780384,-1.6478766135768723,0.0882983611868513,0.04483070865912693,0.039113271679845865
starve_series__t10_starve,-1.44758716532096,-1.2373608913285168,0.08793172640200952,0.04493836592806475,0.05198783006621735
p1k_00781,-0.7538592064653914,-1.0045167084638127,0.31780854380322393,0.07268590477273079,0.061093467334842916
p1k_00196,-1.3084059319253647,-1.5943341173253154,0.14226817222404925,0.049489720652308625,0.040592148810964
p1k_00652,-1.4451491574135482,-1.3868177233149768,0.11402942987742094,0.045014371399245946,0.04687169955392711
p1k_00742,-1.1242992984481148,-1.4776984233374981,0.16660988583613937,0.05622592662327639,0.044010153616493665
p1k_00641,-1.3273373408695992,-1.563048996875851,0.1409100132303561,0.048844546358136356,0.04148201093853901
p1k_00252,-1.3241863569730032,-1.2406325941548855,0.21978122969209185,0.048951344102900286,0.05187006712237993
p1k_01015,-0.41885821387162964,-1.403323379186188,0.1360690564258138,0.0916844213008862,0.04633850344888114
p1k_00258,-1.3772628111372267,-1.3142840173580463,0.14262485757955798,0.04718315921970873,0.049288491027384945
p1k_00180,0.48920289721822435,1.388902693453148,2.1750912310749078,0.17204782252263923,0.32098578966732977
p1k_00276,0.41654066934560197,1.5063580731214605,2.1386210473379252,0.16359712615216243,0.3482117314475517
p1k_00417,0.33735014753604714,1.2801977723804443,2.4549366737150287,0.15485917735943666,0.29768871012756176
p1k_00448,-1.4424383535131406,-1.6106557329281914,0.11913808285929126,0.04509903228994195,0.04013550632413489
p1k_00770,-0.40138785328615084,-0.7818024860946723,0.4579703648458849,0.09280142621271174,0.07129161210192081
p1k_00344,-1.4902122444320935,-1.5740815692206627,0.14229493400959717,0.04363006389017364,0.041165999693244956
p1k_00772,-0.5636662893354604,-1.2489134897152732,0.34737953767758883,0.08292853127868274,0.05157319202081571
p1k_00297,-0.9781833451145121,-1.604333580839347,0.10440315752936231,0.06221883948061516,0.040311773348315615
p1k_01044,-1.155959243466042,-1.163493427590641,0.15433696234338679,0.05500548880518974,0.05471898248630253
p1k_00305,-1.1425487046519165,-1.8141543017494548,0.11968218379539655,0.0555191748502022,0.034855360014453454
p1k_00465,-1.1934545680018513,-1.765130282390172,0.12491326306941046,0.053594325676318624,0.036060128764248855
p1k_00978,-0.9562003792548444,-1.226076876951296,0.2517391283870887,0.06317415453189837,0.05239604632950099
p1k_00811,-1.2745993282820012,-1.8886872957195755,0.10496015902439601,0.05066310514007863,0.03310037438931254
p1k_00372,-0.9696347680240699,-1.1868067732660819,0.12754766950467586,0.0625886067994368,0.05384185283138217
p1k_00933,-1.1630695778669176,-1.373774137158309,0.3638827534645295,0.05473506075105636,0.047297393925350435
p1k_00166,0.5057579784016165,1.0042703352347786,1.4821403737593308,0.17403346075853418,0.24586682278603292
p1k_00948,-0.35081415826978896,-0.6613578799625192,0.4866700495923435,0.09611227337644114,0.07749896003179628
p1k_00814,-1.3169168986727058,-1.7945688935947408,0.1128960238490733,0.04919862282846279,0.03533176784702202
p1k_00747,-1.3937351680089838,-1.201301684306753,0.13230501803680533,0.04664749672160866,0.05330360642723526
p1k_00365,-0.005001531309706143,0.6444924194000475,1.1441342147377103,0.12214588021043311,0.19160021172280461
p1k_00412,0.5731652969338319,1.9704695665008736,4.9616279839733775,0.1823578155921358,0.4803467752797324
p1k_00614,-0.9953546327504508,-1.6992977986677622,0.10635009373673732,0.06148268619016335,0.037743730751049843
p1k_00667,-1.3255395927606781,-1.145127423934549,0.1833769762511896,0.048905449682404234,0.055420026737102085
p1k_00653,-1.440863417852576,-1.4861322689884235,0.17881862728798442,0.04514829208195623,0.043753625370126274
starve_series__t23_growth2,-1.3321606095469463,-1.0223395000136057,0.21791990908170478,0.04868152022624154,0.06034337258261654
p1k_00668,-1.4513235970679723,-1.1846966093354094,0.13114451458456952,0.04482213076661181,0.05392066246400367
p1k_00798,-1.2015084315655769,-1.882367303380123,0.10720841809634327,0.05329596823302566,0.03324569476762769
p1k_00128,-0.18625053978728487,-0.8546877231099672,0.37143431291898327,0.10772523129967665,0.06777941136376021
p1k_00941,-1.3173789577179962,-1.4767667336765962,0.17827994538058667,0.049182868266281404,0.0440385844676966
p1k_00165,0.4475715547989526,0.7880030086739738,0.9205218923178792,0.16715404768712386,0.21163962177024284
p1k_00259,-1.298375504603639,-1.824944199432977,0.11039489353781796,0.049834999921175835,0.03459564962045272
p1k_00393,0.03644208558630336,0.5524539492259325,1.2109320842446667,0.12570559131609838,0.1797585864771629
p1k_00532,-0.9637692637883961,-1.5288478280153734,0.17261449134997756,0.0628435886352821,0.04247715090817129
p1k_00424,0.40278712192078747,1.3941995107115985,2.436815372298087,0.16204492718509822,0.3221664466814671
p1k_00807,-1.1722987169290018,-1.798840664152007,0.10826341638431575,0.05438602985513092,0.03522730642334655
p1k_00404,-0.5295379481846244,-1.127018674104679,0.19699781537683994,0.08491367323229226,0.05612004464535772
starve_series__t02_starve,-1.4598163854969328,-1.5314791922762847,0.08236220783191944,0.044559049090851593,0.04239974647892062
p1k_00316,-1.3973198517839898,-1.6985974928945506,0.11077007691758554,0.04653173493600008,0.03776205657051801
p1k_00760,-1.0047539180627894,-1.5837134927904895,0.18932269498079152,0.06108342310155107,0.040892076873948455
p1k_00775,-0.5773763269030322,-1.1093775542599364,0.3341799032450932,0.08214418805725535,0.05681048724333861
p1k_00433,-0.36041438080451654,-0.7931307311665717,0.4834463158251081,0.09547483026109994,0.07073401234309984
p1k_00035,-1.3555040551576716,-1.4694496588469095,0.13586293266542857,0.04790016998182659,0.044262507158100844
p1k_00126,0.10247984158324859,-0.3172718802388833,0.49058689059616056,0.13159334930517935,0.09837303755300236
p1k_00629,-1.395441076267479,-1.4702952523384225,0.1957906338952835,0.04659237119692656,0.04423657158588097
p1k_00755,-0.8338546456396715,-1.3460463122822495,0.2545804998141835,0.06876527340834088,0.04821521624176695
p1k_00884,-0.36202129905143715,-1.244917354210698,0.25561441920030936,0.09536854665151227,0.05171624315204561
p1k_00193,-1.3411574091798746,-1.5995940195960674,0.18705017114209757,0.04837888171502208,0.040444423904242695
p1k_00298,-1.1428906949983408,-1.5065924956760022,0.09659649760433568,0.05550601560930473,0.04313749301634607
p1k_00007,-1.380778982952576,-1.1629418276763601,0.10471991024637674,0.047068303285994914,0.054739907738007944
