,MA_activator,MA_inhibitor,actual_mRNA_ratio,ratio_MA_activator,ratio_MA_inhibitor
p1k_00783,0.13448800114840295,0,1.6172166185934607,2.107366130695309,0
p1k_00479,1.2465001128841968,0,1.9640373396905348,4.555006457779978,0
p1k_00590,0.33078254213299335,0,1.1321147321996219,2.414518518702701,0
p1k_00256,0.9082566287411082,0,3.5363342501232533,3.6030273803918766,0
p1k_00540,0.4860586423114579,0,1.0873774123191646,2.6888916619696523,0
p1k_00597,0.23419685689450093,0,1.4377900680218414,2.258163338240117,0
p1k_00876,0.3630761143356356,0,2.66312674922869,2.469175019414506,0
p1k_00939,0.7515920936120264,0,3.4249590442723417,3.2322640961888824,0
p1k_00774,0.47848005892778245,0,2.125256684847883,2.6748037506986613,0
p1k_00231,0.7097051986601772,0,3.347766596738488,3.139768487517424,0
p1k_00342,0.7447863216341538,0,3.6650850343618195,3.217052116901047,0
p1k_00818,0.5246868417664406,0,2.9685504033596075,2.761859306453222,0
p1k_00029,0.30586870177376696,0,1.4042824675835073,2.3731802609569193,0
p1k_00092,0.28695745912927634,0,1.6788942618400913,2.3422749627066124,0
p1k_01011,0.1550103075670493,0,3.3614109796068994,2.137557596677466,0
p1k_00449,0.30742018270626903,0,1.5223920458575195,2.37573376278476,0
p1k_00050,0.07434517225045092,0,2.49949332283439,2.0213205918859245,0
p1k_00265,0.6211143286153339,0,3.769774481486859,2.9527665821213227,0
p1k_00729,-0.03690555551559723,0,1.9854494885584053,1.8713085170124621,0
p1k_00488,0.09728817838124995,0,1.6898896120235443,2.053722368641875,0
p1k_00703,0.22024675660086226,0,2.420674310392541,2.236433317748354,0
p1k_00026,0.05789413412524323,0,6.1595540799657265,1.9984024082385803,0
p1k_00483,0.029239272439029063,0,1.82062146352707,1.9591016549951366,0
p1k_00979,0.26999897224005853,0,2.568635948939277,2.3149033471933964,0
p1k_01055,1.070976446021352,0,3.9558171251860643,4.033212535611719,0
p1k_00627,0.340058588658117,0,3.051784105083597,2.4300930810689905,0
p1k_00228,0.3288182957207855,0,3.4418948841858477,2.411233359995902,0
p1k_00052,-0.13783449566435269,0,2.587728099649422,1.7448687144960962,0
p1k_00773,0.3983830150443441,0,1.3784566529822067,2.530348330477138,0
p1k_00387,0.20646619834596933,0,1.2865434575356294,2.2151727089523137,0
p1k_00172,0.2797629410597241,0,1.6298150726376988,2.330623441981654,0
p1k_00938,0.7537933967479981,0,1.4249177176078862,3.237199736728585,0
p1k_00290,0.19456000486671057,0,1.7857429763993653,2.1969666828630836,0
p1k_00530,0.024169922010308393,0,0.9090883335801402,1.952229832126069,0
p1k_00425,0.40623554587894684,0,3.9507354869876528,2.5441584641399393,0
p1k_00759,0.2026344264015515,0,1.6814429182772554,2.2092970565553416,0
p1k_00988,0.6823242675226466,0,3.0768515329079205,3.080740690162529,0
p1k_00154,0.4544308954878708,0,1.9198154876130555,2.6305853911248485,0
p1k_00171,0.23292058725746945,0,1.403221817203177,2.2561665538768882,0
p1k_01010,0.36550386993833367,0,2.0577978276668167,2.4733336253159424,0
p1k_00544,0.4641647920344367,0,1.2260503447686542,2.6483940211834827,0
p1k_01052,0.38435617608532496,0,2.5936330742203255,2.50586581466631,0
p1k_00482,0.15924301898084028,0,0.7621867339422786,2.1438381685272696,0
p1k_00370,0.5811368369043571,0,1.3322445645214192,2.8720678330346505,0
p1k_00951,0.9744802599765969,0,2.6417075667069994,3.772270799996431,0
p1k_00664,0.3188747686798661,0,3.888750895546006,2.394671489918846,0
p1k_00913,1.4426128198631918,0,2.58635649096805,5.218249069668871,0
p1k_00870,3.2282963206372384,0,12.391631022588616,17.991571573059872,0
p1k_00589,0.49420566855998876,0,1.0045116666570137,2.7041190252103378,0
p1k_00138,-0.3506703067167446,0,0.8976472362695327,1.5055417123906365,0
p1k_00499,0.4313717832359077,0,2.4371197282431702,2.588874033161104,0
p1k_00626,0.2847724327519351,0,2.8540221448960517,2.338730167224429,0
p1k_00907,1.8236230864933756,0,5.270925730016453,6.795482889126364,0
p1k_00510,0.09443994818808789,0,1.1125120010414313,2.0496718218871686,0
p1k_00207,0.32241904325017134,0,2.6441466994821408,2.400561721083025,0
starve_series__t01_starve,-0.19886323398579625,0,1.6243431711229883,1.6725968516886554,0
p1k_00575,0.5540025872189113,0,1.1443583496157772,2.8185547145105323,0
p1k_00381,0.291194490198155,0,1.603942169463899,2.349164068887616,0
p1k_00070,0.4890154858218925,0,3.9049045469956387,2.694408271318625,0
p1k_00255,0.9811745258863384,0,4.136439914886781,3.789815229849412,0
p1k_00054,0.8446081885975992,0,9.2574674578667,3.447525385935137,0
p1k_00634,0.37042376271152183,0,5.747486897313413,2.48178261011178,0
p1k_00757,0.11539010281625094,0,1.3432661773958752,2.0796533768135075,0
p1k_00536,0.4560950521033729,0,2.1047095294943095,2.6336215365209137,0
p1k_00281,-0.09706213381095609,0,1.4733022891881837,1.7948843039549192,0
p1k_00522,0.7628608009790532,0,2.154189505024962,3.257609756709869,0
p1k_00880,0.5015861893907395,0,1.7725816839449144,2.717988168264567,0
p1k_00701,0.40923901301743737,0,2.6386319076618845,2.5494605242734703,0
p1k_00306,0.5910243972611553,0,1.9558317281714492,2.8918192554722886,0
p1k_00341,0.7947883193336895,0,3.499664422849493,3.3305058265448664,0
