,MA_activator,MA_inhibitor,actual_mRNA_ratio,ratio_MA_activator,ratio_MA_inhibitor
p1k_00757,0.12887285010795937,0,0.7861877785177736,20.039067585324958,0
p1k_00536,1.0345273892448978,0,2.8332180468192614,37.541073909434836,0
p1k_00281,0.7520261378719336,0,1.4222616189908641,30.864933210688324,0
p1k_00522,2.233631989162853,0,8.12153864306022,86.19322777166435,0
p1k_00880,7.737164344590197,0,311.1618125037181,3910.222457000038,0
p1k_00701,0.7062062992116738,0,1.62122512174826,29.90006935457671,0
p1k_00306,1.7338326201696306,0,2.8606752041636065,60.95629225781429,0
p1k_00341,3.9281618074454836,0,14.342678789613194,278.9828126076176,0
starve_series__t10_starve,2.6824907868958707,0,0.6678226344595842,117.65031829006955,0
p1k_00781,0.8913249670348495,0,1.3907594957714318,33.99370235529506,0
p1k_00196,4.390676207086616,0,16.515913825101745,384.4219311646707,0
p1k_00652,0.30183963808598524,0,1.0194258070164384,22.59153297311862,0
p1k_00742,0.25606306422591063,0,0.8349734914096312,21.88595891498815,0
p1k_00641,0.567644981935514,0,1.812993868585816,27.161958601299915,0
p1k_00252,4.614842469626078,0,30.725510524322416,449.04402820702114,0
p1k_01015,7.6860001485828455,0,126.42121804078755,3773.979249087111,0
p1k_00258,0.24092737213273208,0,1.176726572797389,21.657547834629323,0
p1k_00180,4.487483278712,0,28.285834647774248,411.10237752070566,0
p1k_00276,1.5075091960858846,0,3.018618905433308,52.1060801605333,0
p1k_00417,2.3966653871393575,0,6.701879202350095,96.50528277163045,0
p1k_00448,1.5568409455383092,0,2.475667178740189,53.91861643749993,0
p1k_00770,0.8010952405312521,0,1.0512647006896103,31.932771496129273,0
p1k_00344,4.3956772165588225,0,23.70215352448023,385.7568173501054,0
p1k_00772,0.34449016593763454,0,0.7298086431371276,23.26937880840138,0
p1k_00297,3.041243170513434,0,6.5347206582400705,150.86494366753323,0
p1k_01044,6.531753541483605,0,78.45646762029237,1695.6517278920282,0
p1k_00305,2.804888103630249,0,8.146775163931208,128.0673343956949,0
p1k_00465,6.683429814243916,0,43.71147493536177,1883.6307191234541,0
p1k_00978,1.9779302117527824,0,3.749777908415454,72.19368988563866,0
p1k_00811,3.4016327065111422,0,9.353732027662899,193.67626238812463,0
p1k_00372,-0.2799850786400971,0,0.7729044517704167,15.093814541642132,0
p1k_00933,0.8736911862542573,0,2.0589011313521004,33.580732909482954,0
p1k_00166,5.88798087014823,0,53.697132080336566,1085.2799315070433,0
p1k_00948,3.3466428449243493,0,12.206654478410421,186.43300407255097,0
p1k_00814,1.1812521460047827,0,2.284669553374729,41.55997186618942,0
p1k_00747,1.2238184933620573,0,1.6545795153754799,42.8044570112898,0
p1k_00365,0.9243717482160047,0,2.3385817596433682,34.78135842522528,0
p1k_00412,4.259315823184622,0,16.356036087616452,350.9657529306828,0
p1k_00614,0.9996066123885694,0,0.8536831199714411,36.64329261808051,0
p1k_00667,3.15924469138456,0,1.5587421969996083,163.7232406502094,0
p1k_00653,0.30124636079254946,0,1.241796323905685,22.582244601232563,0
starve_series__t23_growth2,-0.46274778931263744,0,0.5028180108833744,13.297865974124141,0
p1k_00668,-0.10330706393883228,0,0.5978904921561504,17.060210736454653,0
p1k_00798,2.6595068479241526,0,5.591233028061249,115.79085250088544,0
p1k_00128,2.906273770762732,0,3.959748097388774,137.39106724367744,0
p1k_00941,7.4983150454954535,0,170.26518015837217,3313.6044297786416,0
p1k_00165,5.873410217852904,0,52.2854647177886,1074.374195714975,0
p1k_00259,1.9753778207691357,0,3.6574407421246513,72.0660789814342,0
p1k_00393,0.2319766194113272,0,0.8806950266386284,21.523596274381433,0
p1k_00532,0.09692340164881241,0,0.7300562498013881,19.600166818259087,0
p1k_00424,2.1239566844254214,0,4.090604970582697,79.88359257563403,0
p1k_00807,1.7972929056246267,0,3.3643063131949855,63.6974420089772,0
p1k_00404,-0.24495555175963182,0,0.8103974406368405,15.464787180656169,0
starve_series__t02_starve,9.840245435428578,0,307.5414466433204,16799.329843669693,0
p1k_00316,3.0802019525974313,0,7.422099377530762,154.99443200891895,0
p1k_00760,0.13549181701200022,0,0.6364613243076739,20.13121641317546,0
p1k_00775,1.9417859429195317,0,2.8311063561993484,70.40746865161836,0
p1k_00433,-0.07977481947723379,0,1.3045492251034934,17.34076700331181,0
p1k_00035,0.49875359817245,0,1.141739886958596,25.895405136769675,0
p1k_00126,2.2618487281222266,0,3.0007048851346325,87.89561906880861,0
p1k_00629,0.6733091958439011,0,1.2592957606375965,29.225986598262647,0
p1k_00755,0.2291195945529341,0,0.6215606960739994,21.48101444031347,0
p1k_00884,1.180135521402208,0,1.7684323003674884,41.52781750836327,0
p1k_00193,5.3524583835106325,0,57.75443043051971,748.7441469826882,0
p1k_00298,2.839903079569661,0,7.664520487911835,131.21362332263996,0
p1k_00007,0.2875081264988325,0,0.7539875313312151,22.368223143657065,0
p1k_00268,0.5219250056014525,0,1.2486274572140923,26.31467427608808,0
p1k_00516,-0.6381274608295711,0,0.65900269395946,11.775718350350644,0
p1k_00619,0.1414342485166013,0,0.7630666263217059,20.21430749152513,0
p1k_00267,0.5048857985441688,0,1.3623440826566737,26.00570826344913,0
p1k_00471,8.780553615761109,0,264.6025549799161,8059.218554569441,0
p1k_00669,-0.07080746488351615,0,0.6377097858177954,17.448887623393848,0
p1k_00408,1.211317796400337,0,2.1283006698073472,42.43516620413654,0
p1k_00927,4.266347295717284,0,32.300059160966754,352.68048100291895,0
p1k_00998,3.5078873441692653,0,9.739707096118213,208.47895837586952,0
p1k_01008,6.485839011688154,0,79.95056252862783,1642.5364128405008,0
p1k_00727,4.2184968014537585,0,19.967317327110266,341.1748351297488,0
p1k_00074,0.3439264820511273,0,0.9836605990845455,23.260288868103274,0
p1k_00218,3.8363843854059163,0,20.90745884491966,261.7879735940285,0
p1k_00195,3.4749287616121753,0,11.429985046443182,203.7702163423292,0
p1k_00574,3.1216045753459585,0,14.58876121663129,159.50691969903173,0
p1k_00982,7.65874016239449,0,171.97792793107305,3703.3387068448606,0
p1k_00817,3.337197913414141,0,11.36453324464089,185.21646449218437,0
p1k_00740,-0.05750602623275223,0,0.4938015051294004,17.61050774405599,0
p1k_00967,7.734280771805366,0,182.447968100376,3902.4147430101652,0
p1k_00513,-0.5047180777433558,0,0.5927329154044376,12.916582903079274,0
p1k_00945,7.541985267166213,0,168.72293526278497,3415.4403807196595,0
p1k_00995,7.76029890197548,0,163.35935662874658,3973.4308679766464,0
p1k_00031,0.536672974578827,0,1.3876379913468821,26.585056014879914,0
p1k_00508,2.4236388193992267,0,3.5664321423264256,98.32657230769615,0
p1k_00591,1.267725365804337,0,2.59846006355382,44.12719053104756,0
p1k_00902,0.7906025084884379,0,1.4763339583822193,31.701366729691703,0
p1k_00930,1.3066134984727371,0,2.9696557303424664,45.33282380008235,0
p1k_00270,0.2604188342250341,0,1.131298864294915,21.952136627852962,0
p1k_00686,0.3656191765070745,0,0.7573571041326005,23.612678588616472,0
p1k_00263,2.994724347106193,0,9.52812456990618,146.07798639705095,0
p1k_00502,4.357849542230709,0,30.402093952665975,375.77366909566706,0
p1k_00578,1.2816623101915579,0,1.7846869897392241,44.55554047446676,0
p1k_00038,-0.03226036584017996,0,0.9721092159061876,17.921385369541817,0
p1k_00426,-0.3299076451479777,0,1.1177354927071745,14.580446360304895,0
p1k_00441,2.100821063031802,0,4.049787202309168,78.61276504914001,0
p1k_00856,4.400004536956359,0,13.903839917632038,386.91562035375927,0
p1k_00863,1.6613137603617782,0,6.278305978360372,57.96798316726923,0
p1k_00248,5.2680078034568,0,42.68707400473647,706.1732831178668,0
p1k_00093,3.3648321472689533,0,14.143218214350258,188.7984059642336,0
p1k_00691,0.7405592166005471,0,0.8962013370667573,30.620582935255705,0
p1k_00304,4.238681328020619,0,30.941394155364737,345.98170798413787,0
p1k_00103,5.780838871301469,0,41.04451697303191,1007.6015267048485,0
p1k_00324,0.5729348804559211,0,1.6821048204367886,27.261735577236983,0
p1k_00558,0.8431384854668887,0,1.5268626083777348,32.87705370877763,0
p1k_00637,1.1767259789209696,0,1.8023403084660736,41.42979008483765,0
p1k_00191,3.4321433979392673,0,11.507216231823516,197.8158236682663,0
p1k_00519,5.656928770523267,0,47.354785716997355,924.6729640959906,0
p1k_00146,2.6190016456715997,0,5.003257216797246,112.58511364563827,0
p1k_00014,2.3818196549948474,0,8.097442654526498,95.51730862536286,0
p1k_00189,1.8241630111086804,0,4.373801236848593,64.8949197667767,0
p1k_00351,3.5723385583273113,0,21.9344535951449,218.00375653726124,0
p1k_00678,0.47244797948664896,0,1.2492619262281328,25.427515617004847,0
p1k_00157,3.1473151183272874,0,6.427076421856492,162.37500330664562,0
p1k_00631,1.445154877092417,0,1.6000968615303446,49.90199207392744,0
p1k_00955,7.201377954592258,0,116.24141963758574,2697.2033533351155,0
p1k_01000,7.365164638197499,0,137.01879329678061,3021.4707589031373,0
p1k_00192,2.736719899063527,0,7.111294771939942,122.15681360308471,0
p1k_00399,2.9755760215235894,0,9.780958729055897,144.1519605296178,0
p1k_00394,2.725860976777093,0,8.761442795475103,121.24081148805188,0
p1k_00601,1.874095860919883,0,5.0553076407237,67.18030719229003,0
p1k_00897,2.2586999929634084,0,7.791506541164297,87.7039928287847,0
p1k_00141,0.7915393230002011,0,0.8307347163898664,31.72195870785842,0
p1k_00675,-0.058564062362622474,0,0.934595022643593,17.597597376806938,0
p1k_00991,7.426745172978587,0,135.111074137949,3153.232424378223,0
p1k_00924,2.327545285489692,0,4.953372944306909,91.9906873082879,0
p1k_00356,0.29506295273739763,0,1.7430500757898624,22.485663953801648,0
p1k_00208,2.9626320646916695,0,9.766055589614197,142.86440411360036,0
p1k_00427,-0.37790994113778853,0,0.7383891468899445,14.103298194691751,0
p1k_00436,2.7189772742570772,0,7.172119220520753,120.66369869569232,0
p1k_00438,1.5704065988964255,0,2.9700653256554155,54.428004015803836,0
p1k_00470,5.3649998898946585,0,17.459248752456144,755.2814355721846,0
p1k_00511,-0.2868276679720715,0,0.6820385238620323,15.02239526597974,0
p1k_00983,3.348710040993562,0,8.15702442198526,186.70033001728993,0
p1k_00421,1.5895752910213081,0,2.70185976086653,55.155999560541595,0
p1k_00291,0.4428686731247894,0,1.221301397375534,24.911488108398597,0
p1k_00549,4.166832321794045,0,12.644589506073213,329.1731718421627,0
p1k_00800,1.3930240821445317,0,2.357618886801859,48.13100719953432,0
p1k_00966,7.671211909486472,0,145.40100247241529,3735.4919458049912,0
p1k_00164,2.870437372130207,0,7.951608471919441,134.02032482114194,0
p1k_00477,3.994664745882677,0,24.13385208148614,292.1439033731475,0
p1k_00512,0.1651246663493796,0,1.1955059489056135,20.548985897555074,0
p1k_00143,1.5132470482717781,0,3.191753650156915,52.31372786742704,0
p1k_00606,1.068105337097254,0,1.8772517153249664,38.425069483148754,0
p1k_00906,1.00180276476362,0,2.6037121408254786,36.69911559810301,0
p1k_00976,7.610371472574574,0,175.85148598742205,3581.2365471263315,0
p1k_00643,0.24253025462621514,0,1.1062646250099297,21.681623467333143,0
p1k_00161,5.895903551716006,0,48.66309107740984,1091.2562325004099,0
p1k_00505,3.9722364274090056,0,8.668546652674374,287.63731825691724,0
p1k_00548,3.8132238592054306,0,10.653956674270205,257.61887436715864,0
p1k_00568,5.05233263526385,0,14.847070135155896,608.1162206823252,0
p1k_00923,1.2451936148125184,0,2.39432230158299,43.44337378938251,0
p1k_00649,0.38300235184638753,0,0.9016076258041539,23.89891104868493,0
p1k_00910,1.5415244129867123,0,3.750487995141442,53.34921136644644,0
p1k_00235,6.524624343421499,0,118.88110824020197,1687.2931924396858,0
p1k_00500,3.7211480711068643,0,8.429908693193156,241.69079164158828,0
p1k_00719,4.026327260602752,0,14.121134792709169,298.62639691285653,0
starve_series__t25_growth2,0.04751715342271986,0,0.7372319037161984,18.940306601649038,0
p1k_00893,3.623926206802179,0,14.376750793754063,225.94014691893597,0
p1k_01026,3.4414594120782684,0,11.178677572093049,199.09732653822175,0
p1k_00858,3.521217449158616,0,11.12672475927984,210.41417321323738,0
p1k_00476,0.170718982100567,0,0.8998513626345862,20.628823066918432,0
p1k_00367,-0.17811531324370844,0,0.5333132393228095,16.198129418269485,0
p1k_00109,0.2622741836727767,0,0.6810286892027063,21.980385900175317,0
p1k_00204,3.068222549337725,0,9.617127688470474,153.71276587029956,0
p1k_00302,3.4854483510751355,0,14.602409110954449,205.26146229186583,0
p1k_00712,-0.002388578005116363,0,0.666201392194353,18.296325706873013,0
p1k_00820,3.55796789350363,0,10.901514370325312,215.84300369311282,0
p1k_00145,4.497811259729135,0,22.423442500100975,414.05594109911976,0
p1k_00314,2.199943312203845,0,3.04452075064013,84.20382931364789,0
p1k_00975,7.658798599528904,0,148.3832552257326,3703.488715598386,0
p1k_00639,0.8709960275767006,0,1.7821844690319384,33.51805790520339,0
p1k_00241,3.2518767810263323,0,14.394683438225844,174.5803540036124,0
p1k_00599,3.728716638037737,0,16.788322658889495,242.96206487189878,0
p1k_01025,3.7193676823527264,0,12.153917563470163,241.39271190072586,0
p1k_00746,0.06595762936644042,0,0.590325103653087,19.183954750740558,0
p1k_00563,2.294845105429242,0,5.865005991235659,89.929075477266,0
p1k_00850,0.3844724799531834,0,0.4256173270989868,23.923276813600094,0
p1k_00859,7.964733669267797,0,336.30266318253763,4578.325420402219,0
p1k_00879,7.190722214899111,0,258.6776927352648,2677.3552097432294,0
p1k_00932,1.2710575514599942,0,2.33053955202599,44.22922867959868,0
p1k_00045,3.320632750510968,0,10.090455293928642,183.1019540104137,0
p1k_00736,1.4711995257482773,0,1.9174211033732858,50.811042248816285,0
p1k_00075,5.452172671226836,0,54.851004796989805,802.3251982157708,0
p1k_00167,9.705577089147328,0,615.3537139440239,15302.16024354585,0
p1k_00239,4.354413658351587,0,22.032629245299475,374.8798014153948,0
p1k_00147,1.8580485538885876,0,3.7169951789917697,66.43719140663175,0
p1k_00151,1.8501962511653194,0,4.690066328614358,66.07656924968268,0
p1k_00662,0.1335733100314052,0,0.7261698616106732,20.104463558507163,0
p1k_00834,-0.010364784346590812,0,0.4256173270989868,18.19545019793511,0
p1k_01001,7.440246164260785,0,138.74420376167515,3182.8794267423873,0
p1k_00080,1.667589580150439,0,6.463291832107316,58.22069702843411,0
p1k_00660,0.9551399473535268,0,1.5814328103512876,35.531103091029024,0
p1k_00176,0.2480722802316913,0,1.054425188131278,21.76507228965494,0
p1k_00782,0.8091840877457593,0,1.346148775041691,32.11231378951989,0
p1k_00793,0.6963850890714489,0,1.4005736069102657,29.697214568158657,0
p1k_00681,0.2785758094607766,0,0.7611824774385033,22.230160138307674,0
p1k_00257,0.30136558262572427,0,1.0605735160487877,22.584110836139246,0
p1k_00720,3.5065405982498894,0,0.4256173270989868,208.28443550603575,0
p1k_00376,0.5964183368427564,0,1.1962823203493655,27.709119514736795,0
p1k_00780,1.1193664351689407,0,1.6979673961870616,39.814914700202294,0
p1k_00743,4.111740138817227,0,12.524597608459324,316.84002045931203,0
p1k_00833,0.34209644832229635,0,0.4696111030865856,23.23080229917957,0
p1k_00903,0.45926909604656124,0,1.9012469637880458,25.19629535015192,0
p1k_00659,1.0580500966588482,0,1.409541049939106,38.158187044789216,0
p1k_00185,3.7957035419814766,0,12.390840902809682,254.5092301514625,0
p1k_00401,2.830696600107515,0,5.314331854435482,130.378956787055,0
p1k_00357,1.2484207852797675,0,2.157597499937371,43.54066122155029,0
p1k_00364,1.781868908029011,0,3.635368838450473,63.02007361694268,0
p1k_00766,3.155902765388719,0,6.9882824074425365,163.34442343338296,0
p1k_00222,1.0241670802296359,0,2.562213048441488,37.27244891866386,0
p1k_00012,2.2331762574996192,0,6.476127875924189,86.16600456899545,0
p1k_00803,1.532783381971173,0,2.925520285883573,53.02695527589449,0
p1k_00480,5.05749651241238,0,16.04969687704001,610.296767537958,0
p1k_00921,2.037811138681621,0,4.810564659291702,75.25323855988601,0
p1k_00144,6.584013078026747,0,164.13409491593666,1758.2002797995035,0
p1k_00422,1.4847081296216131,0,2.762428998455532,51.28904331467008,0
p1k_00462,10.844346091564178,0,900.2605306638799,33694.29496498877,0
p1k_01020,7.218886561535737,0,133.7281108311779,2730.1361580075427,0
p1k_00808,1.9511798588502909,0,3.6518205899631684,70.86741328214687,0
p1k_00300,3.1188598451604648,0,7.228092765996459,159.20374595274245,0
p1k_00142,1.8986066649680136,0,3.6233403541686338,68.33142420165642,0
p1k_00559,0.9472927666199497,0,1.6944315953282298,35.33836514611012,0
p1k_00789,1.7410034582034397,0,2.7415020605800047,61.26002644882483,0
p1k_01019,3.4910130148411262,0,11.811046710755177,206.05471149078733,0
p1k_00177,4.118151400036004,0,15.135163404757728,318.2511741439135,0
p1k_00567,2.930000100375145,0,8.069954733110846,139.66926059602693,0
p1k_00885,1.0461917416031907,0,1.4011273715697021,37.845828057999,0
p1k_00868,7.597505845990936,0,318.74711085195094,3549.4418728333394,0
p1k_00587,3.430129454183433,0,8.900092788074124,197.53987345505837,0
p1k_00123,-0.30311066871853515,0,0.6543498535841558,14.853797988247694,0
p1k_00751,-0.10140101837466585,0,0.6690871359645032,17.082765072706586,0
p1k_00674,-0.14244844173097237,0,0.6683373127105665,16.603577081597823,0
p1k_00243,3.5688302828371543,0,14.522512011575586,217.47426967770076,0
p1k_00944,7.130286218195823,0,133.56978074877367,2567.51474180039,0
p1k_01050,6.595292358999151,0,75.73427909556139,1772.0001190722942,0
starve_series__t00_growth1,2.3845513964403353,0,7.077897991202784,95.69834188140219,0
p1k_00954,2.3739717821758637,0,5.596487310123377,94.99913082012412,0
p1k_00212,2.2232468286126976,0,5.273712124031189,85.57499839788615,0
p1k_00269,0.23752812000931622,0,0.8360312025373797,21.6065787794738,0
p1k_00068,0.13418878834399006,0,1.1390970471998214,20.113042295371972,0
p1k_00878,7.37776398416413,0,326.5739605191898,3047.973428890235,0
p1k_00418,2.572344207740439,0,6.401539410528972,109.00230510717253,0
p1k_00236,5.774158791289707,0,52.68372679794442,1002.9468354670057,0
p1k_00083,6.1537505786577045,0,95.53114028561966,1304.8074463996097,0
p1k_00550,4.018356706932951,0,15.06047556883567,296.9811048209846,0
p1k_00474,0.4495331834209572,0,1.4451134526920189,25.026832602999875,0
p1k_00625,0.6962493943697331,0,1.212820417329774,29.694421486424652,0
p1k_00553,3.6316115059559593,0,13.714629697076385,227.1469513925575,0
p1k_00246,3.242599460823371,0,13.347530004582394,173.46130849201074,0
p1k_00943,7.2285349919350335,0,129.99312604453692,2748.4559053181756,0
p1k_01032,3.6119236924422293,0,9.3129004767672,224.06823333369985,0
p1k_00786,0.5310003211680171,0,1.4905111141771687,26.48072924747471,0
p1k_00184,4.689562748481666,0,32.027726557852084,472.913781581218,0
p1k_00688,0.3101205357160918,0,0.7336458715268545,22.721578546491337,0
p1k_00561,3.573619751901719,0,11.337582777294182,218.19744200791067,0
p1k_00692,0.39029071080957356,0,0.929348829177929,24.019951573262475,0
p1k_00159,2.866679118813745,0,7.0366135668415115,133.67165317998987,0
p1k_00440,-0.12303255432332555,0,0.7336384852446959,16.828539529107033,0
p1k_00704,0.0500832727965179,0,0.8439834646521269,18.97402567400624,0
p1k_00670,0.7492453811332179,0,1.3473726688575898,30.8054991610645,0
p1k_00764,1.086060216778363,0,1.7458320105633538,38.90627201440476,0
p1k_00043,2.7733867189630272,0,7.51351729921672,125.30128028464699,0
p1k_00017,2.2226573098849833,0,6.021697278401187,85.54003760781747,0
p1k_00174,5.934447086846965,0,44.37124943564587,1120.803548637885,0
p1k_00968,7.2035319930726605,0,129.1526659941165,2701.233463007165,0
p1k_00224,0.31097486805452745,0,1.0432821234769782,22.735037751334907,0
p1k_00178,4.242012638874306,0,16.415393640682716,346.78153352406474,0
p1k_00937,3.1225662870019613,0,5.541269498873607,159.61328369114477,0
p1k_00556,1.7626535417179814,0,1.2295605904470444,62.186269481979195,0
p1k_00969,7.110053051248351,0,118.14239474010053,2531.7577943709757,0
p1k_00219,3.5449932431223146,0,13.092675651326273,213.91055627653225,0
p1k_00865,9.333661300070268,0,618.1841684945288,11824.83085449188,0
p1k_00303,4.290589439478872,0,30.457523162086023,358.6567732034137,0
p1k_00994,7.68982318938093,0,156.30626959633574,3783.9932921275968,0
p1k_00295,1.2934362586614592,0,1.2943086548209688,44.92064958417946,0
p1k_00420,4.8905810051463545,0,30.184214008334322,543.618834703479,0
p1k_00725,2.377900269113765,0,4.257802239365279,95.25816784098168,0
p1k_00458,7.491971247166229,0,99.41404397390187,3299.065882788508,0
p1k_00099,7.340377668971098,0,177.26096719218066,2970.002222892938,0
p1k_00677,1.1045695627247087,0,1.77793935981358,39.40864359738371,0
p1k_00682,1.790544340763526,0,2.4766326367917135,63.40017718913415,0
p1k_00732,2.8545650942555967,0,5.392944422146483,132.55393796335997,0
p1k_00495,6.50490833168288,0,63.74080131934649,1664.3913244222724,0
p1k_00055,3.7815592083509775,0,48.10641672121273,252.0261868393629,0
p1k_00478,4.024714848371734,0,23.701173747205306,298.29282684785466,0
p1k_00980,7.452015803166371,0,162.4626176083155,3208.9518560416896,0
p1k_00707,0.5826033363688832,0,1.0509961467641824,27.445048103986593,0
p1k_00557,1.4202444721475889,0,1.916884807660926,49.047751615049656,0
p1k_00064,0.9468608083708596,0,1.1234696871285637,35.32778604732407,0
p1k_00702,0.8948924722565552,0,2.068881078607189,34.07786621033006,0
p1k_00829,5.0428685091467225,0,44.83523457937877,604.1400148901014,0
p1k_00739,-0.060096724353599494,0,0.6019627109520489,17.57891231420534,0
p1k_00987,7.80702164277218,0,160.30768707540003,4104.219767533361,0
p1k_00706,0.44076363035743815,0,1.0250729594224592,24.875166150225265,0
p1k_00278,1.9512626168126663,0,3.5923954317406714,70.87147859794324,0
p1k_00379,0.08385949859137205,0,0.7837233826158827,19.423484394577432,0
p1k_00072,2.1787678563473225,0,4.815097042005318,82.97693615032851,0
p1k_00284,0.3541629879227188,0,1.101980590857798,23.425916946600125,0
p1k_00262,3.244724226596814,0,4.843257284113744,173.71696625793706,0
p1k_00594,1.0921521269580963,0,2.1166333591875293,39.070904607142516,0
p1k_00748,1.0220300325076508,0,1.135685550022841,37.217278536583784,0
p1k_00317,4.2828995749894005,0,16.886020902936735,356.7501439205106,0
p1k_00266,1.0674668075970377,0,2.5565239419757577,38.40806650548142,0
p1k_00640,0.5436026148039601,0,1.311123738821008,26.71305813423816,0
p1k_00361,0.4298618633616696,0,2.1421463182076654,24.687904648989395,0
p1k_00896,2.3356963314562074,0,8.522001232305918,92.5118941396806,0
p1k_00518,5.707496401058744,0,46.48443470198619,957.6582036998109,0
p1k_00616,1.0269670223746443,0,1.984821457349824,37.34485648458961,0
p1k_00543,0.8706301877706532,0,1.6358355262793807,33.509559445825246,0
p1k_00779,0.8380517993319635,0,1.323647405687523,32.76133917879314,0
p1k_01047,6.637870568195482,0,87.7888355642644,1825.0764654568175,0
p1k_00615,0.9020967888637469,0,0.909418709429834,34.24846480684556,0
p1k_00175,0.3690988285016108,0,1.22509850932169,23.669699003559913,0
p1k_00127,6.717623380127406,0,85.9791122978967,1928.8082434863993,0
p1k_00416,0.06754935040644063,0,0.829361695341019,19.20513202979286,0
p1k_00377,-0.11005662995962671,0,0.6633973484936759,16.98058193343852,0
