,MA_activator,MA_inhibitor,actual_mRNA_ratio,ratio_MA_activator,ratio_MA_inhibitor
p1k_00783,-0.5066869005110967,0,0.9605173980011755,1.2017749316489752,0
p1k_00590,-0.4053399679870471,0,1.592172674830541,1.28923357542659,0
p1k_00256,-0.35301736033403214,0,2.096527691771526,1.336848772578922,0
p1k_00540,-0.6333877171948473,0,0.9862631506532904,1.100734032838201,0
p1k_00597,-0.358791679312346,0,1.178093509839562,1.3315087919454662,0
p1k_00876,-0.2869314367322819,0,1.6162546300219218,1.3995103897217929,0
p1k_00939,0.3949451160275946,0,3.490471590891156,2.2451296360330133,0
p1k_00774,-0.3490926653244936,0,1.6945207039151777,1.3404904755056517,0
p1k_00231,-0.4321624839063513,0,1.5146100293479192,1.2654856517734165,0
p1k_00342,-0.818910373525236,0,1.951046576230375,0.9679089594066869,0
p1k_00818,-0.6198074359023076,0,2.088270653912561,1.1111443092386624,0
p1k_00029,-0.6696497829924141,0,2.199324718340169,1.0734119474460995,0
p1k_00092,-0.3720446594777987,0,2.5016022067024113,1.319333207917991,0
p1k_01011,-0.3488226966707825,0,4.92579786549479,1.3407413422936807,0
p1k_00449,-0.5215278217583851,0,1.5968085548495936,1.189475710914658,0
p1k_00050,-0.5815229952475502,0,1.9097477569643202,1.1410251875626138,0
p1k_00265,-0.27346552426143605,0,2.025603800906987,1.4126343761765787,0
p1k_00729,-0.5289056997504263,0,2.2773516849897595,1.1834083126893613,0
p1k_00488,0.6040841863351081,0,5.086080907248305,2.595365672091275,0
p1k_00703,-0.4643201190910774,0,1.9796041530792623,1.2375900602680032,0
p1k_00026,-0.21255901449100797,0,2.391876329829462,1.4735485753461242,0
p1k_00483,1.0788181486557094,0,6.593795975546709,3.606680889726912,0
p1k_00979,0.07692585744467831,0,3.029752728810356,1.8009766685890403,0
p1k_01055,0.01837512581739303,0,2.2510941301841045,1.7293486537013292,0
p1k_00627,-0.27535630500092567,0,1.744616626509554,1.4107842052957171,0
p1k_00228,-0.4202539482457854,0,2.0360872432045114,1.2759746664756466,0
p1k_00052,-0.322161454091007,0,3.5712698102959575,1.3657488231748196,0
p1k_00773,-0.30408969794903007,0,1.3512799317786786,1.3829643201095845,0
p1k_00387,-0.27313326196025545,0,1.7450328799688104,1.4129597527727162,0
p1k_00172,-0.3058187788583572,0,2.0843724235318306,1.3813078197828779,0
p1k_00938,0.16737010056631188,0,2.714216447376559,1.9174962211296145,0
p1k_00290,-0.3972932111841746,0,1.74420720883394,1.296444478612076,0
p1k_00530,-0.3536215998304477,0,1.8394170228711424,1.3362889815832386,0
p1k_00425,-0.3705097931022205,0,2.355287958294238,1.3207375779966959,0
p1k_00759,-0.4560039129626578,0,1.5514222633607877,1.2447445692640948,0
p1k_00988,0.12293527329001554,0,3.3982514175830554,1.8593378101433518,0
p1k_00154,-0.406947117415438,0,1.4370615974106051,1.2877981803612555,0
