,MA_activator,MA_inhibitor,actual_mRNA_ratio,ratio_MA_activator,ratio_MA_inhibitor
p1k_00783,-0.17297766463102907,0,2.459201501501192,2.2976241078818473,0
p1k_00479,0.4927464958406969,0,2.9784538887128953,3.6448689713640934,0
p1k_00590,0.4855566948131761,0,4.277113085164115,3.6267496248745488,0
p1k_00256,-0.24778634403281663,0,2.3361449023781318,2.1815206232633813,0
p1k_00540,0.8790393860863316,0,5.306095652013417,4.763955187959147,0
p1k_00597,0.6884568589646934,0,2.6070900246376394,4.174424496788414,0
p1k_00876,0.4041834862802507,0,1.9265048922447248,3.42784991242163,0
p1k_00939,-0.003283763120854637,0,1.7299269907996406,2.58441310072234,0
p1k_00774,-0.020260415271769312,0,2.195165084771499,2.5541797202166183,0
p1k_00231,-0.4012710547196584,0,2.063670200448282,1.9613532580350648,0
p1k_00342,-0.39288016626141165,0,2.1823838283178842,1.9727939632850264,0
p1k_00818,-0.24070158308464754,0,2.690150473219923,2.1922599432867793,0
p1k_00029,-0.15637250064547117,0,2.8348315331367226,2.324222129385319,0
p1k_00092,-0.1009836609012408,0,2.985724757320927,2.415190179201739,0
p1k_01011,0.17565431203431695,0,2.7719408122759233,2.9256856519353542,0
p1k_00449,-0.17217537719286355,0,1.9555233219038815,2.298902179511686,0
p1k_00050,0.268423896091067,0,2.41526986415552,3.119996374378674,0
p1k_00265,-0.05691760952818693,0,3.0602352208774404,2.4900985609983097,0
p1k_00729,-0.22424569744165682,0,2.7380767237998036,2.217408784694669,0
p1k_00488,-0.618798947609634,0,2.664299176496871,1.686838095514086,0
p1k_00703,-0.27809688552372275,0,2.1950165645406012,2.1361657168187826,0
p1k_00026,0.18220255042481276,0,3.1655950532881394,2.9389952084733535,0
p1k_00483,-0.29157555900618753,0,2.291710280214402,2.116301090873698,0
p1k_00979,0.07840674576463882,0,1.7512118310830918,2.734974159518946,0
p1k_01055,-0.33308198609628936,0,1.7397242482676154,2.0562824846939494,0
p1k_00627,-0.16702732626314684,0,2.5143567929604678,2.307120136749605,0
p1k_00228,0.10500700058341395,0,2.2636374438478244,2.785869072298559,0
p1k_00052,0.15940654761735734,0,2.567065883467066,2.892921155373714,0
p1k_00773,0.040089980318389055,0,2.2685490364501044,2.663291675686044,0
p1k_00387,-0.2744693885455481,0,2.054816896577592,2.1415436272933532,0
p1k_00172,-0.20669619251248378,0,2.346378079138372,2.2445469345115407,0
p1k_00938,-0.29727163070615864,0,1.7299317728727686,2.107961950160525,0
p1k_00290,-0.5509450582830805,0,2.476274637213088,1.7680700053182627,0
p1k_00530,0.4139660451244268,0,2.3424322361621708,3.4511722985882995,0
p1k_00425,-0.1449071020522887,0,2.383377339455756,2.3427667993106827,0
