,MA_activator,MA_inhibitor,actual_mRNA_ratio,ratio_MA_activator,ratio_MA_inhibitor
p1k_00783,0,-0.19170784487702938,0.3127029320053367,0,0.30976888799768704
p1k_00479,0,-0.7409261043072694,0.15384157367906262,0,0.2116930628473475
p1k_00590,0,-0.7022130742390481,0.10202372410148956,0,0.21745049957322282
p1k_00256,0,-0.31279323134195963,0.2826600432345766,0,0.28483113691455336
p1k_00540,0,-0.7018969441364318,0.14654751703081145,0,0.21749815356727664
p1k_00597,0,-0.7703625384362361,0.11756233594499531,0,0.20741749113150734
p1k_00876,0,-0.6596933739423002,0.3752014376703917,0,0.2239546658639247
p1k_00939,0,-0.6233990177375636,0.1434542262450535,0,0.22966023497950147
p1k_00774,0,-0.6559917397654912,0.1827013185016657,0,0.22453002146181017
p1k_00231,0,-0.4540517710814388,0.22320535294391255,0,0.25826431676076017
p1k_00342,0,-0.1593530963073033,0.2435327588131302,0,0.31679443693296916
p1k_00818,0,-0.12666325927821687,0.272684635511917,0,0.3240545831025724
p1k_00029,0,-0.248511584422373,0.27948569489203773,0,0.2978092392959738
p1k_00092,0,-0.48886344299672235,0.3119463161745608,0,0.2521070835127381
p1k_01011,0,-0.6029731024440959,0.20202932066892074,0,0.23293492975072513
p1k_00449,0,-0.4359126149220378,0.11612259275119913,0,0.2615320005386951
p1k_00050,0,-0.2418716556593726,0.31095381526610594,0,0.2991830498249562
p1k_00265,0,-0.24334501608122563,0.42854975300839515,0,0.2988776634185433
p1k_00729,0,-0.12534214492740825,0.42276898215492925,0,0.3243514644428505
p1k_00488,0,-1.8856775167271091,0.21033329397271278,0,0.09574191586174129
p1k_00703,0,-0.6765662563904596,0.23307148984019366,0,0.2213506854692116
p1k_00026,0,-0.4149510411028185,0.13813043972561112,0,0.2653596577306743
p1k_00483,0,-1.8680328765494434,0.18648099967557064,0,0.09692006120468945
p1k_00979,0,-0.867016580394037,0.09968598386236,0,0.19397671979769288
p1k_01055,0,-0.3840178866404329,0.31506164995123875,0,0.2711107295653874
p1k_00627,0,-0.5732033988638213,0.26616122337542264,0,0.23779142626418345
p1k_00228,0,-0.36183317832093315,0.40644604858794414,0,0.27531189032168385
p1k_00052,0,-0.2097075116772262,0.3495533018242799,0,0.3059280912915653
p1k_00773,0,-0.6675141704848391,0.19887464916638928,0,0.22274390061211272
p1k_00387,0,-0.25609258221462833,0.29869936828328536,0,0.29624843143296375
