,MA_activator,MA_inhibitor,actual_mRNA_ratio,ratio_MA_activator,ratio_MA_inhibitor
p1k_00783,0,-0.35881479967630614,0.5858927025424556,0,0.5418168026795085
p1k_00479,0,-1.9095208548972746,0.10636335398211853,0,0.18494535661768127
p1k_00590,0,-1.983827677114889,0.07953838024592683,0,0.1756607973240404
p1k_00256,0,-0.7559606497890348,0.4883384008715286,0,0.41143350511053917
p1k_00540,0,-1.7244351081701361,0.1124572263618052,0,0.2102615170675442
p1k_00597,0,-1.0495892947522945,0.163619636830166,0,0.33566698358734637
p1k_00876,0,-1.3466146431633346,0.1382886252919123,0,0.27320905336975027
p1k_00939,0,-1.4951544665732937,0.25627260503394034,0,0.2464791253207193
p1k_00774,0,-1.5253965090270536,0.12329083354322642,0,0.24136616062066266
p1k_00231,0,-0.9904148006688739,0.3001647492940291,0,0.3497211707334686
p1k_00342,0,-0.5993930093931795,0.5633595515495817,0,0.4585970024508777
p1k_00818,0,-0.59131592647639,0.5850196573999236,0,0.46117170761032417
p1k_00029,0,-1.0580788131356516,0.5443788126422007,0,0.3336975562283805
p1k_00092,0,-0.9906326972237173,0.3347852444289498,0,0.34966835480096115
p1k_01011,0,-0.687705991945417,0.3152178440094442,0,0.43136644066327645
p1k_00449,0,-1.5116974238023941,0.16329499194250785,0,0.2436689645410107
p1k_00050,0,-0.39100856391940464,1.2450799960207137,0,0.5298600552337407
p1k_00265,0,-0.6824309100215679,0.6168895411962684,0,0.43294657949386056
p1k_00729,0,-0.5352955418851049,0.7073823883888557,0,0.4794313974049678
p1k_00488,0,-2.4337296334211045,0.1376393794600855,0,0.12859996954133573
p1k_00703,0,-0.7280504585725927,0.2897357796455562,0,0.4194705353691567
p1k_00026,0,-1.8085447644130175,0.1745045488379723,0,0.19835368086999808
p1k_00483,0,-2.8099618930377384,0.05314061932583669,0,0.09907946896683302
p1k_00979,0,-1.3465954341085713,0.2331604696531332,0,0.2732126910911383
p1k_01055,0,-1.1352952026416947,0.22422881459994862,0,0.3163068351525352
p1k_00627,0,-0.8878427102155434,0.26253353557394943,0,0.3754907125112397
p1k_00228,0,-0.732056938418126,0.3449867511749708,0,0.4183072480658622
p1k_00052,0,-0.34816957190606995,0.9569768146099057,0,0.5458294975803931
p1k_00773,0,-1.4132932350458591,0.16118758679743558,0,0.26086921438690697
p1k_00387,0,-0.33761571160012827,0.5383100559060668,0,0.5498370876067952
p1k_00172,0,-0.8662839166394951,0.4657845937509444,0,0.3811439610268393
p1k_00938,0,-1.357487170486661,0.2805620010701162,0,0.27115781748927104
p1k_00290,0,-0.8996977458882993,0.31412527386298067,0,0.3724178411002543
p1k_00530,0,-1.1054404716334922,0.14195553849175813,0,0.32292059672119117
p1k_00425,0,-0.6365598303232151,0.5483074157324827,0,0.4469334745198045
p1k_00759,0,-0.3294467027759098,0.47565425860442856,0,0.5529592752119714
p1k_00988,0,-1.376257746374487,0.23156682716591173,0,0.2676526966258171
p1k_00154,0,-2.2595129634308257,0.049874063468738024,0,0.14510597950202717
p1k_00171,0,-0.8654706989669959,0.4727099738542002,0,0.3813588646409681
p1k_01010,0,-0.7501666380612403,0.37549212014360867,0,0.41308918686956103
p1k_00544,0,-2.1584607442333543,0.07679499927310307,0,0.1556342073855018
p1k_01052,0,-0.46295108371183513,0.4375493388797067,0,0.5040856379448357
p1k_00482,0,-2.9166574361124145,0.02406083599292435,0,0.09201637313801386
p1k_00370,0,-0.9846759310889891,0.2918735617783289,0,0.3511150906136961
p1k_00951,0,-1.1442201241836298,0.24783036601530078,0,0.31435611126216073
p1k_00664,0,-0.899421440957618,0.26244243153569274,0,0.3724891733896645
p1k_00913,0,-1.208656019961202,0.18640425924995385,0,0.30062477610765814
p1k_00870,0,-0.3565913303566303,0.5236201978795758,0,0.5426524899365633
p1k_00589,0,-1.8001343916622925,0.08359807852325575,0,0.19951338571537283
p1k_00138,0,-1.970696507840618,0.18323708965320082,0,0.1772669308503134
p1k_00499,0,-2.8431644335411415,0.054680488732876,0,0.09682526842137311
p1k_00626,0,-0.8517948038493535,0.263573100548655,0,0.3849911095343705
p1k_00907,0,-1.417815981097482,0.11212998926244729,0,0.2600526885503917
p1k_00510,0,-2.6960137398913524,0.1184190959480803,0,0.10722238970851414
p1k_00207,0,-0.6269913180128813,0.5008191623994117,0,0.4499075621821092
starve_series__t01_starve,0,-2.0312539265028873,0.14746190912355386,0,0.1699801178606296
p1k_00575,0,-1.6749712977296407,0.05468331016484657,0,0.21759548725878392
p1k_00381,0,-0.7758988132903057,0.41547268957477157,0,0.4057865708323239
p1k_00070,0,-0.6517833402056096,0.4238544197468222,0,0.44224216824953466
p1k_00255,0,-0.6944211533430149,0.5194990543174381,0,0.4293632700941924
p1k_00054,0,-1.4088607267789326,0.7383748756521441,0,0.26167193640475905
p1k_00634,0,-1.0871676600492775,0.23527229369710126,0,0.3270366389199336
p1k_00757,0,-0.2735567799972812,0.533359497456263,0,0.5748012321560433
p1k_00536,0,-1.2052324349829453,0.06696339599070836,0,0.30133902034689813
p1k_00281,0,-0.7890561220500025,0.4820267633887364,0,0.4021026411625867
p1k_00522,0,-2.275488330614388,0.048932537027457174,0,0.14350804377989737
p1k_00880,0,-0.6145971613231875,0.3407273315448957,0,0.45378935702152134
p1k_00701,0,-0.6632083954290395,0.25640485649065725,0,0.43875377520158104
p1k_00306,0,-2.2087726498541427,0.07269368470175648,0,0.15030023703879528
p1k_00341,0,-0.586723564004529,0.5753527791756656,0,0.46264204052385693
starve_series__t10_starve,0,-3.1551790619687927,0.006881636539034725,0,0.07799431486140358
p1k_00781,0,-0.7519738116663233,0.2949261678743778,0,0.4125720599042239
p1k_00196,0,-0.6347108947510612,0.5647798090059766,0,0.44750662471558844
p1k_00652,0,-0.7786994886775112,0.2140811726907034,0,0.4049995895001473
p1k_00742,0,-0.6422482491836194,0.3884360635092211,0,0.4451747249611157
p1k_00641,0,-0.876211373789197,0.25752884942416254,0,0.3785302404860656
p1k_00252,0,-1.2594089493177991,0.2115847888841137,0,0.29023288319582213
p1k_01015,0,-1.2198392060116587,0.212822408850606,0,0.2983034634925919
p1k_00258,0,-0.9692542046019269,0.39229827750864216,0,0.35488847650894684
p1k_00180,0,-1.6740275596771856,0.18975755351348145,0,0.21773787377569065
p1k_00276,0,-0.8692321528268409,0.4306010107318954,0,0.3803658651778624
p1k_00417,0,-0.5703123502515903,0.42520105217917475,0,0.46793481919379765
p1k_00448,0,-1.0480765989527596,0.2849862377521246,0,0.33601912199103884
p1k_00770,0,-0.6848340123006426,0.4354709077883143,0,0.43222601911766384
p1k_00344,0,-0.587701841071984,0.49115684723094105,0,0.46232843392547396
