,MA_activator,MA_inhibitor,actual_mRNA_ratio,ratio_MA_activator,ratio_MA_inhibitor
p1k_00783,0.20487985517569687,0,0.943303776089639,1.6054695128358374,0
p1k_00479,1.8989260039815585,0,1.2562407653050824,5.194703542261256,0
p1k_00590,0.503916176522498,0,1.1142199047012185,1.9752449741225429,0
p1k_00256,1.3836437821208163,0,3.6468919116175758,3.634505770609779,0
p1k_00540,0.7404647507087282,0,1.2597237134288009,2.3271757443148795,0
p1k_00597,0.3567769445112208,0,1.3545163302590084,1.7837239477441207,0
p1k_00876,0.5531124047323468,0,1.257849634740372,2.0437628744513225,0
p1k_00939,1.144980057518383,0,2.2005049726739343,3.0803525350354057,0
p1k_00774,0.728919489772245,0,2.1741970162192117,2.308626688005434,0
p1k_00231,1.0811693019252147,0,1.9907127095424755,2.947076919997247,0
p1k_00342,1.1346121022712325,0,2.5435742996773225,3.05829487699789,0
p1k_00818,0.7993111893683512,0,1.9392200186471822,2.424062007415973,0
p1k_00029,0.4659622775792289,0,1.6706945196162073,1.9239585149748757,0
p1k_00092,0.4371527732285747,0,1.3070151736126945,1.8859196189264729,0
p1k_01011,0.23614366407329435,0,1.290774390023888,1.6406404208941894,0
p1k_00449,0.4683258132556059,0,1.71219383450862,1.9271130773761518,0
p1k_00050,0.11325789656786421,0,2.0421147952227066,1.506680283533278,0
p1k_00265,0.9462094209716116,0,3.5526951202815615,2.6838886819394085,0
p1k_00729,-0.05622215219683925,0,1.3368148112953033,1.3396844818293896,0
p1k_00488,0.14820941442250404,0,1.3741282986629964,1.5436276897378804,0
p1k_00703,0.33552527519171527,0,1.5437655075078274,1.7576413174676944,0
p1k_00026,0.08819628304248209,0,0.9814206285859467,1.4807331786988087,0
p1k_00483,0.04454328900420391,0,0.9384768625288226,1.4366002811770078,0
p1k_00979,0.4113181091084056,0,1.0782011485499305,1.8524486135668146,0
p1k_01055,1.6315321611131164,0,5.429319367289861,4.315858529315174,0
p1k_00627,0.5180473633379913,0,1.6189553204165443,1.9946875479170898,0
p1k_00228,0.5009238313539617,0,2.1054026566443196,1.9711522940237642,0
p1k_00052,-0.20997792567952922,0,1.9132254930979855,1.2042521405605726,0
p1k_00773,0.60689915627995,0,1.7217505334261036,2.121396907354851,0
p1k_00387,0.3145318872657007,0,1.6801731274142582,1.7322501741351615,0
