,MA_activator,MA_inhibitor,actual_mRNA_ratio,ratio_MA_activator,ratio_MA_inhibitor
p1k_00646,0.4018918954390043,0,2.8741706251443673,2.1154850361800337,0
p1k_00335,0.014077685963521672,0,1.3287728499257325,1.6168370328185764,0
p1k_00455,0.22967354046835567,0,0.7190630838857172,1.877444325230703,0
p1k_00366,0.10842527160842767,0,2.505105132888721,1.7261069500276895,0
p1k_00032,0.3011685615441795,0,1.7166521729477997,1.9728279535888835,0
p1k_00303,0.05464801046524447,0,0.9651971079836609,1.662949774310212,0
p1k_00576,0.9637275403425095,0,2.81729652743811,3.1227652611415375,0
p1k_00813,0.16324383045010116,0,1.9610004205571925,1.7929564121921266,0
p1k_00901,0.15411949750337042,0,3.040650523669116,1.7816526323098822,0
p1k_00023,0.3920295525219411,0,2.4873070764684395,2.101072781336514,0
p1k_00685,0.44263087202057966,0,2.590844697517574,2.1760737578486857,0
p1k_00305,0.040189052807601114,0,1.097323693278607,1.6463666213315546,0
p1k_00742,0.265491904555902,0,2.1969160200435356,1.92463982940057,0
p1k_01018,0.23705326945581026,0,1.2412342601341217,1.887072504648413,0
p1k_00310,0.059317727112017826,0,1.1683280949117905,1.6683411323517643,0
p1k_01046,0.12911513548182263,0,0.8064942436517556,1.751039612170085,0
p1k_00578,0.11237962614764505,0,1.6455638031826623,1.7308446122349863,0
p1k_00552,-0.013985122758249448,0,1.5136042964136467,1.5856907790171912,0
p1k_00777,0.11824021355758171,0,2.3606807959432374,1.7378900355829556,0
p1k_00816,0.18782126547731665,0,2.1871527647029922,1.8237624804736836,0
starve_series__t25_growth2,0.3274236995406036,0,2.5518824778007922,2.0090594911313224,0
p1k_00678,0.06221738605099551,0,1.6738062619494627,1.6716976872316638,0
p1k_00057,0.15670332327154737,0,1.2028614039444239,1.784846380582144,0
p1k_00291,0.11005819662361933,0,1.6116416242771905,1.7280617629771131,0
starve_series__t14_starve,0.19115219742886755,0,7.5467131135514345,1.8279780955604996,0
p1k_00829,0.06941448170158918,0,1.821331539827542,1.6800580322105403,0
p1k_00844,0.6654774497310337,0,4.2585421935899195,2.5395520355678745,0
p1k_00555,1.441514140439667,0,3.5865582397465188,4.348779998731536,0
p1k_00837,0.49466389635809066,0,3.8526930691313503,2.2559897013139003,0
p1k_00229,0.13346543868449084,0,1.8280839804075049,1.7563276665099017,0
p1k_00959,0.29029152408340564,0,0.993972703857811,1.958009967949017,0
