,MA_activator,MA_inhibitor,actual_mRNA_ratio,ratio_MA_activator,ratio_MA_inhibitor
p1k_00723,0,-0.11332830980814212,0.40213635734904174,0,0.433684971109018
p1k_00929,0,-0.6090218847431645,0.7683033152822344,0,0.3075783321847799
p1k_00805,0,-0.15196264499401296,0.4712405794496995,0,0.4222253249847882
p1k_00412,0,-0.6530792880739673,0.4439040784702697,0,0.29832739629360705
p1k_00143,0,-0.48688407461302974,0.3886712646279855,0,0.33475177008857626
p1k_00470,0,-3.3976362612149362,0.027105434917049216,0,0.04451426060631372
p1k_00545,0,-1.471330184550701,0.0725340964782955,0,0.16919014940544483
p1k_00974,0,-1.5142530114674686,0.2776862654272114,0,0.16423057579548184
p1k_00928,0,-0.6361208280759194,0.7385536788499816,0,0.30185483936100543
p1k_00938,0,-1.1966340270462832,0.26796110425419456,0,0.20467596988666054
p1k_00056,0,-0.6892286751859864,0.3891719499443871,0,0.2909451271690534
p1k_00242,0,-0.844310004215397,0.29547406300503504,0,0.26129250718894537
p1k_00658,0,-1.1684728923928822,0.42676908978637684,0,0.20871045423713877
p1k_00248,0,-1.099737427814791,0.34236731931766995,0,0.2188948983656706
p1k_01023,0,-0.7476143070481187,0.37880839183204496,0,0.2794056998259414
starve_series__t08_starve,0,-2.73142150053116,0.015940242674063066,0,0.07063985360707149
p1k_00235,0,-0.5891432803866553,0.3741953940963035,0,0.3118457243192917
p1k_00388,0,-0.5904343764030059,0.3787445066702906,0,0.3115667723182029
p1k_00095,0,-3.7910777686797017,0.017574129264906077,0,0.03388921185196101
p1k_00657,0,-1.0976291627861232,0.36914944303602687,0,0.21921501162987606
p1k_00693,0,-0.833307132351018,0.3067555996721017,0,0.2632929015528603
p1k_00005,0,-0.23935141292862216,0.4426888178017672,0,0.3974089450879519
p1k_00698,0,-0.9685656005901527,0.473107600107313,0,0.2397299498093115
p1k_00009,0,-0.4033155821026334,0.44372954315095503,0,0.35471495997864333
p1k_00386,0,-3.1766487956213902,0.01340673150059602,0,0.05188275387205354
p1k_00727,0,-0.16035867457758993,0.49875989232848683,0,0.419775243184187
p1k_00622,0,-1.2736681576065414,0.33286670009137054,0,0.1940337481584039
p1k_00751,0,-0.15244413582512034,0.381009349421532,0,0.4220844333230216
p1k_00174,0,-2.246536339547502,0.1720560903600092,0,0.09885867115909261
p1k_00007,0,-1.8512179429197213,0.2207775671731797,0,0.1300221860985132
p1k_00102,0,-0.34398596647787705,0.42830995183426424,0,0.36960641385145027
p1k_00911,0,-0.6294025709953762,0.4909244408072848,0,0.3032637771365423
p1k_00112,0,-0.08217769635393088,0.608159842132534,0,0.4431509058927761
p1k_00639,0,-1.2970545167474716,0.3266060779377379,0,0.19091378039999335
p1k_00171,0,-3.580235213255279,0.03869992591889848,0,0.039222150544502746
p1k_00981,0,-1.0584954528723542,0.3182915486509256,0,0.2252426931538081
p1k_00361,0,-3.1935676201154393,0.010536346459917226,0,0.05127786636074009
p1k_00615,0,-0.9333647159206199,0.5994015746272234,0,0.24565115849754063
p1k_00991,0,-1.128685918207328,0.3015612353788245,0,0.21454642188225623
p1k_00071,0,-0.5332340862774744,0.35960866871072134,0,0.32416799757496684
p1k_00976,0,-0.997468798464284,0.3444893489376678,0,0.23497494949661038
p1k_00016,0,-0.48542006596846543,0.47775225567785995,0,0.3350916397181631
p1k_00371,0,-3.4514240716494666,0.015670555743274993,0,0.042885198013562005
p1k_00075,0,-1.249301040298847,0.3953254715930935,0,0.1973388105850232
p1k_00884,0,-0.2006588627818325,0.8836665131352223,0,0.4082115197951937
p1k_00691,0,-1.7076179196918353,0.30084193321461183,0,0.14363007195515853
p1k_01055,0,-0.7372510701800704,0.3789358741972736,0,0.28141996620349846
