,MA_activator,MA_inhibitor,actual_mRNA_ratio,ratio_MA_activator,ratio_MA_inhibitor
p1k_00783,6.675036789810107,0,68.19460188765716,650.0224641253756,0
p1k_00479,0.9370690229832367,0,1.693068183177161,12.179457764362034,0
p1k_00590,4.41922852250705,0,18.78637154983278,136.10134364885067,0
p1k_00256,1.080312030458962,0,1.91965689501328,13.450808685174954,0
p1k_00540,7.55796487917861,0,117.15655641494438,1198.7157307095822,0
p1k_00597,4.74987330196928,0,20.722875727367473,171.1576871687053,0
p1k_00876,7.941749354538011,0,203.96823289309833,1564.0363543530727,0
p1k_00939,1.1737629734052237,0,4.9340575931689195,14.350926249931058,0
p1k_00774,5.906026880249563,0,49.003125297862994,381.44622035067607,0
p1k_00231,3.0496740392731496,0,10.212175283105939,52.67268202196269,0
p1k_00342,0.606001073844705,0,2.2321617206638478,9.682033264783852,0
p1k_00818,1.5004732418452396,0,3.6940415498562706,17.998218640555177,0
p1k_00029,0.4122461261784361,0,1.9298112159628218,8.46526424728363,0
p1k_00092,1.5792042223845488,0,6.465833397305561,19.007714931341205,0
p1k_01011,5.859094347213762,0,87.93882286151113,369.2370017016149,0
p1k_00449,0.39747686643291147,0,1.4323795399906785,8.379045122454384,0
p1k_00050,1.3829723183384601,0,3.5491246276055843,16.590452092634976,0
p1k_00265,0.5972636872489517,0,2.336946167699578,9.623573220572446,0
p1k_00729,3.9269395462498493,0,15.381406031323127,96.75394112351694,0
p1k_00488,0.7489767476182169,0,3.1174987261752447,10.690709704587277,0
p1k_00703,0.8695912508815992,0,2.5464736424868555,11.622916566002663,0
p1k_00026,0.5797890911048812,0,1.121566421657786,9.507711111561745,0
p1k_00483,3.222029856019166,0,11.467172513750741,59.35669391904778,0
p1k_00979,0.14615149112603523,0,2.6335710801494776,7.039439042296496,0
p1k_01055,2.5722005572512066,0,8.733706356536787,37.83132849728184,0
p1k_00627,0.8032997834597986,0,2.4350909617689624,11.10093092084173,0
p1k_00228,0.5508110039480616,0,1.9537318442960911,9.318643639858022,0
p1k_00052,1.737811436804412,0,5.130384474970382,21.21658292305935,0
p1k_00773,6.174941954477391,0,67.98779882175958,459.60507924567617,0
p1k_00387,9.124833206445427,0,359.1432131754219,3551.326240664262,0
p1k_00172,8.886569122629734,0,285.6033229089133,3010.6892664264146,0
p1k_00938,1.1283632944105433,0,2.4122383720674185,13.906353578253103,0
p1k_00290,8.230627578482821,0,207.98295355307744,1910.7675362482628,0
p1k_00530,3.1604280603297075,0,7.288206132850296,56.875563838996904,0
p1k_00425,0.6721976302155173,0,2.6331339482824303,10.136632918073754,0
p1k_00759,2.8320851910739857,0,5.247487149636643,45.29858776299018,0
p1k_00988,1.1419272218646155,0,2.6348844982062096,14.037714854988865,0
p1k_00154,2.044010628888096,0,4.745837042194541,26.233158336274098,0
p1k_00171,8.836113473164751,0,273.2159145858649,2907.2158003393893,0
p1k_01010,6.351714044311093,0,137.00657105460544,519.5155137965208,0
p1k_00544,6.1317850859639815,0,39.14409571812348,446.0600283293777,0
p1k_01052,4.373438507078981,0,28.632323635989255,131.84942635214304,0
p1k_00482,1.0624236168031778,0,1.8063504241636266,13.285057747765249,0
p1k_00370,4.151171261891141,0,9.64536731173553,113.02360013925404,0
p1k_00951,3.41417208097081,0,12.73470787240826,67.81258135004045,0
p1k_00664,0.7435813901000776,0,2.5133317023535775,10.650803502560358,0
p1k_00913,6.367276982285686,0,65.53545989552754,525.1500753807559,0
p1k_00870,8.711761432361874,0,545.6293118280781,2667.126263742934,0
p1k_00589,4.659489779512548,0,19.748076469452656,160.76379806908815,0
p1k_00138,2.9662939911015647,0,11.400408449738817,49.71478173703848,0
p1k_00499,7.0746261653983,0,108.93292227686403,857.465694268673,0
p1k_00626,0.8099990234060347,0,3.1416965045844334,11.152598619813375,0
p1k_00907,-0.018046898534317183,0,1.5346320198028152,6.282166057700719,0
p1k_00510,5.5257510403568,0,65.92466590045458,293.06157648657853,0
p1k_00207,1.5688090738065823,0,3.968770449875187,18.871249583713006,0
starve_series__t01_starve,0.3221911620999563,0,1.0561651381477908,7.953005337502762,0
p1k_00575,6.316075311152891,0,66.28062840019604,506.839195997199,0
p1k_00381,5.600170416634389,0,32.30228259846643,308.57543225523057,0
p1k_00070,6.035595945628197,0,67.91866815055981,417.2895328319239,0
p1k_00255,1.1378706450237035,0,3.335025909381383,13.998298981818516,0
p1k_00054,1.4948733730384292,0,8.543097049983517,17.928493364044353,0
p1k_00634,0.32484046888407325,0,2.297634774598397,7.967623332468566,0
p1k_00757,3.738417947214547,0,10.192042358945923,84.9020170818756,0
p1k_00536,0.7393408819014519,0,1.4305857018807053,10.619543598777275,0
p1k_00281,6.875434110820835,0,160.61011935950702,746.8854006173833,0
p1k_00522,0.3474320444796073,0,0.9762106131270228,8.093372634968018,0
p1k_00880,9.51023520165191,0,835.6143024546183,4638.826519626932,0
p1k_00701,0.8662570067990194,0,2.200731962882589,11.596085605910016,0
p1k_00306,1.289907339162104,0,2.8385801470757004,15.554027787955649,0
p1k_00341,0.34363188063940886,0,1.7031613435098263,8.072082154481551,0
starve_series__t10_starve,0.47182158511127004,0,0.94279150145948,8.822151662590946,0
p1k_00781,3.3465235254729753,0,9.9371281176538,64.7062203206365,0
p1k_00196,0.9548916980203078,0,2.6549113512527107,12.330852803623893,0
p1k_00652,0.38732064378667797,0,1.9398949976788291,8.32026581888525,0
p1k_00742,1.7573660171732806,0,2.2560789089945303,21.506114531406485,0
p1k_00641,0.8626845031448683,0,2.7491989330292044,11.567406081109587,0
p1k_00252,0.9087644442832776,0,1.751380050678924,11.942834843262656,0
p1k_01015,4.697968619323602,0,48.056323584633034,165.10930255934898,0
p1k_00258,0.6741076841457856,0,2.197053438479418,10.150062185852864,0
p1k_00180,8.671218756735277,0,305.9109059140299,2593.217922816766,0
p1k_00276,8.375530402984426,0,309.43211122181816,2112.651929673554,0
p1k_00417,8.060078004744748,0,215.21377449547165,1697.7248931502506,0
p1k_00448,0.38963043438977674,0,1.1975303273617623,8.333597440452763,0
p1k_00770,4.823132471935319,0,27.583918877528152,180.07342166903567,0
p1k_00344,0.19342055110372186,0,1.1681527146229198,7.273902198742914,0
p1k_00772,4.141266028897298,0,15.689823756993171,112.25026230061447,0
p1k_00297,2.3517175084753914,0,7.91493526349794,32.46979757787841,0
p1k_01044,1.5927163000377376,0,2.5218965256365062,19.186574780914743,0
p1k_00305,1.6473740384461932,0,2.6043666339877305,19.927419777053913,0
p1k_00465,1.4382339206366272,0,2.54096872532199,17.238267696916317,0
p1k_00978,2.475989792657233,0,12.384513224673489,35.39070925854962,0
p1k_00811,1.0772720761882033,0,2.4465463780994043,13.422495845546539,0
p1k_00372,2.418298477766749,0,3.5752189472069777,34.003408279642876,0
p1k_00933,1.5688408063854018,0,5.384592209993905,18.87166466797107,0
p1k_00166,8.706581400436201,0,287.80638003037893,2657.56705304295,0
p1k_00948,5.03564979981473,0,53.26117308852832,208.65255503626983,0
p1k_00814,0.8945889777130567,0,2.088418622711887,11.826062935274793,0
p1k_00747,0.6420411176247394,0,1.4034412564853738,9.926947033363673,0
p1k_00365,6.6197902960126775,0,51.99866937263753,625.6011147218276,0
p1k_00412,9.11955870113893,0,350.8343054020402,3538.366267128142,0
p1k_00614,2.26000606572628,0,6.575223305533032,30.469946098724996,0
p1k_00667,0.8953210132391833,0,2.5703981820623296,11.832065101131706,0
p1k_00653,0.3976742526664761,0,1.505816458052267,8.380191602658332,0
starve_series__t23_growth2,0.912230418199997,0,2.1470559478286426,11.971561161219764,0
p1k_00668,0.3656411544655937,0,1.845869745898364,8.196171268949815,0
p1k_00798,1.3934400774374684,0,2.8418258797517364,16.711265159356813,0
p1k_00128,5.7487110657743035,0,37.033259861568304,342.0397158681934,0
p1k_00941,0.9300036550320699,0,5.497845251784656,12.119956637739678,0
