,MA_activator,MA_inhibitor,actual_mRNA_ratio,ratio_MA_activator,ratio_MA_inhibitor
p1k_00783,3.2976986214237485,0,13.24854089794661,114.1630215790023,0
p1k_00479,0.4122071976901698,0,1.7216808171568865,15.449199595086073,0
p1k_00590,0.3980571659237154,0,3.1635780835077885,15.298413668638407,0
p1k_00256,2.4542327396225683,0,9.986545389672322,63.62340735954583,0
p1k_00540,1.0554014806480607,0,4.934473473181571,24.128301790507184,0
p1k_00597,1.0250431960024455,0,2.503073600844307,23.625880445842256,0
p1k_00876,0.8026821382982103,0,3.195336817671602,20.251194916224488,0
p1k_00939,2.3289867515252585,0,5.887424817571513,58.33297482353236,0
p1k_00774,1.5140983171695883,0,12.363204377813993,33.159522112883536,0
p1k_00231,2.6145313592610053,0,9.505154386721756,71.10033006979981,0
p1k_00342,2.729894806560211,0,12.70187104201037,77.01928363867104,0
p1k_00818,2.874938062701162,0,15.139247934875955,85.1651362731584,0
p1k_00029,2.214737276477909,0,10.403053242247516,53.89166554464998,0
p1k_00092,2.6639474668427643,0,13.306432236348078,73.57789307409585,0
p1k_01011,2.8561966895381983,0,10.948092677402817,84.06595097557454,0
p1k_00449,0.9676874340042454,0,5.1596343204453206,22.705036122921584,0
p1k_00050,2.890151455618041,0,17.35717544179992,86.06796474093238,0
p1k_00265,2.5516694692705615,0,12.382295351702034,68.06883259990849,0
p1k_00729,2.9705608200619262,0,14.910377302510033,91.00120935835348,0
p1k_00488,0.594634910602183,0,2.352550000453082,17.531626014220393,0
p1k_00703,3.0501876956987735,0,18.65444552706398,96.16504561279432,0
p1k_00026,3.029540383307038,0,21.76840910147501,94.7985689852539,0
p1k_00483,0.3408985198488374,0,1.4303762089867142,14.704150294027583,0
p1k_00979,1.8277276419722805,0,5.114870055427101,41.21165896200417,0
p1k_01055,2.2196142794985363,0,9.91271646196878,54.07415356518261,0
p1k_00627,2.902565318006306,0,20.282688973575315,86.81174343458216,0
p1k_00228,2.8521933333071163,0,19.77295559008796,83.83299846133569,0
p1k_00052,2.9359468289742967,0,13.889821017370354,88.84383856830654,0
p1k_00773,1.5426973081620412,0,11.987743083526691,33.82341210661786,0
p1k_00387,2.9671012252337845,0,12.740541734420805,90.78324913348293,0
p1k_00172,2.214581222463251,0,7.696444159037077,53.88583648466557,0
p1k_00938,2.342070477801681,0,6.004896057684586,58.86439962737593,0
p1k_00290,2.5514925921171145,0,10.330364273779649,68.0604877432443,0
p1k_00530,1.4366878325575656,0,3.7492734077765264,31.427177984429278,0
p1k_00425,2.817630227963572,0,9.346191902512045,81.8484517015173,0
p1k_00759,2.9777913296113585,0,11.250563877540445,91.45843469004377,0
