,MA_activator,MA_inhibitor,actual_mRNA_ratio,ratio_MA_activator,ratio_MA_inhibitor
p1k_00723,-2.9180857928042214,-0.45412521447041876,0.16559132155579515,0.0170598428312449,0.09412415015660124
p1k_00929,-0.8858921917099296,-0.36664363255963034,1.061358021120478,0.06977924348475291,0.10000820864317687
p1k_00805,-3.1731147634626153,-0.6154319380934232,0.14197434696784958,0.014295641739374414,0.0841672050376618
p1k_00412,1.6350490621932658,0.6802645663653959,3.4760374054525633,0.4005024631858831,0.20662669005471992
p1k_00143,-0.683727840580728,-0.12212894125496838,0.49195210397791367,0.08027564254658755,0.11847914315274342
p1k_00470,-2.1244978591254653,-0.7235540209818132,0.35128307048199775,0.029571189749437378,0.07808990878538721
p1k_00545,-0.2051723096206463,-0.16038554306282207,0.8464887818814755,0.11185189848544975,0.11537866776382213
p1k_00974,-4.188004723454251,-0.3501727110211971,0.13611312587339433,0.0070744280763435936,0.10115652218654836
p1k_00928,-0.6483151567337372,-0.3063963155074846,1.2789709940793537,0.08227048745488058,0.10427300700251872
p1k_00938,-3.634945864516032,-0.4673271512630397,0.170256408942279,0.010379552777108777,0.09326675978131407
p1k_00056,-1.7038264212187102,-0.44926737849673826,0.6550114181400268,0.03958252722505769,0.09444161874286358
p1k_00242,-3.4695771742937906,-0.5054761590081882,0.24834374252423855,0.011640176822601244,0.09083284004953494
p1k_00658,-4.046313253156276,-0.5189476063151653,0.08656978825748551,0.007804493410866145,0.0899886183049006
p1k_00248,-4.132313885272383,-0.4792341019383669,0.10305939146092798,0.007352854097710973,0.09250017187670198
p1k_01023,-2.6353503164029823,-0.5176011085415586,0.31313456405649487,0.020753286664993202,0.09007264579052505
starve_series__t08_starve,-4.1469901947111225,-0.45000304991863355,0.09022924768606425,0.007278433845530747,0.09439347253969523
p1k_00235,-1.5191425348328473,-0.3699917347405629,0.7357933874342871,0.04498823019519029,0.09977638593717818
p1k_00388,1.4490814707625739,0.5196511203396881,3.093862419015805,0.35206541805949443,0.1848574482714634
p1k_00095,-4.0176842454624975,-0.6042533230612294,0.07200000470218847,0.007960913559939525,0.08482190151264755
p1k_00657,-4.052549127926301,-0.47548618831226946,0.09794064042803184,0.0077708322329151265,0.09274078638685544
p1k_00693,-4.2237813714109285,-0.512840177949253,0.0723252674850944,0.00690115038613508,0.09037037882213439
p1k_00005,-4.077670889022418,-0.5017673380817985,0.074911720499039,0.007636689435081439,0.09106664977497858
p1k_00698,-3.9440022181526433,-0.4831357400597521,0.10349943225707135,0.008378058889758776,0.09225035149707358
p1k_00009,-3.3183992052256484,-0.578424029219815,0.15397926485353858,0.0129261348100247,0.08635418631626376
p1k_00386,-1.9994951223237678,-0.17539371486091482,0.10755901152302492,0.032247672259855066,0.1141846197877151
p1k_00727,-2.2243423132801485,-0.6073104590043882,0.3059910207431811,0.027593870540120944,0.08464235037848822
p1k_00622,-4.26955121463426,-0.4686523694165895,0.06749388888374455,0.00668564628353141,0.09318112695531207
p1k_00751,-0.8880357204937963,-0.33679112529709704,0.41670706519467016,0.06967564379754344,0.10209915513845214
p1k_00174,1.4071484864315316,0.5737368002332867,3.419952515311493,0.3419796646575453,0.19191917400950817
p1k_00007,-3.9389010347453213,-0.40148202822400597,0.17214971504900797,0.00840773505898758,0.09762212256125954
p1k_00102,-3.909307385507558,-0.5775705188965935,0.06737787715285698,0.008581981895894035,0.08640528928237165
p1k_00911,-0.573647767078376,-0.09851935389402086,1.2186248966884807,0.08664054879269315,0.12043399660514796
p1k_00112,-4.052570553126261,-0.4233803558180539,0.11254860481879954,0.007770716830565036,0.09615152853325434
p1k_00639,-3.690839439300915,-0.5177870917757883,0.10792928950254468,0.009985113341489209,0.0900610349359996
p1k_00171,1.5064974710069698,0.5330292788226602,3.230765361902202,0.36635937251535905,0.18657960994912073
p1k_00981,-4.003867022856515,-0.4543627886619283,0.10937121345976279,0.008037524445580988,0.09410865164363252
