,MA_activator,MA_inhibitor,actual_mRNA_ratio,ratio_MA_activator,ratio_MA_inhibitor
p1k_00783,-0.27433468200044786,0,1.994128377240333,2.5761391836721814,0
p1k_00479,0.5040743588271719,0,3.2592735586166772,4.418692640668776,0
p1k_00590,-0.43038445439520256,0,2.7676958331031103,2.312031043752752,0
p1k_00256,-0.20041392774016437,0,3.255794535850091,2.7115754154899356,0
p1k_00540,-0.3646703596046233,0,1.7231862987401887,2.4197782832407935,0
p1k_00597,0.004177152783298708,0,2.5132994603722656,3.1247101620533506,0
p1k_00876,-0.3688850890465041,0,1.5831481897277329,2.412719391664636,0
p1k_00939,0.4115113329501135,0,4.916812425886774,4.144093507577171,0
p1k_00774,-0.2640026392368353,0,1.7627534864239107,2.594654751482778,0
p1k_00231,0.16298135966282584,0,5.509251064154513,3.4883059562117427,0
p1k_00342,-0.33323561459063183,0,2.8266078608354195,2.473081199356576,0
p1k_00818,-0.3095604838649899,0,2.9386374446527204,2.5140001566164343,0
p1k_00029,-0.40257847678177794,0,3.2753841782645345,2.3570244869534096,0
p1k_00092,0.2824492626155908,0,6.463887262155275,3.789465799283366,0
p1k_01011,-0.6844369271492815,0,2.791878542495939,1.9387251594135186,0
p1k_00449,-0.22189274393447697,0,3.8042951113180323,2.6715045597440517,0
p1k_00050,-0.4235888951854487,0,2.420376727509804,2.32294714507331,0
p1k_00265,-0.4147875155355739,0,2.549079679439131,2.337161951737167,0
p1k_00729,0.05932242078061809,0,4.411654092460172,3.246460473490255,0
p1k_00488,0.21165412028691394,0,7.996368489277463,3.6080000129885947,0
p1k_00703,-0.1591129880683575,0,3.054540306978093,2.790323196041981,0
p1k_00026,0.004702800024542641,0,4.259200922985103,3.125848860453548,0
p1k_00483,0.15401550737749675,0,5.186230799675697,3.46669456058961,0
p1k_00979,0.39408610318364773,0,6.353340205489613,4.09434118013193,0
p1k_01055,-0.24008466237662704,0,2.8476622645007352,2.638029250180546,0
p1k_00627,0.025687589385066913,0,5.148512059791967,3.1716483254381975,0
p1k_00228,-0.3988408757603229,0,2.809719432885296,2.363138764962388,0
p1k_00052,-0.3267403165584283,0,2.65972665514352,2.4842406014602747,0
p1k_00773,-0.29460864715741875,0,2.0365047749470726,2.5401902909568608,0
p1k_00387,-0.32409560028123996,0,1.7023351028971654,2.4887988325077672,0
p1k_00172,-0.363273617613838,0,2.5216494977274704,2.422122120603969,0
p1k_00938,0.7377927289594863,0,6.501818267971072,5.19577138194979,0
p1k_00290,0.027977770909487422,0,3.0161557076573566,3.176687102533431,0
p1k_00530,0.022978859672237364,0,2.438595246218479,3.1656989891466782,0
p1k_00425,0.36597073713952905,0,6.459615392647759,4.015322763913159,0
p1k_00759,-0.31728802616301377,0,2.8710048446315626,2.500570356139012,0
p1k_00988,0.29558802772384285,0,5.2004387520009985,3.824134461486572,0
p1k_00154,0.07324128661725977,0,2.843453124377515,3.277933326378512,0
p1k_00171,-0.3656526231383808,0,3.3209993143882994,2.4181313301860503,0
p1k_01010,-0.8602157315365051,0,1.4622098395050682,1.7163330032581214,0
p1k_00544,-0.34223721159251896,0,1.8610871645312115,2.4576986176029654,0
p1k_01052,-0.6419227900442848,0,1.9243458408468352,1.9967067073308293,0
p1k_00482,1.3450973583233616,0,11.377896149090583,7.915292047019031,0
p1k_00370,-0.7328468456364119,0,1.9391270436465788,1.87475020066399,0
p1k_00951,0.3058925354579135,0,5.113403694343525,3.8515462751479044,0
p1k_00664,0.110858476577774,0,5.556230578154782,3.3645270032636145,0
p1k_00913,-0.24726116555336208,0,2.165500891359444,2.6249392930112774,0
p1k_00870,-1.0437700243785462,0,1.2005596169437578,1.5112844214859977,0
