,MA_activator,MA_inhibitor,actual_mRNA_ratio,ratio_MA_activator,ratio_MA_inhibitor
p1k_00723,0.8871326433200525,0,1.6055446468907293,2.781902304411979,0
p1k_00929,1.3090839979847642,0,1.6994266454762867,3.7270214197753613,0
p1k_00805,1.0328985967821438,0,1.5174928132661392,3.0776682097855357,0
p1k_00412,0.537735005594266,0,1.1526328123006335,2.1835478069968994,0
p1k_00143,1.2595900746871636,0,2.4103241284766015,3.6013284608020997,0
p1k_00470,0.7381456466716397,0,1.8623571286663838,2.5089518070880743,0
p1k_00545,-0.5234393748591463,0,0.9984110786836621,1.0464473577373075,0
p1k_00974,0.6443712741088604,0,1.1949973548004134,2.3510584176103873,0
p1k_00928,1.7684446162631573,0,2.344495179771782,5.124402255197342,0
p1k_00938,0.6039360291789142,0,0.8920025422412862,2.2860788131337575,0
p1k_00056,0.8769097562531006,0,1.6240304412179014,2.7622595173268096,0
p1k_00242,1.110864855714264,0,1.584649911037112,3.248568143634707,0
p1k_00658,0.9929061248048358,0,2.1169075102916763,2.993524830996161,0
p1k_00248,1.526023951783364,0,2.511753733141197,4.331789278700741,0
p1k_01023,1.158984000592738,0,1.8957754799063562,3.358746966137312,0
starve_series__t08_starve,4.757984583627099,0,2.0407204410175184,40.6990635929506,0
p1k_00235,1.1014839203326965,0,1.8285700140066732,3.227513282554789,0
p1k_00388,0.3095013481904994,0,1.1938294603570236,1.8640498737863376,0
p1k_00095,1.5931813065138316,0,2.590397316129634,4.538200718926685,0
p1k_00657,1.139908167440506,0,2.103103574133648,3.3146287211406786,0
p1k_00693,1.1380356249272665,0,1.7500806570878786,3.3103292976847567,0
p1k_00005,1.1404388053627972,0,1.8982977271797992,3.3158480995625053,0
p1k_00698,1.0596815042711336,0,1.8365489791580938,3.13533721322659,0
p1k_00009,1.1337800427040388,0,1.760457450129892,3.300579058416122,0
p1k_00386,0.2441874314835579,0,0.9928956503943008,1.7815420598375336,0
p1k_00727,1.369575309089128,0,2.2637080671658714,3.8866155851496735,0
p1k_00622,0.9028042051423174,0,1.665007893652461,2.812285997176937,0
p1k_00751,0.7800119861502282,0,1.3682456283204414,2.582827152043822,0
p1k_00174,0.9365238406195799,0,1.4969326592187902,2.8787908003831584,0
p1k_00007,1.7791217349088273,0,2.166434857673315,5.162467690536374,0
p1k_00102,1.1077092597706546,0,2.2142723454871103,3.2414703404369853,0
p1k_00911,1.3832315900713223,0,2.4150896729253035,3.9235802343741732,0
p1k_00112,1.5465968149720914,0,1.7650398192203711,4.394003221459336,0
p1k_00639,1.4434410632042418,0,2.8663591317256123,4.090791976581108,0
p1k_00171,0.7162947408920679,0,1.6576975586740474,2.471237816637582,0
p1k_00981,0.6094090980182947,0,1.2862632670385972,2.2947678493984935,0
p1k_00361,0.23934339271096047,0,0.8920025422412862,1.7755703285804898,0
p1k_00615,0.8407563826611121,0,1.7031576064354461,2.6938985015342314,0
p1k_00991,0.7973956054770633,0,1.7433085875992018,2.614136940267062,0
p1k_00071,0.9611828009232837,0,2.1099229343943917,2.92841884438253,0
p1k_00877,0.5013634129821222,0,1.1559355682550834,2.1291867972525536,0
p1k_00976,0.9233800364822055,0,1.4101913494404137,2.8526824274006155,0
p1k_00016,1.0631684105090653,0,2.1552231836358784,3.1429242977970744,0
p1k_00371,1.7107028199456844,0,4.17692658368774,4.923355556802912,0
p1k_00075,0.1314908769733667,0,1.3514745571854923,1.647673043705231,0
p1k_00884,0.9344875813663557,0,1.7077277295941697,2.874730462393153,0
p1k_00691,1.500287889004879,0,2.2456694815769307,4.255200175300817,0
p1k_01055,1.3367404006707684,0,2.1729240501475156,3.7991574756540634,0
p1k_00932,1.3481981039567503,0,3.432562189804994,3.8294500390498927,0
p1k_00954,0.28489731484205644,0,1.2427155958178275,1.8325295055107107,0
p1k_00198,0.922764615293038,0,1.5545960762058468,2.8514657968825055,0
p1k_01040,1.166473062864499,0,1.5210834134084514,3.376227628872177,0
p1k_00968,0.8302148523662971,0,1.0553596465251267,2.6742863762608553,0
p1k_00637,1.154811543644252,0,2.3599702304412955,3.3490470775382746,0
p1k_00729,0.9584948758429302,0,1.5033678554339736,2.9229679056169777,0
p1k_00817,1.0141024520560755,0,1.8113256221447405,3.037830899354516,0
p1k_00909,0.44837900583113716,0,1.4841819257198492,2.0524088027199983,0
p1k_00967,0.8750272951373853,0,1.3545551722311726,2.7586576090771673,0
