,MA_activator,MA_inhibitor,actual_mRNA_ratio,ratio_MA_activator,ratio_MA_inhibitor
p1k_00783,0,-0.3063704926994286,0.5821415056717097,0,0.7341013494683587
p1k_00479,0,-0.4527409114905159,0.4203183735200298,0,0.6632757752295858
p1k_00590,0,-0.34708066092400175,1.2443341605461484,0,0.7136759152262706
p1k_00256,0,-0.5093447300357751,0.8802679608343419,0,0.6377561989725232
p1k_00540,0,-0.41583875640051055,1.6923451829789689,0,0.6804602987062602
p1k_00597,0,-0.4766881869170511,0.8657406772971765,0,0.6523569411186736
p1k_00876,0,-1.1145385394143683,0.9290462915055813,0,0.4192501231232345
p1k_00939,0,-0.9261043562235178,1.128559893847276,0,0.4777465287086894
p1k_00774,0,-0.41408571479534195,1.6716988419296221,0,0.6812876393533774
p1k_00231,0,-0.7773325922722396,0.9550245070603045,0,0.5296418619189599
p1k_00342,0,-0.5823605045376825,1.4004047613271373,0,0.6062821057629413
p1k_00818,0,-0.5321013678225257,1.3292005692514581,0,0.627775348857635
p1k_00029,0,-1.8614068680072837,0.3008008491895626,0,0.24982933335630952
p1k_00092,0,-1.296565928171835,0.5970351666776167,0,0.36955364889759323
p1k_01011,0,-0.6018343870104355,1.7282353982759449,0,0.5981533337752882
p1k_00449,0,-0.4853545678074506,1.4827056590313756,0,0.6484499290396966
p1k_00050,0,-0.5532560817347428,1.131903299149775,0,0.6186372329011458
p1k_00265,0,-0.3895076995204198,2.713693545589195,0,0.6929936089616062
p1k_00729,0,-0.4202754242409313,0.6198715900400692,0,0.6783709181240228
p1k_00488,0,-0.5538265680995309,1.4060458477803368,0,0.6183926529124804
p1k_00703,0,-0.5321550412513845,1.0288304938988562,0,0.6277519937979762
p1k_00026,0,-0.5143269942352351,1.4651360530115867,0,0.6355575433356132
p1k_00483,0,-0.7851027363124375,0.4891922586988083,0,0.5267969564769646
p1k_00979,0,-1.0897041844650204,1.0995259058054987,0,0.4265295107950547
p1k_01055,0,-0.8784754480576072,3.2376013939207975,0,0.4937820179463239
p1k_00627,0,-0.5222367374905731,3.071779011297251,0,0.6320825599341328
p1k_00228,0,-0.46784722790603833,1.2372697255551333,0,0.6563669146156877
p1k_00052,0,-0.7181295233935807,0.9318416756257909,0,0.551828597444064
p1k_00773,0,-0.38454188110058074,1.6057164979200063,0,0.6953830326784814
p1k_00387,0,-0.39594192822625196,0.6303476989743622,0,0.6899098310285655
p1k_00172,0,-0.566444180178646,1.0660178429115013,0,0.6130078576235681
p1k_00938,0,-0.9809631559589034,1.171753933570873,0,0.4599211652076862
p1k_00290,0,-0.35851804508524987,1.309919071550607,0,0.7080404100933909
p1k_00530,0,-0.41987291563320894,1.2579855947974716,0,0.6785602084589563
p1k_00425,0,-0.36166212450251284,1.1309256814241648,0,0.7064990508602093
p1k_00759,0,-0.32536201694970657,0.6332289033357271,0,0.7245010245364597
p1k_00988,0,-0.9608057495629483,1.3549040049979357,0,0.46639230874827986
p1k_00154,0,-0.49641891115719206,1.2423905876302863,0,0.6434958461676864
p1k_00171,0,-0.5840060675184062,1.0303054070796422,0,0.6055909641188632
p1k_01010,0,-0.5382957941845193,1.2578198677923258,0,0.6250856801323591
p1k_00544,0,-0.424608322315734,1.5906125279400618,0,0.6763365986687948
p1k_01052,0,-0.5807744635993526,1.1457870242157764,0,0.6069489944484404
p1k_00482,0,-0.6718848751089465,0.18312699619733364,0,0.5698036533939718
p1k_00370,0,-0.5160969144243445,2.650089851148645,0,0.6347783097735494
p1k_00951,0,-0.8816933888617405,4.170029711793595,0,0.4926818613079492
p1k_00664,0,-0.5658241099711772,2.6387592027090077,0,0.6132713849772772
p1k_00913,0,-0.41666686283014026,1.002897013222155,0,0.6800698268179589
p1k_00870,0,-0.5827751569424185,1.3045783614405309,0,0.6061078761427628
p1k_00589,0,-0.29677092987654385,1.579198465448128,0,0.7390022808046713
p1k_00138,0,-0.19258867933610657,1.3795219729104709,0,0.7943424301531141
p1k_00499,0,-0.755260451400395,0.6033048652943239,0,0.5378072841670621
p1k_00626,0,-0.5255923418252236,2.549306997870479,0,0.6306140900490442
p1k_00907,0,-0.5069590068026711,0.9233855996184631,0,0.6388117016667344
p1k_00510,0,-0.4182868387251351,1.1156316285718832,0,0.6793066174153883
p1k_00207,0,-0.5197928584622395,0.9567251593501244,0,0.6331541948756547
starve_series__t01_starve,0,-0.8715659219075199,0.6085936993454142,0,0.4961525694663608
p1k_00575,0,-0.39019641768433955,1.3080054254728337,0,0.6926628645086685
p1k_00381,0,-0.5533836112859661,2.4665991319159737,0,0.6185825497979682
p1k_00070,0,-0.5203323124884899,0.8723313792919857,0,0.6329174894596379
p1k_00255,0,-0.5103655349614912,0.933818012347176,0,0.637305102667999
p1k_00054,0,-0.6011226399229117,0.8760178469509561,0,0.5984485028272069
p1k_00634,0,-0.6263288324733863,1.50810365986215,0,0.5880834598027628
p1k_00757,0,-0.32358440741247935,0.5022543976126852,0,0.7253942650674313
p1k_00536,0,-0.5241189822257568,1.5979212455731537,0,0.6312584368397773
p1k_00281,0,-0.26671593157008766,3.185083748142348,0,0.7545590543192564
p1k_00522,0,-0.41185728021974843,3.161181665860256,0,0.6823407919789639
p1k_00880,0,-0.6641340599323551,1.307295850159343,0,0.5728731362192364
p1k_00701,0,-0.5080651395737451,0.863779323546871,0,0.6383221042651543
p1k_00306,0,-0.37926138553351413,1.294014678086454,0,0.6979329098999353
p1k_00341,0,-0.5398001954168691,1.3433094687121676,0,0.6244341983495079
starve_series__t10_starve,0,-1.3642794437155004,0.30057741184598596,0,0.35260924554978584
p1k_00781,0,-0.3586322293513689,1.1692977503713344,0,0.7079843733891527
p1k_00196,0,-0.5594770469319815,1.0530907384411252,0,0.6159753847599413
p1k_00652,0,-0.493618624599291,1.071976353469205,0,0.6447460914885983
p1k_00742,0,-0.5823984272557419,0.8265752917653162,0,0.6062661692257455
p1k_00641,0,-0.47159010778228033,1.6076372933714929,0,0.6546662652010802
p1k_00252,0,-0.8325347136534096,0.5143982322827729,0,0.5097588909622002
p1k_01015,0,-0.9917049177805672,1.282436941721655,0,0.45650948290756144
p1k_00258,0,-0.5312037604200024,4.833268147348655,0,0.6281660559141302
p1k_00180,0,-0.5987892429651904,0.9995166453088001,0,0.5994172091440431
p1k_00276,0,-0.34402199000899564,1.9427561894098426,0,0.7151905911153068
p1k_00417,0,-0.39264270927886863,1.0297595308451821,0,0.6914893527728467
p1k_00448,0,-0.44527107721362646,1.2451733044599802,0,0.666718920693912
p1k_00770,0,-0.40725028994873236,0.7153477947096306,0,0.6845232087835207
p1k_00344,0,-0.5014892338308734,1.1357747358867372,0,0.6412382624126604
p1k_00772,0,-0.3279401213323468,0.5872538664446424,0,0.7232074931333661
p1k_00297,0,-0.5205134852595434,0.8278852125470004,0,0.6328380130543456
p1k_01044,0,-0.9105309865499732,3.6015431656913557,0,0.48293156413834126
p1k_00305,0,-0.36220594338551815,1.1755917869331713,0,0.706232788684179
p1k_00465,0,-0.6635171261498021,0.5857209448705973,0,0.5731181640029352
p1k_00978,0,-0.5419056559321759,1.9677357249573968,0,0.6235235674608356
p1k_00841,0,-0.3841160081294436,0.5647492062485816,0,0.6955883349384889
p1k_00811,0,-0.48834946147146585,1.3703583095027523,0,0.6471052067095822
p1k_00372,0,-0.29182145395609493,0.6270830524766481,0,0.7415419411558635
p1k_00933,0,-0.37650460537839436,3.4072020857657086,0,0.6992678330818222
p1k_00166,0,-0.6693372204010685,0.7841926124468948,0,0.5708107584434408
p1k_00948,0,-0.5519371674542579,1.6083561994759508,0,0.6192030507167774
p1k_00814,0,-0.4549677927709201,1.5405073364219244,0,0.662252761351038
p1k_00747,0,-0.3242646850583718,0.5129323218186377,0,0.7250522987032144
p1k_00365,0,-0.5037813728150933,0.4036940028862243,0,0.6402202785777723
p1k_00412,0,-0.33044262965170473,0.6198035464465502,0,0.7219541000390431
p1k_00614,0,-0.4734463009113425,0.8907367771222626,0,0.6538245033698633
p1k_00667,0,-0.5966659004454672,2.6306460120315833,0,0.6003000742636507
p1k_00653,0,-0.46864594554446626,1.1058427231589392,0,0.6560036315077334
starve_series__t23_growth2,0,-0.21094060227356168,3.1251507519553283,0,0.7843019267518366
p1k_00668,0,-0.509395706124923,0.7950546554870968,0,0.6377336649361675
p1k_00798,0,-0.3507979588482529,2.823585897847588,0,0.7118394002174935
p1k_00128,0,-0.395096556817311,0.4621020100303044,0,0.6903142137563557
p1k_00941,0,-0.983479930888226,1.0959933693904431,0,0.4591195342533677
p1k_00165,0,-0.6861505981167055,0.5807601824116717,0,0.5641970602473455
p1k_00259,0,-0.3941604292547965,0.7024793588734164,0,0.6907622861817572
p1k_00393,0,-0.2820131850148663,1.062903421240901,0,0.7466005450513883
p1k_00532,0,-0.32775668185966955,1.2221107043845219,0,0.7232994552126517
p1k_00424,0,-0.30796059510209045,0.8040695040653556,0,0.7332926870411761
p1k_00807,0,-0.43739282409706004,4.965987651183649,0,0.6703696909698554
p1k_00404,0,-0.24084236512447973,0.6580682128001173,0,0.7682135345291647
starve_series__t02_starve,0,-1.2283158940693395,0.4728136807429187,0,0.3874563672419716
p1k_00316,0,-0.3908953375328952,1.0528155822322278,0,0.6923273822594217
p1k_00760,0,-0.3165791045187086,0.5661921679839015,0,0.7289251318040435
p1k_00775,0,-0.321260182145419,0.7172057878930224,0,0.7265638389852084
p1k_00433,0,-0.34043424817584667,0.6343117873568233,0,0.7169713641009007
p1k_00035,0,-0.1537169931681471,0.9832260754260521,0,0.8160359743291871
p1k_00126,0,-0.20727334830232982,0.6778708993159088,0,0.7862981165151761
p1k_00629,0,-0.5333063415255763,2.3815613589169535,0,0.6272512346481243
p1k_00755,0,-0.32602358850753627,0.5398962581230645,0,0.7241688688298905
p1k_00884,0,-0.2726397116648619,1.2880314078705712,0,0.7514671481114055
p1k_00193,0,-0.599950554412808,1.1449009465456972,0,0.59893489656098
p1k_00298,0,-0.5047142543638123,0.978480470846219,0,0.639806430459051
p1k_00007,0,-0.512067219821213,7.185819904149856,0,0.6365538329431464
p1k_00268,0,-0.42459835613726665,3.401057999340467,0,0.6763412708374356
p1k_00516,0,-0.2644783150683017,2.8225854630642693,0,0.7557302816290287
p1k_00619,0,-0.48369203748270934,1.0265388598412786,0,0.649197619334634
p1k_00822,0,-0.607974482563006,5.178889100516934,0,0.5956130088488915
p1k_00267,0,-0.41795999670980627,3.835409795116519,0,0.6794605315063188
p1k_00471,0,-0.5170777520711874,1.0730594991020896,0,0.6343468929826849
p1k_00669,0,-0.5178277069777752,0.8038955619279192,0,0.6340172266822873
p1k_00408,0,-0.3028368246936982,0.6892520876117583,0,0.7359016259434144
p1k_00927,0,-0.39251065689434395,1.2188831357202585,0,0.6915526488918857
p1k_00998,0,-0.5817588668875903,1.59613873721091,0,0.6065349923389809
p1k_01008,0,-0.7889251581149664,3.460808829593689,0,0.5254030548563313
p1k_00727,0,-0.4296430140291942,0.7521518774194392,0,0.6739804447565674
p1k_00074,0,-0.20753041573096018,1.5053638072882414,0,0.7861580220240876
p1k_00218,0,-0.5025002855508618,1.0531321411118586,0,0.6407890351627917
p1k_00195,0,-0.5871636652260352,2.8690079782198654,0,0.6042669687483624
p1k_00574,0,-0.404987792249885,1.6648624908898988,0,0.685597550325374
p1k_00982,0,-0.9108620075995986,2.412580592797283,0,0.48282076998543383
p1k_00817,0,-0.5322699878519369,1.3409625633376412,0,0.627701979705518
p1k_00740,0,-0.35890858459834274,0.8694018646784887,0,0.7078487685297323
p1k_00967,0,-0.9670815915418022,1.2575777646487412,0,0.46436787030942567
p1k_00513,0,-0.24436331311728973,2.480289240124868,0,0.7663409683381932
