,MA_activator,MA_inhibitor,actual_mRNA_ratio,ratio_MA_activator,ratio_MA_inhibitor
p1k_00387,0,-0.7526988168992951,0.5172742202987831,0,0.4171040443339071
p1k_00172,0,-1.931340446399971,0.3207282686256299,0,0.18426290606353815
p1k_00938,0,-3.026455677487769,0.17263658831654657,0,0.0862532330871532
p1k_00290,0,-2.0058350533732336,0.29702029130825003,0,0.17498982831215082
p1k_00530,0,-2.464529068293551,0.23370836341590787,0,0.12733041300018544
p1k_00425,0,-1.419181082832396,0.6105587034747705,0,0.26279266991063105
p1k_00759,0,-0.7344863846398871,0.6825139661338898,0,0.4224028981608824
p1k_00988,0,-3.0683038195553363,0.153815382642633,0,0.0837872307834432
p1k_00154,0,-5.0374810054970105,0.030731864797896403,0,0.021399145774103283
p1k_00171,0,-1.9295274147224146,0.327007282902717,0,0.1844946144145848
p1k_01010,0,-1.6724622745483708,0.42449629237800013,0,0.22047939636986227
p1k_00544,0,-4.812189695816872,0.0610785915193824,0,0.025015885429159387
p1k_01052,0,-1.0321283074789593,0.5868180620540817,0,0.3436590162381966
p1k_00482,0,-6.502554608781162,0.009242537094803488,0,0.007751135639071354
p1k_00370,0,-2.195290038035103,0.248663565732548,0,0.1534550453312016
p1k_00951,0,-2.5509865333680035,0.2654448240265814,0,0.1199239314225346
p1k_00664,0,-2.005219044143564,0.43790864007188246,0,0.175064562308637
p1k_00913,0,-2.694643421513864,0.1567112174814006,0,0.10855774788691934
p1k_00870,0,-0.7950040926823957,0.8438643273038886,0,0.4050505664890403
p1k_00589,0,-4.013317450310939,0.0867363329941006,0,0.04352115252473509
p1k_00138,0,-4.393577902192162,0.06572818132605049,0,0.033437252566306135
p1k_00499,0,-6.338705314494488,0.013831334623107688,0,0.008683381643576427
p1k_00626,0,-1.8990376308604588,0.4645303841308613,0,0.1884351998871169
p1k_00907,0,-3.16095600674226,0.1476933643781454,0,0.07857542694522687
p1k_00510,0,-6.010639560412253,0.02126229453627104,0,0.010900502570481713
p1k_00207,0,-1.397848521437846,0.49807587159315775,0,0.26670735236563475
starve_series__t01_starve,0,-4.52858790266143,0.4642385911749314,0,0.030450086155781188
p1k_00575,0,-3.734272046067001,0.09957442424852282,0,0.052808207306450056
p1k_00381,0,-1.7298309845511297,0.38885391254894,0,0.21188407104940807
p1k_00070,0,-1.4531212031639547,0.5192787587927169,0,0.25668249554502315
p1k_00255,0,-1.5481802611431923,0.4614821883774139,0,0.24031485928140603
p1k_00054,0,-3.140990676045246,0.3695179357344397,0,0.07967038445325594
p1k_00634,0,-2.4237906690180093,0.3722630431062342,0,0.1309771776642527
p1k_00757,0,-0.6098823531726183,0.6701368618735841,0,0.46050721652783366
p1k_00536,0,-2.6870106950910486,0.09701715676431988,0,0.10913360578634389
p1k_00281,0,-1.7591646038014455,0.6600264579961325,0,0.207619437181711
p1k_00522,0,-5.073097357359335,0.015282276061685281,0,0.02087732475944051
p1k_00880,0,-1.3702163148898094,0.5891456565337723,0,0.27186488180325014
p1k_00701,0,-1.4785928422323111,0.5494739038364271,0,0.2521903855367893
p1k_00306,0,-4.92435779266649,0.04652820561204641,0,0.023144612687386806
p1k_00341,0,-1.3080734020939415,0.5210725807034201,0,0.28383110756538
starve_series__t10_starve,0,-7.034327685146853,0.009851517275918119,0,0.005361492340809337
p1k_00781,0,-1.676491285603664,0.3482741160441443,0,0.21986452305424986
p1k_00196,0,-1.4150589653779468,0.5920669754939739,0,0.2635446038001126
p1k_00652,0,-1.7360749624764382,0.51110583607682,0,0.21096901930056836
p1k_00742,0,-1.4318631530060888,0.4766190338413342,0,0.26049270390626195
p1k_00641,0,-1.9534732589281074,0.46877052271498487,0,0.1814576473411502
p1k_00252,0,-2.8077947606497933,0.27922352287144103,0,0.1003688337531997
p1k_01015,0,-2.719575824302373,0.19281619380941378,0,0.10669778994320261
p1k_00258,0,-2.160908002832,0.3533446467181555,0,0.1571560829796107
p1k_00180,0,-3.7321680251605716,0.10890055977612496,0,0.052885278779866374
p1k_00276,0,-1.937913404393061,0.3889442182033005,0,0.18342530873997573
p1k_00417,0,-1.271485350201532,0.3762149461367715,0,0.2911213744675999
p1k_00448,0,-2.3366389328051627,0.2641631961564062,0,0.13913324512034614
p1k_00770,0,-1.526806167840961,0.5534609350787322,0,0.2439017230364848
p1k_00344,0,-1.3102544261576121,0.5326780513748413,0,0.2834023441963631
p1k_00772,0,-0.7970147242039528,0.48739215468540426,0,0.40448645545219697
p1k_00297,0,-1.4901838414250643,0.45857543032255316,0,0.25017233791233556
p1k_01044,0,-2.373388313593512,0.26826919942981514,0,0.13563389973075068
p1k_00305,0,-4.882792487892241,0.042060304066325084,0,0.02382112790486322
p1k_00465,0,-6.9912706376740426,0.006546255998540326,0,0.005523917105463436
p1k_00978,0,-1.543912265253921,0.4360635901427276,0,0.24102684721654036
p1k_00841,0,-4.5035063023121085,0.03032081061573641,0,0.030984096729832343
p1k_00811,0,-1.1657656074555274,0.5853873049200834,0,0.31325564558017915
p1k_00372,0,-4.336446204322724,0.02421954410436843,0,0.034787958265347065
p1k_00933,0,-1.8628336145213213,0.4604964669306827,0,0.19322375939648803
p1k_00166,0,-2.452611776720101,0.361697102764757,0,0.128386574032128
p1k_00948,0,-1.3407268435217432,0.5170936536114443,0,0.2774791315479011
p1k_00814,0,-1.2091850493349152,0.5881694669072854,0,0.3039683403799531
p1k_00747,0,-1.064030798419379,0.4967728990400664,0,0.33614304961571095
p1k_00365,0,-3.301681088825704,0.07900619089620971,0,0.07127287515224262
p1k_00412,0,-0.9989273316944054,0.5129104901418393,0,0.35165940110700605
p1k_00614,0,-4.5208611653125645,0.05485302622112337,0,0.03061360719761627
p1k_00667,0,-3.149172030860466,0.234387575011374,0,0.07921986166098459
p1k_00653,0,-1.777157364260832,0.4921240907596965,0,0.2050461639463021
starve_series__t23_growth2,0,-2.7515511754652207,0.15704473102930047,0,0.10435899402756804
p1k_00668,0,-1.596616124527635,0.594339413801446,0,0.2323806581731434
p1k_00798,0,-2.139673264349155,0.5601971485087628,0,0.159486339009655
p1k_00941,0,-3.02991921965306,0.17825655722660058,0,0.08604640947802251
p1k_00165,0,-2.5335347108178303,0.39641911173862343,0,0.12138342274040899
p1k_00259,0,-3.72391714676459,0.23655136091102405,0,0.053188600086595844
p1k_00393,0,-1.6248164651621468,0.40681389377020555,0,0.22788242325483582
p1k_00532,0,-2.678724574242,0.19592721252760814,0,0.10976221828382524
p1k_00424,0,-1.0810921112351044,0.5148840984114466,0,0.33219123475628276
p1k_00807,0,-1.4292147803467699,0.5596074731946534,0,0.2609713326775352
p1k_00404,0,-1.2034470653251623,0.6474997392793886,0,0.3051797111383507
starve_series__t02_starve,0,-6.835879832096346,0.013441186115815828,0,0.006152115017329986
p1k_00316,0,-3.927170845520796,0.19086964278482907,0,0.04619905581932422
p1k_00760,0,-0.6599502977104753,0.675725022931786,0,0.4447997015898142
p1k_00775,0,-0.8234141733594019,0.5089271204810761,0,0.3971521860948957
p1k_00433,0,-1.5358376917549117,0.6338543269847557,0,0.24237962475719646
p1k_00035,0,-1.9850989120837932,0.4358491366727043,0,0.17752315412346384
p1k_00126,0,-0.6340875798817311,0.9354173843391856,0,0.45284537967363153
p1k_00629,0,-1.9592853951596927,0.42195322994691453,0,0.1807280856823537
p1k_00755,0,-0.6672792813459413,0.6979591701838384,0,0.4425458202641064
p1k_00884,0,-1.2766150979984636,0.612166510471849,0,0.2900880809793795
p1k_00193,0,-3.931596502557056,0.12451433512413211,0,0.04605755128419623
p1k_00298,0,-1.2793778989784284,0.5013302071506912,0,0.28953308585118454
p1k_00007,0,-2.337421859412384,0.43652718787764355,0,0.1390577603059815
p1k_00268,0,-1.7853225246727782,0.42743206383455923,0,0.20388895060567752
p1k_00516,0,-2.7865907336927402,0.2517601668526428,0,0.10185489982713747
p1k_00619,0,-2.057014074001616,0.4306954880047137,0,0.168890952377022
p1k_00822,0,-3.2234985078739338,0.08352427093060522,0,0.07524187000154202
p1k_00267,0,-1.7566020700844596,0.42963536580253237,0,0.20798854123612187
p1k_00471,0,-5.992488627625908,0.017948069924399044,0,0.011038511053833487
p1k_00669,0,-1.562814151652955,0.5920338382855631,0,0.23788956116544674
p1k_00408,0,-0.7613885732529068,0.5986930007198747,0,0.4145992609161081
p1k_00927,0,-2.4807255933525423,0.3268176284292744,0,0.1259089226467332
p1k_00998,0,-1.5884299733276317,0.40317833028001443,0,0.23370298229835387
p1k_01008,0,-2.3967276329210256,0.26334874903119776,0,0.13345732434238322
p1k_00727,0,-1.1094140962778218,0.7345813547738717,0,0.32573348206116914
p1k_00074,0,-1.3353478629015723,0.6785014439380407,0,0.27851562278798797
p1k_00218,0,-4.1219762734059024,0.10867406957581097,0,0.04036368634747206
p1k_00195,0,-1.3700712152046728,0.7005991563577794,0,0.2718922261077795
p1k_00574,0,-3.767740007237612,0.08794173024866586,0,0.051597251064158446
p1k_00982,0,-2.5621288167887837,0.2689816763485904,0,0.1190012972876641
p1k_00817,0,-1.25014451205971,0.5831590637939879,0,0.29545974959702115
p1k_00740,0,-1.4156203862033143,0.47365683262450786,0,0.2634420660915015
p1k_00967,0,-3.3370690255720206,0.12125787005320267,0,0.06954588661742776
p1k_00513,0,-2.6496899484440872,0.36391132778075447,0,0.11199359062505741
p1k_00945,0,-2.6848633397612964,0.2585619869796715,0,0.10929616482765744
p1k_00995,0,-2.830512191382296,0.240162913338422,0,0.09880075191696508
p1k_00031,0,-2.195109352944854,0.5291905055841725,0,0.15347426545346407
p1k_00508,0,-6.327797904596233,0.015005029775478154,0,0.008749280631908546
p1k_00591,0,-4.343587110193134,0.0599915036729978,0,0.034616193792962914
p1k_00902,0,-2.195533781251514,0.4556713048679375,0,0.15342912130306566
p1k_00930,0,-1.9825911221019334,0.4831441098938972,0,0.1778320052177526
p1k_00270,0,-1.3770844529230397,0.5571463977026324,0,0.2705737093873588
p1k_00686,0,-3.2511728285714563,0.22863672030972268,0,0.07381230710033733
p1k_00263,0,-1.2085015848771257,0.6203082513922231,0,0.3041123769012474
p1k_00502,0,-3.43555809138433,0.17723058328482802,0,0.06495660006122364
p1k_00578,0,-2.9692501595870886,0.20288537482727179,0,0.0897420445854025
p1k_00038,0,-1.8059312074389766,0.5636301085000898,0,0.20099713123531557
p1k_00426,0,-1.3412158292520686,0.7231995188347842,0,0.2773850989628084
p1k_00441,0,-2.236676774408531,0.2677508999118231,0,0.14911540855780267
p1k_00856,0,-1.9051519005862056,0.3007472994967163,0,0.18763828466443963
p1k_00863,0,-2.5420187222188666,0.2774218085280539,0,0.1206717018084049
p1k_00248,0,-2.910295628716726,0.3028027078563738,0,0.09348523885069222
p1k_00093,0,-1.1841966633385606,0.6635727005485954,0,0.30927912360564347
p1k_00691,0,-2.9728934168082133,0.24833674036227482,0,0.08951570370243253
p1k_00304,0,-4.831302731353133,0.04986442453725714,0,0.024686656958175443
p1k_00103,0,-3.0802405769238326,0.13993604580580143,0,0.08309684118099776
p1k_00324,0,-1.577177689284082,0.49975382355258485,0,0.23553287295830544
p1k_00558,0,-1.094246694660534,0.5179397067575151,0,0.32917606150361
p1k_00637,0,-2.1516610791662716,0.41906288193315283,0,0.15816660660938825
p1k_00191,0,-1.9758256291569198,0.4051194077791911,0,0.17866790370298347
p1k_00519,0,-1.4815288422691308,0.44711998784308504,0,0.2516776797653746
p1k_00146,0,-1.67721436557055,0.4581969695481981,0,0.21975435438115026
p1k_00014,0,-1.2840702736409129,0.6495385207233512,0,0.28859290747169003
p1k_00189,0,-4.52625874062856,0.032395875108012416,0,0.030499286065965997
p1k_00351,0,-1.3488324689866533,0.6158742001542454,0,0.27592451647853
p1k_00678,0,-1.9343209024833294,0.4607498843989762,0,0.18388263123591952
p1k_00157,0,-2.740840468824776,0.38406806716936104,0,0.1051366483474975
p1k_00631,0,-2.314970402743017,0.35638961741242703,0,0.14123872622099934
p1k_00955,0,-3.053681328756361,0.17229533757924892,0,0.08464077773951226
p1k_01000,0,-3.1411540933114717,0.15934121967434603,0,0.07966136052324259
p1k_00192,0,-2.5025739831805454,0.31899155464172535,0,0.12401650475783306
p1k_00399,0,-1.569486190253321,0.46247999692894987,0,0.2367919322444438
p1k_00394,0,-1.5678122975191116,0.44224039330255394,0,0.23706683048298638
p1k_00601,0,-2.5536024023807444,0.29254099015384233,0,0.11970668449467378
p1k_00897,0,-2.4987098960508685,0.3918178566408077,0,0.1243491134477641
p1k_00141,0,-3.7349311123495452,0.35416872325481913,0,0.05278408844603807
p1k_00675,0,-1.5524600634633912,0.6492406525739084,0,0.23960301372088183
p1k_00991,0,-3.3839200729331997,0.12719612249571743,0,0.06732368473320988
p1k_00924,0,-3.424818969988399,0.31589809817848724,0,0.06544192756015134
p1k_00356,0,-1.492320079793273,0.559359588993484,0,0.24980217494924195
p1k_00208,0,-1.3817263232087056,0.47297092354670367,0,0.26970453769600855
p1k_00427,0,-1.2685808435053954,0.752793632915266,0,0.29170806513689573
p1k_00436,0,-0.9607613756883254,0.481231365141387,0,0.3610865648690376
p1k_00438,0,-0.9502968075689826,0.4676195384277449,0,0.36371522311416016
p1k_00470,0,-6.099424934293895,0.025620077037878473,0,0.010249896049028623
p1k_00511,0,-1.4723724764883337,0.5574134360114033,0,0.2532800844113986
p1k_00983,0,-1.317624814130426,0.48431120696687724,0,0.28195820063899213
p1k_00421,0,-1.0139921799384854,0.500893689133427,0,0.34800642407281934
p1k_00291,0,-1.6668242581690058,0.42268663576624205,0,0.22134271017930413
p1k_00549,0,-3.680075302901341,0.08861655519299742,0,0.05482975054311227
p1k_00800,0,-1.3261889863942544,0.6201586867818464,0,0.28028938951106364
p1k_00966,0,-2.7174819086062936,0.21190758341426785,0,0.10685276267231673
p1k_00164,0,-1.6285077044484302,0.3953997661687558,0,0.22730011490030982
p1k_00477,0,-2.823026025793526,0.2940257516028563,0,0.09931476291021175
p1k_00512,0,-1.5410790133038454,0.6454408781383814,0,0.2415006554399461
p1k_00143,0,-1.4336411805550664,0.5853228255679797,0,0.26017186138672294
p1k_00606,0,-2.8966389006088558,0.17086846393611488,0,0.09437438331718186
p1k_00824,0,-2.8554271222004415,0.08805145148986829,0,0.09710914005239374
p1k_00906,0,-3.267107973912163,0.13599071084010672,0,0.07300150661634741
p1k_00976,0,-2.477515143749232,0.2953331498881665,0,0.12618942152976992
p1k_00643,0,-1.672625833559305,0.5667332973945732,0,0.22045440193451146
p1k_00161,0,-1.1192467117446616,0.545742736850571,0,0.3235210099626703
p1k_00505,0,-4.770379139616106,0.04109072552122285,0,0.02575147506098339
p1k_00548,0,-3.465383911549972,0.10990685122653451,0,0.06362749398970846
p1k_00568,0,-5.034993643470776,0.034843629454823756,0,0.02143607203528526
p1k_00923,0,-3.0254046688659426,0.3931287494440927,0,0.08631609177701255
p1k_00649,0,-1.9190602655950177,0.4462075027268579,0,0.18583804113289698
p1k_00910,0,-1.6422140450167986,0.5200419219209561,0,0.22515087319885185
p1k_00235,0,-1.902086812313489,0.5363598747780214,0,0.18803735672645341
p1k_00500,0,-6.284685988428595,0.01553296560132378,0,0.009014680243427069
p1k_00719,0,-1.292327712856564,0.5792254082284901,0,0.2869458292514501
starve_series__t25_growth2,0,-1.434161449111125,0.8092687450055389,0,0.2600780544275648
p1k_00893,0,-1.9213183805381846,0.2675090202955492,0,0.18554739383551372
p1k_01026,0,-1.201636264855082,0.5490736154378206,0,0.3055629983227018
p1k_00858,0,-1.905522966905488,0.2664042358632963,0,0.18759002963313942
p1k_00476,0,-3.2786993074473347,0.17400998428244777,0,0.07241732594225984
p1k_00367,0,-4.881529463559992,0.015855659089565318,0,0.023841991522619118
p1k_00109,0,-5.207340033116328,0.168150889418659,0,0.01902233277351135
p1k_00204,0,-1.5652944383161544,0.4548995504456656,0,0.23748093190901093
p1k_00302,0,-4.226572600041569,0.14088427741454915,0,0.037540857720285745
p1k_00712,0,-0.8837988733088575,0.5735775493105256,0,0.3808722674966466
p1k_00820,0,-1.1368343041027722,0.5843579922719154,0,0.3196009759553386
p1k_00145,0,-3.902843326185997,0.09180963633413529,0,0.04698469509980044
p1k_00314,0,-1.2154382456003565,0.6350919567530472,0,0.30265367564523515
p1k_00975,0,-2.452038544480771,0.2890276493629506,0,0.12843759655882714
p1k_00639,0,-1.7836546012018097,0.5622459164625868,0,0.20412480628775592
p1k_00241,0,-1.6857599276051567,0.5581705613933596,0,0.21845652386631492
p1k_00599,0,-2.0340203664006395,0.2549531104162881,0,0.1716043056681886
p1k_01025,0,-1.221789987815757,0.5301904877851752,0,0.3013241136394675
p1k_00746,0,-1.3742267052813033,0.4898187154824548,0,0.2711102037174872
p1k_00563,0,-1.2099429224534448,0.48692463672084607,0,0.30380870239024377
p1k_00850,0,-1.5076903026487374,0.3230644254683804,0,0.24715495244777888
p1k_00859,0,-1.5793240268334756,0.34449906237902544,0,0.23518272467772294
p1k_00879,0,-0.9693554048741332,0.6413350770811482,0,0.3589419923980055
p1k_00932,0,-2.180765551043343,0.44699712124457036,0,0.15500777346513908
p1k_00045,0,-0.9343456149277297,0.7640815639646745,0,0.3677589629417894
p1k_00736,0,-4.329747724177594,0.19861373568291907,0,0.03494985544668977
p1k_00075,0,-4.530908040149818,0.06890951534869236,0,0.030401155781307268
p1k_00167,0,-3.8930403655190458,0.10918167171217247,0,0.04730503826482458
p1k_00239,0,-2.699733900328849,0.32252343015345436,0,0.10817538216473949
p1k_00147,0,-2.6341436225746233,0.30364027934410237,0,0.11320694721464865
p1k_00151,0,-2.384261514943308,0.38028792394972716,0,0.13461550630250943
p1k_00662,0,-2.965528724427056,0.35943397495967,0,0.0899738332159413
p1k_00834,0,-0.9934220236763333,0.523734087178063,0,0.3530038930703
p1k_01001,0,-2.621596824445562,0.32683388564518967,0,0.11419577645578537
p1k_00080,0,-4.9631692816935775,0.0331818575008788,0,0.022530275127357613
p1k_00660,0,-2.093632546128103,0.42471385202342804,0,0.16465811002198344
p1k_00176,0,-1.4708672639076585,0.4460655533912,0,0.253544478000034
p1k_00782,0,-1.4043290673016717,0.4001848784168496,0,0.2655119971426661
p1k_00793,0,-5.747933819184419,0.025983336225294033,0,0.013077623493274987
p1k_00681,0,-1.1564475108318224,0.7066524897996481,0,0.31528545304562344
p1k_00257,0,-2.1068530726717447,0.36386397530916126,0,0.1631561133453336
p1k_00378,0,-3.824709453685269,0.05577302620726922,0,0.04959947187212296
p1k_00376,0,-2.086840757804484,0.23672363185428844,0,0.16543509996275135
p1k_00780,0,-1.0735587174620165,0.4869442984509182,0,0.33393039132279817
p1k_00743,0,-3.6061529816406876,0.2499412061994583,0,0.05771239614601458
p1k_00833,0,-1.7537032627883606,0.2971552382239432,0,0.2084068727697696
p1k_00903,0,-2.1818295077242533,0.4502295069172956,0,0.1548935006955042
p1k_00659,0,-2.5506997049114806,0.40685085735530724,0,0.11994777638960627
p1k_00185,0,-1.5070905216678996,0.4014368888281831,0,0.24725772514333422
p1k_00837,0,-3.439664518869971,0.0831082506506176,0,0.06477197316364623
p1k_00401,0,-1.1232622126521066,0.5631028082949169,0,0.3226217952042003
p1k_00357,0,-1.9854621177712766,0.29453512825183337,0,0.17747846740739762
p1k_00364,0,-1.701871471069431,0.30177792605453885,0,0.2160304453336842
p1k_00766,0,-1.446671704888346,0.5437530898395334,0,0.2578325509221074
p1k_00222,0,-1.834941100786215,0.38061727143275187,0,0.19699581989664752
p1k_00012,0,-1.2763836761247518,0.6732251937483952,0,0.29013461757234466
p1k_00803,0,-1.4650735962862667,0.4798941538087349,0,0.2545647254537473
p1k_00480,0,-4.287739948076523,0.08209654128599822,0,0.03598247103695882
p1k_00921,0,-1.809220177546236,0.4719596574808973,0,0.2005394318797151
p1k_00144,0,-4.8549439699778345,0.11013082608522105,0,0.024285416730612873
p1k_00422,0,-1.0998285871012106,0.4510979190749714,0,0.3279049159525443
p1k_00462,0,-6.496977512033927,0.015303514270615036,0,0.007781157574277713
p1k_01020,0,-2.609269301798919,0.2607150579222223,0,0.11517573591671439
p1k_00808,0,-1.4611118396553056,0.5686985251678682,0,0.2552647413768457
p1k_00300,0,-3.9081620317749617,0.266385101294637,0,0.046811798072608414
p1k_00142,0,-1.9860265961558223,0.41397246399945875,0,0.17740903959402946
p1k_00559,0,-1.155679764821144,0.529437804776734,0,0.3154532803137446
p1k_00789,0,-1.431084212591015,0.4238942755896801,0,0.2606333871942547
p1k_01019,0,-1.2657016476791365,0.5216817955188539,0,0.29229081011016345
p1k_00177,0,-1.0774761751877684,0.5937656630275475,0,0.33302487512504275
p1k_00567,0,-2.691197048339598,0.2173747306506424,0,0.10881738538846364
p1k_00885,0,-1.209806139790835,0.6393082879547248,0,0.303837508015884
p1k_00868,0,-1.2439734832000324,0.6555344560340529,0,0.29672626515016115
p1k_00587,0,-4.6299533674786355,0.046088480749405455,0,0.028384057656439195
p1k_00123,0,-1.2036142644958994,0.7534347165394605,0,0.3051443448020748
p1k_00751,0,-0.7875214150774508,0.5809721688939707,0,0.40715685801621926
p1k_00674,0,-1.5102366415047872,0.671336892383256,0,0.246719111761568
p1k_00243,0,-1.142513158482925,0.6447047951332325,0,0.31834540917127513
p1k_00944,0,-2.590427345103198,0.298324541507609,0,0.11668982539641326
p1k_01050,0,-2.2245650678097997,0.3087499665465529,0,0.15037253104296333
starve_series__t00_growth1,0,-1.390929255244083,0.5891139319477379,0,0.26798957180726335
p1k_00830,0,-1.260001045558841,0.4229836009411726,0,0.29344804004859976
p1k_00954,0,-1.2731820402625413,0.5221580838870661,0,0.29077920069539004
p1k_00212,0,-1.27782700964778,0.46643668845304836,0,0.28984449969952014
p1k_00269,0,-1.3506814504854092,0.547889768660553,0,0.27557111362891973
p1k_00068,0,-5.652846760937066,0.031161545589473684,0,0.013968600170913524
p1k_00878,0,-0.7801104849195241,0.7954220491796378,0,0.40925374908242457
p1k_00418,0,-1.1409349056214004,0.41513578219346825,0,0.31869385735905587
p1k_00236,0,-1.5092652199250571,0.45271750570911923,0,0.24688529308853416
p1k_00842,0,-1.4499713589050727,0.4569984283456698,0,0.25724352411780055
p1k_00083,0,-1.5926425948313163,0.6339964652610145,0,0.2330215726989637
p1k_00550,0,-4.200375470189876,0.06077999460382476,0,0.03822876893942819
p1k_00474,0,-2.6235539023147796,0.23269765592974345,0,0.11404096999833262
p1k_00625,0,-2.231380270529774,0.38207246999014904,0,0.14966385563408155
p1k_00553,0,-2.38504195890447,0.2449207195836409,0,0.13454270405089314
p1k_00246,0,-2.1180360832028584,0.536294508213173,0,0.16189630226853308
p1k_00943,0,-2.6394533051927014,0.29015247064986677,0,0.11279106709453089
p1k_00835,0,-1.0818259295376378,0.4635321371907823,0,0.3320223106135983
p1k_00786,0,-1.9054501797260528,0.30365860845113085,0,0.1875994942068762
p1k_01032,0,-1.4239106869379787,0.471519020377184,0,0.2619325642303986
p1k_00184,0,-1.594163272534282,0.47409461847361695,0,0.23277608490481616
p1k_00688,0,-3.158420899412921,0.28628480991019756,0,0.07871362126385839
p1k_00561,0,-3.999510609679946,0.15503119409630453,0,0.043939656853752916
p1k_00692,0,-1.5075708142948132,0.5656069367679634,0,0.24717542341399096
p1k_00159,0,-1.4382734251531424,0.48003773421538265,0,0.25933783415118894
p1k_00440,0,-1.646309067700791,0.5446606062341304,0,0.22451269907330032
p1k_00704,0,-2.059702688670344,0.4361845715862719,0,0.16857649933858007
p1k_00670,0,-1.6303976717352873,0.5531750209305195,0,0.22700254091180633
p1k_00764,0,-1.3850057169994852,0.6130664000357445,0,0.2690921678743022
p1k_00043,0,-1.0687095542576988,0.7013610864436626,0,0.3350546811594085
p1k_00017,0,-1.2554797243198377,0.6905465004674418,0,0.29436913148224525
p1k_00174,0,-0.9681601360456402,0.5619685882308654,0,0.35923949806459465
p1k_00968,0,-2.5829600599189773,0.27160621616449426,0,0.11729536926645852
p1k_00224,0,-1.7227191998736564,0.41446368198232936,0,0.2129311350754566
p1k_00178,0,-1.007095431156761,0.613676670409903,0,0.3496740383570177
p1k_00937,0,-1.3397321029541194,0.48587984214224916,0,0.277670519832258
p1k_00556,0,-5.654241505921246,0.015628338965084917,0,0.01395510236302213
p1k_00969,0,-2.620965344269231,0.2589495825610784,0,0.11424577188199603
p1k_00219,0,-1.4569734389175306,0.3991065399931203,0,0.25599802481444855
p1k_00865,0,-5.452865559966951,0.024551129818065204,0,0.016045498955790556
p1k_00303,0,-4.863436447426295,0.04743339835820545,0,0.024142879667764124
p1k_00994,0,-2.74821835916211,0.23768292562407944,0,0.10460035578396283
p1k_00295,0,-0.9871192122112494,0.5429369977706406,0,0.35454946166830414
p1k_00420,0,-0.701917345466442,0.5345245623600033,0,0.432047152339344
p1k_00725,0,-1.4375864352322598,0.5208812457063451,0,0.25946135637800044
p1k_00458,0,-6.730618375928995,0.011705701823064981,0,0.0066177644035133555
p1k_00099,0,-4.488494292305701,0.0838551928100234,0,0.03130818598898109
p1k_00677,0,-1.9992360778620681,0.44184558510741356,0,0.17579207587453488
p1k_00682,0,-1.5299840263167641,0.5515268590183278,0,0.24336506621497403
p1k_00732,0,-1.274442466089801,0.5678183810802272,0,0.29052526930305916
p1k_00495,0,-5.471784345872877,0.035385558618809695,0,0.01583645986828003
p1k_00055,0,-3.182393713718898,0.32801844016197224,0,0.07741646856509164
p1k_00478,0,-3.002794911580802,0.2692540501074512,0,0.08767948358876355
p1k_00980,0,-2.790290547216499,0.2176691780462697,0,0.10159402602727051
