,MA_activator,MA_inhibitor,actual_mRNA_ratio,ratio_MA_activator,ratio_MA_inhibitor
p1k_00513,2.420072108329459,0,8.424443282678826,12.919467258726602,0
p1k_00945,0.6103720595431401,0,1.2473360490001744,3.685280997648685,0
p1k_00995,0.620724246739639,0,1.2821750225423074,3.711820164000008,0
p1k_00031,0.6421021073595102,0,3.3059770556911032,3.7672314578333275,0
p1k_00508,1.050935824330119,0,1.3304902507856982,5.001422183067443,0
p1k_00591,2.603859614302704,0,5.227571408032226,14.67473129635634,0
p1k_00902,2.804354761037393,0,24.492971477657772,16.862626121657783,0
p1k_00930,0.9412823439806683,0,2.7805758390660595,4.635371319357951,0
p1k_00270,0.3910532966628797,0,4.167739516297532,3.16554930003222,0
p1k_00686,0.47584961221618743,0,1.335322984037609,3.357185325277655,0
p1k_00263,0.4517764516907008,0,2.144002098688529,3.301631296991518,0
p1k_00502,3.0057643812211854,0,13.39700469892914,19.389006133544488,0
p1k_00578,1.2802381530504225,0,2.669075154969451,5.86300676162236,0
p1k_00038,0.6687019711447193,0,2.918325114694313,3.8373345230456994,0
p1k_00426,0.24218990416083608,0,2.2365328737537613,2.8552013164035515,0
p1k_00441,2.1653925277883235,0,3.649959935361029,10.828752125024767,0
p1k_00856,0.6392717655480438,0,0.3587696355215002,3.759847984463372,0
p1k_00863,0.15345195368947412,0,0.5958542019582711,2.6848742539492814,0
p1k_00248,1.3633666605532162,0,8.42502306538352,6.210757454465909,0
p1k_00093,0.7463859337226386,0,2.7944033027678428,4.049625511669558,0
p1k_00691,0.47418748384706966,0,1.4180965886392902,3.3533197406283337,0
p1k_00304,3.8455637866269545,0,33.555144435799896,34.70246775848002,0
p1k_00103,1.0536899233148187,0,4.335977916670161,5.010978996797329,0
p1k_00324,2.5737482444273003,0,14.436154145100957,14.371620222962113,0
p1k_00558,0.07862690416526795,0,1.010234505979318,2.549173329133531,0
p1k_00637,0.13380040132897772,0,1.10372875455153,2.6485504119117733,0
p1k_00191,0.6485711699452623,0,2.234741914026799,3.784161700092949,0
p1k_00519,0.8609800176771745,0,3.9630081575866765,4.384409603737311,0
p1k_00146,1.4318602887378258,0,3.122796625914491,6.5127319796041885,0
p1k_00014,0.6107356251940088,0,2.255825768969862,3.6862098220944652,0
p1k_00189,-0.11630534423172345,0,0.502275518088645,2.2269933085560623,0
p1k_00351,0.23956331575689033,0,1.7835356855557587,2.8500078307312404,0
p1k_00678,0.44689340512810033,0,1.4223794530376934,3.2904752551402874,0
p1k_00157,2.1707156578622495,0,6.42345548020628,10.868780910153669,0
p1k_00631,0.18116039769207287,0,1.311348130260253,2.736938401361002,0
p1k_00955,1.2404691336257085,0,1.2031234423711,5.703595626126271,0
p1k_01000,1.0739058189873147,0,1.5157530997621622,5.0816900620286845,0
p1k_00192,1.0596458568238505,0,4.126299038260414,5.03170877473827,0
p1k_00399,-0.0662956975696093,0,1.7303657503523395,2.305543474073049,0
p1k_00394,-0.15554580478545213,0,1.89034150873194,2.1672367499458662,0
p1k_00601,2.233945373763805,0,5.930071665548255,11.355725230798809,0
p1k_00897,1.9361523223843453,0,7.863487484076302,9.237835716621124,0
p1k_00141,2.5503942161488813,0,25.92755737954475,14.140848493199366,0
p1k_00675,0.41245658565552534,0,1.9867672078527374,3.21286230770232,0
p1k_00991,1.1206175457474092,0,1.7334263408680022,5.248918195339682,0
p1k_00924,2.718821091288498,0,11.780833297750668,15.891943439526822,0
p1k_00356,2.177472260171933,0,3.7449332858285023,10.919802268853447,0
p1k_00208,0.24402330234216488,0,1.3660768763777416,2.8588320549464483,0
p1k_00427,0.17092441843603723,0,2.234558229713473,2.7175884390358265,0
p1k_00436,-0.4798351370536427,0,0.9147347766377102,1.7309540537124533,0
p1k_00438,-0.09404675571732424,0,1.2882169832747405,2.261618848379102,0
p1k_00470,3.528098173214833,0,45.20465276542355,27.847979281449867,0
p1k_00511,-0.041646487619706025,0,1.2009182583771338,2.345273343612598,0
p1k_00983,0.6827532797050577,0,1.9327765771491112,3.8748913196300587,0
p1k_00421,0.1030896120741062,0,1.729554804267742,2.5927663097083022,0
p1k_00291,0.43231218683627065,0,2.2799489680471603,3.257386147249434,0
p1k_00549,2.962122833022835,0,8.626361311438083,18.811270693938788,0
p1k_00800,0.05905562367465576,0,1.1036357548301117,2.514825315459265,0
p1k_00966,1.3466186093055645,0,1.6155201222266695,6.139074496625497,0
p1k_00164,-0.11658190578525748,0,1.13352380950553,2.2265664396184035,0
p1k_00477,1.7130795718896694,0,6.550107326223559,7.914411834589933,0
p1k_00512,0.8093010787272175,0,1.5088559638054213,4.230134824536792,0
p1k_00143,0.6594268147548837,0,1.8258566434129389,3.812743247237277,0
p1k_00606,2.567312933852202,0,6.687818524097392,14.307656688484418,0
p1k_00824,2.4815901880721754,0,0.3587696355215002,13.482281571213997,0
p1k_00906,2.818745281953513,0,17.49478871145942,17.031668259569773,0
p1k_00976,1.0891767571566757,0,1.5238668375484616,5.135765480115681,0
p1k_00643,0.2885375162823276,0,1.4116795487429212,2.9484159820907307,0
p1k_00161,0.06721910642520326,0,0.9978600647336193,2.529095778659745,0
p1k_00505,2.4119973836867623,0,6.817359789550267,12.8473593354903,0
p1k_00548,3.0042656986553595,0,8.71216062448408,19.368875144634764,0
p1k_00568,2.88306883521673,0,9.161637959537439,17.808219840704414,0
p1k_00923,2.6267175743315447,0,10.11858674613548,14.909088386005418,0
p1k_00649,0.3362264189053132,0,1.3858430412545684,3.0475058418802368,0
p1k_00910,0.26390763300676084,0,2.2065166454657406,2.898507463555908,0
p1k_00235,0.5238404622519612,0,1.6167686707535511,3.4707393641100945,0
p1k_00500,3.6209560443099997,0,151.64817123452718,29.69933271548799,0
p1k_00719,0.09362407856441747,0,1.1433970221096648,2.5758108328905,0
starve_series__t25_growth2,0.5885422382815494,0,1.9238983810519703,3.6299377454814863,0
p1k_00893,2.5728624652237824,0,3.7835283533622848,14.362799110547549,0
p1k_01026,0.602616749985044,0,2.84164429952223,3.665523659222515,0
p1k_00858,-0.06922246716055501,0,0.8548876433605016,2.3008710004035295,0
p1k_00476,0.2733355127248601,0,1.2130495566438642,2.9175109693330206,0
p1k_00367,-0.04769265290707293,0,1.0354115229843655,2.335465145639499,0
p1k_00109,2.9631667723258945,0,17.06246939315543,18.82488752284259,0
p1k_00204,0.09708330240175202,0,0.8743881679579554,2.5819943968958556,0
p1k_00302,2.973376430601357,0,14.986308777212402,18.958579907608232,0
p1k_00712,0.27436956894233766,0,1.1832590496881203,2.9196028541083123,0
p1k_00820,0.661617362186915,0,1.7616091505398097,3.8185368062497034,0
p1k_00145,1.8099675112224995,0,16.24347772307443,8.46417865333062,0
p1k_00314,0.47833657308589655,0,2.0873010956875713,3.362977532727473,0
p1k_00975,1.097022417330724,0,1.6583064478726666,5.163770866106877,0
p1k_00639,0.43193198492483714,0,1.4887348420699593,3.256527822219688,0
p1k_00241,0.40993574013702455,0,1.6292697359934603,3.207253320655977,0
p1k_00599,3.0955518161859406,0,14.635059276445679,20.63403957620717,0
p1k_01025,0.5410364474688119,0,2.051892574089505,3.5123558446986203,0
p1k_00746,0.30709533814554757,0,1.3622521340642884,2.986587325424999,0
p1k_00563,-0.05352226891655445,0,0.988000414374895,2.3260470813359055,0
p1k_00850,0.8637548196983336,0,0.3587696355215002,4.392850456015776,0
p1k_00859,-0.34695386024855623,0,1.0700846911807051,1.8979588419668179,0
p1k_00879,-0.11326583799687326,0,1.1492646873631158,2.2316901400916382,0
p1k_00932,0.26350494881570463,0,3.1283219295876292,2.8976985467553527,0
p1k_00045,0.3100935893756755,0,1.9031352682330236,2.99280059303225,0
p1k_00736,2.771009177276803,0,15.746271940482933,16.4773432932892,0
p1k_00075,4.243885039283506,0,78.77879638954366,45.7369293950355,0
p1k_00167,0.969865359693209,0,1.630947760440629,4.7281241802321885,0
p1k_00239,0.868007957387715,0,3.3847668751174704,4.405819908457262,0
p1k_00147,3.0612295137248777,0,20.501017716310095,20.148940603554912,0
p1k_00151,1.6582263902398315,0,5.886012699495823,7.619144188297561,0
p1k_00662,0.1749555458360197,0,1.2361798610484367,2.7251924469047055,0
p1k_00834,0.6220216679380948,0,0.3587696355215002,3.715159719560579,0
p1k_01001,0.7624688289313892,0,1.6209591742556178,4.095022550215229,0
p1k_00080,0.7075248280520977,0,1.199879670553176,3.9419989594274165,0
p1k_00660,0.022324746287802576,0,1.018939176266764,2.451606294088937,0
p1k_00176,0.7769973089474731,0,1.8911749602245407,4.136469304681228,0
p1k_00782,0.9819335565376162,0,1.7678650416807857,4.767840996848316,0
p1k_00793,0.2585661655287081,0,1.3332883069950592,2.8877958042859087,0
p1k_00681,0.28219592832979074,0,1.5529928063465066,2.9354842087682376,0
p1k_00257,0.047854807198521164,0,1.0077567161512346,2.4953762756223377,0
p1k_00378,0.9084945383203407,0,2.1671919803519777,4.531212359920377,0
p1k_00376,0.9334631300626117,0,2.163517196616097,4.6103161866337725,0
p1k_00780,0.37229403877615763,0,1.70535913938939,3.124654347704692,0
p1k_00743,0.7544932994415818,0,3.026954889623961,4.072446841126989,0
p1k_00833,0.9889716323332638,0,0.3587696355215002,4.791157366447522,0
p1k_00903,2.335920693596472,0,17.135268466799587,12.187440421227224,0
p1k_00659,0.1415340831812009,0,1.2173651112601704,2.662786299889502,0
p1k_00185,1.2398326105946564,0,1.4610602337571077,5.701079731150868,0
p1k_00837,1.7475552034669855,0,0.3587696355215002,8.10581793292894,0
p1k_00401,-0.03850443768788382,0,1.0137529467246542,2.3503866877468047,0
p1k_00357,0.3184489621413275,0,1.0388850114602983,3.010183695427334,0
p1k_00364,0.21079633137524958,0,1.0085541050018167,2.7937422009914967,0
p1k_00766,0.3537508800508824,0,1.3739643097160867,3.08474973270847,0
p1k_00222,0.22557368693102778,0,1.311248726826259,2.8225052303298472,0
p1k_00012,0.5149819776157356,0,2.2924183076101903,3.449493507491072,0
p1k_00803,-0.2227058949396997,0,0.8573925776055781,2.0686601803511735,0
p1k_00480,1.5343410223197227,0,2.888715560762807,6.992186131646116,0
p1k_00921,1.1081423638335388,0,3.3642410541929215,5.20372575392491,0
p1k_00144,2.9468961551636976,0,5.286448581369254,18.613774411049768,0
p1k_00422,0.037025858833584606,0,1.7523760094700638,2.4767159642563787,0
p1k_00462,4.2283533564914375,0,68.27719150230011,45.24717840370553,0
p1k_01020,0.8961706192213225,0,1.2811966518847664,4.4926702840613615,0
p1k_00808,-0.32008092391701304,0,0.8852602775555156,1.9336432447670726,0
p1k_00300,2.232439071306607,0,9.292093679852032,11.34387502698911,0
p1k_00142,0.6311313163957566,0,0.712276112619197,3.7386926726158074,0
p1k_00559,0.08654599257111986,0,1.4787779973257562,2.563204454504133,0
p1k_00789,0.9686930830112467,0,1.785284915686077,4.7242838547981485,0
p1k_01019,0.6033748214482051,0,2.588383162341817,3.667450233433513,0
p1k_00177,0.021716985432026003,0,0.9831272728841175,2.4505737289946175,0
p1k_00567,0.8719098928435223,0,1.694322997196983,4.417752086239124,0
p1k_00885,2.4499787199679868,0,9.866846819661534,13.190078882605519,0
p1k_00868,-0.04704202361684784,0,1.4160222355229382,2.336518635585,0
p1k_00587,3.2735589343003073,0,7.2572694256917165,23.34370257472898,0
p1k_00123,0.5060280415178924,0,2.6668425095253974,3.4281508851848015,0
p1k_00751,0.1284786076510271,0,1.2487738509260689,2.6387984729487806,0
p1k_00674,0.46129975665490064,0,1.6989068127599831,3.3234976278132864,0
p1k_00243,0.1955353801589659,0,1.3347396657972777,2.764345512115105,0
p1k_00944,0.7286323835181515,0,1.733652882265206,4.000096905972585,0
p1k_01050,0.3148747842582427,0,1.6238933252400503,3.0027354021809525,0
starve_series__t00_growth1,1.0306685521612493,0,3.070621249838687,4.931652408536716,0
p1k_00830,1.069198190025619,0,0.3587696355215002,5.065135126858661,0
p1k_00954,0.6903561388765884,0,2.337298811227172,3.895365512034762,0
p1k_00212,0.3473847923446147,0,2.246789920723306,3.0711678437765992,0
p1k_00269,0.5099585777089766,0,5.242456080616358,3.4375034112665133,0
p1k_00068,0.7226471913798903,0,1.7443366169171082,3.983536403084516,0
p1k_00878,-0.03430968207257374,0,1.2056049368592094,2.3572305769555886,0
p1k_00418,-0.06037479849932341,0,1.0099875078898344,2.3150249931629516,0
p1k_00236,0.27611794271353757,0,1.3769367716002197,2.9231432082467315,0
p1k_00842,1.1099535593628551,0,0.3587696355215002,5.210262744209852,0
p1k_00083,0.6586953588571172,0,2.114806690477582,3.8108106512334503,0
p1k_00550,2.7061676403182395,0,8.553621494119453,15.75316937251335,0
p1k_00474,0.5097540118379824,0,2.493897975116676,3.4370160275802655,0
p1k_00625,0.1666943579812181,0,1.1681008118178662,2.709631991752717,0
p1k_00553,3.0718753143902275,0,18.219890593729428,20.298171705445167,0
p1k_00246,0.38222898719667536,0,2.8789867456465714,3.146246168988548,0
p1k_00943,0.7412591121436409,0,1.1869067533461604,4.035260132504414,0
p1k_00835,0.662360210988701,0,0.3587696355215002,3.8205034906997004,0
p1k_00786,1.6993327660728315,0,2.1834824540383826,7.839357038907216,0
p1k_01032,0.4996269412385773,0,1.7381631293129727,3.412974200363747,0
p1k_00184,0.010618404693354271,0,0.8985496193625448,2.4317939166516562,0
p1k_00688,0.4480711070402893,0,1.5610078950523039,3.2931624350523894,0
p1k_00561,1.9974956013373903,0,5.185655149759766,9.639098130005245,0
p1k_00692,0.24961316573756334,0,1.3911672682042502,2.869930366922739,0
p1k_00159,2.6544618568328446,0,8.457331372730733,15.198577789386805,0
p1k_00440,0.14373729919955566,0,2.0008117859875116,2.666855888550565,0
p1k_00704,0.4344187176990215,0,1.3658113859935117,3.262145847854601,0
p1k_00670,0.2746476142206234,0,1.268145772649458,2.920165592591444,0
p1k_00764,0.29885099330432335,0,1.4406958344195935,2.9695690118689346,0
p1k_00043,0.38541706437411405,0,2.110209689106039,3.1532064524826673,0
p1k_00017,0.5498234852221634,0,2.5716097861992266,3.5338138680941,0
p1k_00174,0.07904575075524257,0,1.1315688463416924,2.549913518523039,0
p1k_00968,0.6810516780535375,0,1.0265743306727757,3.8703237329871616,0
p1k_00224,0.16867371339919465,0,1.2628014164533012,2.7133521165845274,0
p1k_00178,0.09402989869826958,0,1.0702366955135665,2.5765354925733868,0
p1k_00937,0.6666990470274095,0,2.2973496633954067,3.8320107665546,0
p1k_00556,0.9912530657597992,0,3.2615061117589463,4.798739948737065,0
p1k_00969,0.6904191770056445,0,1.1940061241486655,3.8955357225863656,0
p1k_00219,0.15371301692089018,0,0.9342865777500494,2.6853601399822895,0
p1k_00865,0.7117880709250569,0,3.76048851421024,3.953665010706059,0
p1k_00303,3.798164329975798,0,27.224476811654412,33.58085126365485,0
p1k_00994,0.5914279842034095,0,0.9902212479555219,3.637205782805335,0
p1k_00295,0.6929331224756681,0,1.469250358146461,3.90232974455602,0
p1k_00420,-0.18855183182794794,0,0.8318549565592219,2.1182175026973016,0
p1k_00725,0.1547010986630207,0,1.1795835292281995,2.6871999356984038,0
p1k_00458,4.038998221501192,0,173.59144068515124,39.6816686633184,0
p1k_00099,1.1177052739991336,0,4.26585419545528,5.238333243272554,0
p1k_00677,0.11889012913946896,0,1.4269942909891509,2.6213185717346086,0
p1k_00682,0.19604529400459994,0,1.5632518407036247,2.765322729853114,0
p1k_00732,0.284635726639634,0,1.4429024258482555,2.9404527215753005,0
p1k_00495,1.8391517927184775,0,7.18153615782593,8.637144104932696,0
p1k_00055,1.988218899899295,0,11.283899018015186,9.577316422421392,0
p1k_00478,1.8860484694106,0,6.506364849947866,8.922518805156477,0
p1k_00980,1.261758976994247,0,1.6916374877700404,5.7883876567558525,0
p1k_00707,0.3201263483630367,0,1.5692771041571945,3.0136855977452526,0
p1k_00557,0.8182121229352093,0,2.7096558231007415,4.256343809703662,0
p1k_00064,1.0024566183746169,0,1.3837250922483524,4.836150648228298,0
p1k_00702,0.30465174235185893,0,1.3262356020850643,2.98153301046268,0
p1k_00829,-0.020917380928822234,0,1.3907278834003054,2.379214238793348,0
p1k_00739,0.45704671842640265,0,1.3660052449037805,3.313714445839114,0
p1k_00987,1.119303862357374,0,1.7927766712769952,5.244140832136815,0
p1k_00706,0.36584320396497066,0,1.7686203818587047,3.1107140265649935,0
p1k_00278,0.8542717786412475,0,1.969020777601501,4.364070312660571,0
p1k_00379,0.24703707716625195,0,1.586010732762998,2.86481036729672,0
p1k_00072,0.9687754714977931,0,2.2391308505353527,4.724553653820008,0
p1k_00284,-0.0805075642978966,0,1.4973964621956053,2.282943259627661,0
p1k_00262,3.35796774350946,0,21.049277213315207,24.75023487439274,0
p1k_00594,0.9831240522387975,0,3.2563531010162294,4.771776989292004,0
p1k_00748,0.02575341352974687,0,1.1445637353459088,2.45743963952321,0
