,MA_activator,MA_inhibitor,actual_mRNA_ratio,ratio_MA_activator,ratio_MA_inhibitor
p1k_00783,0.826945048406092,0,3.082731355841031,8.08112347980835,0
p1k_00479,2.3979582509400825,0,7.387813205512182,24.010092897839034,0
p1k_00590,1.0515265812788304,0,1.8888752366684536,9.442294043475213,0
p1k_00256,1.2547821595830528,0,5.131410312704556,10.870851084923286,0
p1k_00540,0.8818034126986498,0,1.6664606429211013,8.394324543714657,0
p1k_00597,0.7695480016295676,0,2.850329197816845,7.765930688315517,0
p1k_00876,2.2666144991629,0,4.2988110593135085,21.920751124652025,0
p1k_00939,1.7964405875261258,0,7.836336257671554,15.824098615856409,0
p1k_00774,0.747198727082575,0,2.492017636233869,7.646553088354052,0
p1k_00231,1.4805091962767867,0,5.8941061644854775,12.712007939601987,0
p1k_00342,1.404548914427427,0,3.3771657955971977,12.060014560192947,0
p1k_00818,1.3379745629808493,0,3.9296484256564552,11.516140517458927,0
p1k_00029,1.7308789980283952,0,10.929420698238458,15.121085734204108,0
p1k_00092,1.3408320514560668,0,6.143536004548552,11.538972681171806,0
p1k_01011,1.7570696707413123,0,3.3917383367681087,15.398100642936932,0
p1k_00449,1.3130654042817906,0,2.566391887506249,11.319012811255542,0
p1k_00050,1.4744111650050253,0,7.29530484476066,12.658389799915476,0
p1k_00265,1.5066860963369437,0,6.913019966367373,12.944765504466124,0
p1k_00729,1.0273542145800711,0,6.190600006947824,9.28540633056619,0
p1k_00488,4.317044243222858,0,62.9190053669047,90.80218272679939,0
p1k_00703,1.293508470153369,0,4.424702424238313,11.166609466362257,0
p1k_00026,1.424447639462971,0,14.434352623702324,12.22750770742252,0
p1k_00483,1.2527700374901365,0,6.172033538600685,10.85570011214625,0
p1k_00979,2.0000750117179393,0,7.80849833664327,18.22296540173619,0
p1k_01055,1.2307369472847476,0,4.372122338765224,10.691169535023525,0
p1k_00627,1.0933298378858423,0,5.817572780346297,9.719894584231737,0
p1k_00228,1.5845497736652523,0,7.21822644673394,13.662604288823175,0
p1k_00052,1.3021238836140778,0,3.478516226284826,11.233493169008746,0
p1k_00773,0.730667298632498,0,2.7811446594318556,7.559433523210464,0
p1k_00387,1.0170399633596756,0,1.9232679517271163,9.219258964612813,0
p1k_00172,1.1126028631175735,0,2.621655506462806,9.850614275851607,0
p1k_00938,1.6822341479396727,0,6.156067858083517,14.619732178405128,0
p1k_00290,1.1823989082573099,0,2.697654323125008,10.338892429141412,0
p1k_00530,0.6125401628692604,0,2.7329153638722588,6.9651334385454975,0
p1k_00425,0.9929087184971153,0,3.388666435108021,9.06633549243371,0
p1k_00759,1.0200264844052433,0,3.8451073812132073,9.238363507401203,0
p1k_00988,1.8659248696039223,0,8.469510164132844,16.604883537773585,0
p1k_00154,1.284888334225795,0,3.0761329196646843,11.10008765151762,0
p1k_00171,1.07718903047888,0,2.554599476289191,9.611754898562701,0
p1k_01010,2.043954569627634,0,5.79259269572923,18.785731628407436,0
p1k_00544,0.9420271800416715,0,1.66469625757024,8.75215330832689,0
p1k_01052,1.7702128429345376,0,3.9830118918445905,15.539020618460096,0
p1k_00482,0.4321573064523047,0,2.4546402833718646,6.146512803282193,0
p1k_00370,1.8856058242407343,0,2.3580935542599395,16.83295613157902,0
p1k_00951,1.3562261849813588,0,7.0880057784305786,11.662757379814078,0
p1k_00664,1.2724429699365782,0,7.366385993738008,11.004744914470356,0
p1k_00913,1.2229547034493096,0,2.715900041436813,10.633654062290592,0
p1k_00870,2.7939442781699575,0,16.400294455232164,31.593483395736616,0
p1k_00589,0.9830981898111524,0,1.9210383891948608,9.00489228707126,0
p1k_00138,0.7271141330085521,0,2.5940811368972256,7.540838553721193,0
p1k_00499,1.289054809603099,0,5.7946143379273,11.132190824345008,0
p1k_00626,1.1802326325366426,0,5.612184516686817,10.323379736282797,0
p1k_00907,1.5999263046378154,0,4.318400786262125,13.809001826619225,0
p1k_00510,4.376030800846143,0,96.40252026906643,94.59169582870932,0
p1k_00207,1.3668389565693262,0,5.478457050088725,11.748867437454608,0
starve_series__t01_starve,1.6195008830780797,0,7.4864260681592505,13.997640079230015,0
p1k_00575,0.9526913571147645,0,1.3560614610158368,8.817087558890217,0
p1k_00381,1.7617599629053704,0,3.9538935481448085,15.448242297636394,0
p1k_00070,1.4565490144453148,0,4.643367151586282,12.502631239637239,0
p1k_00255,1.2905122698886968,0,5.411084397698799,11.143442629963968,0
p1k_00054,1.7178786583946697,0,11.993836112297712,14.985439463431977,0
p1k_00634,1.386627810965649,0,9.376526401752498,11.91113213392658,0
p1k_00757,0.9537322295351064,0,2.9858771201624283,8.823451187011095,0
p1k_00536,1.4796135583175645,0,3.9132460099202686,12.704118660723436,0
p1k_00281,0.7460942059772543,0,2.0808806407184313,7.640701160657229,0
p1k_00522,1.3460610551328227,0,3.688111766126236,11.580871215848628,0
p1k_00880,1.5909911991614736,0,3.3438493243761576,13.723742232976065,0
p1k_00701,1.240817928249316,0,4.1967381486140685,10.766136804783622,0
p1k_00306,1.2757822059127102,0,5.111089949822521,11.030245799547059,0
p1k_00341,1.4908116947294074,0,4.117682241292197,12.803111170220863,0
starve_series__t10_starve,1.9135887705204044,0,14.982996278427935,17.162640193493143,0
p1k_00781,0.598235209825531,0,2.5427246508869787,6.8964123535320425,0
p1k_00196,1.4690603825934165,0,3.9911680859714953,12.611528309948678,0
p1k_00652,1.1511363283942002,0,3.991306505776917,10.117263064238385,0
p1k_00742,1.1224427399025416,0,5.205679849808486,9.918029863675953,0
p1k_00641,1.2360964841330693,0,6.653548122282358,10.730960537347633,0
p1k_00252,3.4562901870355285,0,23.600511250767017,50.001553600625854,0
p1k_01015,1.5957305735785776,0,10.928880189781358,13.768900012147506,0
p1k_00258,1.6423144260931137,0,7.282583578221478,14.22074611853692,0
p1k_00180,1.2732744014793114,0,5.537442793518948,11.011088825548446,0
p1k_00276,0.9806286430403249,0,5.014150274399935,8.989491263403773,0
p1k_00417,1.7961562746048172,0,5.243620773546086,15.820980456927419,0
p1k_00448,1.7160402250567368,0,5.860927371025262,14.966355606630726,0
p1k_00770,1.3815351492034218,0,4.701774452331784,11.869160387565529,0
p1k_00344,1.3638671822957429,0,5.572096156654684,11.724691124789143,0
p1k_00772,0.9525269243391695,0,3.3082664950957352,8.816082678773697,0
p1k_00297,1.595127210751048,0,6.216254978590779,13.763142797183784,0
p1k_01044,1.4824067335041577,0,5.032830962288152,12.728738695411247,0
p1k_00305,1.2001670939152929,0,4.372014986977198,10.467013241733847,0
p1k_00465,0.6746775058145636,0,1.6560416017040853,7.271678095207821,0
p1k_00978,1.7444877786060347,0,5.095728275319365,15.264396093321597,0
p1k_00811,1.3495990760707601,0,3.545163474403087,11.609306640996172,0
p1k_00372,1.1966171428785612,0,1.176367253372151,10.441289366982714,0
p1k_00933,1.5191004701082618,0,6.198192033590582,13.056635689114845,0
p1k_00166,1.342167674966856,0,3.270295381367309,11.549660220068924,0
p1k_00948,1.5655414559722327,0,8.104872163882282,13.483772493160407,0
p1k_00814,1.682333040251601,0,5.440325913170095,14.620734350469842,0
p1k_00747,0.9752556293522706,0,3.807545955322896,8.95607406366321,0
p1k_00365,0.9933929600852516,0,1.1842164277815272,9.069379124981467,0
p1k_00412,0.8939368514143686,0,2.6067801556843944,8.4652206954889,0
p1k_00667,1.437853275880464,0,5.858108566494396,12.341656193124606,0
p1k_00653,1.0933786459030352,0,3.717454994850733,9.720223424903898,0
starve_series__t23_growth2,1.6151572884127388,0,7.217868985552671,13.955560056830194,0
p1k_00668,1.1430861580233385,0,4.811366140930658,10.06096642527479,0
p1k_00798,0.923185839314943,0,3.855537712153089,8.63859488268291,0
p1k_00128,0.7180974909060607,0,1.7253272938455047,7.493856337158948,0
p1k_00941,1.7744761308700847,0,7.107047130019999,15.585007675325672,0
p1k_00165,1.5427108336211393,0,4.823508632859319,13.272071542548986,0
p1k_00259,1.3826769000019616,0,3.9795877814029885,11.878557374986737,0
p1k_00393,1.3551536998330165,0,4.7735264738225975,11.654090623732724,0
p1k_00532,0.5285686206157831,0,3.235446369636623,6.5713029288590015,0
p1k_00424,0.6669251710974575,0,2.1511544715240736,7.2327084634695735,0
p1k_00807,1.1095963342779664,0,3.8092086224582444,9.830107296240765,0
p1k_00404,0.7708628225463119,0,3.242046268990265,7.773011507279214,0
starve_series__t02_starve,1.940622972004999,0,8.661389785450456,17.48727756392587,0
p1k_00316,1.190895414619565,0,5.084429180578524,10.399961223206857,0
p1k_00760,0.9988795570091739,0,3.5305203499140436,9.103935816053548,0
p1k_00775,0.9390338242397392,0,3.3952719766047377,8.734012850134777,0
p1k_00433,0.873278579077387,0,4.243670252931682,8.344869038222225,0
p1k_00035,1.6841447156426834,0,7.360315886386328,14.63910598280045,0
p1k_00126,0.5683274674176552,0,1.9493087946813763,6.754918189882612,0
p1k_00629,1.2597966078380534,0,4.960296529900965,10.90870119353045,0
p1k_00755,0.9743735648477166,0,3.238359080354238,8.95059998888071,0
p1k_00884,0.8639818379757122,0,5.938541063213963,8.29126750954235,0
p1k_00193,1.5809220302019866,0,7.349256320895166,13.628292006715835,0
p1k_00298,1.4814990274914952,0,4.2012907430212625,12.720732624578723,0
p1k_00007,1.6254403557725945,0,5.535978129588873,14.055386152808705,0
p1k_00268,1.5061035782142504,0,5.843649374740359,12.939539841271534,0
p1k_00516,0.6547387070177821,0,1.7868982661747297,7.171870988694136,0
p1k_00619,1.0938138416484275,0,3.9050821967390177,9.723156018316136,0
p1k_00267,1.3590560747178773,0,6.222741941074392,11.685656680863953,0
p1k_00471,0.6973573405109929,0,2.4351052309799197,7.386895507846568,0
p1k_00669,1.1044488636638,0,3.2888112213846203,9.795096414049903,0
p1k_00408,0.5938255701594715,0,1.818656894291823,6.8753654487223725,0
p1k_00927,1.2054592400660875,0,3.951221779369919,10.505479226466178,0
p1k_00998,2.0248978200116676,0,8.428911948274566,18.53922010057605,0
p1k_01008,1.6071749335695489,0,4.403933105788887,13.878557906956082,0
p1k_00727,0.8290109746285639,0,4.882442939050095,8.09270386491133,0
p1k_00074,1.3613265632507905,0,3.8792912034137723,11.704061844545055,0
p1k_00218,1.3648967973228456,0,6.367822135734198,11.733061727421383,0
p1k_00195,1.4588117613233458,0,4.9644005473842086,12.52225596009846,0
p1k_00574,0.9071581481164406,0,1.7915004891748667,8.543155117826782,0
p1k_00982,1.7953581339762108,0,4.28019830207935,15.812230253550485,0
p1k_00817,1.4231749454402045,0,3.5139691593873814,12.216725793376815,0
p1k_00740,1.3055264074741773,0,5.395052760405057,11.260018065479578,0
p1k_00967,1.8475145638056119,0,9.075164041763092,16.39433403659115,0
p1k_00513,0.7206401856298981,0,2.249699261173318,7.507075617595723,0
p1k_00945,1.4906098883125076,0,5.034816680974836,12.80132037645215,0
p1k_00995,1.6015358005177027,0,4.9214163000206845,13.824415987701755,0
p1k_00031,2.278279201439602,0,16.3341613575063,22.09870663755228,0
p1k_00508,1.9052711905899875,0,10.179326244541926,17.063976987637293,0
p1k_00591,1.0396571472906748,0,2.110413862846698,9.364928480842545,0
p1k_00902,1.439724525941872,0,4.919652724311429,12.357674345262495,0
p1k_00930,1.4567886074432104,0,5.3860085162265685,12.504707764175594,0
p1k_00270,1.1331759541932263,0,3.082274769055844,9.992092161850252,0
p1k_00686,1.6455140747554018,0,10.370235453894859,14.252320279703062,0
p1k_00263,1.218691474269193,0,4.835734704799955,10.60227751536887,0
p1k_00502,1.3196518042850025,0,3.3224288731307112,11.370806142427435,0
p1k_00578,0.6518114639874554,0,2.5271806755786836,7.157333941818698,0
p1k_00038,2.03794043895139,0,8.448538694147548,18.707582968940464,0
p1k_00426,1.1539761982167462,0,3.4930732669757556,10.137197982046342,0
p1k_00441,1.2509482560589427,0,4.669808925724512,10.842000590810365,0
p1k_00863,1.4326714264897662,0,2.2921884698345405,12.297407140330334,0
p1k_00248,2.175769771790859,0,10.021884342719517,20.582989072586614,0
p1k_00093,1.3895194836217097,0,4.580315929946738,11.935030210291693,0
p1k_00691,1.621696927793677,0,10.59348629565147,14.018963262610528,0
p1k_00304,1.488329387268691,0,5.548831726123381,12.78110102139106,0
p1k_00103,2.2824583913017142,0,18.867665075709205,22.16281484034213,0
p1k_00324,0.8590299455121957,0,4.839044081191872,8.262857428507436,0
p1k_00558,1.0211243595039063,0,3.3949499918043697,9.245396476345213,0
p1k_00637,1.4534891758126707,0,7.589277394894149,12.476142277871938,0
p1k_00191,1.2048744039972223,0,6.234668777017231,10.501221404923633,0
p1k_00519,1.0675931877263556,0,4.038307786958067,9.548036074304559,0
p1k_00146,0.9803388976578524,0,3.6507714682636676,8.987686029468202,0
p1k_00014,1.7626567054422215,0,8.457797982411206,15.457847516933152,0
p1k_00189,0.5814946946746697,0,2.8522541553058307,6.81685135257908,0
p1k_00351,1.3437849866822371,0,6.147537108776337,11.562615054110758,0
p1k_00678,1.2169275703845233,0,4.506509970096269,10.589322614964988,0
p1k_00157,1.1670733679690206,0,5.4091509724376,10.229645159863294,0
p1k_00631,1.5227201946174493,0,8.019995234797245,13.089435942797921,0
p1k_00955,1.956954097864032,0,5.188897661337671,17.686355985328365,0
p1k_01000,1.834067953578119,0,8.873500176393733,16.2422408663428,0
p1k_00192,1.1744183662756453,0,5.755240490111036,10.281858771178305,0
p1k_00399,1.063236273963227,0,3.040025519616286,9.51924466918994,0
p1k_00394,1.430592720889956,0,4.288346273133949,12.279701193323573,0
p1k_00601,1.0646671240943555,0,1.8027593899144645,9.528690441665947,0
p1k_00897,1.2528497976987039,0,3.609952172466165,10.85630029223669,0
p1k_00141,0.5570189382575614,0,3.169017367907659,6.702176907481413,0
p1k_00675,0.9294362211758763,0,2.6968410179946747,8.676102220114757,0
p1k_00991,1.7145958344108794,0,10.282884421269001,14.951379159285016,0
p1k_00924,0.8033785202666902,0,4.5280416821487774,7.950190056532277,0
p1k_00356,1.0711892355833104,0,5.438996153359018,9.571865103346703,0
p1k_00208,1.3588311364299006,0,3.8927383773413986,11.683834849757536,0
p1k_00427,0.9602583589978665,0,3.252167803030154,8.863455082502078,0
p1k_00436,1.0013074880829298,0,2.1718528880060624,9.119269852565017,0
p1k_00438,0.6849851908933278,0,2.6372392376355154,7.32381840805112,0
p1k_00470,0.7757726016941743,0,6.0939366458988795,7.799509680436856,0
p1k_00511,0.923191938758712,0,1.5876632072909742,8.638631405117392,0
