,MA_activator,MA_inhibitor,actual_mRNA_ratio,ratio_MA_activator,ratio_MA_inhibitor
p1k_00783,-0.038071127116450484,0,1.1388315405826306,1.3862429395031286,0
p1k_00479,0.3473323000588482,0,0.9714196366760992,1.8107451857037653,0
p1k_00590,0.21615686223516084,0,3.3941728176763872,1.653368265997547,0
p1k_00256,0.37184523644001877,0,1.5594710686041668,1.8417745534875738,0
p1k_00540,0.22235549776540703,0,5.43123719669599,1.6604873559708218,0
p1k_00597,0.21201584496789005,0,2.9405749954802256,1.6486293505057017,0
p1k_00876,0.5046529232045935,0,1.2714811529006589,2.0193684454022125,0
p1k_00939,1.1330444084401408,0,0.6409876276729346,3.121621561367935,0
p1k_00774,0.24913860314136654,0,1.8538315009242878,1.6916016147614772,0
p1k_00231,0.8974608497575294,0,1.3640881149185597,2.6513223579258995,0
p1k_00342,0.07241986326157211,0,1.5142639960456743,1.4965817658782896,0
p1k_00818,0.0704622504659878,0,1.486652417867106,1.4945524105839407,0
p1k_00029,0.01167161112939728,0,1.8155175949819806,1.4348728014854808,0
p1k_00092,1.308013484572711,0,2.073762577149968,3.524124088385023,0
p1k_01011,-0.09516145163922099,0,1.101389761542209,1.3324577496219325,0
p1k_00449,0.7783607101424448,0,2.776564356935291,2.4412363030176367,0
p1k_00050,0.07605967655401966,0,1.5030807976804312,1.5003622984047915,0
p1k_00265,-0.045492183243844506,0,1.6144552238007988,1.3791305747169098,0
p1k_00729,0.07219193846820372,0,2.076775888837069,1.4963453464435201,0
p1k_00488,1.145781118949008,0,2.9046650307466244,3.1493025417195017,0
p1k_00703,0.3375726845639345,0,1.1994108543643403,1.7985371056716548,0
p1k_00026,0.09957984080412476,0,1.6273545165151602,1.525023083628014,0
p1k_00483,1.8437173758876328,0,1.9691444902461714,5.1087438991631355,0
p1k_00979,1.1515160451576618,0,0.8416415612637627,3.1618464005354974,0
p1k_01055,1.1839061501478765,0,1.8347640461266137,3.2336362269074503,0
p1k_00627,0.40664768362637477,0,1.9657274030052094,1.886744309683967,0
p1k_00228,0.14001878320568245,0,1.1425771734658188,1.5683744262302002,0
p1k_00052,-0.06455338832529617,0,1.1406224163483496,1.3610290414278536,0
p1k_00773,0.21979123200117648,0,1.5696478932570452,1.6575386045388594,0
p1k_00387,-0.00013167979406426673,0,1.056370507501498,1.4231813989098006,0
p1k_00172,0.33052454534816716,0,1.0609953894187958,1.789771964440506,0
p1k_00938,1.1232575114443422,0,1.1338637077284301,3.100516895131616,0
p1k_00290,-0.0617060818385722,0,1.2105801178248743,1.3637178241181724,0
p1k_00530,0.13149866843823965,0,3.8623658812148105,1.5591393840355026,0
p1k_00425,-0.0036319244408750707,0,1.9427638934151108,1.419732683265043,0
p1k_00759,-0.15891865575987676,0,1.3793057387433936,1.274854484990285,0
p1k_00988,1.1671380863498009,0,0.9947014188830863,3.1962700952395227,0
p1k_00154,0.7399093715269878,0,2.8043802213627567,2.3770308232861552,0
p1k_00171,0.2794438343663266,0,1.2465128454199241,1.7275112117053366,0
p1k_01010,0.017596418311068816,0,0.8835765970928766,1.4407776010891948,0
p1k_00544,0.23856933923361717,0,5.548706594809783,1.6792541318821201,0
p1k_01052,-0.023109093342936333,0,0.9249685339812269,1.4006943219900885,0
p1k_00482,2.3559677164835215,0,3.926893533554633,7.28646444222378,0
p1k_00370,-0.10676015682445417,0,3.1448988627162553,1.3217882559951313,0
p1k_00951,1.2050140078856066,0,0.8986263718061458,3.281294873367477,0
p1k_00664,0.2503434889355394,0,1.9472007340131388,1.6930149682724416,0
p1k_00913,0.5291828935772686,0,2.6637452194561093,2.0539970833905787,0
p1k_00870,-0.10213413503834387,0,1.4208973227865078,1.3260333908927064,0
p1k_00589,0.4134891709615747,0,5.2132996227810775,1.8957127968424141,0
p1k_00138,0.5846653229200316,0,2.5048157480518722,2.1345272231455947,0
p1k_00499,1.3600804769677335,0,1.423254577735453,3.653632977221787,0
p1k_00626,0.2944860494007258,0,1.5588000565958746,1.7456172808548127,0
p1k_00907,0.8278056039170798,0,3.9022006993973535,2.5263540622389047,0
p1k_00510,0.9584205059090652,0,2.282593830120227,2.7657518983697003,0
p1k_00207,0.05273669965485185,0,1.513137598223039,1.4763020638333737,0
starve_series__t01_starve,1.9581005838602548,0,4.525684023102989,5.530277304806352,0
p1k_00575,0.5000251457487257,0,5.949741988174177,2.0129012329339115,0
p1k_00381,-0.1729471075529958,0,1.9917406384491312,1.2625181532422243,0
p1k_00070,0.011032904863448132,0,1.4776558325138092,1.4342376988572747,0
p1k_00255,0.2699309354615196,0,1.7287368952291258,1.7161577533845145,0
p1k_00054,0.8336982464016246,0,3.3956430435093923,2.536693978042488,0
p1k_00634,0.9361786041424479,0,2.1597501809420954,2.723439547077093,0
p1k_00757,-0.1337095805767232,0,0.9856847939956501,1.2973265436401136,0
p1k_00536,0.22942144223649433,0,7.08130932287623,1.668639938780168,0
p1k_00281,-0.03367364840306695,0,2.7819758942140047,1.3904747928474208,0
p1k_00522,0.19009036294023743,0,3.4765399522123595,1.62376359243088,0
p1k_00880,0.18295824355568138,0,1.3494268684503858,1.6157561501637836,0
p1k_00701,0.27984002264978564,0,1.7920444468308434,1.7279856804373939,0
p1k_00306,0.5465793554173974,0,2.8699853129934265,2.0789147443282903,0
p1k_00341,0.08042869239457215,0,1.3728839285874346,1.504912838981152,0
starve_series__t10_starve,1.9769603935483109,0,2.6379865680086625,5.603047150225714,0
p1k_00781,0.08029989728609574,0,1.355291025633001,1.5047784954398442,0
p1k_00196,-0.04072485932570698,0,1.1069964909872971,1.383695390546767,0
p1k_00652,0.33890651356642665,0,1.7536489594249212,1.8002006937381743,0
p1k_00742,-0.12522073533425018,0,1.4141187618448414,1.304982539786891,0
p1k_00641,0.44389531136081717,0,1.9005841128769192,1.9360907144414197,0
p1k_00252,1.1398526908133912,0,2.408655488902853,3.1363877504135864,0
p1k_01015,1.1389069746954004,0,0.9607268166624204,3.1343324577869836,0
p1k_00258,-0.019615586300877067,0,1.375748906541694,1.4040902336453116,0
p1k_00180,0.7190870923496019,0,1.6703267848501537,2.3429697566799628,0
p1k_00276,-0.056664107796431114,0,1.3551910791974344,1.3684921240307042,0
p1k_00417,-0.0021099468767725935,0,1.1420273470740527,1.4212312268962777,0
p1k_00448,0.08177013675989918,0,1.4308348462854086,1.506312785345758,0
p1k_00770,0.005791372227945675,0,2.2328383102806115,1.4290363474198189,0
p1k_00344,0.1543142181960061,0,1.438701128480137,1.5839924486571275,0
p1k_00772,-0.05868288391451367,0,1.036014895647751,1.3665785198940779,0
p1k_00297,0.010803970937832573,0,1.094930977678166,1.4340101250409185,0
p1k_01044,0.9662527465377592,0,0.835491912588395,2.780807707659985,0
p1k_00305,0.8878701787056509,0,3.9686366585149986,2.6337554934627723,0
p1k_00465,2.3451946270345383,0,3.1053830277854337,7.232256605744453,0
p1k_00978,0.030496080712395592,0,1.056464473023614,1.4537178846465693,0
p1k_00841,-0.4554842178065606,0,1.0730077626139138,1.0379716367782421,0
p1k_00811,0.03651135916466404,0,1.2489986408345006,1.4597917762166333,0
p1k_00372,-0.1448395368597449,0,1.899070835321012,1.2873565685063995,0
p1k_00933,0.00925187604250956,0,1.47327419699027,1.43246820321211,0
p1k_00166,1.1023237787683018,0,2.1822119122092145,3.0558527314529496,0
p1k_00948,0.03227735970144224,0,1.0601131306329874,1.4555138819345872,0
p1k_00814,-0.01816874946899809,0,1.448463202388369,1.4054990611584952,0
p1k_00747,-0.09334382579227689,0,1.4319705754626149,1.334137547415903,0
p1k_00365,0.49515882018838425,0,3.0707807620799366,2.0061229945578174,0
p1k_00412,-0.01527710336944481,0,0.8785356777104596,1.4083189790920763,0
p1k_00614,0.14085182212722241,0,2.3568208474191863,1.5692802962718566,0
p1k_00667,1.0875453344351735,0,2.781559522297182,3.0247094677489184,0
p1k_00653,0.5907890702278727,0,1.7432459900147224,2.143606817841264,0
starve_series__t23_growth2,-0.29529410311804205,0,2.493291592711335,1.15986519347536,0
p1k_00668,0.39812088475710966,0,2.8669966940507217,1.8756259236236423,0
p1k_00798,0.21727163408316777,0,2.4797635507673976,1.6546463189623493,0
p1k_00128,-0.1955972149148323,0,0.8790401147691094,1.2428515825843232,0
p1k_00941,1.072641975381446,0,1.4393488094382505,2.9936243838822407,0
p1k_00165,1.103072409132406,0,2.252309690045041,3.0574388586234713,0
p1k_00259,0.7275942976280908,0,2.2589482444169784,2.3568264673007544,0
p1k_00393,-0.06815770871237424,0,1.5374922059732354,1.3576329931908864,0
p1k_00532,0.22702948160631606,0,4.3471960295258345,1.665875658050295,0
p1k_00424,0.03595707168849983,0,1.1154943853176413,1.4592310278543061,0
p1k_00807,0.0347464398728723,0,1.8809307652410105,1.4580070335576716,0
p1k_00404,0.019693790987964054,0,1.3249116567481043,1.442873709494602,0
starve_series__t02_starve,2.1780652674862684,0,4.917158671137405,6.441142041879573,0
p1k_00316,0.5067324430967305,0,2.4816110784422016,2.0222812888396735,0
p1k_00760,-0.17134527561430216,0,1.2340409156235685,1.2639207123193568,0
p1k_00775,0.010213448933176618,0,1.3733984580716707,1.4334232780463092,0
