,MA_activator,MA_inhibitor,actual_mRNA_ratio,ratio_MA_activator,ratio_MA_inhibitor
p1k_00783,0.34444819517637476,0,0.4704208070170452,0.9243545148010303,0
p1k_00479,0.6360414724703313,0,1.238979791140462,1.1314018636461034,0
p1k_00590,1.6332956271498078,0,1.332482181714924,2.2585010855129783,0
p1k_00256,0.46324466712251905,0,0.5380175839419323,1.0036906263438328,0
p1k_00540,0.0884416620901623,0,0.6111502748826324,0.7740569622121196,0
p1k_00597,2.7965981861609035,0,48.97834563576185,5.058354565156151,0
p1k_00876,0.26184708557265074,0,1.1595847265929968,0.8729174093876327,0
p1k_00939,0.7669771953074002,0,0.8880567135683916,1.2388892081237155,0
p1k_00774,0.35541632288440966,0,0.464978647450917,0.9314087257064929,0
p1k_00231,0.17981216079647877,0,0.8103969019623763,0.8246661757851307,0
p1k_00342,0.3221944601983595,0,0.6431024661637963,0.9102056458472418,0
p1k_00818,0.3899111485607506,0,0.4868322564018028,0.9539470722076464,0
p1k_00029,1.8397632294720425,0,1.0205645495169595,2.6059930015204698,0
p1k_00092,0.37442779590502706,0,0.3288889004292257,0.9437638234347975,0
p1k_01011,1.0384468932592288,0,0.2563963238212062,1.4953849031268864,0
p1k_00449,0.17175132403127108,0,0.5263075248859627,0.8200713287526755,0
p1k_00050,0.7205427134351557,0,0.8613924860231802,1.199649280778141,0
p1k_00265,0.37976897697657946,0,0.5787950657620197,0.9472643249021124,0
p1k_00729,0.6601632315163244,0,0.8098071039259859,1.1504778529831388,0
p1k_00488,1.0746062915694314,0,1.2351527034784353,1.5333385530442538,0
p1k_00703,0.5459149648358578,0,0.9687256150441362,1.0628845826528972,0
p1k_00026,0.5351634887714121,0,0.5049701141967254,1.0549930309247066,0
p1k_00483,0.3273496877898445,0,0.5009872254354865,0.9134639303241123,0
p1k_00979,0.8337727207538648,0,0.630058702300735,1.2975972802416018,0
p1k_01055,0.5917261179458688,0,0.8678494100464009,1.0971768581056724,0
p1k_00627,0.40743030521996365,0,0.834903234715892,0.9656018098294674,0
p1k_00228,0.6991662050071658,0,1.1680038171023843,1.1820050383173197,0
p1k_00052,0.6209057360018113,0,0.5166740409843595,1.1195940430845188,0
p1k_00773,0.4307245081409388,0,0.5118442525423258,0.9813192650243495,0
p1k_00387,0.36324692092793,0,0.5993677689609377,0.9364779306573865,0
p1k_00172,0.47434833218800526,0,0.8098033874645163,1.011445308865297,0
p1k_00938,0.7315855463304703,0,0.5555932629726041,1.2088669990745895,0
p1k_00290,0.6637148742768679,0,0.8193523412466691,1.1533136013139267,0
p1k_00530,3.912914655084848,0,19.74649326574252,10.966145648407533,0
p1k_00425,0.3017901381231804,0,0.8728049186494492,0.8974230334739368,0
p1k_00759,0.5475197643984283,0,0.6311223654511223,1.0640675532074977,0
p1k_00988,0.6126747485124237,0,0.5508480795684992,1.1132246260699787,0
p1k_00154,0.1558439884677105,0,0.6015706032004132,0.8110787874870766,0
p1k_00171,0.4973307420980068,0,0.6154915366212691,1.0276868494388947,0
p1k_01010,1.2774885368341664,0,0.377989632300513,1.7648658384231921,0
p1k_00544,2.532764667782201,0,2.14376235074823,4.212961254334923,0
p1k_01052,0.7650572020879173,0,0.5592439423137486,1.2372415440580906,0
p1k_00482,1.5259367087220497,0,0.3749800889175696,2.096534671159719,0
p1k_00370,0.424442147206051,0,0.60691106640092,0.9770553020641258,0
p1k_00951,0.5581574254393358,0,1.271107272895774,1.0719424146397736,0
p1k_00664,0.5314237174843273,0,0.9187889493399274,1.0522618068957807,0
p1k_00913,-0.28773926236373915,0,1.1706605176842535,0.5963911348273,0
p1k_00870,0.5998947603245469,0,0.9700822769311507,1.1034067723176542,0
p1k_00589,1.8678926218231526,0,1.9373320613591138,2.6573027435904675,0
p1k_00138,0.46049179134456125,0,0.27954722348477795,1.0017772620700607,0
p1k_00499,0.37674732145207634,0,0.6675476282083552,0.9452824014815085,0
p1k_00626,0.40238469382903785,0,1.2290119615514836,0.9622306595596755,0
p1k_00907,-0.05675025685815593,0,1.5111791670722938,0.6999480347469361,0
p1k_00510,1.0140140723100752,0,0.786769880602636,1.470272992947619,0
p1k_00207,0.557250594631367,0,0.6719534369898535,1.071268838494693,0
starve_series__t01_starve,0.37878496517626525,0,0.444754844819191,0.9466184493451842,0
p1k_00575,2.028541255186055,0,4.636624400921689,2.970305321696476,0
p1k_00381,0.651410382706783,0,0.5564864513104416,1.1435190205049406,0
p1k_00070,0.5405754858657489,0,1.0904224860990301,1.0589580697839014,0
p1k_00255,0.44578820335070385,0,0.47346560738930854,0.9916192499863973,0
p1k_00054,0.24168407480410622,0,2.5528418788371674,0.8608024295067844,0
p1k_00634,0.47123285207584337,0,0.9151901780049366,1.009263463302923,0
p1k_00757,0.574304109278938,0,0.5236008320722784,1.0840070122889733,0
p1k_00536,2.7041991398517125,0,62.386177423027014,4.744542960675448,0
p1k_00281,1.011115634650161,0,0.34729770060307935,1.4673221151855818,0
p1k_00522,2.82659212163649,0,14.587371195083861,5.164619637068721,0
p1k_00880,0.2903182469647682,0,1.3165431859085106,0.890315283482476,0
p1k_00701,0.3983264584611437,0,1.278407406788247,0.9595277519490822,0
p1k_00306,0.21162651357668427,0,0.7636141994146332,0.8430537345028285,0
p1k_00341,0.27356281088214834,0,0.7974263089135093,0.8800349898000887,0
starve_series__t10_starve,0.7585883665953218,0,0.5838265713691289,1.231706351047012,0
p1k_00781,0.25673069413394806,0,0.5164794906402717,0.8698271672250159,0
p1k_00196,0.282219709066735,0,0.6869023017918381,0.8853315188083065,0
p1k_00652,0.23461667396111077,0,1.2465043038082249,0.8565958863052814,0
p1k_00742,0.7198153268277137,0,0.7721043648969178,1.1990445868864033,0
p1k_00641,0.3441394034905375,0,1.167819596146796,0.9241566889014038,0
p1k_00252,0.8672470597695334,0,1.072907344245497,1.3280569738045889,0
p1k_01015,1.3977542667633895,0,0.5048318687920479,1.9182945323341483,0
p1k_00258,0.7058729974209189,0,0.7421714827698359,1.1875127286861582,0
p1k_00180,0.3955365358375886,0,0.7214493866811764,0.9576739842853259,0
p1k_00276,0.5113959044710161,0,0.8429811451304501,1.0377550010850547,0
p1k_00417,0.35359621952866077,0,0.7314012158328594,0.9302344018340918,0
p1k_00448,0.2777289372141538,0,0.925531913522891,0.8825799737716894,0
p1k_00770,0.23435002180911604,0,0.7284687244142295,0.8564375770142717,0
p1k_00344,0.26199509352784206,0,0.9273291706291421,0.873006967710571,0
p1k_00772,0.25450221237601856,0,0.8199567219032232,0.8684846120731191,0
p1k_00297,0.5430981926505675,0,0.813592013866176,1.060811391271647,0
p1k_01044,0.688426056820802,0,0.7856922371586491,1.1732382703557345,0
p1k_00305,0.10896263006583899,0,0.8777731398480839,0.7851458655953534,0
p1k_00465,0.540165860856766,0,0.3938710578923872,1.0586574420550166,0
p1k_00978,0.7298726623962556,0,0.573119695270579,1.207432586348189,0
p1k_00841,1.7552170218560499,0,0.2563963238212062,2.457662826314948,0
p1k_00811,0.4293922535592264,0,0.5831258483812534,0.980413485498815,0
p1k_00372,0.9637398633630029,0,0.7505289823691491,1.419920191479704,0
p1k_00933,0.5217455299759388,0,0.8259784708111133,1.045226429444643,0
p1k_00166,0.041726064951161455,0,0.5108328272926108,0.7493938509482432,0
p1k_00948,0.6592089392204816,0,0.5189665770326415,1.1497171037659046,0
p1k_00814,0.4521178137742336,0,0.5931601297623083,0.9959793900481753,0
p1k_00747,0.8259316044834699,0,0.43854338308203644,1.290563907882659,0
p1k_00365,0.1884289575635158,0,0.6134271303955611,0.8296064049556161,0
p1k_00412,0.4052792948971121,0,0.43333914135701407,0.9641632023707467,0
p1k_00614,3.637306370204592,0,2.921066478926716,9.05915413494206,0
p1k_00667,0.33478869352417684,0,1.3556583505131337,0.9181862123514949,0
p1k_00653,0.27146799541130134,0,1.2662127949516344,0.8787580926709542,0
starve_series__t23_growth2,0.6960773170006227,0,0.6834406881793341,1.1794770089762932,0
p1k_00668,0.09732205141129159,0,1.311758939685828,0.7788362997741216,0
p1k_00798,0.3778817107759164,0,0.5657323718211491,0.9460259681575077,0
p1k_00128,0.38549617469874364,0,0.4135366000997589,0.9510322402195845,0
p1k_00941,0.7156208936443432,0,0.5285290505764746,1.1955635958719095,0
p1k_00165,-0.12445334313836187,0,0.7718618804583509,0.6678595472634992,0
p1k_00259,0.25346938916539186,0,0.7269882128372037,0.8678630877458455,0
p1k_00393,0.6008317900489667,0,1.3805299702139622,1.1041236672636083,0
p1k_00532,4.325379058354057,0,18.89803424002854,14.59547277783197,0
p1k_00424,0.6094199136652557,0,0.9695995659138783,1.1107159336726136,0
p1k_00807,0.4499202522712467,0,0.4711877338782295,0.9944634356856776,0
p1k_00404,0.4480626630696261,0,0.7354404808156652,0.9931838057439497,0
starve_series__t02_starve,0.37471560760555456,0,0.5526359232281122,0.9439521192001403,0
p1k_00316,0.3003453625316976,0,0.8416761976445877,0.8965247660982452,0
p1k_00760,0.5975277014053879,0,0.7063909999681606,1.101597874872897,0
p1k_00775,0.20505523206890888,0,0.5035853029694806,0.8392224704135449,0
p1k_00433,0.029930111224557392,0,0.9263477715161773,0.7432915392330931,0
p1k_00035,1.5218343424480658,0,0.704534647500174,2.0905815513680777,0
p1k_00126,0.5255193310028645,0,0.5956488738228585,1.0479641113123295,0
