,MA_activator,MA_inhibitor,actual_mRNA_ratio,ratio_MA_activator,ratio_MA_inhibitor
p1k_00038,-0.39544432205662655,0,2.0566278876719792,1.3743546210569093,0
p1k_00426,-0.3632983225490112,0,2.7720460305445234,1.4053215858941253,0
p1k_00441,-0.7326566615065232,0,1.415064009593263,1.0878969970116688,0
p1k_00856,-0.04175028298905984,0,1.4079111017749832,1.7561892809682198,0
p1k_00863,-0.4055767552895153,0,1.20245651987374,1.3647359775663237,0
p1k_00248,-0.29837451350952765,0,1.539530468801806,1.4700081111131156,0
p1k_00093,-0.3652808734711908,0,1.9831586818521818,1.403391719872419,0
p1k_00691,-0.2896404496246765,0,2.259093466119551,1.4789345210426823,0
p1k_00304,-0.09405613278408764,0,1.7885023934372095,1.6936579004948829,0
p1k_00103,-0.22519209179623328,0,1.1191969003245115,1.546499682462721,0
p1k_00324,-0.6874926203848857,0,2.0231734081733066,1.1224926579981203,0
p1k_00558,-0.5396756087543636,0,1.0945942355284,1.2436004296663612,0
p1k_00637,-0.2928581597295279,0,1.7244257489911392,1.475639660040333,0
p1k_00191,-0.5991625820068542,0,1.4291966198845285,1.1933655599379516,0
p1k_00519,-0.733183130069542,0,1.305901231988353,1.087500073848865,0
p1k_00146,-0.4603076878465536,0,2.151061384038364,1.3139322982176753,0
p1k_00014,-0.6649984198534761,0,2.3000430461665036,1.140131482784093,0
p1k_00189,-0.48883293508182796,0,1.7966867104385045,1.288208122747593,0
p1k_00351,-0.8840884144234298,0,1.8863607693373794,0.9794951231832634,0
p1k_00678,-0.329597775999167,0,1.7944789688716762,1.4385355287525567,0
p1k_00157,-0.46990481164446346,0,1.2442752397949381,1.305220740144639,0
p1k_00631,-0.372892784020317,0,2.200848228881171,1.3960066800079163,0
p1k_00955,-0.014413181156184238,0,1.630808561980314,1.789783952155257,0
p1k_01000,0.1823316592952825,0,1.5057116729469717,2.0512883248354954,0
p1k_00192,-0.7081478767393524,0,1.6338045205579483,1.1065362790109603,0
p1k_00399,-0.679726858105906,0,1.503610653056316,1.1285511208616479,0
p1k_00394,-0.8258728571288565,0,1.4840580735374982,1.0198279421591054,0
p1k_00601,-0.489962650831687,0,1.3851060972575655,1.2871997742635286,0
p1k_00897,-0.5324098173931857,0,1.2766448378189295,1.2498793260587413,0
p1k_00141,-0.4261922408547989,0,1.466366011966548,1.3453731657198904,0
p1k_00675,-0.486800446417701,0,1.7438618738188685,1.2900242471016563,0
p1k_00991,0.20005775949219365,0,1.6504584770720017,2.076647559634101,0
p1k_00924,-0.7662859677508771,0,1.9374514310813926,1.0628313300806724,0
p1k_00356,-0.9223034751570042,0,1.2522328133283525,0.9538902251837879,0
p1k_00208,-0.6800957182181944,0,1.3429520747897374,1.128262616174126,0
p1k_00427,1.579575211648797,0,7.079342504945261,5.403049280470862,0
p1k_00436,-0.5720979319974865,0,1.3571876075451195,1.2159641518966695,0
p1k_00438,-0.7324417025184435,0,1.3610941813088513,1.0880591038004959,0
p1k_00470,1.2493274894691402,0,3.7840420273086526,4.297584833385119,0
p1k_00511,-0.48228036227292925,0,1.2614629630892393,1.2940723390829885,0
p1k_00983,-0.47394301725151194,0,1.688993052775084,1.301572443145651,0
p1k_00421,-0.6429090266112845,0,1.1629804226396998,1.1577225915178204,0
p1k_00291,-0.703598188253558,0,2.047692289246301,1.1100313641260686,0
p1k_00549,-0.38013901495647706,0,1.3361469141198166,1.3890125303913616,0
p1k_00800,-0.4608491774268301,0,1.8056433157416485,1.3134392299499562,0
p1k_00966,-0.06762859070593338,0,1.3785724871247154,1.724968525718305,0
p1k_00164,-0.6881570977149521,0,1.4191117883900157,1.121975778711227,0
p1k_00477,-0.6406349992856745,0,1.3502559896426336,1.1595488740630624,0
p1k_00512,-0.4989170787722369,0,1.3615341551783084,1.2792352070205393,0
p1k_00143,-0.7380427521533945,0,1.938671983295957,1.0838430649894253,0
p1k_00606,-0.5980161071960179,0,1.9160529587527206,1.194314275559097,0
p1k_00906,-0.34053861669033375,0,1.7761568777322945,1.4276674937623297,0
p1k_00976,0.2472816637183603,0,1.2460249179756344,2.1457474631325204,0
p1k_00643,-0.4122444885355168,0,1.9121173648917285,1.3584431024778283,0
p1k_00161,-0.6910550541074385,0,1.2204601207644519,1.1197243164297745,0
p1k_00505,-0.21699250754984928,0,1.541473040780352,1.5553142675327436,0
p1k_00548,-0.35399587047734093,0,1.583726450371544,1.4144123320334552,0
p1k_00568,-0.24984302266583444,0,1.4523418241748456,1.5202995450981367,0
p1k_00923,-0.7842309779092218,0,1.5663528206312327,1.0496931465566437,0
p1k_00649,-0.43422100553566084,0,1.7796048087467877,1.33790680337946,0
p1k_00910,-0.5375392730627323,0,2.2419342990528786,1.245443311169111,0
p1k_00235,-0.43042921783244886,0,2.1196479925338645,1.3414278046594703,0
p1k_00500,0.6975621601087466,0,2.177482209889136,2.931747365868274,0
p1k_00719,-0.8038511666664258,0,1.390445522344252,1.0355142896997134,0
starve_series__t25_growth2,-0.2713486547348774,0,1.7205447871750386,1.497805169692847,0
p1k_00893,-0.7058677842004846,0,1.0962611973828054,1.1082864755678727,0
p1k_01026,-0.34881741635518093,0,1.3433480916868181,1.419498389893056,0
p1k_00858,-0.4450605478215542,0,1.4537230428492713,1.3278922456369242,0
p1k_00476,-0.43230313930545616,0,1.3210961789086813,1.3396865506476312,0
p1k_00367,0.2786729853061416,0,1.0714815802662194,2.192948017649678,0
p1k_00109,-0.5607168798902852,0,2.2632602183380564,1.225594517826261,0
p1k_00204,-0.4638544039976994,0,1.5666912294480126,1.310706099179485,0
p1k_00302,-0.5782765418707247,0,1.3430549158662426,1.2107676945706052,0
p1k_00712,-0.502136133428148,0,2.017996359779682,1.2763840588394515,0
p1k_00820,-0.8351105279944514,0,1.1672935852709985,1.0133187785706697,0
p1k_00145,-0.192309460320131,0,3.1327404342655054,1.5821530528804053,0
p1k_00314,-0.6763177576563338,0,1.6136565033962245,1.1312210498903734,0
p1k_00975,0.4400672336478901,0,1.91322930470743,2.452521633921622,0
p1k_00639,-0.274706695961627,0,2.0987112195927455,1.4943229074622064,0
p1k_00241,-0.4932049384572026,0,2.8272796752471487,1.2843101921974618,0
p1k_00599,-0.5778244303840027,0,1.0631843938393273,1.2111471841704675,0
p1k_01025,-0.7776349045353264,0,1.6977587239871124,1.0545033836946933,0
p1k_00746,-0.4352409827643999,0,1.9390545832014623,1.3369612451331239,0
p1k_00563,-0.7468174273104915,0,1.6798974071421071,1.0772709846922646,0
p1k_00850,0.11468056138814955,0,1.8698769791076242,1.9573193902732793,0
p1k_00859,-0.8062630060034256,0,1.2830933313387858,1.0337846049187138,0
p1k_00879,-0.7243342388269597,0,1.3346133914331164,1.0941908451470037,0
p1k_00932,-0.19144477143947108,0,3.162472835324402,1.5831016110832417,0
p1k_00045,-0.48261667936633035,0,1.475485243212909,1.2937707036639616,0
p1k_00736,-0.17509719281412622,0,2.0117864611504874,1.6011421939929427,0
p1k_00075,-0.6101066855882912,0,1.814112005025416,1.1843470882634353,0
p1k_00167,-0.24783948470262704,0,2.110324556955747,1.5224123227766628,0
p1k_00239,-0.25022666868413396,0,2.2290240135305353,1.5198953159944861,0
p1k_00147,-0.7105593151903087,0,1.6214257231084448,1.1046882686881137,0
p1k_00151,-0.0157569968523676,0,2.302640996711494,1.788117612493002,0
p1k_00662,-0.28007265563465755,0,2.2542155330816507,1.488775246491721,0
p1k_00834,0.3070960434835659,0,2.3964816768362196,2.236580479978228,0
p1k_01001,0.3792847240189546,0,2.115955732463994,2.351340305674729,0
p1k_00080,-0.385999512458815,0,2.482772411616259,1.383381546102228,0
p1k_00660,-0.31090539543248374,0,2.0920933113949016,1.4572952849238332,0
p1k_00176,-0.5379470550400699,0,1.5826224702204779,1.2450913327169206,0
p1k_00782,-0.4951002456887212,0,1.4910350627290585,1.2826240671928526,0
p1k_00793,-0.2523980077927366,0,1.1033029567540982,1.5176095065954347,0
p1k_00681,-0.55431153237487,0,1.2353591067120286,1.2310480694077497,0
p1k_00257,-0.4092082086606893,0,2.2552401898250833,1.3613050772474753,0
p1k_00378,0.1802717806688293,0,1.2478324850713298,2.048361587182793,0
p1k_00720,1.6671248854624343,0,18.362634653321578,5.741085393093648,0
p1k_00376,-0.5853257436026801,0,1.7813184091484184,1.2048661506113931,0
p1k_00780,-0.0975733193784351,0,1.8378929617325552,1.689533913559451,0
p1k_00743,-0.1054660835238646,0,2.2979932925345308,1.6803159696277559,0
p1k_00833,0.1008654322632532,0,1.1260050693645969,1.9386657162465126,0
p1k_00903,-0.45456103266355646,0,1.3029713562630256,1.3191764932304306,0
p1k_00659,-0.24297725451420463,0,2.425095045145556,1.5275518753295105,0
p1k_00185,-0.7837726178892054,0,1.5036810589854754,1.0500266985530324,0
p1k_00837,0.8373963361581871,0,2.3356847376981387,3.2301361264193695,0
p1k_00401,-0.7195617746761593,0,1.2362000667015451,1.0978164438941225,0
p1k_00357,-0.6574273009577896,0,1.194238107343586,1.1461305058367703,0
p1k_00364,-0.517937747216813,0,1.3770025069269929,1.2624803051198354,0
p1k_00766,-0.6050392571474644,0,1.1366488359392248,1.1885143907916436,0
p1k_00222,-0.6210986850444842,0,1.1806846584933695,1.1753577495312908,0
p1k_00012,-0.6195746732773345,0,2.8511321089861656,1.1766000117104274,0
p1k_00803,-0.707294105001415,0,1.186045369503423,1.107191309333272,0
p1k_00921,-0.3956888054797518,0,2.376716406014161,1.3741217385390798,0
p1k_00144,-0.3362644216244949,0,2.719378216129,1.4319034392275471,0
p1k_00422,-0.6145904792875555,0,1.6012222897991364,1.1806719356629745,0
p1k_00462,1.2966909789518664,0,5.070480009573259,4.441015504168954,0
p1k_01020,-0.09030237517367247,0,1.8872154235762635,1.6980703779395496,0
p1k_00808,-0.3903118576595387,0,2.02362441576007,1.3792526681386637,0
p1k_00300,-0.5762240572938315,0,1.3107101720440821,1.2124914480445446,0
p1k_00142,-0.18543187563313734,0,1.75604669736597,1.5897134653943297,0
p1k_00559,-0.462758156170134,0,1.1749807174596716,1.3117024322352422,0
p1k_00789,-0.5046999672248391,0,1.5433382544761454,1.2741177929482308,0
p1k_01019,-0.6028117773811515,0,0.8296921474080196,1.1903508402720107,0
p1k_00177,-0.6032048387177281,0,1.3632072524190373,1.1900265741257514,0
p1k_00567,-0.6905725335382422,0,1.0316027005783261,1.1200988795642988,0
p1k_00885,-0.6998395727741513,0,1.5361856123618796,1.1129270700854712,0
p1k_00868,-0.774420365076122,0,1.318604442068069,1.05685559387968,0
p1k_00587,-0.2841711924442151,0,1.204222665715468,1.4845518029303342,0
p1k_00123,-0.33922963357393443,0,2.0279293796629196,1.4289634299395564,0
p1k_00751,-0.6945948088446101,0,1.9229263432359283,1.1169803609225386,0
p1k_00674,-0.37992912138503804,0,1.82873719055744,1.3892146285490121,0
p1k_00243,-0.669930081763274,0,1.7887561994054235,1.1362407480918886,0
p1k_00944,0.10237015270300061,0,2.1807593488414287,1.9406887853348997,0
p1k_01050,-0.30676894586412895,0,1.8242592872627843,1.4614795915391536,0
starve_series__t00_growth1,-0.5345817452485357,0,1.3587385034542312,1.2479990913121213,0
p1k_00830,0.19476243440256658,0,1.6548140023195101,2.069039321410874,0
p1k_00954,-0.456478639142333,0,2.182218502971454,1.3174242303675783,0
p1k_00212,-0.7889078213214037,0,1.764221467890851,1.0462958230260155,0
p1k_00269,-0.6473673770492167,0,1.904688329456548,1.1541504118394563,0
p1k_00068,-0.42648199694868794,0,1.7907974673347966,1.3451029832367916,0
p1k_00878,-0.7154356231265762,0,1.4954251270559336,1.1009607264303318,0
p1k_00418,-0.6023530385097337,0,1.0944937999394866,1.190729400543678,0
p1k_00236,-0.5794700130506043,0,1.6722439027572218,1.2097664997393347,0
p1k_00842,0.3812364603149112,0,1.8051722268416142,2.3545234467504024,0
p1k_00083,-0.3741702950756923,0,1.8287344804647971,1.3947710587988562,0
p1k_00550,-0.4420585367130635,0,1.9589801172681727,1.3306582478092073,0
p1k_00474,-0.5875056280718353,0,1.677426754554034,1.2030469957230219,0
p1k_00625,-0.22423426102829383,0,2.1728853330595856,1.547526771882848,0
p1k_00553,-0.3891501860329103,0,1.4556080995384528,1.380363702617268,0
p1k_00246,-0.5502897864220573,0,2.0090070642315796,1.234484602889876,0
p1k_00943,0.13321396842639405,0,2.013389507847964,1.9826260581547845,0
p1k_00835,0.20557522221205543,0,1.7582921824733564,2.084604725117533,0
p1k_00786,-0.7344582083092115,0,1.4466744170162986,1.086539347534787,0
p1k_01032,-0.6654082407466655,0,2.1309714955100163,1.1398076559664028,0
p1k_00184,-0.6234815988557494,0,1.5086422785159637,1.1734180017861628,0
p1k_00688,-0.30867305303844755,0,2.0399199055311903,1.4595519643632835,0
p1k_00561,-0.5629502056046357,0,1.2956979250255687,1.223698736542077,0
p1k_00692,-0.5427917351852986,0,1.894100491472382,1.240917233312186,0
p1k_00159,-0.5013839372745886,0,1.024987278489511,1.2770497168498058,0
p1k_00440,-0.3450177035904077,0,2.097519396739125,1.4232419358791066,0
p1k_00704,-0.47017197148816686,0,2.1044279624070534,1.304979060320085,0
p1k_00670,-0.40291007403278184,0,1.5822173794204688,1.3672608918983602,0
p1k_00764,-0.7017455572088572,0,1.9895301358281392,1.1114577220757234,0
p1k_00043,-0.44676715179090826,0,1.6197058148500179,1.3263223737830563,0
p1k_00017,-0.7480536967258399,0,1.312916330385562,1.0763482486489202,0
p1k_00174,-0.5022308604221982,0,1.4372222307221516,1.2763002545340285,0
p1k_00968,0.1431541040960697,0,3.4546394590260063,1.9963334737855312,0
p1k_00224,-0.5688911875493132,0,2.216419068294206,1.2186699372196106,0
p1k_00178,-0.6523874982892857,0,1.2862752420039674,1.150141313646676,0
p1k_00937,-0.4700845837285543,0,1.6027354214153513,1.3050581086616155,0
p1k_00556,-0.041802744427692363,0,1.6677014092100568,1.7561254209434225,0
p1k_00969,0.18469078191795782,0,2.002218331927152,2.0546453748860185,0
p1k_00219,-0.6449666918131076,0,2.122372613988676,1.1560725494771422,0
p1k_00865,0.4612293901795394,0,1.6220580183881674,2.4887615635746347,0
p1k_00303,-0.06447930371498808,0,2.190095790710053,1.7287381058228668,0
p1k_00994,0.15979759322317963,0,2.2480086312631027,2.0194973070209663,0
p1k_00295,-0.465198286252645,0,2.1298986215478677,1.309485734183767,0
p1k_00420,4.229107467870876,0,42.00570146102148,33.90217897838343,0
p1k_00725,-0.6275664543539451,0,1.3185379451794752,1.1701002780594458,0
p1k_00458,0.4803839817619019,0,1.5907885464450129,2.522025059551825,0
p1k_00099,0.25039073003122886,0,1.6598337988286882,2.1503766221444813,0
p1k_00677,-0.30592743407629613,0,1.475674068350044,1.4623323088633637,0
p1k_00682,-0.337058105667712,0,2.2565191889993703,1.4311159087203456,0
p1k_00732,-0.5250704997019242,0,1.4643706444341538,1.2562539471948073,0
p1k_00495,1.3537578139941715,0,2.5923988856093594,4.620203645619338,0
p1k_00055,0.5189487789357522,0,4.627946347003044,2.590350654289368,0
p1k_00478,-0.6284980705359012,0,1.647900520071891,1.1693449330703862,0
p1k_00980,0.18942242978923293,0,1.64830440197719,2.061395116244482,0
p1k_00707,-0.4090949066703192,0,2.3897430051768276,1.3614119914788962,0
p1k_00557,-0.1187850066697986,0,2.034994891695203,1.6648747225061467,0
p1k_00064,-0.09078635510828534,0,2.2845379510683554,1.697500822951908,0
p1k_00702,-0.408840984909736,0,1.737830461248411,1.3616516280919984,0
p1k_00829,-0.5779127108451638,0,1.8032112789048187,1.2110730747033382,0
p1k_00739,-0.5255243713711307,0,1.357579103011307,1.2558587920301787,0
