,MA_activator,MA_inhibitor,actual_mRNA_ratio,ratio_MA_activator,ratio_MA_inhibitor
p1k_00783,1.3629221744326396,0,5.514733702090712,40.00482849252501,0
p1k_00479,3.475329724755724,0,12.32046925916917,172.98579768852966,0
p1k_00590,2.0380612187360563,0,3.9327729149474657,63.87773618657029,0
p1k_00256,2.4561183459996916,0,9.439482120513135,85.34876704469141,0
p1k_00540,0.7124129558676536,0,2.4727800004322207,25.485292686032206,0
p1k_00597,2.8795003242135655,0,17.694388690786138,114.45846748018734,0
p1k_00876,2.4038883156820474,0,13.246082686281941,82.31414013437252,0
p1k_00939,5.33479562730839,0,142.5219029436835,627.7192701962774,0
p1k_00774,0.8111034283492541,0,4.6905884467167125,27.289678427282702,0
p1k_00231,5.180136306747333,0,80.61077470722908,563.9081437538979,0
p1k_00342,2.6518821099836756,0,13.568835269834727,97.75253229135568,0
p1k_00818,2.277520314700368,0,10.354071516089405,75.41085886441053,0
p1k_00029,1.0626454986922573,0,4.60822199378663,32.4877868008168,0
p1k_00092,5.097271090175864,0,104.89621402184916,532.431143539964,0
p1k_01011,1.0431101887985308,0,4.720239843108508,32.05083970893883,0
p1k_00449,3.393795291669388,0,21.2419031965485,163.48056821389665,0
p1k_00050,2.4242045321209726,0,14.628480647086112,83.4814985581381,0
p1k_00265,0.6715421534181532,0,3.345429708974816,24.773438398322494,0
p1k_00729,1.4607951081973802,0,4.409131505479857,42.8129448760594,0
p1k_00488,4.40193365129474,0,53.556305319344176,328.8107627326794,0
p1k_00703,0.7323054211132519,0,4.973165007697413,25.839128060715733,0
p1k_00026,1.2343358384882377,0,7.177976843710895,36.59351002356795,0
p1k_00483,4.050084190278692,0,36.05493834926455,257.64919081515654,0
p1k_00979,5.954309128947497,0,168.83407787176878,964.4009019232996,0
p1k_01055,4.767595117356924,0,91.40216041410812,423.6635432962038,0
p1k_00627,0.9881365579724398,0,4.184533406407047,30.85252410916815,0
p1k_00228,-0.16368473025722463,0,2.8198534273715046,13.885385544232987,0
p1k_00052,2.6056774786895414,0,12.792990605416676,94.67145170672737,0
p1k_00773,0.9205662924818686,0,4.350707487606855,29.440828244313426,0
p1k_00387,2.8069617205902917,0,7.520375651520587,108.84578883797597,0
p1k_00172,1.1283168999987638,0,4.0813386089492365,34.000804109760885,0
p1k_00938,5.3247297797795445,0,118.86556015363307,623.3548446439657,0
p1k_00290,0.7736043468007582,0,2.963190135566761,26.589493816578287,0
p1k_00530,0.06140166401483771,0,2.374090864725297,16.229894592633332,0
p1k_00425,-0.26509418543130303,0,3.9174849792338713,12.94287196765483,0
p1k_00759,0.17958914887941896,0,2.6775142979493283,17.615447374241647,0
p1k_00988,5.288514378675259,0,119.91386986959401,607.9017828432919,0
p1k_00154,3.102485063237333,0,16.196698509795333,133.58971450803935,0
p1k_00171,1.0975357638151146,0,4.566673784479886,33.283051946230664,0
p1k_01010,2.764609173825309,0,13.722664487453011,105.69689858788644,0
p1k_00544,0.19662933124774534,0,1.6753439280577203,17.82474326624745,0
p1k_01052,2.602803787723162,0,9.462965347197745,94.48306419984598,0
p1k_00482,4.315727301093416,0,36.20810732687249,309.7385973585197,0
p1k_00370,0.9105225006084882,0,2.7869718954446427,29.236578122073045,0
p1k_00951,5.016425170517803,0,118.16811834707866,503.4152921874607,0
p1k_00664,0.6927798781627819,0,4.645213924193321,25.140822411895975,0
p1k_00913,2.057644457354865,0,7.1705801459762375,64.75072845726574,0
p1k_00870,3.46405418325177,0,31.524782067121976,171.63907776631012,0
p1k_00589,1.8068252750054263,0,4.902644959180173,54.41774751523707,0
p1k_00138,1.8483388070838034,0,7.798296745048363,56.00636413024511,0
p1k_00499,2.4376571223520633,0,7.472396684884333,84.2635728337732,0
p1k_00626,0.8117218860949899,0,4.223789587140843,27.301379535684404,0
p1k_00907,0.2694230907295781,0,2.8144437255570898,18.747198957590122,0
p1k_00510,6.268059858772871,0,228.56288603394555,1198.687533689869,0
p1k_00207,1.9999971445930462,0,7.36460642676363,62.214424531724795,0
starve_series__t01_starve,6.412156396070776,0,326.3649736854682,1324.595784872933,0
p1k_00575,2.2633657616814205,0,5.793781305243987,74.67460637376809,0
p1k_00381,1.8900430338701988,0,8.048084105907472,57.64897671929453,0
p1k_00070,1.447895995108428,0,5.973917557475917,42.43186119672584,0
p1k_00255,2.436404405025142,0,9.939982322039686,84.19043705741707,0
p1k_00054,2.493404954153884,0,25.93130440816063,87.58336744602495,0
p1k_00634,0.6983914229361831,0,4.199290998049122,25.23880124643335,0
p1k_00757,0.08778071114515797,0,2.7783815970550023,16.529380751782952,0
p1k_00536,0.7046600571880433,0,4.464820903626435,25.34870460924233,0
p1k_00281,0.5122365892183203,0,3.135676078678399,22.18352384538588,0
p1k_00522,1.521420565161998,0,5.729292908354374,44.6503824055245,0
p1k_00880,5.270107612628494,0,138.69028747762275,600.1950763070935,0
p1k_00701,0.48102677257513576,0,3.6501554406824748,21.708781319592678,0
p1k_00306,1.1809862222932463,0,6.042498919446192,35.26502807849308,0
p1k_00341,2.6756359982878757,0,12.794833424593582,99.37534503603892,0
starve_series__t10_starve,1.8271571453319702,0,1.8892611874413754,55.19008515198296,0
p1k_00781,0.6071188726113328,0,4.04145629165641,23.691521260873962,0
p1k_00196,2.9906739824820883,0,7.455013804709509,123.62734217197057,0
p1k_00652,0.20559565541375793,0,3.607385230779138,17.935868694018477,0
p1k_00742,0.17441530824319418,0,2.5161547614969173,17.552387416121306,0
p1k_00641,0.3866468395052769,0,4.34613720417584,20.334067131466295,0
p1k_00252,3.143363039362431,0,20.996145554807917,137.42904187641776,0
p1k_01015,5.235257529721713,0,87.007128366666,585.8703344617547,0
p1k_00258,0.16410575262693874,0,2.5516629046789876,17.42740446235685,0
p1k_00180,3.056613345071165,0,17.949664306555988,129.40893366284925,0
p1k_00276,1.026827832079671,0,4.380003944272736,31.69114528572742,0
p1k_00417,1.632469460276837,0,4.961428146540928,48.223000708204694,0
p1k_00448,1.0604297586711988,0,4.176534912868168,32.437929251197005,0
p1k_00770,0.5456596160473336,0,5.612216876399726,22.703450583521214,0
p1k_00344,2.994080380086752,0,16.319575152436336,123.91958788361802,0
p1k_00772,0.23464672134733358,0,2.6242518821131355,18.300698160027782,0
p1k_00297,2.0715184621848928,0,6.508431347222014,65.37642229877491,0
p1k_01044,4.4490516847886745,0,56.79746759647106,339.7269232842967,0
p1k_00305,1.9105270987100655,0,8.946853132839047,58.47334260781466,0
p1k_00465,4.5523647648951,0,30.52226646564043,364.9474236011906,0
p1k_00978,1.3472513445438952,0,3.76843623168229,39.57263988942028,0
p1k_00811,2.3169949122878495,0,9.85290883801193,77.50271650600273,0
p1k_00372,-0.19070959703670565,0,1.3783934842650571,13.627702603773766,0
p1k_00933,0.5951077638649872,0,3.7337293611717497,23.495097098195597,0
p1k_00166,4.010551078506613,0,39.71650992554263,250.68487422251332,0
p1k_00948,2.2795390078687356,0,10.965246408136766,75.51645147822119,0
p1k_00814,0.8046004517722674,0,3.6365142080619934,27.166946475423533,0
p1k_00747,0.8335941788353626,0,3.0696757251149283,27.71844154448271,0
p1k_00365,0.6296284233096382,0,2.3089931577923486,24.064065340137887,0
p1k_00412,2.901198907588048,0,8.699074922720115,116.19296955861796,0
p1k_00614,0.6808740493235321,0,3.378712377006916,24.934201724195585,0
p1k_00667,2.151894254367655,0,3.551832683193912,69.12206031775095,0
p1k_00653,0.20519154933027767,0,2.9110429694223203,17.930845471201785,0
starve_series__t23_growth2,-0.3151969557023421,0,1.8890897180555728,12.5010996875808,0
p1k_00668,-0.07036678036741058,0,2.6096280856675884,14.813219050258944,0
p1k_00798,1.8115018191235084,0,7.1141258345821505,54.594430667197315,0
p1k_00128,1.979585135009877,0,5.498733903783454,61.34037987585037,0
p1k_00941,5.107417322831263,0,91.75567316517967,536.1888407608423,0
p1k_00165,4.000626395229562,0,42.25416713866528,248.96626439747143,0
p1k_00259,1.3455128038390276,0,5.258610839703362,39.524981024213915,0
p1k_00393,0.15800901899754216,0,3.296745376420216,17.35391280090182,0
p1k_00532,0.06601859985414464,0,2.6151140219670226,16.281916958965915,0
p1k_00424,1.4467161085068638,0,4.613776845847729,42.397173118997245,0
p1k_00807,1.2242116881849971,0,4.063216839074649,36.33761303888062,0
p1k_00404,-0.16684951496302025,0,2.26648347731128,13.854959092091482,0
starve_series__t02_starve,6.702604477523437,0,470.6767990583602,1620.0072323258505,0
p1k_00316,2.0980549250148655,0,8.215293762548479,66.59006235641897,0
p1k_00760,0.09228916751433301,0,2.427755512368573,16.581116255616013,0
p1k_00775,1.32263196490461,0,4.821399723742064,38.90306790641394,0
p1k_00433,-0.054337980259782315,0,4.325965623806227,14.978716279611174,0
p1k_00035,0.33972202443810195,0,2.9952377999835473,19.683325579074435,0
p1k_00126,1.540640171230896,0,4.705226718449415,45.24919534502273,0
p1k_00629,0.458619173722315,0,3.7974659135385194,21.374210614554784,0
p1k_00755,0.15606297936530739,0,3.212103860809983,17.330520029469834,0
p1k_00884,0.8038398718548209,0,3.542117353926369,27.15262800362417,0
p1k_00193,3.6457842197625756,0,34.47354655021322,194.6804603222642,0
p1k_00298,1.934377269526629,0,7.276325090853656,59.44803960829912,0
p1k_00007,0.19583386091746594,0,2.7591561060035232,17.814917803678924,0
p1k_00268,0.3555050432868983,0,3.1114187566516667,19.89984245849281,0
p1k_00516,-0.43465541629558563,0,1.7771250718247378,11.507676337466872,0
p1k_00619,0.09633680720700911,0,2.9825268691324984,16.62770172163981,0
p1k_00267,0.3438989236768721,0,2.7416462355325035,19.740395434657408,0
p1k_00471,5.980803869814429,0,155.08055391631336,982.2755172382614,0
p1k_00669,-0.04822993839783921,0,2.420612346945251,15.04226718421393,0
p1k_00408,0.8250794290786011,0,3.198383600741853,27.555329815482704,0
p1k_00927,2.9059883388670005,0,30.16596345234329,116.57934573384944,0
p1k_00998,2.3893694089198987,0,9.99031339683386,81.48990648116683,0
