,MA_activator,MA_inhibitor,actual_mRNA_ratio,ratio_MA_activator,ratio_MA_inhibitor
p1k_00783,0,0.7556411173624125,0.5997565822053095,0,2.286767552631684
p1k_00479,0,0.6393266053810429,4.349669116679458,0,2.109637633971304
p1k_00590,0,-0.2811366628416303,0.09337022701485481,0,1.1146045475262438
p1k_00256,0,0.43562560683615587,0.402214654884054,0,1.8318409090930536
p1k_00540,0,3.1300306284791852,0.8089922600511608,0,11.857263892671355
p1k_00597,0,2.5887711354737712,0.8141588210202618,0,8.147964773112967
p1k_00876,0,1.3380190913737304,0.5011076584903201,0,3.424011859899878
p1k_00939,0,2.25863355249439,0.3870710380551331,0,6.481385116948132
p1k_00774,0,-1.573458307320281,0.1003850603125879,0,0.45508574458899154
p1k_00231,0,1.9737284036303488,0.973539010378386,0,5.319892197261963
p1k_00342,0,1.7553224596587096,1.6737120847632359,0,4.572525029528014
p1k_00818,0,1.7632677025733612,1.1980211833391947,0,4.597776411953748
p1k_00029,0,1.4946271212745237,1.2896210037497915,0,3.8166204664861523
p1k_00092,0,2.395165007211383,1.0833562067120912,0,7.12472146694957
p1k_01011,0,1.3814601910996678,0.6608396648315129,0,3.528680474567741
p1k_00449,0,-1.5581724184127492,0.09595756601232597,0,0.45993318164614516
p1k_00050,0,1.7924523708397948,1.269445794468909,0,4.691733209451172
p1k_00265,0,1.1418070325808798,1.2811816721453302,0,2.988612063089902
p1k_00729,0,1.673021906195809,1.1358770164648184,0,4.318979634340398
p1k_00488,0,0.6913579361290035,0.2387570204296833,0,2.1871111544733677
p1k_00703,0,1.4128360278684016,1.6993372255053663,0,3.6062630522845183
p1k_00026,0,1.7218506669205198,3.0636042649369513,0,4.467659619380147
p1k_00483,0,-0.7466630878817563,0.07845520912409691,0,0.8072041627875779
p1k_00979,0,2.271829601592171,0.36639321236922917,0,6.540941035671563
p1k_01055,0,2.5211465413312015,0.7004569452869864,0,7.7748516555433795
p1k_00627,0,0.9763931049978034,1.1467051025092827,0,2.664863639536974
p1k_00228,0,1.275299128875999,1.490362387149158,0,3.2783451146559615
p1k_00052,0,1.515568069840282,1.0312462055497318,0,3.8724233351562405
p1k_00773,0,-1.272521768000587,0.12312918245385082,0,0.560640098836144
p1k_00387,0,0.6509330580041386,0.3670474778825665,0,2.1266780794719575
p1k_00172,0,2.1798150607586875,0.8503872372840356,0,6.136787672115578
p1k_00938,0,2.3001676119817134,0.3467434574111449,0,6.67069102405544
p1k_00290,0,0.8570877302473636,0.5705861675958124,0,2.4533555629623285
p1k_00530,0,1.0833235262321967,0.4752005799619886,0,2.8698834211849134
p1k_00425,0,-0.4940773291845699,0.8310296077138644,0,0.9616549750957863
p1k_00759,0,1.3584851309141621,1.0969536049215887,0,3.47293097783949
p1k_00988,0,2.3372156259453316,0.5278204556283189,0,6.844210981617406
p1k_00154,0,-1.9765453133865718,0.07974612550868215,0,0.34415331081570844
p1k_00171,0,2.2036242640227273,0.9333529108667749,0,6.238905129242068
p1k_01010,0,1.3879202189685178,0.3748304053296192,0,3.544516452244165
p1k_00544,0,3.3167569292651176,0.9869620826164601,0,13.495677856853002
p1k_01052,0,1.6994370675631614,0.6257004798450654,0,4.398786789429509
p1k_00482,0,1.1721259147006322,0.08727007928040938,0,3.052083689801368
p1k_00370,0,1.3296988495108708,0.4159743052791175,0,3.4043218944951215
p1k_00951,0,2.3813351302405006,0.2917262033812336,0,7.056749204209831
p1k_00664,0,1.2581929593351846,1.969173497462354,0,3.239703015342756
p1k_00913,0,0.2058447908064361,0.2846393590377672,0,1.5621287863844575
p1k_00870,0,1.0691914447521609,0.7611531596069503,0,2.841908395409962
p1k_00589,0,-0.5117206880594625,0.12138204575366902,0,0.9499660889617578
p1k_00138,0,-3.5369787328980578,0.040962074163568715,0,0.11668490753356082
p1k_00499,0,-1.2128804150517654,0.10247791184967757,0,0.5843028342594664
p1k_00626,0,1.389821519039399,1.6365869452778972,0,3.549190781791493
p1k_00907,0,2.192867329894289,1.6028311656102041,0,6.192559980753129
p1k_00510,0,1.347331935738865,0.4437558636314082,0,3.4461859364901373
p1k_00207,0,1.5055597178845384,1.2151206466900206,0,3.8456522902358383
starve_series__t01_starve,0,1.8403677842172061,0.7073932704685327,0,4.850173619441869
p1k_00575,0,0.010860662837009424,0.12678106945075895,0,1.3646483810224004
p1k_00381,0,1.2763159022795085,0.477147314864161,0,3.2806564201810877
p1k_00070,0,1.0968648481643508,0.7110102538669578,0,2.8969473315165044
p1k_00255,0,0.823134858871043,0.6476359372633286,0,2.3962915814747885
p1k_00054,0,-1.004914307871564,0.1965651900598481,0,0.6749040422146164
p1k_00634,0,1.4365005084288152,1.356619243928387,0,3.665904278987484
p1k_00757,0,1.2716996715414548,0.9071752779088182,0,3.270175990403484
p1k_00536,0,1.1079947126474203,0.7330717737065228,0,2.919382649300553
p1k_00281,0,-0.4199104087973449,0.19086154972234043,0,1.0123851134495383
p1k_00522,0,1.378718040993078,0.7888941983954786,0,3.5219798335636354
p1k_00880,0,1.643988639386675,0.4054720199569551,0,4.232931807058514
p1k_00701,0,1.3984476942574864,1.6640378462906578,0,3.5704757054592067
p1k_00306,0,-2.6026306449308705,0.13628042218392988,0,0.22298799740544237
p1k_00341,0,1.8206271555984808,1.5213206414287785,0,4.784259895055122
starve_series__t10_starve,0,2.112007340604307,0.4115714923000978,0,5.855027505217104
p1k_00781,0,1.1760766774035856,0.8721907293589513,0,3.0604531534804136
p1k_00196,0,0.8573560445998907,1.3371076120881953,0,2.453811883742221
p1k_00652,0,1.7326053608586418,2.0317264036729448,0,4.501088616108608
p1k_00742,0,1.4252389932648626,1.174150072933658,0,3.637400037840145
p1k_00641,0,1.296196227935453,1.6704585838824866,0,3.3261767529375317
p1k_00252,0,2.3193930294685434,1.3123523851788683,0,6.760179887614863
p1k_01015,0,2.6046463361903487,0.5418390303889493,0,8.238118871741495
p1k_00258,0,0.9871071975103517,1.584666445272607,0,2.6847277661114672
p1k_00180,0,2.027668091295744,1.209465261046335,0,5.522558127871703
p1k_00276,0,0.9573161132757858,1.2747644556336546,0,2.6298576680944348
p1k_00417,0,0.6048940541282104,0.39732842525175277,0,2.0598833798273004
p1k_00448,0,-1.1646456669477752,0.18044024898214506,0,0.6041685286105666
p1k_00770,0,1.6013024722934601,1.2066441706353381,0,4.1095233773504605
p1k_00344,0,1.6326049241658511,1.844888232236726,0,4.199662905453947
p1k_00772,0,0.21619314675445156,0.5143605798090263,0,1.5733741154612844
p1k_00297,0,1.3659020428144506,1.297312129899493,0,3.490831329718397
p1k_01044,0,2.1401179957326253,0.5199447978864922,0,5.970230379051928
p1k_00305,0,-2.4197750421331623,0.13072543645017254,0,0.25312002725270916
p1k_00465,0,-1.6706562531798308,0.021084494343695588,0,0.4254355078960148
p1k_00978,0,1.1824937721767828,0.4058482117504636,0,3.074096341917266
p1k_00841,0,-0.5565025888033764,0.34977194058401134,0,0.9209316676798137
p1k_00811,0,1.8185025220614457,1.0625591516966364,0,4.77721937877082
p1k_00372,0,0.6366798842358833,0.22454349560371548,0,2.105770909721667
p1k_00933,0,1.520994898653043,2.1338422725763984,0,3.8870172392157687
p1k_00166,0,1.4742897303637748,0.2863723229136378,0,3.7631957549481094
p1k_00948,0,1.6533437610585522,0.48230797099843187,0,4.260469339406989
p1k_00814,0,1.840482137039856,1.3107040359477289,0,4.850558075622521
p1k_00747,0,0.9534314141565228,0.7781443176863622,0,2.622785859161481
p1k_00365,0,0.40012835649184925,0.17500065827979364,0,1.7873187707850688
p1k_00412,0,0.6498533884020464,0.318314579462451,0,2.125087132906437
p1k_00614,0,2.022044283288708,1.917800269754526,0,5.501072401028822
p1k_00667,0,0.44281784257654866,0.5873060566680828,0,1.8409959463817729
p1k_00653,0,1.6797307840036992,1.5994630007585666,0,4.339110695914283
starve_series__t23_growth2,0,-0.12653345312198494,0.32168461218292216,0,1.2406835218311798
p1k_00668,0,1.5625044874775256,1.62891244133932,0,4.0004799499742525
p1k_00798,0,-0.053466638775959016,0.29865736547220434,0,1.305137646407347
p1k_00128,0,1.608964293865116,0.6153373275619548,0,4.131406166699292
p1k_00941,0,2.5601393287208065,1.0864195140080484,0,7.987853847282366
p1k_00165,0,1.0697904725914074,0.21547727370086503,0,2.843088641874365
p1k_00259,0,-1.8536155504337721,0.06872482041221743,0,0.374763682628013
p1k_00393,0,0.9349501496580953,0.5826452221251429,0,2.5894016387422347
p1k_00532,0,0.9308973540831824,0.3747065370635224,0,2.582137741128082
p1k_00424,0,0.6530666355456058,0.6488601670124766,0,2.1298255148486094
p1k_00807,0,1.4025601702431159,1.6371090445094911,0,3.580668049028972
p1k_00404,0,0.3395258960586144,1.3704419852245915,0,1.7137949471002951
starve_series__t02_starve,0,2.8346381486893653,0.5682981874896158,0,9.661898895889486
p1k_00316,0,-1.7501445338024717,0.13900363523121106,0,0.4026293014516283
p1k_00760,0,1.380146590723491,0.9215556521371361,0,3.525469008349463
p1k_00775,0,0.6525532134045902,0.5858738995508668,0,2.1290676935543074
p1k_00433,0,-1.3381040132004198,0.4643530641351102,0,0.5357250249301743
p1k_00035,0,1.0854050393597738,1.0917135610520994,0,2.874027063002338
