,MA_activator,MA_inhibitor,actual_mRNA_ratio,ratio_MA_activator,ratio_MA_inhibitor
p1k_00783,-0.48272684676546856,0,2.005057156532867,1.6835915416648066,0
p1k_00590,-0.38617237670251947,0,1.0810965527925678,1.8001244342264462,0
p1k_00256,-0.3363239843690896,0,2.835355000408443,1.8634098559320056,0
p1k_00540,-0.6034362743402933,0,1.189008273621817,1.5484585226239462,0
p1k_00597,-0.3418252491339923,0,1.7038403757030278,1.8563178574052093,0
p1k_00876,-0.27336311152300363,0,1.9460759818360016,1.9465317840164145,0
p1k_00939,0.37626907329380926,0,4.6185963267345755,3.053657138266116,0
p1k_00774,-0.3325848791256747,0,1.8032198787202316,1.8682456127356408,0
p1k_00231,-0.411726517768692,0,2.0484477424834546,1.7685199525833313,0
p1k_00342,-0.7801859925658602,0,2.485091801139826,1.3699118102676326,0
p1k_00818,-0.5904981731975103,0,3.273854455740527,1.5624075656310332,0
p1k_00029,-0.6379835907639158,0,2.3274819717899815,1.511818996948504,0
p1k_00092,-0.3544515264643536,0,3.7449746084366726,1.8401424931395551,0
p1k_01011,-0.33232767666632546,0,1.9334011329757392,1.868578711684695,0
p1k_00449,-0.4968659751099585,0,1.993880407768297,1.6671720986736362,0
p1k_00050,-0.5540241153546709,0,2.4764366728249967,1.6024117422223123,0
p1k_00265,-0.260533970964378,0,3.7102650853523667,1.9639184749006169,0
p1k_00729,-0.5038949702849392,0,3.326295212176322,1.659069177761293,0
p1k_00488,0.5755184398023413,0,8.646307837975423,3.505906335552025,0
p1k_00703,-0.44236349262732494,0,2.1329216319700453,1.7313597441423183,0
p1k_00026,-0.20250758942715683,0,4.711403835003776,2.0445189347829107,0
p1k_00483,1.027803329055131,0,10.957259283535054,4.7968001800650555,0
p1k_00979,0.07328821124355522,0,4.325794448402562,2.4752207989828845,0
p1k_01055,0.017506208539833035,0,3.8922287741592405,2.3813426466167185,0
p1k_00627,-0.26233534104791095,0,2.266883107501784,1.961467827905547,0
p1k_00228,-0.40038110926647785,0,2.6712537829717458,1.7824824895478728,0
p1k_00052,-0.30692718269578434,0,2.3125686042516618,1.9017687523781388,0
p1k_00773,-0.2897099981798014,0,2.702142306079473,1.924600508867214,0
p1k_00387,-0.26021742058033187,0,2.2224442184001987,1.9643494373271935,0
p1k_00172,-0.2913573148448266,0,2.0729628804041553,1.9224041908359915,0
p1k_00938,0.1594555549150726,0,7.633897168615892,2.627561566475347,0
p1k_00290,-0.37850613245144243,0,1.9007370462941338,1.8097154595054563,0
p1k_00530,-0.3368996507747173,0,2.844616071788772,1.8626664635751,0
p1k_00425,-0.3529892403761562,0,2.9800617476263733,1.8420085693579387,0
p1k_00759,-0.4344405406872328,0,2.250944459925246,1.7408941331406773,0
p1k_00988,0.11712194803473248,0,5.253583110596821,2.5515801522941337,0
p1k_00154,-0.3877035277448406,0,2.0703253558385133,1.798214952170713,0
p1k_00171,-0.4396517425423539,0,2.290293138304146,1.7346171409167443,0
p1k_01010,-0.5258632666621743,0,3.1669901780750314,1.633997466771388,0
p1k_00544,-0.3314382923652342,0,1.6312386696903143,1.8697309974306,0
p1k_01052,-0.45801295878428716,0,3.2571885028020295,1.7126805148301507,0
p1k_00482,0.07191617393261908,0,2.5904078882118067,2.472867924105728,0
p1k_00370,-0.4456906717894114,0,1.4245167761575712,1.7273714399974893,0
p1k_00951,-0.0498540998256047,0,5.858457860657798,2.2727120590434837,0
p1k_00664,-0.21997054742608063,0,3.0457017373481348,2.0199204349634683,0
p1k_00913,-0.6910311856555893,0,3.3974716886839724,1.4572393195629352,0
p1k_00870,-0.7133247559886133,0,2.274141946674761,1.4348940924581028,0
p1k_00589,-0.26257533417568063,0,1.6594620442405152,1.9611415637720766,0
p1k_00138,-0.16319451896979953,0,2.673479130631041,2.1009975716454625,0
p1k_00499,0.5818606508734978,0,7.1969556050027155,3.5213525268531187,0
p1k_00626,-0.3374901310765063,0,1.946416349791806,1.8619042492659357,0
p1k_00907,-0.4089396408375557,0,3.081498965973307,1.7719395324379055,0
p1k_00510,0.6627092584449912,0,7.354431862019118,3.7243231878350644,0
p1k_00207,-0.5571198456286804,0,2.908030196419975,1.5989769788457666,0
starve_series__t01_starve,-0.2921551527305392,0,4.424659036425959,1.9213413585473704,0
p1k_00575,-0.4294212228105596,0,1.664157767401918,1.746961471640268,0
p1k_00381,-0.4721003408743463,0,2.21468738498369,1.6960382099059197,0
p1k_00070,-0.5428900297518591,0,2.988958443751882,1.6148262944655645,0
p1k_00255,-0.4800533206912267,0,2.587622956472843,1.6867143770242417,0
p1k_00054,0.6031712882601569,0,8.044706878209658,3.5737539309766473,0
p1k_00634,-0.3411096399063739,0,3.1509968169817033,1.8572388612644308,0
p1k_00757,-0.5492976237899839,0,2.0910161707971273,1.6076700992364075,0
p1k_00536,-0.2469653568994015,0,1.3080716717285306,1.9824763516962312,0
p1k_00281,-0.5074355737048689,0,5.0931213864939044,1.6550025498632042,0
p1k_00522,0.009831098433311524,0,1.9278816764266644,2.3687075880821737,0
p1k_00880,-0.6841312313505001,0,1.5846954113325404,1.4642255276505423,0
p1k_00701,-0.29720632933343016,0,2.6674872827220444,1.91462610384943,0
p1k_00306,0.014763301773239963,0,3.524719066944324,2.3768194484681477,0
p1k_00341,-0.7345958834819559,0,3.238570609422599,1.4138931817069624,0
starve_series__t10_starve,0.5137272250877561,0,3.8263961007611975,3.358917214354897,0
p1k_00781,-0.42557232781251675,0,2.1411775405704403,1.7516283265215644,0
p1k_00196,-0.6614245865048372,0,3.0781135608518957,1.4874533542687558,0
p1k_00652,-0.41606817587572476,0,2.795540722915109,1.7632057546614905,0
p1k_00742,-0.3691487406497469,0,3.757790623643399,1.8214915127494888,0
p1k_00641,-0.43936845032801675,0,3.1074068099418986,1.734957789333001,0
p1k_00252,-0.20747375403496673,0,3.451572138038049,2.0374932212031864,0
p1k_01015,0.301122084072302,0,4.302665334099798,2.8986699977823482,0
p1k_00258,-0.4191308802456664,0,3.892753882862954,1.7594666068589964,0
p1k_00180,-0.20876525576697363,0,4.068851932519978,2.0356700718378287,0
p1k_00276,-0.37079628691929734,0,2.500444967499169,1.8194125712131988,0
p1k_00417,-0.5220892866613696,0,2.3338587843373886,1.6382774749487294,0
p1k_00448,-0.572398698415307,0,2.9245338973526973,1.5821323769389124,0
p1k_00770,-0.5461597935586356,0,3.7589437614473766,1.6111705519437745,0
p1k_00344,-0.612865993190868,0,2.3222774291632375,1.5383705187329906,0
p1k_00772,-0.2979010380187146,0,1.9596811300592094,1.9137043656093646,0
p1k_00297,-0.692819672554186,0,2.6028605527822433,1.4554339216385652,0
p1k_01044,-0.040780727959593054,0,4.590342835010083,2.2870506006932287,0
p1k_00305,-0.09899027209984114,0,4.033138842550571,2.1966099909921533,0
p1k_00465,0.3103446594573501,0,3.478859511334694,2.9172593957791344,0
p1k_00978,-0.5346611328868487,0,2.5068881592012535,1.6240633180793034,0
p1k_00841,0.578751590403557,0,2.252569218897381,3.513772054663034,0
p1k_00811,-0.7529672588357246,0,3.27437068568782,1.396002722068521,0
p1k_00372,0.1268634941523188,0,1.5878400336173542,2.5688675507067873,0
p1k_00933,-0.3696031275749361,0,3.5754911047906663,1.8209179115524239,0
p1k_00166,-0.3421052120784016,0,2.2885660897071887,1.8559576636176773,0
p1k_00948,-0.5638103220862655,0,3.7010577786208,1.5915789147258514,0
p1k_00814,-0.6700179145900221,0,3.7350973078027683,1.4786197604328961,0
p1k_00747,-0.43852760946616565,0,2.3973341689529915,1.7359692633899233,0
p1k_00365,0.12422285231619419,0,1.0541649487469524,2.564169915617035,0
p1k_00412,-0.5049386612527463,0,1.1411650564292801,1.657869388972334,0
p1k_00614,-0.1633969497578315,0,3.74560687861377,2.100702792260271,0
p1k_00667,-0.10435565029723518,0,2.511476833002563,2.1884559773037697,0
p1k_00653,-0.3774091385182188,0,2.294019996366135,1.8110920510818236,0
starve_series__t23_growth2,-0.09162101747238546,0,4.139051100692124,2.2078589318629755,0
p1k_00668,-0.34683194342753015,0,2.5619742385430597,1.8498869017737478,0
p1k_00798,-0.3858500987935556,0,3.5127631759854663,1.8005266017840662,0
p1k_00128,-0.4764089358814679,0,1.893542305161235,1.6909805640008357,0
p1k_00941,-0.1568309843517981,0,3.4512028240548602,2.110285258880064,0
p1k_00165,0.19450438326677277,0,3.663553561069178,2.6921772466988703,0
p1k_00259,-0.2934116647545049,0,2.539443686873595,1.9196686990872203,0
p1k_00393,-0.36941145310727397,0,2.3980530390833987,1.8211598522591397,0
p1k_00532,-0.47743165282045896,0,1.2855426493266966,1.6897822638861186,0
p1k_00424,2.1376683110567374,0,10.767587961239121,10.35271546989899,0
p1k_00807,-0.460092693413156,0,3.7473960774483257,1.710213358056251,0
p1k_00404,-0.3008379320779693,0,2.645719012649089,1.9098126005214138,0
starve_series__t02_starve,0.0643577369567032,0,4.1128563421572695,2.4599461775957088,0
p1k_00316,-0.3814378380343414,0,3.19448814569499,1.806041664490363,0
p1k_00760,-0.5064249190472653,0,2.170181616678011,1.6561623390027405,0
p1k_00775,-0.24585287363940633,0,2.397264775477298,1.984005657784109,0
p1k_00433,-0.3209055932731049,0,2.7282670744274315,1.883431312657373,0
p1k_00035,-0.3927862507263915,0,4.870564912482759,1.7918908525209405,0
p1k_00126,-0.4486913573849895,0,1.8895557605852362,1.7237823849498812,0
p1k_00629,-0.32775534708730525,0,2.720351543481785,1.8745101875962527,0
p1k_00755,-0.5309055485246085,0,2.585143306421861,1.6282965429086955,0
p1k_00884,-0.5931592645988684,0,3.101515190268309,1.5595283173689476,0
p1k_00193,-0.5650663095649738,0,3.186941272423552,1.5901939142691897,0
p1k_00298,-0.41836910786512205,0,2.6159844533406704,1.7603958863991578,0
p1k_00007,-0.3234670990690082,0,3.5401863805027136,1.8800902462918119,0
p1k_00268,-0.3799647758120139,0,3.3197585949716935,1.807886663149215,0
p1k_00516,-0.3005363891302172,0,1.3614469032194696,1.9102118191321202,0
p1k_00619,-0.3052258113960735,0,2.5924078630071397,1.904012832598733,0
p1k_00267,-0.38530834821202214,0,3.092474932906129,1.8012028496904606,0
p1k_00471,0.8279284476465262,0,7.985704571875331,4.176219268186687,0
p1k_00669,-0.3002145690556694,0,2.248965755987403,1.9106379750852711,0
p1k_00408,-0.5418985849881955,0,2.3810447330594227,1.6159364121797382,0
p1k_00927,-0.5954279438800743,0,4.9441867956840655,1.5570778416401243,0
p1k_00998,-0.44174775617074774,0,2.8294491426283237,1.732098839246559,0
p1k_01008,-0.1274078598380212,0,3.661232879818976,2.153765461982094,0
p1k_00727,-0.43549586221937936,0,2.5027337881697305,1.7396211466640281,0
p1k_00074,-0.48163185644387535,0,4.182266246497742,1.6848698549418135,0
p1k_00218,-0.46697331302245065,0,3.452099736955022,1.7020762875462399,0
p1k_00195,-0.494234044997944,0,3.12794951763705,1.6702163216014678,0
p1k_00574,-0.29376462520583274,0,2.0418665425422815,1.9191991027876636,0
p1k_00982,0.06163897761033718,0,4.226076890828297,2.455314773412289,0
p1k_00817,-0.5716463621880269,0,3.492201531802186,1.5829576420720324,0
p1k_00740,-0.5382860033352624,0,4.219012880318947,1.6199878694352277,0
p1k_00967,-0.04065445509868852,0,3.5822610381363944,2.2872507851070814,0
p1k_00513,-0.18532790664158483,0,2.2383852935913713,2.0690107009555345,0
p1k_00945,0.04987956102130259,0,3.523355231486515,2.435382829902971,0
p1k_00995,0.23894448356785394,0,5.416378142095198,2.776396272330536,0
p1k_00031,-0.4237442179627288,0,3.3246328225472324,1.7538493077935577,0
p1k_00508,0.08007621329569312,0,2.5566980426967874,2.4868943629756486,0
p1k_00591,-0.19803092271932246,0,1.7521485194514732,2.0508729074123733,0
p1k_00902,-0.40520033714064335,0,7.623549075390315,1.7765381579067847,0
p1k_00270,-0.37977635281630906,0,3.1069515862727104,1.8081227973684255,0
p1k_00686,-0.1714944708964079,0,4.294726343715689,2.088945049999991,0
p1k_00263,-0.14138800499349904,0,3.6519314046695803,2.132995627876164,0
p1k_00502,-0.5943391246299378,0,2.4176478019606957,1.5582534305215368,0
p1k_00578,-0.3033165371686223,0,1.8465928709130373,1.9065342865925137,0
p1k_00038,-0.3479534848777059,0,6.081090840745099,1.8484493709373329,0
p1k_00426,-0.31966805522384406,0,2.8775580646595986,1.8850476056476098,0
p1k_00441,-0.644668349931587,0,2.9546113652148196,1.5048301543934766,0
p1k_00856,-0.03673628789287187,0,3.277835778159503,2.293471095953347,0
p1k_00863,-0.3568690647887748,0,2.5510991724262104,1.8370615303160702,0
p1k_00248,-0.26254126303895564,0,2.2106599518897654,1.9611878792507258,0
p1k_00093,-0.32141251193707293,0,3.769855310546965,1.8827696490742856,0
p1k_00691,-0.25485611548120846,0,3.840749209836427,1.9716628812744275,0
p1k_00304,-0.08276047309551987,0,4.621132067733105,2.221460579339619,0
p1k_00103,-0.19814767525269764,0,2.5306417904309995,2.0507069437732697,0
p1k_00324,-0.604928278768842,0,3.8267184157066896,1.546857967631823,0
p1k_00558,-0.4748633329540848,0,2.000234774410967,1.6927931334919595,0
p1k_00637,-0.25768739508711197,0,3.2396230220118816,1.9677973000622504,0
p1k_00191,-0.5272062254765547,0,2.955319852757356,1.6324771383506873,0
p1k_00519,-0.6451315923173374,0,2.9399180426564318,1.5043470382911819,0
p1k_00146,-0.4050270927376529,0,3.3169699772949386,1.7767515042925397,0
p1k_00014,-0.5851355164812573,0,2.5945683661717647,1.5682260142244289,0
