,MA_activator,MA_inhibitor,actual_mRNA_ratio,ratio_MA_activator,ratio_MA_inhibitor
p1k_00783,-0.2774036261230752,0,1.3253478378298622,1.8182298647884025,0
p1k_00479,0.5097133689210077,0,2.668969688723368,3.1375785874144615,0
p1k_00590,-0.4351991057260327,0,1.2621383729113937,1.6298499155801625,0
p1k_00256,-0.20265593061470366,0,2.350292125136294,1.9149175759655848,0
p1k_00540,-0.3687498764511413,0,1.5817172010312945,1.706674994857077,0
p1k_00597,0.00422388201341333,0,2.262004468002489,2.210177301584628,0
p1k_00876,-0.3730117554880161,0,1.6809692489936516,1.701640729692851,0
p1k_00939,0.41611485328317044,0,5.11371619674192,2.9404828563141687,0
p1k_00774,-0.2669560002269075,0,1.8713730056778928,1.831444809012847,0
p1k_00231,0.16480460957854093,0,2.9214712745249494,2.470396879858939,0
p1k_00342,-0.33696347529490234,0,3.3129661204720326,1.744694876536061,0
p1k_00818,-0.3130234941582111,0,2.2324585575610794,1.7738877644372093,0
p1k_00029,-0.40708206648908907,0,1.4902280318276921,1.661926016532918,0
p1k_00092,0.2856089834285907,0,4.743895670656686,2.6861636653015064,0
p1k_01011,-0.6920936283347352,0,1.2447122266354422,1.3640009013034144,0
p1k_00449,-0.22437502735334944,0,2.310843593280592,1.8863053031452939,0
p1k_00050,-0.4283275255358302,0,4.441516790059671,1.6376314345545921,0
p1k_00265,-0.41942768606982667,0,2.093480751085443,1.6477650413331202,0
p1k_00729,0.059986052492318344,0,4.566570394939419,2.2972761316511314,0
p1k_00488,0.21402186563995435,0,3.576734288130122,2.5561280168761793,0
p1k_00703,-0.16089296304638545,0,2.636900869181178,1.971160515879224,0
p1k_00026,0.004755409597601247,0,2.639805869241136,2.2109917402590926,0
p1k_00483,0.15573845754447146,0,3.4085907411831156,2.454921143891415,0
p1k_00979,0.398494689882768,0,2.466012278989985,2.904788081649708,0
p1k_01055,-0.2427704562695498,0,3.4832231006651377,1.8624062046386483,0
p1k_00627,0.02597495289263697,0,3.2833656643258124,2.2437519284426153,0
p1k_00228,-0.40330265344225,0,2.0089321276117413,1.6662854543577879,0
p1k_00052,-0.33039551526249056,0,3.0943850482707744,1.7526558174323974,0
p1k_00773,-0.2979043933225626,0,2.397417258987296,1.7925754363772308,0
p1k_00387,-0.32772121291030903,0,1.7059460268154376,1.755907702522972,0
p1k_00172,-0.3673375093009989,0,2.2203416853043416,1.7083466107602587,0
p1k_00938,0.7460463141159329,0,4.067304858333416,3.696050682788169,0
p1k_00290,0.028290754360835158,0,1.8099102944298466,2.247356471640859,0
p1k_00530,0.023235920995368482,0,2.1135116576959425,2.2394960894441467,0
p1k_00425,0.3700648011295721,0,3.264708280825037,2.8481063672166016,0
p1k_00759,-0.32083748340251583,0,1.401904451434805,1.7643059266008556,0
p1k_00988,0.29889473008384776,0,3.206819645560695,2.711014737821497,0
p1k_00154,0.07406062675485613,0,2.7660247258841917,2.3197974642846044,0
p1k_00171,-0.36974312843111645,0,1.818508155636858,1.705500405029693,0
p1k_01010,-0.8698388458807796,0,2.1679420026401917,1.2058908926835228,0
p1k_00544,-0.34606577191672727,0,1.7584657407754527,1.7337218452124121,0
p1k_01052,-0.6491038914614352,0,2.8108381891731162,1.4052573244735034,0
p1k_00482,1.3601447763242007,0,8.814844801686574,5.657179713671627,0
p1k_00370,-0.7410451018805791,0,1.2424296986672396,1.3184959357523238,0
p1k_00951,0.3093145129199086,0,3.165586087732325,2.7306657662897504,0
p1k_00664,0.11209863501365204,0,4.345119738661273,2.3817745525488228,0
p1k_00913,-0.25002724199417364,0,1.6497754692811284,1.853061784144657,0
p1k_00870,-1.0554465351949431,0,1.4781704818357437,1.0603140918121474,0
p1k_00589,-0.37786245336526986,0,1.7304516089995108,1.6959289998116323,0
p1k_00138,0.41314326595950146,0,7.601881956895648,2.934432437775045,0
p1k_00499,-0.042058794313919075,0,3.032258931948995,2.1403985128783143,0
p1k_00626,-0.0007788125964461693,0,3.086569186020213,2.202526555219791,0
p1k_00907,0.3283714272412487,0,2.250153517016444,2.7669750847390744,0
p1k_00510,0.517838890256208,0,4.23641324714871,3.1552998595698294,0
p1k_00207,-0.35772255218755294,0,2.104203159996687,1.7197700480490112,0
starve_series__t01_starve,1.3322670953675761,0,14.191693708970794,5.548913530204238,0
p1k_00575,-0.28907158584665993,0,1.792886627721744,1.8035840293550502,0
p1k_00381,-0.4021722466826637,0,1.3613111026730225,1.6675915643872812,0
p1k_00070,-0.3145536479226255,0,1.8019891131132884,1.7720073378478838,0
p1k_00255,0.020579499629803183,0,2.4714684524023944,2.235376319506654,0
p1k_00054,1.4032098008733043,0,16.03963496776318,5.8285944644077885,0
p1k_00634,-0.09277734195531964,0,3.474373400983563,2.0664592064498115,0
p1k_00757,-0.25237231833160356,0,1.439093445016889,1.8500521103707048,0
p1k_00536,-0.07137571492347472,0,2.365230121117838,2.0973425517141906,0
p1k_00281,-0.22085167185930227,0,2.520204924799959,1.8909176752479393,0
p1k_00522,-0.18067735248118805,0,1.8684640707831721,1.9443135222284826,0
p1k_00880,-0.6408492433395429,0,2.001338108498867,1.413320812108936,0
p1k_00701,0.10090362565054674,0,2.630444394553551,2.3633640075108957,0
p1k_00306,0.49387374125196626,0,6.375414409903858,3.1033189216262365,0
p1k_00341,-0.17016629119262028,0,2.346216555358044,1.958530960749639,0
starve_series__t10_starve,0.7775199552164765,0,2.718251791024317,3.77756919305226,0
p1k_00781,-0.5745417656281752,0,1.6834620207087403,1.4797941087740125,0
p1k_00196,0.03744639836588682,0,2.321470134685364,2.261664016436187,0
p1k_00652,-0.2867094625241561,0,1.7146637239683906,1.806539454698624,0
p1k_00742,-0.3145540334623505,0,2.0354968036372476,1.7720068643041957,0
p1k_00641,-0.19417866772250278,0,2.4841706382244393,1.926202737446192,0
p1k_00252,0.08663482291428395,0,4.09173141679661,2.3401046500325937,0
p1k_01015,-0.0939509912588308,0,3.347318133572843,2.064778801303327,0
p1k_00258,-0.14120022108977007,0,3.2919414901140867,1.9982512682848805,0
p1k_00180,0.5681143689867153,0,5.808948429489529,3.267195071350611,0
p1k_00276,-0.05850513120125626,0,2.944210431914038,2.1161370929455092,0
p1k_00417,-0.3689084499123944,0,1.5448939638966208,1.706487416414825,0
p1k_00448,0.0447392854667593,0,2.444815938694041,2.2731257732873424,0
p1k_00770,-0.2877586187524716,0,1.8772809563827804,1.8052261812285713,0
p1k_00344,-0.015402307576228385,0,2.4965441081986586,2.180313996005381,0
p1k_00772,0.132726960470355,0,1.6390232788425092,2.41607491099572,0
p1k_00297,-0.15067289502164669,0,2.0593493230176483,1.9851738159051966,0
p1k_01044,0.36462221218514435,0,3.1317746940728886,2.8373820841861157,0
p1k_00305,0.7586232254161396,0,6.006566725423974,3.7284124154585605,0
p1k_00465,0.627133293668059,0,4.98415986158152,3.403623643912543,0
p1k_00978,-0.5819754990755008,0,1.4697379633062777,1.47218882660794,0
p1k_00811,-0.22384891776247784,0,2.4516008702133516,1.8869933101431033,0
p1k_00372,-0.15497275283663836,0,1.2198720497847153,1.9792659441158058,0
p1k_00933,0.027819371009410447,0,3.547762796167822,2.246622294738173,0
p1k_00166,0.12271313132753689,0,1.955992979308127,2.399362863005433,0
p1k_00948,-0.4407224420869429,0,1.541502506020244,1.6236219889529455,0
p1k_00814,-0.3009733539353509,0,2.5046137503684136,1.7887662486708273,0
p1k_00747,-0.22978581999806735,0,1.4241332229856905,1.8792440108861155,0
p1k_00365,-0.345436379498734,0,1.3167787171057812,1.7344783664524583,0
p1k_00412,-0.1582388296916512,0,1.9083382136626652,1.9747902075952917,0
p1k_00614,-0.20045450862721628,0,2.2633482579908772,1.9178417972599924,0
p1k_00667,0.05745670221392518,0,3.3058443375973434,2.2932520481039402,0
p1k_00653,-0.28737258164912965,0,2.217497146420836,1.805709289238771,0
starve_series__t23_growth2,-0.6323774632764454,0,1.646154016788599,1.4216445163757063,0
p1k_00668,0.11204210200376553,0,3.27049956830258,2.3816812228828925,0
p1k_00798,-0.16948889187742702,0,2.8524720750919488,1.9594507802625367,0
p1k_00128,-0.05211983751359958,0,1.9879219723661632,2.125523763486197,0
p1k_00941,-0.25463730078722496,0,3.195810746633272,1.8471498698892435,0
p1k_00165,0.9551794373036012,0,5.7755595138090525,4.27261008345999,0
p1k_00259,0.4191076760609426,0,3.4558181982398204,2.946589121426178,0
p1k_00393,-0.33572795589568427,0,1.2522771211032033,1.7461896676003072,0
p1k_00532,-0.18096670079009133,0,1.4190581586562714,1.943923607935243,0
p1k_00424,-0.21583624639279778,0,1.7189922446330634,1.8975027540846332,0
p1k_00807,-0.26188561913353775,0,3.3177766074161696,1.8378927832122007,0
p1k_00404,0.4508036142403288,0,3.697470628317314,3.012041902101974,0
starve_series__t02_starve,1.6085140016243256,0,12.695436960200267,6.7199580535310215,0
p1k_00316,0.13792008548832566,0,4.677530880507179,2.4247874856437828,0
p1k_00760,-0.2141941078308728,0,1.9370020435569766,1.8996638043349232,0
p1k_00775,0.11696616902587345,0,2.982404171480868,2.3898240348462703,0
p1k_00433,0.7281394896282953,0,5.644057778689304,3.6504585931266442,0
p1k_00035,-0.3248974957068969,0,2.381017677969161,1.7593478212059412,0
p1k_00126,-0.04056496273840087,0,1.9560054241534777,2.14261592593309,0
p1k_00629,-0.06852815255857249,0,3.066405385403239,2.1014863322381676,0
p1k_00755,-0.23980883304321443,0,1.9856553277555928,1.8662333549827672,0
p1k_00884,0.1129780258136162,0,2.7183694730924883,2.3832267992475646,0
p1k_00193,0.37073894719341577,0,5.273314202155877,2.8494375483136034,0
p1k_00298,-0.1677220502797053,0,2.7034056207083736,1.9618519529719542,0
p1k_00007,-0.17752359889737546,0,2.4405796874749406,1.9485684705366961,0
p1k_00268,-0.5105207784178677,0,1.7214316901249247,1.546940221355803,0
p1k_00516,-0.3622650504549208,0,1.7131177327744807,1.7143636617037419,0
p1k_00619,0.2789402674263165,0,4.2249136075953135,2.673775790745546,0
p1k_00267,-0.5765435420029928,0,1.7314287146759244,1.4777422803024052,0
p1k_00471,0.44707496593003165,0,4.285784043967904,3.004267324623785,0
p1k_00669,0.0760094010363718,0,2.8654134515609355,2.3229331348024083,0
p1k_00408,-0.3803262844060105,0,1.390982658702891,1.6930351681815927,0
p1k_00927,0.5168205128016164,0,10.561873920142201,3.1530733651900706,0
p1k_00998,-0.3122987680187576,0,2.2570520498930775,1.7747790864075654,0
p1k_01008,0.13438118271234736,0,3.2091418252999215,2.418846818419026,0
p1k_00727,0.14353159092051343,0,5.135810143301802,2.4342373031202498,0
p1k_00074,-0.3109665145293532,0,3.293687285687803,1.7764187591211247,0
p1k_00218,0.3488287706750913,0,7.67075608948162,2.80649015160442,0
p1k_00195,-0.01624245324084603,0,3.1001954752976006,2.179044671554351,0
p1k_00574,-0.259542407214935,0,1.5471165613423141,1.8408802971317724,0
p1k_00982,0.0424495624281998,0,2.798346890886651,2.2695209225332715,0
p1k_00817,-0.3055993452150886,0,1.9104988006262478,1.78303976841594,0
