,MA_activator,MA_inhibitor,actual_mRNA_ratio,ratio_MA_activator,ratio_MA_inhibitor
p1k_00783,0,-1.448542870420525,0.2570717567210402,0,0.07920391376834111
p1k_00479,0,-2.551717069304064,0.09069782860089219,0,0.03686872490988473
p1k_00590,0,-4.440761527085055,0.032431176914382444,0,0.009954032927330245
p1k_00256,0,-2.0302864817472828,0.23309101386234005,0,0.052920551991273976
p1k_00540,0,-2.3565760556757835,0.09918903960767766,0,0.042208645581231906
p1k_00597,0,-4.893813314186512,0.013286592788362087,0,0.007271380907387232
p1k_00876,0,-2.4851828504914444,0.056683155611068466,0,0.038608854232368664
p1k_00939,0,-2.892008904266578,0.0560036851334677,0,0.02912192428240972
p1k_00774,0,-2.4956888644450745,0.14856414540723237,0,0.03832871754109536
p1k_00231,0,-2.2767267698041764,0.15631145924636386,0,0.044610639260673254
p1k_00342,0,-2.0421139169197287,0.1927268807314888,0,0.052488474728857926
p1k_00818,0,-1.919443631147695,0.21642286038506994,0,0.05714673048510437
p1k_00029,0,-2.394040112237771,0.23038241117507235,0,0.04112667618173985
p1k_00092,0,-2.2811529200988447,0.2012751099096271,0,0.04447398473068758
p1k_01011,0,-2.3219628582613545,0.15282725590359098,0,0.04323356286816181
p1k_00449,0,-2.523509692738432,0.0820500703986955,0,0.03759667034352733
p1k_00050,0,-2.0207635115269813,0.35113716132407674,0,0.053271026463996216
p1k_00265,0,-2.2100353598585114,0.23573401677406952,0,0.04672126161003628
p1k_00729,0,-1.772334023222627,0.24756996468723444,0,0.06328135836736193
p1k_00488,0,-1.5932340489281995,0.31077597894510867,0,0.07164572098612784
p1k_00703,0,-1.8441681290406506,0.2083298629513861,0,0.06020763558883823
p1k_00026,0,-4.940191637503203,0.053077064937243165,0,0.007041345087305863
p1k_00483,0,-5.179113507869614,0.021776843854158186,0,0.005966683197102189
p1k_00979,0,-3.072283619687342,0.05131333932399391,0,0.025701115395224343
p1k_01055,0,-2.73025789687438,0.09656770563594852,0,0.032577066427688046
p1k_00627,0,-1.9612645994284046,0.2205430376723459,0,0.05551393625877005
p1k_00228,0,-2.353357542843373,0.15912931736652522,0,0.04230291409217008
p1k_00052,0,-1.9873215506715,0.26484845757325026,0,0.05452028262566662
p1k_00773,0,-2.423485428245821,0.152097308836358,0,0.0402957912776777
p1k_00387,0,-1.8777173845885378,0.18565221354828593,0,0.0588236867341343
p1k_00172,0,-2.3861637880971633,0.19593276814619534,0,0.04135181931080619
p1k_00938,0,-2.7259398066654703,0.06657663316591499,0,0.03267471800100134
p1k_00290,0,-2.1574506232346202,0.21791889555337732,0,0.048455618848907
p1k_00530,0,-1.7714026062881314,0.09958139471182034,0,0.06332222657427485
p1k_00425,0,-1.4827223390227466,0.36422743777143063,0,0.07734951536916396
p1k_00759,0,-1.7785765388433186,0.2179199000373148,0,0.06300813261008681
p1k_00988,0,-2.7557323125945183,0.06625919422464842,0,0.032006885053092994
p1k_00154,0,-4.282476232536648,0.042284810862919235,0,0.011108302414709632
p1k_00171,0,-2.330259140164904,0.2124792068818243,0,0.042985659816767836
p1k_01010,0,-2.1894540619473184,0.10528430797959398,0,0.047392557917494055
p1k_00544,0,-2.7217062869228172,0.07920866827148566,0,0.032770741220396714
p1k_01052,0,-2.037049293694354,0.12761789542524596,0,0.05267306086574701
p1k_00482,0,-4.6049052783808175,0.049701150719535174,0,0.008883556734382698
p1k_00370,0,-3.1991419233537326,0.058504675250681655,0,0.02353768881979539
p1k_00951,0,-2.8421257371654827,0.061107050635386,0,0.03014646529254386
p1k_00664,0,-1.9475532902871022,0.2526239091031696,0,0.056044053340285296
p1k_00913,0,-2.044833273310221,0.15121684791091386,0,0.05238963164135274
p1k_00870,0,-2.2140831679789548,0.12216789985508966,0,0.046590358240274264
p1k_00589,0,-4.357007769731904,0.043627891361770026,0,0.010549004224363195
p1k_00138,0,-3.921774795601218,0.030998176233765655,0,0.014263616267840189
p1k_00499,0,-4.45955109751319,0.03177525305080116,0,0.00982523278509699
p1k_00626,0,-2.3047168982596014,0.16118627421407236,0,0.043753477720603944
p1k_00907,0,-2.805223648333436,0.11763548531789161,0,0.030927515525030935
p1k_00510,0,-1.4737695323176638,0.25342888660581125,0,0.07783100894221245
p1k_00207,0,-2.0189146127612316,0.2263713762441482,0,0.05333934019030659
starve_series__t01_starve,0,-1.7991599385742292,0.22686278351244188,0,0.06211555754387223
p1k_00575,0,-4.372739927040319,0.03714855215441065,0,0.010434595423478873
p1k_00381,0,-2.451518018011612,0.08440072967251781,0,0.03952037327852681
p1k_00070,0,-1.9175074499435165,0.23236968338486647,0,0.05722347623006329
p1k_00255,0,-2.1549614917676,0.21409056193116624,0,0.048539293160140044
p1k_00054,0,-2.154218265167244,0.47133928994651375,0,0.04856430536777044
p1k_00634,0,-1.8160348537930808,0.24496458424717363,0,0.06139323695128988
p1k_00757,0,-1.7350865093423384,0.20850375946496558,0,0.06493643046096642
p1k_00536,0,-4.725681102011778,0.008919969452387985,0,0.008170144442479538
p1k_00281,0,-1.7303526360277897,0.28817894976442066,0,0.06514985444272194
p1k_00522,0,-4.149631004755175,0.017471348024650456,0,0.012179742113478541
p1k_00880,0,-1.8042506316927978,0.09833953720719779,0,0.061896762859906015
p1k_00701,0,-1.9295722787011587,0.16657881292048426,0,0.05674692873841977
p1k_00306,0,-3.8109885804937034,0.06970548103388065,0,0.01540208870940135
p1k_00341,0,-2.092516042711517,0.19054585388498083,0,0.05068639468296835
starve_series__t10_starve,0,-4.398939996172539,0.008927037060245866,0,0.010246808227156682
p1k_00781,0,-1.8510928097477908,0.21738556229630068,0,0.05991934203276636
p1k_00196,0,-1.0014283969190887,0.5537354196368799,0,0.10797954926772506
p1k_00652,0,-1.8208406671128408,0.1767819191440378,0,0.06118906797851622
p1k_00742,0,-1.9596908643113273,0.19789729416797275,0,0.05557452556946667
p1k_00641,0,-1.786428148532375,0.20916936313213144,0,0.062666153543359
p1k_00252,0,-1.8883438968598063,0.23132836814477362,0,0.05839199872899773
p1k_01015,0,-2.613160525621988,0.0764342009720694,0,0.03533147712031034
p1k_00258,0,-2.1576926520088633,0.3021080520755723,0,0.04844749054040584
p1k_00180,0,-2.479001751016432,0.162805252659747,0,0.03877462532037176
p1k_00276,0,-2.4473631898882973,0.1959680711253356,0,0.039634352339751835
p1k_00417,0,-2.2372493385280317,0.15535769559512408,0,0.04584820503082659
p1k_00448,0,-2.5173529157413497,0.14242320826280291,0,0.03775745895534428
p1k_00770,0,-1.5858879907328256,0.2353132057444871,0,0.07201146417242912
p1k_00344,0,-1.8514519878053086,0.19101258000834537,0,0.0599044261749907
p1k_00772,0,-1.6145307786158754,0.2295442680051568,0,0.07059587134761877
p1k_00297,0,-2.255931422516411,0.2088053658684979,0,0.04525832428673335
p1k_01044,0,-2.7238342291482933,0.08851877809130791,0,0.0327224407555753
p1k_00305,0,-3.635894854486793,0.06845686197751631,0,0.017389539603278534
p1k_00465,0,-4.260940855320605,0.03461528531528225,0,0.011275361872779084
p1k_00978,0,-2.2930903640197196,0.10455958086016758,0,0.044107507225207676
p1k_00841,0,-2.7000253505117042,0.03429003001230959,0,0.03326694167075163
p1k_00811,0,-1.978851791119003,0.21297222124661797,0,0.054841301147318694
p1k_00372,0,-4.679497734472918,0.00826622411308849,0,0.008435917299897193
