,MA_activator,MA_inhibitor,actual_mRNA_ratio,ratio_MA_activator,ratio_MA_inhibitor
p1k_00723,-2.315192952522186,-0.7355937259044693,0.16286954212815705,0.038223468790949816,0.11424490613935194
p1k_00929,-0.7028619117364202,-0.5938907313662402,0.5929956033963468,0.11686651759783391,0.12603573460365902
p1k_00805,-2.517531511934416,-0.9968789619195187,0.10024150108833545,0.033221567591176934,0.09531958694792712
p1k_00412,1.297238784120913,1.1018950963932992,4.402860189551645,0.4674986992825262,0.4082969139689587
p1k_00143,-0.5424658458840307,-0.19782491717240278,0.522288729443746,0.13060930848732544,0.16585225752235466
p1k_00470,-1.6855647230196933,-1.172015517367495,0.10400614097608357,0.059138060883136494,0.08442300278204638
p1k_00545,-0.16278256330152033,-0.2597931042881522,0.9015813090542243,0.16993005070241218,0.15887922191125048
p1k_00974,-3.322739531778197,-0.5672110708728996,0.05826810747968246,0.01901202402692809,0.12838818965652096
p1k_00928,-0.5143696205178595,-0.4963019012066619,0.7133411909054289,0.1331778307558515,0.13485618269077915
p1k_00938,-2.8839457253379654,-0.756978272643994,0.12876075827907718,0.025770239343720316,0.11256398384811804
p1k_00056,-1.351806356226385,-0.7277249849716859,0.6215240522188104,0.07453124222721351,0.11486972258947069
p1k_00242,-2.7527431311186787,-0.8187721784933689,0.13599071505041585,0.0282237273786456,0.10784440929110653
p1k_00658,-3.2103223114636656,-0.84059327937503,0.07309547126871653,0.020552720196373296,0.10622551127466516
p1k_00248,-3.278554732141169,-0.7762651960130006,0.14209778861040817,0.019603305340111073,0.11106916648418025
p1k_01023,-2.0908722063651286,-0.8384122172303867,0.1156630827862817,0.044653691753863176,0.10638622414404
starve_series__t08_starve,-3.2901988339922497,-0.7289166283005075,0.09284011442342016,0.019445722353243898,0.11477488118613362
p1k_00235,-1.2052791933652602,-0.5993139998382476,0.46487417382737367,0.08249876190751475,0.1255628401344498
p1k_00388,1.1496931368546233,0.8417328340309594,3.6851082165686293,0.422050813124531,0.3409254737716908
p1k_00095,-3.1876082168288247,-0.9787717993573775,0.06393051912475134,0.020878867279785107,0.09652347544103855
p1k_00657,-3.21526981964042,-0.7701943114623504,0.09198680738546806,0.020482358414348017,0.11153753212451961
p1k_00693,-3.3511245242340117,-0.8307004439978639,0.08785643811824355,0.018641618689209747,0.10695642302587993
p1k_00005,-3.2352012844342584,-0.8127646164443492,0.09022995384461928,0.02020133137453302,0.10829442316587273
p1k_00698,-3.129149308329294,-0.7825850840777661,0.10512504455145863,0.021742266695828592,0.1105836796359902
p1k_00009,-2.6327993757204418,-0.9369334123027316,0.08735629176305529,0.030670512755415578,0.09936365546399871
p1k_00386,-1.5863882505517048,-0.2841033972650522,0.2477334861410789,0.06334643417983066,0.15622444010593894
p1k_00727,-1.7647807546995595,-0.9837237596259722,0.2635359028277065,0.055978425427974765,0.09619273261549073
p1k_00622,-3.3874380619408218,-0.7591248659802453,0.09873627492350262,0.018178253531475175,0.11239662385912254
p1k_00751,-0.7045625754887246,-0.5455355281202695,0.2858651206856076,0.11672883531150971,0.13033170107312722
p1k_00174,1.116423741540458,0.9293410212077149,2.3593344191474426,0.4124294370619566,0.36226981132156183
p1k_00007,-3.1251020579354645,-0.6503220953484783,0.10388645124885634,0.021803346785776563,0.12120098902430335
p1k_00102,-3.101622622093093,-0.9355508930795069,0.08106865730840933,0.02216109302842998,0.09945892023031543
p1k_00911,-0.4551289310427238,-0.1595820190013352,0.9915215156047084,0.13876027797402465,0.17030745019320317
p1k_00112,-3.2152868182742766,-0.6857930885298791,0.11679150171130374,0.020482117081252547,0.11825740121306962
p1k_00639,-2.9282913750622934,-0.8387134735708486,0.1244509090830647,0.02499016257011961,0.10636401142570705
p1k_00171,1.195246670426402,0.8634028253255542,3.6590870628688723,0.4355898198577202,0.3460849948606424
p1k_00981,-3.1766457096675604,-0.7359785494710599,0.06407843993441012,0.021038122380591665,0.11421443658893529
p1k_00361,-1.5703818441376014,-0.3975049728341969,0.2374700416635472,0.06405316316851403,0.14441479931475742
p1k_00615,-2.3025299484941253,-0.8846868254480423,0.1365227898965398,0.03856044533275186,0.10302801916634985
p1k_00991,-2.882420579188719,-0.8658793428695299,0.08233619893358829,0.025797496776724462,0.10437992164036662
p1k_00071,-0.08995217428983893,0.024118654735689093,1.1300404287794645,0.17872870913055322,0.19343411010814163
p1k_00877,0.5864097687665345,0.6121670667347598,3.060526195348184,0.2856271927343888,0.29077246004169666
p1k_00976,-2.3053005668649336,-0.8424438303562508,0.13794788014696588,0.038486463129880584,0.1060893427163855
p1k_00016,-2.9692646076916827,-0.7939795705142256,0.1234207778232288,0.024290413578252287,0.10971372352860011
p1k_00371,-1.9989283846403987,-0.6153944632033665,0.10868853515431723,0.047592138344183674,0.12417107149048934
p1k_00075,-0.3470769684325543,-0.27560674132329493,0.9896593022348138,0.14955193721337814,0.15714722817816415
p1k_00884,-0.8193588696308926,-0.696163164019659,0.5219472566842046,0.10780056184307123,0.11741041606925984
p1k_00691,-3.1968758747577413,-0.6856472470546767,0.098072860440033,0.020745174419337164,0.11826935641158688
p1k_01055,-2.0761011246101404,-0.9943361231043302,0.1511072238269989,0.04511322855765992,0.09548774173540403
p1k_00932,-2.643702113334677,-0.5523420321505055,0.24693182094488209,0.03043960311440053,0.12971825618395688
p1k_00954,0.2780718304781079,0.1987301035165368,1.30272708218028,0.2306644059263319,0.21832141804974073
p1k_00198,-3.10477050538333,-0.8208439707403445,0.08364288440462908,0.02211279142558831,0.10768964972549029
p1k_01040,-2.4553391353470153,-1.0189402676110677,0.09905280813380767,0.03468501543113586,0.09387307342100204
p1k_00968,-2.960889525678758,-0.7053742935463034,0.10137789314741252,0.024431833510293804,0.11666317746252004
p1k_00637,-3.094900058456757,-0.7296787772003342,0.10665361201041829,0.022264598617040166,0.11471426376861829
p1k_00729,-1.374985556519595,-0.703252722853565,0.43857570107212457,0.07334334703965883,0.11683486395834075
p1k_00817,-2.714659431829997,-1.003323055359184,0.08287399699795327,0.028978687017499335,0.09489477192139333
p1k_00909,-3.337284371400931,-0.9497653948518483,0.08798880120369353,0.018821313188625486,0.09848378891400762
p1k_00967,-3.165000314275627,-0.7096488986292611,0.0791344681391577,0.02120862877173758,0.11631802416542505
p1k_00175,-0.9254125071752553,-0.3564997088253126,0.37583492171549204,0.10016031882579857,0.14857834467182116
p1k_00376,-1.1384672690426456,-0.5298114005454354,0.40915350446336196,0.08640916814919894,0.13175997316432664
p1k_00635,-3.274916054874171,-0.893571706810116,0.08833378237651185,0.019652810001427597,0.10239546776428674
p1k_00921,0.22215723235828375,0.1870009412683097,1.9613322576326762,0.22189555983134404,0.21655365285178205
p1k_00304,-2.8573041203866514,-0.892961294105497,0.1702083950779006,0.02625054801723495,0.10243880105185539
p1k_00061,-2.3466109259625134,-0.6945261087679269,0.19928796588846276,0.037400063920114766,0.11754371966067759
p1k_00250,-2.9547649145668937,-0.9508440115916131,0.07291277380796606,0.02453577339032022,0.09841018599676385
p1k_00323,-0.5270444976053422,-0.5759910540734554,0.7262305159193208,0.1320129142687744,0.12760921492150404
p1k_00532,-2.1812884949911715,-0.8549383118934631,0.1279553407816221,0.04194105543129678,0.10517452153864852
p1k_00619,-3.275128394675696,-0.8093071971760747,0.11055552779001,0.0196499176599627,0.1085542620238438
p1k_00094,-3.1453700067419037,-0.9844867765772308,0.07836770453801437,0.02149918029782196,0.09614187136083628
p1k_00686,-3.2377009288719565,-0.6306467072010008,0.1229637221720581,0.0201663604180421,0.12286524352525935
p1k_00351,-3.4356311259295427,-0.8556931078515128,0.08921602884554379,0.017581041471384166,0.10511951023097009
p1k_00494,-3.28490404607676,-0.7190466656398637,0.08949862455814289,0.019517220584682655,0.1155627868944824
p1k_00614,-2.2527753171130573,-0.9502546720318102,0.1477686697981474,0.039913487574478546,0.09845039467671875
p1k_00203,-3.128758022385717,-0.9197222458185006,0.059916981221477664,0.021748164405941815,0.10055615011858429
p1k_00624,-3.1961714381820143,-0.7717930871008308,0.10720406495957066,0.020755306309697352,0.11141399616390146
p1k_00880,1.4606978490173186,1.556409544837821,10.400823928850837,0.5235841468758985,0.5594980533708587
p1k_00125,-1.0192063974363885,-1.1235869946484398,0.7675889834377236,0.09385575852086904,0.08730502342276501
p1k_00645,-3.266605179136903,-0.7687649476297893,0.06614606710926378,0.019766349877896654,0.11164809375620353
p1k_00458,-1.568981769236348,-1.0735556539786142,0.13949270180594028,0.06411535424326993,0.09038579191696133
p1k_00807,-2.653250938796884,-1.0059194725558784,0.08910935438824678,0.03023879652815406,0.09472414345665621
p1k_00863,0.28133035627533587,0.5708138396845606,4.499145717935328,0.23118598211584407,0.2825561139511926
p1k_00683,-2.945672833426161,-0.9139373978812668,0.09405316387990124,0.024690889794663596,0.10096016470350054
p1k_00781,-1.706201344751715,-0.5617300840971561,0.2653095631642596,0.0582981586688426,0.12887688086062157
p1k_00707,-3.2443661402277324,-0.7196040778256264,0.11314857755338356,0.020073407274126782,0.11551814567701797
p1k_00896,-3.6243668322914138,-0.9142119851706584,0.07790677921461305,0.01542515332226734,0.10094095084391669
p1k_00579,-0.5152929833677532,-0.5246516087757959,0.7225016417576978,0.13309262070537564,0.13223205576235822
p1k_00910,-0.4056672614270208,-0.19600849318271263,1.0181459213227293,0.14360005537178938,0.16606120517914355
p1k_00456,-2.4613750662916227,-1.1796205470120682,0.05821429187190948,0.03454020380373183,0.08397914585779165
p1k_00820,-2.77292389938279,-1.0617036333024166,0.07464664924343385,0.02783167548358214,0.0911313872090269
p1k_00529,0.8333488324848025,0.4285406785311726,4.549628494228278,0.3389499832212536,0.25602137159658056
p1k_00314,-2.4677261648948754,-0.9027196687976814,0.12698259674441192,0.03438848352660226,0.10174824412855239
p1k_00447,-3.2874617691469443,-0.9028643347829538,0.06061211911429514,0.019482649577403432,0.10173804185323017
p1k_00266,-3.2961384128367794,-0.6819081552847975,0.09067240513931481,0.01936582884274301,0.11857627750013143
p1k_00787,0.219087900462641,0.06602636629910531,1.090356102624137,0.2214239791268001,0.19913543086437382
p1k_00757,-1.4781059332342816,-0.727157763686771,0.1712789717557778,0.0682839127335344,0.11491489454903729
p1k_00370,-1.2632726106148084,-0.435436858467825,0.4564185526281401,0.07924824856514505,0.14066727218006128
p1k_00476,-3.3784075522031083,-0.6744427293082662,0.08116162230370694,0.018292396672307257,0.11919145722004168
p1k_00379,-1.1062475773767946,-0.14355875524413134,0.3835771910719128,0.08836065323933882,0.17220950953905997
p1k_01017,-1.2498920968419411,-0.7379852788592357,0.21503152464373615,0.0799866685598031,0.11405567944918736
p1k_00656,-3.181105801790986,-0.7641209460582269,0.10152586484632552,0.020973183450434037,0.11200806541632015
p1k_00042,-2.5898004375468675,-0.8552080686284389,0.09409256050616645,0.03159839376933247,0.10515485772722377
p1k_00528,0.8081648537882379,0.4324212178038395,3.53794733600467,0.3330845462993751,0.25671094098558844
p1k_00782,-2.1780326221263886,-0.8210773586779908,0.15688787948350055,0.04203581485357048,0.10767222994396701
p1k_00939,-2.8518789668509354,-0.7213639263937973,0.07959562251573742,0.026349447197469792,0.11537731861712915
p1k_00901,-3.470395653515128,-1.0310776269627322,0.0844653729819934,0.017162455840249106,0.09308663425403334
p1k_00011,-3.0392983906914344,-0.7653498354422908,0.08774440594346693,0.023139429109953275,0.11191269743351692
p1k_00078,-2.1142770134921656,-0.9438107231952603,0.18929888559305832,0.04393512042347288,0.09889111723271392
p1k_00281,0.183351637941399,0.09044390037471123,1.0925721750844068,0.2160065716669133,0.20253447019767373
p1k_00195,-2.9396872990789404,-0.9394247080630653,0.08465765106414862,0.024793541543707366,0.09919221892643638
p1k_00147,-3.0169792246551568,-0.9310465470072443,0.11739868477125637,0.023500190261172147,0.09976993362917919
p1k_00059,-0.2807292651397187,-0.07969199516203257,1.733087978083996,0.15659024076129832,0.1800043251036819
p1k_00706,-3.2056478001261204,-0.7424003077006056,0.11111959944170048,0.02061942156763879,0.11370717240278112
p1k_00124,-3.148386052691615,-0.5729284416611755,0.11528730557919871,0.021454281838809836,0.12788039675130716
p1k_00692,-3.206966810816025,-0.7911862877598304,0.09432828557160813,0.02060057849429641,0.10992635219461959
p1k_00800,-2.8179869320545294,-0.9325849295543771,0.08623770092808349,0.026975781012075057,0.09966360310385797
p1k_00867,1.3527980594249522,1.2978082288352402,9.287555100781567,0.4858535890780629,0.46768326164760643
p1k_00074,0.25928498687373713,0.12481668990613405,2.9357202993327425,0.22768015573012082,0.20741787898552144
starve_series__t18_starve,-3.3134326992332785,-0.6536391126421063,0.08144239527521807,0.01913506713313631,0.1209226460937716
p1k_00076,-2.1773542239673076,-0.9846823534932684,0.20612456269229593,0.04205558599329892,0.09612883890718696
p1k_00022,-3.0531869645722542,-0.5631239585596178,0.09759519471984775,0.02291773865596689,0.12875242528528977
p1k_00418,0.7798733472701505,0.6864734184566406,3.1409146123676486,0.32661632780606187,0.30614115157351884
p1k_00402,1.0174707840716595,0.7481939628056996,4.020489276616305,0.3850896506441953,0.31952250085394784
p1k_01018,-1.0930372152998364,-0.7241675696180374,0.277968448436936,0.08917346312117308,0.11515331928282686
p1k_00145,-3.170870066554812,-0.7357307757930451,0.12008568802068109,0.021122514598099062,0.11423405387497836
p1k_00358,-1.4001114058621325,-0.6361680731459686,0.22156251482543587,0.0720770645276658,0.1223959222352404
p1k_00647,-3.1661418680538906,-0.5989491416702054,0.11587473631783192,0.021191853768307692,0.12559459904401254
p1k_00755,-1.8872541523881863,-0.7527149143723891,0.16098300455818834,0.0514224200955125,0.1128971175752473
p1k_00553,0.44366679278652416,0.3659242055070417,2.440302091656032,0.25871978045401073,0.24514711312169515
p1k_00090,-2.6272223962637176,-0.8795130670552674,0.13436658586382333,0.03078930421866023,0.10339815907718007
p1k_00453,-2.9201765687546204,-1.0983808758637295,0.07957015303958227,0.02513112217479973,0.08884378061359822
p1k_00154,-2.3487401296127843,-1.146359434888674,0.10556496600572104,0.03734490769062919,0.08593776319712934
p1k_00240,-2.0771025749709935,-0.7041466073134659,0.37908192443798205,0.04508192396387783,0.11676249625845495
p1k_00891,-3.4218171845298944,-0.6104055991236628,0.1153023913279971,0.01775019012029532,0.12460120044344504
p1k_00601,-0.1347535471686344,0.09155472390646757,1.0355024564737203,0.1732637706919475,0.20269047453998906
p1k_00626,-3.0378203060266977,-0.851001725702387,0.10951130135754888,0.023163148302743606,0.10546189616575251
p1k_00324,-1.4737871933385218,-0.8566844032857788,0.3334362815194409,0.06848862841226319,0.10504730599124727
p1k_00496,0.06553535504482179,-0.4787933593367793,0.7120386717087317,0.19906766803313766,0.13650276811087844
p1k_00272,-3.0902780991610674,-0.6521551944413012,0.1641970574333891,0.022336042048798764,0.12104708793717564
p1k_00045,0.783024694291675,0.32954293569804083,2.1319170708620487,0.3273305510726473,0.2390423941226487
p1k_00560,0.33098821519032057,-0.07980768570603529,2.3488261545170817,0.2392819847284253,0.1799898910322046
p1k_00548,0.9882195580689149,0.7741729321340882,3.816747047449628,0.3773604234693803,0.3253283389014025
p1k_00887,0.3072307384644411,0.3993450545765918,2.439734594611739,0.23537389230096326,0.25089237425953964
p1k_00423,0.9476453166027207,0.7550872297909149,3.7196480933458322,0.3668954169808752,0.3210528480091111
p1k_01049,-2.1311453055578204,-0.7338578301239422,0.19102527055459434,0.043424413274760154,0.1143824519154968
p1k_00409,-1.0841196909628454,-0.7254769366344361,0.5664419909411004,0.08972636531093943,0.11504885537833852
p1k_00135,0.83703499191672,0.36716517778216373,4.62914617990601,0.3398171250447598,0.2453580736097933
p1k_00187,1.238246853621858,1.027431428027781,5.646392073687179,0.448768191050288,0.3877575829963462
p1k_00715,-2.1778420489872308,-0.9138410382608079,0.11899970762196664,0.04204136795113484,0.10096690819936993
p1k_00259,-2.9385991614192983,-1.020516682283768,0.07932526043891786,0.024812248867359922,0.09377055551802088
p1k_00172,1.2194413867635863,0.9082087914369766,3.559563336903674,0.44295647728320725,0.35700204992835216
p1k_00334,0.41532971017414855,0.27424253982897195,1.534205232690686,0.2536876480840217,0.23005297396429267
p1k_00961,-1.8504171001229088,-0.7716807504344834,0.11681089302842121,0.05275232065799476,0.11142267184646155
p1k_00346,-3.2640943961911,-0.8844492556339535,0.11034819306422598,0.019800780040586483,0.10304498627446804
p1k_00948,-0.7939938697629132,-0.36983418433905013,0.42505704860780164,0.10971263610818342,0.14721139847159123
p1k_00173,1.1253698423646763,0.9244370239058047,2.307793525181561,0.41499484316179946,0.361040477266988
p1k_00964,-3.2776813730156107,-0.5831526243520639,0.16021890122516383,0.019615176115518572,0.1269773295836993
p1k_00510,-0.5121623968452858,-0.5454619119725341,0.5236730054234506,0.13338173957314925,0.13033835165573956
p1k_00359,0.20882819992226787,0.5070662237444674,1.0422373812396173,0.2198549121822877,0.2703427731633105
p1k_00396,1.3019441685447215,0.9119576421878192,4.7469659718843955,0.46902594670852066,0.3579309279819195
p1k_00126,0.23194151111996725,-0.17741980642691157,0.8915722012854069,0.22340555794113845,0.16821469704573605
p1k_00947,-0.6904951376456158,-0.28911803647343853,0.37330238648710795,0.1178726026722616,0.15568236486671883
p1k_00222,-1.3323470846636456,-0.5821952474999508,0.293924843171473,0.07554334031432966,0.12706162009352218
p1k_00052,-2.549056613594109,-0.8915530531930139,0.1561337719383503,0.03250349935219419,0.10253884224987059
p1k_00260,-3.0222523981031957,-1.0048118988050747,0.11479072267550007,0.023414451847072467,0.09479689220398808
p1k_00773,-0.19102611577673229,-0.30853829040573866,1.0163209582721655,0.16663569244473733,0.1536007517067206
starve_series__t09_starve,-3.30405859827231,-0.6887480099670705,0.06129878056962108,0.01925980456106235,0.11801543482226436
p1k_00041,-3.1763602659119776,-0.7091779639256803,0.07628618299260045,0.02104228528031044,0.11635599971409893
p1k_00194,-3.0217374387616713,-0.7925455873084906,0.1222979520994518,0.023422810954531574,0.10982282895090341
p1k_00060,-2.3400757844467295,-0.7022391918660844,0.224898845299016,0.03756986357769241,0.11691697234334715
p1k_00034,-2.9857242305803946,-0.46128436421816066,0.1285707371443585,0.02401486055111107,0.1381695016427519
p1k_00816,-3.0563676485603555,-0.8282807654236506,0.07676972423397072,0.022867267983233464,0.10713596014784632
p1k_00866,1.3004579569233286,1.331489253028523,8.804930126311952,0.46854302213519416,0.47873020022041596
p1k_00010,-2.7810085675076626,-0.9164192456678395,0.13338189488027274,0.027676146721866923,0.10078663367049627
p1k_00254,-1.6374257804493964,-0.6251732878803414,0.3167794839059743,0.06114463343554474,0.12333226550429957
p1k_00742,-2.5446143768805314,-0.8263353437704513,0.09814845677093224,0.03260373589353586,0.10728052653261969
starve_series__t26_growth2,-2.9141042176139034,-0.8355203519337593,0.10007871441772535,0.025237122822808662,0.10659968795454067
p1k_00890,-3.3505788663497054,-0.5850582665186166,0.08565780846588253,0.018648670678570747,0.12680971715918352
p1k_00746,-3.158366455243442,-0.529251472453558,0.07316356766665845,0.021306375711164192,0.13181112079209195
p1k_00478,-2.890322507245486,-1.1085347409598605,0.06923424462080037,0.025656585002416993,0.08822068245396392
p1k_00264,-3.0681879428075827,-0.8719174652335703,0.07269393653853083,0.022680677231972472,0.10394397249923018
p1k_00803,-2.8429632896239934,-0.9611491625041403,0.07780436348207459,0.02651278772014207,0.0977097479741405
p1k_01005,-3.016932448861111,-0.7819771268764016,0.07370014691949937,0.02350095220867234,0.11063028984119093
p1k_00407,1.125759974208825,0.9951509446152064,5.174200050027182,0.415107080739129,0.3791778029740409
p1k_00654,-3.131819028030683,-0.8388960959462134,0.08386821010671786,0.02170206964646552,0.10635054827617975
p1k_00081,-0.34097726004357864,-0.08120809963088918,1.0563914118639324,0.1501855807337803,0.17981526088129665
p1k_00524,-3.176940908094591,-0.8548901399359582,0.09716924294861877,0.02103381808541757,0.10517803340153345
p1k_00527,0.832638271869024,0.4358993047918316,4.556344241995497,0.3387830836333525,0.2573305730577407
