,MA_activator,MA_inhibitor,actual_mRNA_ratio,ratio_MA_activator,ratio_MA_inhibitor
p1k_00783,1.3629273152600947,0,3.719667353024699,26.314223464429872,0
p1k_00479,3.4753428334062395,0,14.070089046593521,113.78656647707696,0
p1k_00590,2.038068906131026,0,3.8451267081936,42.01732777716477,0
p1k_00256,2.456127610270875,0,8.653388572380567,56.14054683285565,0
p1k_00540,0.7124156430292183,0,1.9713941732999012,16.763590084012577,0
p1k_00597,2.8795111854458506,0,15.084185088635337,75.28835259552406,0
p1k_00876,2.403897382945963,0,7.704543247090122,54.14442842223442,0
p1k_00939,5.334815749707411,0,79.59719974704873,412.90307449670667,0
p1k_00774,0.8111064877629547,0,3.8590325721696397,17.950474666117366,0
p1k_00231,5.180155845784445,0,68.68092311068774,370.9290493296419,0
p1k_00342,2.6518921126592603,0,10.382480809202233,64.29950444490075,0
p1k_00818,2.277528905314845,0,8.427361322757998,49.603585658276494,0
p1k_00029,1.062649506901425,0,4.344990265997829,21.36967568180586,0
p1k_00092,5.09729031665237,0,96.51359406169198,350.22394570303567,0
p1k_01011,1.0431141233221577,0,5.267666763512223,21.08226143956081,0
p1k_00449,3.3938080927789005,0,15.482199989478989,107.53419544237744,0
p1k_00050,2.4242136760159427,0,11.321389059114537,54.912293999225305,0
p1k_00265,0.6715446864184992,0,4.084998251910657,16.295348341517727,0
p1k_00729,1.4608006181932842,0,3.6239415510958617,28.161342752169894,0
p1k_00488,4.4019502550170895,0,47.717237162184276,216.28560755758033,0
p1k_00703,0.7323081833075172,0,3.2101311435498583,16.996335054980893,0
p1k_00026,1.234340494298882,0,6.845496133996495,24.070331324193152,0
p1k_00483,4.050099466854561,0,31.168079320951318,169.47669244906083,0
p1k_00979,5.954331588099179,0,128.2185110314073,634.3675610023843,0
p1k_01055,4.767613100323475,0,77.80452455989742,278.6782698430751,0
p1k_00627,0.9881402851401695,0,3.774718671831839,20.294035718251575,0
p1k_00228,-0.16368534766221743,0,2.3131108946530357,9.133439475118106,0
p1k_00052,2.605687307085155,0,13.643800802801858,62.27282866001981,0
p1k_00773,0.9205697647802575,0,4.079164958893086,19.365453286743467,0
p1k_00387,2.806972308213084,0,8.680216791853725,71.59643803398828,0
p1k_00172,1.1283211559149169,0,3.9387782099071202,22.364905493682258,0
p1k_00938,5.324749864211038,0,64.8164737664772,410.0322187047151,0
p1k_00290,0.7736072647710869,0,3.10770482141158,17.48990885388312,0
p1k_00530,0.06140189561673404,0,1.860039466624965,10.675601819723656,0
p1k_00425,-0.265095185344205,0,2.925051869470298,8.513476707715737,0
p1k_00759,0.17958982627453698,0,1.897914641803881,11.586985921539883,0
p1k_00988,5.288534326505315,0,77.02245659195356,399.8674195193922,0
p1k_00154,3.1024967655492413,0,8.732335891353372,87.872532404355,0
p1k_00171,1.097539903627419,0,3.685579493635255,21.89278374155225,0
p1k_01010,2.764619601697868,0,8.92802024403207,69.52515750005071,0
p1k_00544,0.19663007291699358,0,1.3328122714146124,11.724655871329857,0
p1k_01052,2.602813605279456,0,8.641739737362407,62.1489109748877,0
p1k_00482,4.315743579652687,0,25.64238680849755,203.740245781235,0
p1k_00370,0.9105259350225415,0,2.9638533262274858,19.23110207094949,0
p1k_00951,5.016444092050321,0,82.33180462881951,331.13775335999026,0
p1k_00664,0.6927824912700339,0,3.6504466965920606,16.537005277780814,0
p1k_00913,2.057652218616159,0,5.1851163372036595,42.591564496757634,0
p1k_00870,3.4640672493718943,0,23.003615800660043,112.90071796378476,0
p1k_00589,1.8068320901979256,0,2.893343914504593,35.7947398955216,0
p1k_00138,1.8483457788618431,0,7.649129722843006,36.83969928307047,0
p1k_00499,2.437666316989069,0,7.046510114902758,55.42672720943153,0
p1k_00626,0.8117249478414609,0,3.9328141348651933,17.958171394494528,0
p1k_00907,0.26942410697074565,0,1.7396153823928178,12.331425753448515,0
p1k_00510,6.268083501365835,0,206.0681409742827,788.4782245608588,0
p1k_00207,2.00000468841354,0,8.376111760850561,40.92323497866423,0
starve_series__t01_starve,6.412180582183721,0,279.2731815640229,871.2990640477401,0
p1k_00575,2.263374298906118,0,4.20871499551011,49.11929332804397,0
p1k_00381,1.8900501629530635,0,7.239820954704876,37.92017623109483,0
p1k_00070,1.4479014564499657,0,6.25130727029425,27.910673978020053,0
p1k_00255,2.436413594937003,0,8.376133260045316,55.37861992092591,0
p1k_00054,2.4934143590670073,0,21.12235938773643,57.61042357697433,0
p1k_00634,0.6983940572097086,0,3.1545458370770256,16.60145355241357,0
p1k_00757,0.08778104224659453,0,1.5406043147818391,10.872596762450446,0
p1k_00536,0.7046627151063283,0,4.9502208216186325,16.673745514783104,0
p1k_00281,0.5122385213315185,0,4.010316773080466,14.591761229495424,0
p1k_00522,1.5214263038320108,0,5.327279950350232,29.36997036489468,0
p1k_00880,5.270127491029781,0,64.70807756268223,394.7980604677042,0
p1k_00701,0.4810285869675387,0,3.064233155153718,14.279486431413874,0
p1k_00306,1.1809906768736393,0,5.767932238744055,23.196484596898085,0
p1k_00341,2.675646090561123,0,11.787281508986617,65.36695967780037,0
starve_series__t10_starve,1.8271640372145688,0,6.851941367371879,36.30276771906538,0
p1k_00781,0.6071211626124989,0,3.631862761439173,15.583687676014645,0
p1k_00196,2.990685263052033,0,12.523120244642026,81.3194675606104,0
p1k_00652,0.20559643090322446,0,2.541934940874002,11.797751584937195,0
p1k_00742,0.17441596612302182,0,2.949878901217006,11.545506555019418,0
p1k_00641,0.38664829790453487,0,2.0631504014812854,13.375230961915221,0
p1k_00252,3.143374895862616,0,28.77529103855312,90.39797166052253,0
p1k_01015,5.235277276671427,0,51.24240880180993,385.3754550590681,0
p1k_00258,0.1641063716199924,0,2.8950401631698135,11.463295690983573,0
p1k_00180,3.056624874358822,0,13.788553743525801,85.12249161382972,0
p1k_00276,1.0268317051876223,0,5.164670780116208,20.84566232455044,0
p1k_00417,1.632475617813913,0,3.973074153077237,31.719963785507474,0
p1k_00448,1.060433758522782,0,3.977193134937285,21.336880475168357,0
p1k_00770,0.5456616742293692,0,3.4051440151034384,14.933757200087298,0
p1k_00344,2.9940916735053413,0,15.327207852490124,81.51170137391544,0
p1k_00772,0.23464760641496984,0,2.2107677619117565,12.0377279074246,0
p1k_00297,2.0715262757777624,0,6.76181037713834,43.003133312178676,0
p1k_01044,4.449068466236271,0,29.389978367046123,223.46608257981916,0
p1k_00305,1.9105343050570947,0,7.4263400330079845,38.462427287402626,0
p1k_00465,4.55238193603092,0,36.71223872374493,240.0557257571204,0
p1k_00978,1.347256426262302,0,4.813336600871963,26.02993902743149,0
p1k_00811,2.3170036517971786,0,7.597137075011534,50.9795683488179,0
p1k_00372,-0.1907103163772159,0,1.085665169882388,8.963941816778474,0
p1k_00933,0.5951100085612644,0,5.042386775876177,15.454484309654896,0
p1k_00166,4.01056620596692,0,31.18828828581869,164.8956816227181,0
p1k_00948,2.2795476060975535,0,9.557716458531214,49.673042393197356,0
p1k_00814,0.8046034866572889,0,3.9171545569139896,17.869744323705213,0
p1k_00747,0.8335973230822765,0,2.6837856570409633,18.23250549880014,0
p1k_00365,0.6296307982149304,0,1.390871119037159,15.828738746497674,0
p1k_00412,2.9012098506655595,0,11.18246566856776,76.4292756151409,0
p1k_00614,0.6808766175230022,0,4.178320059090875,16.40109483769563,0
p1k_00667,2.1519023711312317,0,3.3084052624997202,45.466938917396305,0
p1k_00653,0.20519232329549017,0,2.809625494424686,11.794447426133361,0
starve_series__t23_growth2,-0.31519814459866646,0,2.4786217896845204,8.222889582442678,0
p1k_00668,-0.07036704578496943,0,2.1423370358373623,9.743746200314254,0
p1k_00798,1.8115086519555375,0,6.122905636124676,35.91095843911495,0
p1k_00128,1.9795926018379928,0,4.094400214299042,40.34830610858498,0
p1k_00941,5.107436587578502,0,75.42862907330333,352.6957029337537,0
p1k_00165,4.0006414852548,0,31.512080294012417,163.76520893393553,0
p1k_00259,1.3455178789998055,0,5.000319787136598,25.998590044008512,0
p1k_00393,0.1580096149942309,0,2.7113000256154565,11.414954595849979,0
p1k_00532,0.06601884887073343,0,2.51971368039148,10.709820906217372,0
p1k_00424,1.4467215653979686,0,3.684975920370568,27.88785689549162,0
p1k_00807,1.2242163058082007,0,4.5851425205976,23.902007805785004,0
p1k_00404,-0.16685014430531395,0,2.3584861143713796,9.113425683981319,0
starve_series__t02_starve,6.702629759182041,0,733.9936244456724,1065.6170533390527,0
p1k_00316,2.098062838701034,0,10.066050641939196,43.80144135704042,0
p1k_00760,0.09228951562128664,0,1.898872975378688,10.906627159895022,0
p1k_00775,1.322636953760794,0,4.248457329874197,25.589508893836427,0
p1k_00433,-0.05433818521805947,0,2.6551003960443444,9.852606341414946,0
p1k_00035,0.3397233058409165,0,3.1476725430728694,12.94718817035106,0
p1k_00126,1.540645982395641,0,4.374797857126077,29.763856914564702,0
p1k_00629,0.4586209035951455,0,3.0628356121525444,14.059413473225177,0
p1k_00755,0.15606356802169885,0,2.522036560971544,11.39956737837594,0
p1k_00884,0.8038429038709992,0,2.8973762455183945,17.860325952183466,0
p1k_00193,3.645797971353065,0,28.289129924319397,128.05693477928511,0
p1k_00298,1.9343845658344903,0,6.774324571942151,39.10356311810142,0
p1k_00007,0.19583459958626723,0,2.7513971876089243,11.718192911382706,0
p1k_00268,0.3555063842219283,0,3.2425514565295095,13.089607976410901,0
p1k_00516,-0.4346570557791449,0,1.342304845997153,7.569439864036735,0
p1k_00619,0.09633717058131816,0,2.3366499478250957,10.93726998395597,0
p1k_00267,0.34390022083459815,0,2.8329941428884933,12.984727403607256,0
p1k_00471,5.980826428902038,0,116.75672685958935,646.1252431681396,0
p1k_00669,-0.04823012031709779,0,2.2799011569360914,9.89440861610668,0
p1k_00408,0.8250825412085973,0,1.9393732890727984,18.125214232965348,0
p1k_00927,2.9059993000098423,0,15.637432165325338,76.68342664399768,0
p1k_00998,2.389378421419723,0,6.1013920696812916,53.60226364407478,0
p1k_01008,4.417794033519601,0,31.56407263693551,218.6739618594042,0
p1k_00727,2.8734061956053982,0,9.668340876029164,74.97043129053938,0
p1k_00074,0.23426365619571296,0,2.8209059191776884,12.034524684863941,0
p1k_00218,2.613132397765551,0,10.942074109704002,62.59502093691305,0
p1k_00195,2.366928861831275,0,9.844313607132014,52.77462301277326,0
p1k_00574,2.1262640104262163,0,3.113642729659662,44.66607599513004,0
p1k_00982,5.216709285063908,0,86.72135546844274,380.447319120252,0
p1k_00817,2.2731142422725177,0,7.20399335252535,49.45203012764596,0
p1k_00740,-0.039169917588865594,0,2.1541130321680977,9.95674155853896,0
p1k_00967,5.268163361081275,0,59.86750936828615,394.2609358078088,0
p1k_00513,-0.34378597872162037,0,1.6779594236456148,8.061552061045973,0
p1k_00945,5.137182321999583,0,68.11418437955794,360.0431285380553,0
p1k_00995,5.285885469203559,0,70.40107082614664,399.13391733400425,0
p1k_00031,0.3655518832294375,0,4.204124276839791,13.181069091440792,0
p1k_00508,1.6508484247686415,0,5.284266685069334,32.12650255985931,0
p1k_00591,0.8635042508916861,0,2.2344471500609213,18.614408291330616,0
p1k_00902,0.538514606759682,0,3.812905333347929,14.859958768445132,0
p1k_00930,0.8899926913490541,0,5.7401275933665685,18.959332831207035,0
p1k_00270,0.17738287521201299,0,2.6794139308564824,11.569274374106346,0
p1k_00686,0.24903951726253015,0,2.9861663070598685,12.15841378225786,0
p1k_00263,2.039840231747913,0,8.413454461156716,42.068947887854144,0
p1k_00502,2.9683255584896115,0,12.369697786056046,80.0688488434289,0
p1k_00578,0.8729973249023734,0,3.0965231009196006,18.73729677823302,0
p1k_00038,-0.021973973062092873,0,3.293916825233816,10.076129248589593,0
p1k_00426,-0.2247148015423658,0,3.1571035358743065,8.755131206877776,0
p1k_00441,1.4309628624806883,0,4.817812761306918,27.584892698498038,0
p1k_00856,2.997039204302654,0,1.9227609435781627,81.67840593938965,0
p1k_00863,1.1315948491943788,0,5.400980629247672,22.415712469868915,0
p1k_00248,3.5882749172012804,0,40.02825503222225,123.05150716841437,0
p1k_00093,2.2919371506463873,0,11.082139841489157,50.10146039385198,0
p1k_00691,0.5044278901573129,0,3.5598823535168536,14.512976106147969,0
p1k_00304,2.887154776301866,0,16.97670587072457,75.68829888375252,0
p1k_00103,3.9375870150879,0,22.66893009929864,156.76184157069451,0
p1k_00324,0.39025148356475,0,3.4607962496196385,13.40867785931511,0
p1k_00558,0.5742992022795934,0,2.594554996768674,15.233154295169477,0
p1k_00637,0.8015205125190861,0,3.519868820295091,17.831598259956618,0
p1k_00191,2.3377858436318544,0,7.364591622985585,51.719249838670905,0
p1k_00519,3.853186322606285,0,28.451838431885964,147.8540471003509,0
p1k_00146,1.7839187533294136,0,7.095301584112817,35.23072733501062,0
p1k_00014,1.6223635279558306,0,5.547917479602187,31.49841063410864,0
p1k_00189,1.2425187322905067,0,4.746769094819159,24.207166830336988,0
p1k_00351,2.4332790160609705,0,10.669548512872947,55.25842805527361,0
p1k_00678,0.32180537647684404,0,3.068536284494767,12.787381605803343,0
p1k_00157,2.14377660720464,0,6.711727924665116,45.211573018011975,0
p1k_00631,0.9843593993044366,0,4.865549996808113,20.240920558782648,0
p1k_00955,4.905179500074666,0,57.74286822371917,306.55945710952165,0
p1k_01000,5.0167419104732645,0,51.99676151149984,331.20611784481804,0
p1k_00192,1.8641019025771843,0,5.979635707666531,37.24424220873359,0
p1k_00399,2.026797453726709,0,6.476780627722667,41.690334854456026,0
p1k_00394,1.856705406610971,0,6.5801374126646035,37.053784822403635,0
p1k_00601,1.27653022187189,0,4.800159770864491,24.78463011068274,0
p1k_00897,1.538501238535565,0,4.762038263251492,29.71964214904572,0
p1k_00141,0.5391527128787398,0,4.206160092027615,14.866532803609669,0
p1k_00675,-0.03989059315502836,0,2.344288587690345,9.951769067311865,0
p1k_00991,5.058687157440785,0,54.86482541524073,340.97703322453015,0
p1k_00924,1.5853948358034635,0,6.8930391182412665,30.701525495450944,0
p1k_00356,0.20098052846622616,0,2.288159501424629,11.760065002827663,0
p1k_00208,2.0179807477987417,0,6.489743660092916,41.43633069448665,0
p1k_00427,-0.2574113048685918,0,2.4914078795745755,8.55894096141415,0
p1k_00436,1.8520166100086124,0,4.4755837957938605,36.933554534573105,0
p1k_00438,1.0696739296646007,0,3.61825852907955,21.473977467478377,0
p1k_00470,3.654340550343208,0,24.65464322885257,128.81744313004398,0
p1k_00511,-0.19537110895472906,0,2.1657640687055784,8.9350294972222,0
p1k_00983,2.2809556654780323,0,5.533791381834878,49.7215465705471,0
p1k_00421,1.0827305802455158,0,3.530118722427732,21.669202920714888,0
p1k_00291,0.3016575925238996,0,2.5517689232062866,12.610042155657805,0
p1k_00549,2.8382152157530984,0,7.7608887968352445,73.16383619774052,0
p1k_00800,0.9488507913250569,0,3.780737525708116,19.74881785340185,0
p1k_00966,5.225204347890974,0,45.320034937988105,382.69412652286246,0
p1k_00164,1.9551828334523924,0,5.881235504375808,39.67137328861786,0
p1k_00477,2.7209442060570375,0,10.115780341309817,67.4519294677833,0
p1k_00512,0.1124737700813408,0,2.930884196148746,11.060290481192196,0
p1k_00143,1.0307400120553039,0,4.511274111671602,20.902210449227677,0
p1k_00606,0.7275341520033352,0,3.06183879430778,16.940185328865685,0
p1k_00906,0.682372514791145,0,2.2609674437188025,16.41810957484847,0
p1k_00976,5.183763214569327,0,76.79168989894653,371.8576947614383,0
p1k_00643,0.1651981663289547,0,2.5949830748786344,11.47197410336641,0
p1k_00161,4.015962697507416,0,20.345012617148647,165.51363932543975,0
p1k_00505,2.7056672786839857,0,6.193345547107879,66.74143864176214,0
p1k_00548,2.597356731074273,0,8.746214961964025,61.91428189159304,0
p1k_00568,3.441368947209721,0,16.58757646502184,111.13832162372921,0
p1k_00923,0.8481568710203968,0,4.093843300974412,18.417437887053307,0
p1k_00649,0.26087997277788433,0,2.0617738909512084,12.258610657099272,0
