,MA_activator,MA_inhibitor,actual_mRNA_ratio,ratio_MA_activator,ratio_MA_inhibitor
p1k_00723,5.168157876654858,0,40.24609536201443,2595.1464779880234,0
p1k_00929,2.6182728773028767,0,8.33084772896929,443.1696448352164,0
p1k_00805,5.442303904625634,0,64.39406608661942,3138.2537279182575,0
p1k_00412,5.544678013783217,0,37.37420871889951,3369.0366155459146,0
p1k_00143,3.701173877467147,0,15.494193930087842,938.7624049152706,0
p1k_00470,0.9765391657596277,0,1.5330751878553757,142.02307562578375,0
p1k_00545,3.324853739840117,0,4.894788786874617,723.2226841164362,0
p1k_00974,2.2867950266392607,0,7.43011218429709,352.1966571182054,0
p1k_00928,2.5790465663087594,0,7.4108840658516435,431.2823738490431,0
p1k_00938,4.092673264977328,0,20.889480675724233,1231.4272160239736,0
p1k_00056,5.552430735061256,0,96.57037937253769,3387.189798563682,0
p1k_00242,5.20508516689218,0,62.479106982901904,2662.429384357291,0
p1k_00658,7.430823444245509,0,164.9249932908594,12453.518830800758,0
p1k_00248,4.755804392413249,0,34.139822514138444,1949.9842707612522,0
p1k_01023,4.3063660978497795,0,32.80477811399033,1428.0279257228433,0
starve_series__t08_starve,2.598766743779022,0,4.880925877610415,437.2180411828271,0
p1k_00235,4.675699425837028,0,52.29889711624139,1844.6633127688356,0
p1k_00388,4.788954432891728,0,26.09731212618321,1995.3094744722894,0
p1k_00095,1.4528920061632031,0,2.5255419192596413,197.58565313450399,0
p1k_00657,7.610788530931946,0,247.69279771201553,14108.04937880076,0
p1k_00693,5.702167384891252,0,61.26934049186016,3757.636413419405,0
p1k_00005,5.046223191510506,0,57.57613499702642,2384.8214982604186,0
p1k_00698,7.568759120674729,0,295.44684508108656,13702.974762385815,0
p1k_00009,5.974105165525642,0,100.7155230850476,4537.077363505055,0
p1k_00386,4.003900677701267,0,4.591706358418856,1157.9386128173644,0
p1k_00727,5.077192785409979,0,65.15567605776812,2436.568665035844,0
p1k_00622,7.595769352521553,0,197.67304662470744,13961.939373033145,0
p1k_00751,5.425711800060222,0,58.16353462272949,3102.368143502084,0
p1k_00174,4.4089839220036735,0,23.74525947270509,1533.3021459802208,0
p1k_00007,7.056074780393259,0,196.6618357832263,9604.648886039597,0
p1k_00102,6.392634798418639,0,93.22748772917082,6064.097260695028,0
p1k_00911,4.760461839845987,0,39.2238963615804,1956.2895704805787,0
p1k_00112,5.393767950103283,0,58.396791538417645,3034.4310608451915,0
p1k_00639,7.4665911061372086,0,250.62785712986357,12766.128773207625,0
p1k_00171,4.636279322100206,0,18.5829536418491,1794.9422357344931,0
p1k_00981,4.608058193810143,0,23.58489214903825,1760.1718481303592,0
p1k_00361,3.511225935640418,0,4.236895050382087,822.9541900286331,0
p1k_00615,6.882382689485374,0,159.0284246696156,8515.2021741107,0
p1k_00991,4.280636564728453,0,20.6550325561428,1402.7857292906176,0
p1k_00071,5.259930255774383,0,45.688162187568466,2765.5920281077642,0
p1k_00877,4.23060329944521,0,20.297482374454226,1354.970454706166,0
p1k_00976,4.697281608838187,0,31.056329088439917,1872.4662343059383,0
p1k_00016,5.349463767182003,0,76.7182612906413,2942.662041900044,0
p1k_00371,2.2787775037515674,0,2.409235367655024,350.24481493207134,0
p1k_00075,2.5700127658766223,0,5.725430973219734,428.5902275959971,0
p1k_00884,2.3980327070940355,0,8.446710541582927,380.42680335561954,0
p1k_00691,6.9363535965383765,0,200.3578425986059,8839.787511308925,0
p1k_01055,4.4573495836642865,0,29.30913165923273,1585.5767116145034,0
p1k_00932,6.450179048078228,0,128.3837746307129,6310.862289494282,0
p1k_00954,5.000123509341831,0,35.37526976585968,2309.8218799703923,0
p1k_00198,3.6166065629033173,0,25.98753255032701,885.3161577640833,0
p1k_01040,5.42473731046124,0,50.537244168302884,3100.27331085126,0
p1k_00968,4.3611150772447385,0,23.63406932505602,1483.2617089760288,0
p1k_00637,7.267010709759227,0,135.90536925497238,11116.79341124062,0
p1k_00729,5.126106456173002,0,63.643687571338205,2520.595385532197,0
