,MA_activator,MA_inhibitor,actual_mRNA_ratio,ratio_MA_activator,ratio_MA_inhibitor
p1k_00783,-0.14821698462330457,0,1.2020339018360267,1.9806353689568508,0
p1k_00479,1.1923350574317646,0,0.9773029916218285,5.015923514896874,0
p1k_00590,-0.34599418203843857,0,1.6569775167440894,1.7269018758770207,0
p1k_00256,0.2654828692305557,0,1.0476662611525527,2.6383997391081144,0
p1k_00540,0.38898776853259953,0,2.6921712178522967,2.8742151528773037,0
p1k_00597,-0.07186868283509981,0,1.1867113052523615,2.08827485473929,0
p1k_00876,0.06507059694909928,0,1.733119768412346,2.2962041096999624,0
p1k_00939,0.055104165518030476,0,3.561150286951512,2.280396128880842,0
p1k_00774,-0.5112743996226128,0,1.358035532818764,1.5399738920315482,0
p1k_00231,0.12789603417688145,0,1.2314207748056976,2.3984067125907855,0
p1k_00342,-0.04971682268940127,0,1.3394393637155086,2.1205867010451747,0
p1k_00818,-0.03787303152470871,0,0.9324175892318066,2.138067292520135,0
p1k_00029,0.06809171649689842,0,2.4227604355067243,2.301017584084929,0
p1k_00092,-0.11707423281956315,0,1.56676526676151,2.023855179533418,0
p1k_01011,-0.0768002953962879,0,2.2037884564425827,2.081148622033836,0
p1k_00449,0.6921247140114173,0,3.6247003398462967,3.546276450224154,0
p1k_00050,-0.10755290940369257,0,2.6917394753946176,2.037256145402567,0
p1k_00265,0.033031439774634096,0,1.8787291001172886,2.2457724124024177,0
p1k_00729,-0.31949243363506985,0,1.1721094329646498,1.7589175511057553,0
p1k_00488,0.31641693722049075,0,1.3496458400592433,2.7332117408623584,0
p1k_00703,-0.05713839359806855,0,2.2887822668071305,2.1097059028171894,0
p1k_00026,-0.20920569276780296,0,1.3505767537114104,1.8986508130670627,0
p1k_00483,0.00912778817530926,0,1.0630971750230247,2.2088693367584336,0
p1k_00979,0.018179120046711645,0,1.3438584117266246,2.2227711371922205,0
p1k_01055,-0.06531840943038149,0,1.28017234665681,2.0977778132931375,0
p1k_00627,-0.1768097797013958,0,1.5646618175249103,1.941767559389477,0
p1k_00228,0.031146087052189703,0,2.1863387748184016,2.2428394933750644,0
p1k_00052,-0.08088129161431555,0,2.6572305459627183,2.0752699309024174,0
p1k_00773,-0.4922857396354935,0,1.1966556809963418,1.5603769070901925,0
p1k_00387,-0.04793879724238038,0,1.6081596398200086,2.123201793898082,0
p1k_00172,-0.07271884086947206,0,1.105293681415705,2.087044628945966,0
p1k_00938,0.02927400639518695,0,3.473533634208751,2.239931010800707,0
p1k_00290,-0.045331053670894746,0,1.1800068888267659,2.1270430581147854,0
p1k_00530,0.2752771151598143,0,1.7213196684762813,2.6563723874173397,0
p1k_00425,-0.3375276005145523,0,1.4203831560183027,1.737066145749821,0
p1k_00759,-0.42855804436297545,0,1.41745824168252,1.6308479128364792,0
p1k_00988,0.070622766737529,0,1.5853486846707947,2.3050580103083917,0
p1k_00154,-0.2023929185592303,0,2.575395208964368,1.907637929836267,0
p1k_00171,-0.06628639268464392,0,1.1198830758363238,2.0963707711503914,0
p1k_01010,0.3450153801555974,0,3.028632087157857,2.787932577922187,0
p1k_00544,-0.09090276806854941,0,2.1567254920413537,2.0609043148270105,0
p1k_01052,-0.11791498542004215,0,1.373550014358196,2.0226760905729817,0
p1k_00482,0.2768666619549038,0,0.6007216022721305,2.6593007645615825,0
p1k_00370,0.35797842123685336,0,3.7761350623416234,2.8130958560719392,0
p1k_00951,0.07108335068924726,0,1.795805562801125,2.3057940232467384,0
p1k_00664,-0.2081277750262129,0,1.9303167446747773,1.900069930821905,0
p1k_00913,0.2037209002634439,0,2.1264214699205484,2.527833063977515,0
p1k_00870,-0.2801740907468377,0,2.000743614460935,1.8075132228662314,0
p1k_00589,-0.37409757432881396,0,1.562167511261241,1.6935877246752067,0
p1k_00138,-0.291864547093192,0,2.534234084787803,1.7929257517943846,0
p1k_00499,0.0856946220363235,0,0.9025351886654847,2.329265209939624,0
p1k_00626,-0.16713149119501183,0,1.8043646699424873,1.9548376563162482,0
p1k_00907,0.47744582358882837,0,2.392722204569556,3.0559609654506374,0
p1k_00510,0.41323752521353196,0,1.5988700246361582,2.922935142333,0
p1k_00207,-0.05104444729228635,0,1.5858346394462361,2.1186361515528933,0
starve_series__t01_starve,0.16130461287093228,0,1.7397226806296968,2.4545948308338104,0
p1k_00575,-0.26102524423013274,0,2.341241894836828,1.8316642129051701,0
p1k_00381,0.1032808167313349,0,2.906676242212518,2.35783229664368,0
p1k_00070,-0.18488120729442925,0,1.622533995458708,1.9309343097050742,0
p1k_00255,0.08165162979941586,0,1.2490233319801143,2.3227468412729615,0
p1k_00054,-0.10066545466125591,0,3.310654839869102,2.0470052994627834,0
p1k_00634,0.07378996841383605,0,1.7190209019902458,2.3101239479284947,0
p1k_00757,-0.47510182793211786,0,1.267995926715185,1.5790736523772635,0
p1k_00536,0.6056073658381387,0,4.360892146031581,3.339860066333158,0
p1k_00281,-0.3871745095709326,0,1.591051952884903,1.678306000974928,0
p1k_00522,0.08270863079018288,0,2.068307508077836,2.3244492421634937,0
p1k_00880,0.037342881097914345,0,2.2332225719234637,2.252493859452587,0
p1k_00701,-0.22534477189025123,0,1.8126664949841533,1.8775294276035919,0
p1k_00306,-0.16468788945137575,0,1.7870209700655062,1.9581515184330793,0
p1k_00341,-0.07088247545291489,0,1.0964681275896782,2.0897028600306653,0
starve_series__t10_starve,0.16600289414796862,0,2.82560770484151,2.46260149557013,0
p1k_00781,-0.3828742224884923,0,1.0952148171144291,1.6833160442426531,0
p1k_00196,-0.2240956713085178,0,1.84732405363664,1.879155716310673,0
p1k_00652,-0.11460252255115591,0,1.7584915701573607,2.0273255396059087,0
p1k_00742,-0.5127861274122959,0,1.276018702748556,1.5383610757540043,0
p1k_00641,-0.011574758669434353,0,1.6886174313167621,2.1773985974154666,0
p1k_00252,0.28735983072275684,0,1.4336000720348443,2.678713195064868,0
p1k_01015,0.0880985698058823,0,0.6279053473896435,2.3331496758019017,0
p1k_00258,-0.18271132009202837,0,1.5600456869863353,1.933840718910127,0
p1k_00180,-0.1118883403522714,0,1.1981950985473415,2.0311431933818667,0
p1k_00276,-0.3152370473499442,0,1.2728901186737276,1.7641133291446556,0
p1k_00417,-0.3434938065276004,0,1.6259259445389624,1.729897413353824,0
p1k_00448,0.059023369845681635,0,0.7518386440245355,2.286599441878518,0
p1k_00770,-0.4384258827460904,0,1.6592031037379373,1.6197311960889333,0
p1k_00344,0.022506871588062523,0,1.3469100693653326,2.2294489475885295,0
p1k_00772,-0.11005047428666762,0,1.089028586776439,2.0337323392443882,0
p1k_00297,-0.13243280877736366,0,1.1424768101984581,2.002423993888465,0
p1k_01044,-0.1379908491433962,0,2.640424224983778,1.9947244163251623,0
p1k_00305,-0.19620047763593276,0,1.6638923944555521,1.9158436305082542,0
p1k_00465,-0.45417347242804135,0,0.6466438887910161,1.6021473284590169,0
p1k_00978,-0.1342135375228902,0,2.3671269616613193,1.9999539124501087,0
p1k_00841,0.1507793413712566,0,1.7686557662982205,2.436752346029575,0
p1k_00811,-0.011858782991118007,0,0.8741126626927953,2.1769699737144306,0
p1k_00372,0.2599697411591385,0,2.080836339956982,2.6283365741095435,0
p1k_00933,-0.2733551502348919,0,1.8086457972058476,1.8160767090796217,0
p1k_00166,0.44733273914101557,0,0.9911440459648836,2.992835598078518,0
p1k_00948,-0.18659085046081203,0,1.9116147607662108,1.928647441515035,0
p1k_00814,-0.3642612122037675,0,1.0306740875320322,1.7051741382993255,0
p1k_00747,-0.3975709175068091,0,1.346834912371025,1.66625519636402,0
p1k_00365,0.4720291411188154,0,2.812902080319826,3.044508694765268,0
p1k_00412,-0.07098134894045946,0,1.4983503482296647,2.0895596494948943,0
p1k_00614,-0.06481156065429093,0,1.5372767039359931,2.098514935748616,0
p1k_00667,0.10915138871658067,0,1.8367005397313039,2.3674462652526937,0
p1k_00653,-0.0538131154140995,0,1.5649986753185954,2.1145741874547066,0
starve_series__t23_growth2,0.07838107966672075,0,2.959785359676939,2.3174872018010655,0
p1k_00668,-0.11302882542676126,0,1.6300973406265322,2.0295381604040648,0
p1k_00798,0.07584297183922643,0,1.2395448183145361,2.3134136719173215,0
p1k_00128,-0.31439099283825234,0,1.2347771673602486,1.7651481797029158,0
p1k_00941,-0.018002178443981692,0,1.9980980066811393,2.1677195414599217,0
p1k_00165,0.37529753822561523,0,0.8983142987553486,2.847069734824281,0
p1k_00259,0.3606469576868424,0,1.7646691605824678,2.8183040224306586,0
p1k_00393,-0.3354317667462315,0,1.848026231508517,1.7395914525220015,0
