,MA_activator,MA_inhibitor,actual_mRNA_ratio,ratio_MA_activator,ratio_MA_inhibitor
p1k_00102,-3.6890929447098744,-1.2718330198717132,0.031286981555628826,0.008281573603013799,0.0442364849788412
p1k_00911,-0.5413337252840894,-0.2169434956933388,1.5067349795627787,0.07339776070434727,0.0919039123324712
p1k_00112,-3.824285982448022,-0.9323002107571939,0.10060538318951802,0.007540770205502256,0.05597449328614292
p1k_00639,-3.4829314742703885,-1.1401875598530948,0.04929899791757149,0.009553745160201754,0.04846294959082362
p1k_00171,1.4216352523513622,1.1737514557706137,3.4974836206418365,0.2861510560555406,0.240976612378302
p1k_00981,-3.7783259613540934,-1.0005247475671348,0.03354801790133081,0.007784864385139167,0.053389092489506296
p1k_00361,-1.8678238095255373,-0.540387437769006,0.05554089786727991,0.029266413602824115,0.07344591930063318
p1k_00615,-2.7386461935980555,-1.2026859523875,0.08389884726492398,0.0160039006766659,0.046408331229111595
p1k_00991,-3.4283724095343846,-1.1771181531999242,0.07375902564236388,0.00992196218738447,0.04723812234448882
p1k_00071,-0.1069897830800635,0.032788062856488324,1.0761733590065177,0.09918211502721959,0.10927245228725213
p1k_00877,0.697480127097371,0.8322094446283766,1.536450168138524,0.17322195621115455,0.19017810021224135
p1k_00976,-2.741941587631948,-1.1452587868388981,0.10590449680886062,0.01596738639614214,0.04829289620562966
p1k_00016,-3.531665340969178,-1.079374133842803,0.05328793088274628,0.009236412001254014,0.0505494585797267
p1k_00371,-2.377540242397635,-0.8365969230941179,0.022053524273953434,0.020555572185721474,0.059813570936945566
p1k_00075,-0.412815919769042,-0.3746731008512,0.4333550737486152,0.08023623185204444,0.08238585577587644
p1k_00884,-0.9745515149425099,-0.9463977916841394,0.4991963829507732,0.05435897523053196,0.05543019112501341
p1k_00691,-3.8023878697155102,-0.9321019468196559,0.06253153154853723,0.007656101726126285,0.055982186170445807
p1k_01055,-2.4693300715400923,-1.3517484976713485,0.13961532214067088,0.01928848325963842,0.041852716803533
p1k_00932,-3.1444388961916774,-0.7508804063450946,0.07343676254427375,0.012080087273696472,0.0634750386103344
p1k_00954,0.330740697024926,0.27016329048961246,1.2051034003521197,0.13433938932709907,0.12881539018632604
p1k_00198,-3.6928370604362897,-1.1158948955879617,0.06574300626380343,0.008260108935424032,0.04928589683090131
p1k_01040,-2.9203985734944284,-1.3851965587451405,0.034911872787283416,0.014109542409804702,0.04089354731517625
p1k_00968,-3.5217039563232295,-0.9589198455552441,0.13037362124411958,0.00930040738808624,0.054951159692608956
p1k_00637,-3.6810970776741767,-0.9919605332086754,0.03412858477419293,0.008327600102311358,0.053706966637505016
p1k_00729,-1.6354180162031886,-0.9560356799999795,0.19208201417557935,0.03438195921867875,0.055061125252976365
p1k_00817,-3.228836056946188,-1.363965766954744,0.06620650162220441,0.011393679400615498,0.041499789158996665
p1k_00909,-3.969390776727505,-1.2911568993622033,0.07643413828894205,0.006819221713125146,0.043647919067437396
p1k_00967,-3.7644748417263463,-0.9647309499341001,0.05171048340496341,0.00785996575554822,0.054730264311567974
p1k_00175,-1.1006924978070538,-0.4846429035690647,0.31424239882761484,0.04980799288965504,0.0763393482850139
p1k_00376,-1.3541014113361354,-0.7202511787468285,0.05111193856869527,0.04178451419158254,0.06483705644440269
p1k_00635,-3.895209438600356,-1.2147644887637863,0.04020126909190293,0.007179027530167679,0.04602141317736944
p1k_00921,0.26423545942418597,0.25421810145385126,2.609197336615233,0.1282871917504739,0.1273995145552747
p1k_00304,-3.398498707201031,-1.2139346642836575,0.03962858379715396,0.010129556894813386,0.0460478918713852
p1k_00061,-2.791076435051738,-0.9441722997949125,0.19894292533848829,0.015432730493721264,0.055515763358189855
p1k_00250,-3.5144192984538516,-1.2926232229962964,0.11823318101010397,0.009347487068347727,0.04360357881574996
p1k_00323,-0.6268706333950872,-0.7830300276984266,0.6485005418393637,0.06917252597795363,0.062076178509744694
p1k_00532,-2.5944407098173494,-1.1622443878390711,0.03413657925943018,0.017686260749613034,0.04772765273891901
p1k_00619,-3.8954619971347526,-1.1002112490109983,0.04627006789218382,0.007177770877911815,0.04982461042440397
p1k_00094,-3.741126408390419,-1.3383588208189325,0.012147746029318932,0.007988205572346307,0.04224296069844679
p1k_00686,-3.8509454917896346,-0.8573315594317297,0.0792377146344932,0.007402704173721894,0.05896006906321148
p1k_00351,-4.086365135787918,-1.1632704938797094,0.06925772550748992,0.006288137361136434,0.04769371887246982
p1k_00494,-3.907089229395933,-0.9775067278052563,0.04277773687449078,0.007120154957712233,0.054247740408994403
p1k_00614,-2.6794676661114742,-1.2918220463659082,0.07707571655392466,0.016674021581296883,0.04362780006085569
p1k_00203,-3.721367991022196,-1.2503147931291956,0.028016393123149796,0.008098360563780271,0.04490123045845796
p1k_00624,-3.801550007629066,-1.049212757899791,0.05467992961093907,0.0076605493884997645,0.051617383615054066
p1k_00880,1.737364852441724,2.1158582245081767,9.30513208342391,0.35615531775529924,0.46299605579331843
p1k_00125,-1.2122516463490307,-1.5274583681797247,0.061703014449964934,0.04610164172694352,0.03705354064471741
p1k_00645,-3.885324421374751,-1.0450961590097292,0.04303190997275565,0.007228385490332495,0.05176487945047656
p1k_00458,-1.8661585500566746,-1.4594433499022241,0.04071380764410105,0.029300214447190755,0.03884224058372951
p1k_00807,-3.155796339999307,-1.36749546175654,0.10170143713062126,0.011985361581930141,0.041398379962189605
p1k_00863,0.33461641176955104,0.7759918726825328,2.975416585364882,0.13470076933228112,0.18290994925384108
p1k_00683,-3.503605109728863,-1.2424505917523012,0.07475655607538226,0.009417817453026112,0.045146657576282105
p1k_00781,-2.029368530633941,-0.7636429770896093,0.20733494468062555,0.026166142318515096,0.06291599324031445
p1k_00707,-3.858873143597578,-0.9782645008230321,0.08943776055443006,0.007362137655098797,0.05421925436109903
p1k_00896,-4.310848784377168,-1.2428238789610127,0.012147746029318932,0.005382024969559476,0.045134977706839996
p1k_00579,-0.6128932952254644,-0.7132367088801078,0.12481649475402765,0.06984595071659758,0.06515306570926428
p1k_00910,-0.48250364869349377,-0.2664634020972367,1.279733310225939,0.07645262964891582,0.08880287419867314
p1k_00456,-2.927577754515323,-1.603633082611553,0.019436866703368284,0.014039504501378676,0.03514785606797493
p1k_00820,-3.2981362466743747,-1.443331141192153,0.06283222427738765,0.010859318203147677,0.03927846723964316
p1k_00529,0.9911912804940921,0.5825788734166226,1.141281706518892,0.21233364058596904,0.15996103847113066
p1k_00314,-2.935131798286323,-1.227200669634738,0.047456977450765034,0.013966184875935749,0.045626408758472944
p1k_00447,-3.910131404180682,-1.2273973355545533,0.039200265911722536,0.007105156684646372,0.04562018946207534
p1k_00266,-3.9204514685211764,-0.9270188450745339,0.03173627290880961,0.007054512553239821,0.05617977820163823
p1k_00787,0.26058477330894625,0.08975942780080327,0.7963673098091253,0.12796297616632474,0.11367390498085748
p1k_00757,-1.758070156887297,-0.9885333458115916,0.13064370482578852,0.031579747081911906,0.05383470162874471
p1k_00370,-1.5025458100119693,-0.591953873129937,0.045776844615525954,0.03769894012225175,0.07086709449295248
p1k_00476,-4.018302992894849,-0.9168699848312316,0.04165775890790779,0.006591902371190957,0.056576376826926116
p1k_00379,-1.3157790711653619,-0.1951606978965826,0.0779861083983958,0.042909310014511905,0.09330206914695043
p1k_01017,-1.486630927716338,-1.0032527923124377,0.21228414320473676,0.03811711280893316,0.05328823249453086
p1k_00656,-3.7836308279965034,-1.0387828792226643,0.05765413871500791,0.007756291587466935,0.05199190058740985
p1k_00042,-3.080327843338105,-1.1626111081590589,0.060878320634689245,0.012629013336085418,0.04771552233348934
p1k_00528,0.9612372694975756,0.5878542657211943,0.7887475658934128,0.2079705068514093,0.16054702644757116
p1k_00782,-2.590568150490245,-1.1162121744102405,0.05310410594513535,0.01773379893205628,0.04927505902284638
p1k_00939,-3.392045989359081,-0.9806569238708113,0.058321296343015853,0.010174964665135667,0.05412941701091859
p1k_00901,-4.127714322671139,-1.4016966706168565,0.07419909557349191,0.0061104708202952334,0.0404285119434846
p1k_00011,-3.6149640417574043,-1.0404534907393481,0.0528015797906805,0.008718221311651083,0.05193172986886753
p1k_00078,-2.51473675684395,-1.283061831428043,0.13518398383741762,0.01869086084642899,0.04389351914577378
p1k_00281,0.21807979768800922,0.1229538016514615,0.80287561859255,0.12424790073824085,0.11631970217828647
p1k_00195,-3.496485870794583,-1.2770992708532563,0.06407578471230808,0.009464406227992241,0.04407530347027096
p1k_00147,-3.5884174601811214,-1.2657095945081012,0.05375008994036064,0.008880127608842589,0.04442464289466808
p1k_00059,-0.33390146951586175,-0.10833714297776453,2.4287257599937706,0.08474735279223461,0.09908953023393767
p1k_00706,-3.812821262790962,-1.0092547955232485,0.09059194797040389,0.007600933465668445,0.05306699948788131
p1k_00124,-3.744713715806462,-0.7788665646288921,0.04829261049976788,0.00796836731784741,0.06225558244514654
p1k_00692,-3.8143901038857693,-1.075576810504054,0.0481029271336347,0.007592672415945219,0.05068268526645931
p1k_00800,-3.351734551868692,-1.2678009459622133,0.04145187223876094,0.010463280343628886,0.04436029094823534
p1k_00867,1.609028042642388,1.7643031192677283,5.5615927556409055,0.32584135560211036,0.36286799037190365
p1k_00074,0.3083954859407092,0.16968183006182944,1.0963796077967036,0.13227470175323078,0.12014890572440858
starve_series__t18_starve,-3.941021420995298,-0.8885885446610632,0.01815431188041361,0.006954642943624424,0.05769639700938927
p1k_00076,-2.58976125868963,-1.3386246975142373,0.14845999093748552,0.01774372012734622,0.04223517638949227
p1k_00022,-3.631483214512612,-0.7655378772816014,0.10987962599157511,0.008618965113867918,0.06283341080644525
p1k_00418,0.9275871418683618,0.9332250840822719,4.405071453773246,0.20317583463101188,0.20397138376074728
p1k_00402,1.2101872949437504,1.0171309697890356,6.023791127436917,0.24714007568077687,0.21618593258895083
p1k_01018,-1.3000665685584905,-0.9844683317321098,0.3517512123358875,0.043379192728586514,0.05398660304212673
p1k_00145,-3.7714563686104015,-1.0001879120753563,0.046723665364394304,0.007822021491929863,0.05340155904704091
p1k_00358,-1.6653028877150058,-0.8648375706766019,0.048022451104923494,0.03367707608626214,0.05865410996100906
p1k_00647,-3.7658326142546357,-0.8142403595944728,0.060997563553870586,0.007852571937087136,0.06074768429611043
p1k_00755,-2.2447140825118423,-1.0232769694629067,0.07654153446904206,0.02253794053302817,0.05255371693117341
p1k_00553,0.5277005730524037,0.49745501904472783,0.7075217201935707,0.1539905961909056,0.1507958471450691
p1k_00090,-3.1248377985132425,-1.1956524956194667,0.07992081087578554,0.012245332729479405,0.04663513449626537
p1k_00453,-3.4732796634781646,-1.4931919542301002,0.05572875408503833,0.009617875193516133,0.03794415901521124
p1k_00154,-2.793608925661045,-1.5584163221027336,0.05420072842938553,0.01540566381582767,0.036266900475166466
p1k_00240,-2.470521204024871,-0.9572508696603838,0.08529359519364779,0.01927256467915673,0.05501476650292111
p1k_00891,-4.0699347314592025,-0.8298148205755327,0.08806696708319955,0.006360160343578174,0.060095416206735267
p1k_00601,-0.16027686817649148,0.12446390875241017,0.14079875341443854,0.09558557439073614,0.11644152083491285
p1k_00626,-3.6132059968974257,-1.1568928026496204,0.04809119603768775,0.008728851670914034,0.047905024191700195
p1k_00324,-1.7529334156325749,-1.1646181087182752,0.15386178128480324,0.03169238774146018,0.04764918918855494
p1k_00496,0.07794823722357166,-0.6508947921532984,0.27151439082619466,0.11274706796771672,0.06803018355086313
p1k_00272,-3.675599685016859,-0.8865712346669908,0.0722948020359505,0.008359392975934172,0.0577771298930944
p1k_00045,0.9313353773824531,0.44799656564553164,3.5315646446144666,0.20370438778970953,0.14571387357910978
p1k_00560,0.3936798373674219,-0.10849441828479273,0.25203777713793196,0.1403298105566049,0.09907872858395805
p1k_00548,1.1753956698433323,1.0524480340540485,0.7932553882999982,0.24125140572871112,0.22154345602088057
p1k_00887,0.3654225183921025,0.5428889336646889,6.973502701029386,0.1376079858890045,0.15562033738463418
p1k_00423,1.1271363661924967,1.0265020094956303,4.824597389011176,0.23331483549797866,0.2175947409330719
p1k_01049,-2.534800028502292,-0.9976417393721805,0.1201766268053612,0.018432729827820418,0.05349588920220508
p1k_00409,-1.2894599989901812,-0.9862483484248471,0.7837492470353367,0.04369928802862729,0.053920034714568264
p1k_00135,0.9955756258546459,0.4991420566264571,3.4693772917948458,0.21297990330086586,0.15097228572310403
p1k_00187,1.472779989082918,1.396739851873167,7.57202926028387,0.29647730410286244,0.28125554327994556
p1k_00715,-2.5903414813854644,-1.2423195958353621,0.06773924930427237,0.01773658539767023,0.045150757054093896
p1k_00259,-3.4951916317938534,-1.3873396129056157,0.06374722561138561,0.009472900538517896,0.040832847010465044
p1k_00172,1.4504126273624232,1.234662847774295,3.1917798202120147,0.29191620612701463,0.2513686142126149
p1k_00334,0.4939962368787046,0.3728185395236733,2.677461891233654,0.15043475540101572,0.13831524887520336
p1k_00961,-2.2008998194071854,-1.0490600420158558,0.11373552808620833,0.02323291139304936,0.0516228478409448
p1k_00346,-3.882338077521994,-1.2023629885206295,0.03919205156189102,0.0072433635703110935,0.046418721430402314
p1k_00948,-0.9443821960224724,-0.5027704329065851,0.4868680407631152,0.055507687014020694,0.07538614195522546
p1k_00173,1.3385232349302179,1.256724289926385,3.4553823628395524,0.2701320676541458,0.25524203982653887
p1k_00964,-3.8984985285021376,-0.7927658118464004,0.03511869349268779,0.007162679257940084,0.061658678188952376
p1k_00510,-0.609169752402887,-0.7415272390425371,0.2999827665339587,0.07002645338087439,0.06388789184352173
p1k_00359,0.24838180941233118,0.6893302880584876,1.4598842535189918,0.1268851724285915,0.17224617750678548
p1k_00396,1.5485420477566847,1.2397592163489624,6.680537818831928,0.3124626452537876,0.2522581525022151
p1k_00126,0.2758729531320578,-0.24119304450689807,0.366565626679033,0.12932620482696122,0.0903720550171136
p1k_00947,-0.8212800366170593,-0.3930410073331457,0.4799113281405826,0.060451986030961954,0.08134359578788053
p1k_00222,-1.5847035016208688,-0.7914643075648211,0.42843741536215185,0.03561206939287022,0.06171432767825074
p1k_00052,-3.031866837020325,-1.2120202336463946,0.0654204382382559,0.013060434888268888,0.046109037164566734
p1k_00260,-3.594689411779883,-1.3659897725646046,0.03029156954636285,0.008841606064912915,0.041441608524175
p1k_00773,-0.22720787853027313,-0.4194418374623236,0.07314591965167033,0.09125236154366906,0.07986857293451906
starve_series__t09_starve,-3.9298717958049934,-0.9363172735196229,0.017098587425442284,0.007008598954532529,0.05581885380973388
p1k_00041,-3.777986452434688,-0.9640907385777238,0.07340865172226034,0.007786696610132227,0.054754556841422206
p1k_00194,-3.59407691532074,-1.0774247078901515,0.09107886441039931,0.008845360567411894,0.05061780915336862
p1k_00060,-2.783303489275927,-0.9546578370776154,0.30598068459165945,0.015516103284934772,0.055113736386130256
p1k_00034,-3.5512425384782538,-0.6270922194644609,0.0994462136739024,0.009111921575968457,0.06916190246386075
p1k_00816,-3.635266343632278,-1.1260048330699317,0.06226901010524357,0.008596393508177551,0.04894172463237106
p1k_00866,1.546774336634199,1.8100907285030867,6.328125394985539,0.31208002423759434,0.3745692344185424
p1k_00010,-3.307752210888506,-1.2458245353705564,0.061678905418816876,0.010787178505842676,0.04504119918194238
p1k_00254,-1.9475663644939147,-0.8498907291411354,0.4272030668070227,0.027692655619862075,0.059264946498126324
p1k_00742,-3.026583207734783,-1.1233601330173584,0.04319281597540969,0.01310835424133744,0.04903152524136555
starve_series__t26_growth2,-3.4660571640059676,-1.1358466762469137,0.030114235826957138,0.00966614545650631,0.04860898796085005
p1k_00890,-3.985203347595945,-0.7953564337456577,0.06079067421460064,0.006744888158431202,0.06154805814297419
p1k_00746,-3.7565844806045545,-0.7194899854848998,0.04545770857279631,0.007903071103401228,0.06487127473122636
p1k_00478,-3.4377710213565256,-1.5069956083168103,0.029345140260835324,0.009857534450337088,0.03758284196178194
p1k_00264,-3.649325489255356,-1.1853266680518892,0.034049316704235416,0.00851302802260996,0.046970114344894565
p1k_00803,-3.3814416167571597,-1.3066325423206266,0.06029747998504905,0.010250030175992155,0.043182214527476837
p1k_01005,-3.588361824704849,-1.0630574329015143,0.025304947211555802,0.008880470064899598,0.051124411846590785
p1k_00407,1.338987260638408,1.3528562053444424,6.518555959577022,0.27021896639642284,0.27282916686102965
p1k_00654,-3.7250087738331423,-1.140435825520815,0.04516755007001062,0.008077949320223925,0.0484546105787497
p1k_00081,-0.40556088138291746,-0.11039820853745828,0.9358134116468814,0.08064074081595331,0.098948069843469
p1k_00524,-3.778677072552049,-1.1621789005559744,0.01687282837944672,0.00778296999970131,0.04772981925724551
p1k_00527,0.9903461344290015,0.5925825449735967,1.200147395847403,0.21220928971257813,0.1610740654029387
p1k_00577,-1.6880434421393478,-1.1209574952004222,0.23748193772562926,0.03315040122513708,0.04911324947486051
p1k_00696,-3.8588576473508063,-0.9740811203744592,0.0704428256056217,0.007362216733567458,0.05437670200924267
p1k_00442,-0.25460981132893407,-0.0485764936471121,1.283736053322731,0.08953550939367068,0.1032803063610788
p1k_00848,-3.493993364940651,-1.214134784947486,0.021015291754629108,0.009480771764008121,0.04604150486974745
p1k_00348,-3.977206138459885,-1.2919541467794742,0.04899113534609582,0.006782380530926241,0.0436238054629541
p1k_00763,-0.8183587345549647,-0.5443951789302522,0.4128500857551423,0.060574518807234135,0.07324217300959722
p1k_00218,-3.438062867874126,-1.4106974715478404,0.07079809231402494,0.009855540545836778,0.04017706849576988
p1k_00017,-3.614879184815594,-1.0501407686055588,0.06655798279915405,0.008718734118124346,0.0515841915125813
p1k_00221,-1.6069909843917594,-0.7159922042619609,0.41181335983364414,0.03506614385499284,0.06502874447104758
p1k_00157,-3.745977222132845,-1.404387255625177,0.0588291105816365,0.00796139170988719,0.04035318418834528
p1k_00335,0.6905602866408682,0.5916252502243725,2.887013704526966,0.1723930920574372,0.16096722077803688
p1k_00316,-3.761547129915826,-1.2912896673810452,0.04687033914008697,0.007875932456038265,0.0436439024312583
p1k_00905,-4.127112988790318,-1.0515733770817712,0.09416514276953515,0.00611301827412975,0.05153299339488638
p1k_00989,-3.6888135600545495,-1.0492772892099067,0.012147746029318932,0.008283177523848934,0.051615074836829804
p1k_00245,-3.452822181849569,-1.0445304702877316,0.05640690703851641,0.009755228640990488,0.051785180726489015
p1k_00191,-2.9956862854625324,-1.3753680081113362,0.08235107762292783,0.013392111905426204,0.04117309114424494
p1k_00801,-3.298188677725701,-1.4102808348093667,0.044266266494337,0.010858923556248642,0.040188672930252245
p1k_00944,-2.643375825659335,-1.2809548026055286,0.027360537316262878,0.01709641635643241,0.043957671635704104
p1k_00362,-1.8216440135598622,-0.39832438707704504,0.10485940660851087,0.030218368273906508,0.08104624734464524
p1k_00629,-3.756489517198977,-1.1177321733288772,0.0391238104461121,0.007903591329246723,0.0492231709990339
p1k_00784,-0.04784189345485202,-0.09946573125091548,0.6875034731955632,0.10333290864357265,0.09970072824295576
p1k_00793,-3.960802088765156,-1.1055046683390293,0.1230569805687576,0.006859939153039189,0.04964213298584053
p1k_00918,-0.03591065186832847,-0.024508868017844677,3.3099629283371415,0.1041910262707106,0.10501772229712872
p1k_00459,-3.7913658609434577,-1.1299029041474122,0.051646179799739275,0.0077148173855136025,0.048809665664714674
p1k_00812,-3.4622706460443706,-1.4267295149020205,0.06555499060026027,0.009691548681857391,0.03973306973626037
starve_series__t00_growth1,-3.139471657434896,-1.1591387065721457,0.04022626548217362,0.012121751030431092,0.04783050644738459
p1k_00783,0.06532934966801328,-0.005842121152549503,0.6905284469691673,0.11176519830693944,0.10638535459579049
p1k_00312,-3.7177767371935704,-1.2081198921479197,0.03643464517355666,0.008118544660644867,0.04623386209724503
p1k_01044,-3.1118109207479705,-0.8844985627250143,0.03020347166649932,0.012356403198354899,0.057860196027260814
p1k_01027,-1.6847256036921856,-1.0639670848919724,0.22847866705943634,0.03322672660348014,0.051092186904106184
p1k_00129,-0.03577746556905413,-0.9883969104723425,0.23624994195728347,0.10420064539143326,0.05383979300487636
p1k_00522,-3.9327458933515387,-1.0312575486715216,0.01713620109864441,0.006994650514117168,0.052263807283719224
p1k_00603,-2.2016082027770625,-0.8334489069259753,0.04633683725866673,0.023221506509998532,0.05994422895199482
p1k_00854,2.253969989733611,2.6772984183032817,14.411488228965524,0.5095104261327591,0.6832625704254313
p1k_00898,-3.523667959238288,-1.309166023686659,0.11100090019543975,0.009287754956921513,0.0431064498437048
p1k_00503,-0.08979950145773005,-0.41194552276115654,0.377344599021188,0.10037097794839533,0.08028465403780924
p1k_00142,-3.7943045675367535,-0.9158195985251751,0.04343953909280904,0.0076991186347501305,0.056617583519003686
p1k_00263,-3.234672049932019,-1.0146053541658464,0.0675953762529145,0.011347682760535794,0.05287055310737677
p1k_00363,-2.100266945697683,-0.7648814206460056,0.03602701072533962,0.024911343466278234,0.06286200783765096
p1k_00659,-3.8412394471366165,-1.1736281295273003,0.03978462365429317,0.007452675383640057,0.047352534420836284
p1k_00756,-2.580893283681706,-1.2017516333210168,0.03582556389657699,0.017853123332908165,0.04643839595588299
p1k_00771,-1.4430485944482085,-0.9275701818993186,0.23272158153516842,0.039286160542478805,0.056158312776211194
p1k_00163,1.4648247972041293,1.3269709901232145,6.5951805942941535,0.29484699201827824,0.26797764770624083
p1k_00367,-1.9407672454309985,-0.456098882993953,0.033927815431917745,0.02782347331216548,0.07786477884125047
p1k_00540,0.6144219464610359,0.45741060806685113,0.3680778569689834,0.1635309407224285,0.14666781177966667
p1k_00472,-1.6995956610620562,-1.4974869142186629,0.048337194953555644,0.03288601304303387,0.037831365736891436
p1k_00722,-2.0125328304704793,-1.162295038840952,0.13383632061133213,0.026473279809672838,0.04772597711730534
p1k_00489,-3.865789163225772,-0.8946296566090537,0.052621209299508045,0.007326929354546993,0.05745530541028351
p1k_00714,-2.4159646198024833,-1.2466956616646245,0.06700204051267429,0.02001532655678396,0.045014010671337555
p1k_00778,-0.8807573375914154,-0.7999818644334984,0.05557416996171212,0.05801043494179557,0.06135104464445551
p1k_00761,-1.176317479660774,-1.201400308329431,0.17768854578321547,0.04726434605142006,0.046449706007749336
p1k_00627,-3.6139319417928077,-1.2198587605607336,0.03799047403751842,0.008724460534091526,0.04585919445181534
p1k_00975,-2.916568599550477,-1.1880773358567345,0.08883627394254143,0.014147049278298783,0.04688064561506503
p1k_00109,-3.8363914405260977,-0.7902537371787111,0.05734461050079583,0.007477761346300218,0.06176613411596069
p1k_00491,-3.421828221132596,-1.106577677077943,0.0601871274864573,0.009967071290605633,0.04960522522822356
p1k_00468,-1.956148843101232,-1.585499451824101,0.08275445102932658,0.027528403250060535,0.03559242725418762
p1k_00387,1.565755174661046,1.278378302605063,6.204626736396946,0.316213037969698,0.25910196943545905
p1k_00675,-3.83305857626065,-1.0360669971698713,0.06876143841602729,0.007495056181620238,0.05208986783460689
p1k_00797,-3.1000554503520856,-1.4190942599746648,0.060289373381228875,0.012457497836109322,0.039943908688681876
p1k_00923,-0.6910456203499539,-0.6777979769390445,0.8263021257033673,0.06616297715869918,0.06677332108139261
p1k_00931,-2.747227532938951,-1.0063571609060724,0.11815396928158461,0.01590898992684146,0.053173690988948766
p1k_01008,-3.4116050404565685,-1.0612095008745568,0.07303693739497644,0.010037950475172757,0.0511899384941508
p1k_00021,-3.639215598052421,-0.8773935679165522,0.1126095196087659,0.008572893794271778,0.05814584914850131
p1k_00960,-2.291748049614514,-1.0775128732330572,0.1566691087006093,0.021815018908006294,0.05061471591466257
p1k_00547,1.229277731669457,1.2614723169590836,1.4724269062263913,0.2504320850733848,0.2560834460035542
p1k_00192,-3.321582682854607,-1.338791153654098,0.07552694424013266,0.010684260752585401,0.04223030363491065
p1k_00241,-3.206553123691989,-1.1272474134790225,0.12910875797668406,0.011571024849508452,0.04889958970799769
p1k_00907,-4.111973286226621,-1.2401341858415087,0.05430326100487111,0.006177506323886408,0.04521920373620361
p1k_00290,1.0385826324399148,0.7952206312939648,2.504488225528748,0.21942445307041356,0.1853641578276896
p1k_00897,-4.229059948451881,-1.1733176110058172,0.03898834724548522,0.005695955677685567,0.047362727442274814
p1k_00674,-3.749832377543384,-1.002606607300827,0.057144068101437,0.007940145757005372,0.05331210571017124
p1k_00916,-0.19202423705960062,0.070725574042704,2.606088297299517,0.09350513120115464,0.11218402516056761
p1k_00317,1.1633052517266382,1.0434615352041956,5.736085156133526,0.23923806112343707,0.22016775832569216
p1k_00106,0.06629474011015879,0.053702081804950015,2.1736379737943192,0.11184001187410011,0.11086805705039236
