,MA_activator,MA_inhibitor,actual_mRNA_ratio,ratio_MA_activator,ratio_MA_inhibitor
p1k_00235,0,-4.805321078471923,0.03948395551774946,0,0.004997864080743414
p1k_00400,0,-4.168314315856723,0.03389409823288118,0,0.007772175239613874
p1k_00980,0,-4.944746409008884,0.06349717637160322,0,0.004537464439581537
p1k_00047,0,-3.586793726327525,0.11382453959708595,0,0.011630482298625185
p1k_00569,0,-6.345108784382825,0.020986569765245943,0,0.0017189456871622246
p1k_00231,0,-4.243231619947447,0.05552676992984409,0,0.007378876274660136
p1k_00734,0,-3.349397607784788,0.08617929556252303,0,0.013710745742242961
p1k_00633,0,-5.310130337480672,0.040287340337891935,0,0.0035222624432860662
p1k_00238,0,-4.386950919042081,0.05886903826633243,0,0.006679230149010529
p1k_00352,0,-3.1937911280519855,0.09677179119709335,0,0.01527225951031801
p1k_00990,0,-3.832385437241374,0.13489751006138007,0,0.009809960370836259
p1k_00778,0,-2.2433463745912796,0.14044194795289575,0,0.0295131574738987
p1k_01052,0,-3.146205280782247,0.19450752723851783,0,0.01578439943471365
p1k_00201,0,-4.194977227631789,0.0620506683506357,0,0.00762985435536706
p1k_00093,0,-3.6264495459252046,0.13953909537715553,0,0.011315145254477271
p1k_00198,0,-4.2919280500811015,0.07860967895442705,0,0.007133967758140341
p1k_00298,0,-3.4583886703415767,0.08727522268004485,0,0.012713101023571295
p1k_00389,0,-3.1705903525315966,0.06668867363659697,0,0.015519846604476107
p1k_00921,0,-4.562205063531449,0.05942564733703125,0,0.00591520300739786
p1k_00124,0,-4.855510571335399,0.04727006926796385,0,0.0048269844337386425
p1k_00275,0,-5.951607358002001,0.01331013529249991,0,0.0022579685436044574
p1k_00206,0,-4.751720938047426,0.06366926151240346,0,0.005187041123515258
p1k_00445,0,-6.659636824047193,0.007558353785211933,0,0.0013822282990726647
p1k_00519,0,-2.6922901420503065,0.1235275293647469,0,0.02162071911735833
p1k_00827,0,-5.558935344435125,0.0002932010438108032,0,0.0029643122032915305
p1k_00953,0,-3.2704806401886106,0.16051129935268066,0,0.014481630145342199
p1k_01013,0,-8.235635184140975,0.012262899888772782,0,0.00046361448960437706
p1k_00871,0,-6.692252653231941,0.017143170138930505,0,0.001351330059053425
p1k_00456,0,-9.297916150984797,0.003656916693413694,0,0.00022201308207150572
p1k_00158,0,-5.491558134266312,0.02420647437180414,0,0.0031060361297228062
p1k_00478,0,-4.889083653674071,0.04989843260555222,0,0.0047159521884951
p1k_01033,0,-3.545529315504824,0.11885627914064256,0,0.011967944045840421
p1k_00773,0,-4.072732538806622,0.10349473774745406,0,0.00830453970836383
p1k_00624,0,-5.305409010990291,0.0395479144570056,0,0.003533808190142959
p1k_00858,0,-6.062520491340304,0.014485854856172332,0,0.002090882883099522
p1k_00212,0,-3.6038238231346424,0.08218311428950845,0,0.011493998991008078
p1k_00938,0,-4.954987532849128,0.05936079597632956,0,0.004505368818622187
p1k_00810,0,-2.8818987235250693,0.1247237694839429,0,0.01895798888379609
p1k_00077,0,-3.515513571833062,0.1579690704798806,0,0.01221954933791305
p1k_00613,0,-3.1931997071127323,0.07099603056184896,0,0.015278521530652536
p1k_01036,0,-4.282304517966801,0.10512347612119187,0,0.007181714131998001
p1k_00468,0,-8.387241183534,0.004165761906346786,0,0.0004173679031065434
p1k_00508,0,-8.022598929648899,0.005198568144646451,0,0.0005373871823531252
p1k_00737,0,-4.820506008756332,0.03887937525571068,0,0.004945535476683233
p1k_00607,0,-5.584507006909402,0.019044400735704355,0,0.0029122329039416605
p1k_00710,0,-3.210541571740612,0.10629907743872652,0,0.015095966003138407
p1k_00804,0,-3.9781745817533767,0.055976633601526805,0,0.008867074297138311
p1k_00141,0,-5.800617585033416,0.02350490633899858,0,0.0025070923866411794
p1k_00200,0,-5.921366933931335,0.027481087675143793,0,0.002305797489929965
p1k_00452,0,-5.351715629822369,0.04779736235218548,0,0.003422183489485891
p1k_00191,0,-3.6821513417936913,0.09756525046839978,0,0.010886598894202324
p1k_00423,0,-2.909758360309957,0.06850275476961967,0,0.01859540655818399
p1k_00224,0,-4.559154485565728,0.035287360143689925,0,0.005927723934375965
p1k_00599,0,-6.092565215372996,0.01580682720727593,0,0.0020477896524310844
p1k_00771,0,-2.7559062006356574,0.07763204289786145,0,0.020688061229414207
p1k_00884,0,-4.540538408766597,0.06721836309717505,0,0.006004709021259039
p1k_00064,0,-6.875477314985621,0.012380774415940996,0,0.0011901599128670336
p1k_00937,0,-3.4642388126501023,0.11186044662933867,0,0.012661653656558022
p1k_00036,0,-2.897639272717605,0.2507601651231515,0,0.018752271699382737
p1k_00314,0,-2.9646666731692433,0.11306136365909156,0,0.017900972638816955
p1k_00645,0,-5.3124722075586375,0.04073915596382737,0,0.0035165495313188837
p1k_00106,0,-2.601765171330034,0.26691071221723844,0,0.02302082409073349
p1k_00186,0,-4.411807882584257,0.047664734743929744,0,0.0065651358430834335
p1k_00726,0,-3.5140879742585014,0.06920463781906544,0,0.012231630040415173
p1k_00240,0,-4.797971998547303,0.04163673873898019,0,0.005023388125002189
p1k_00351,0,-3.2586147146116238,0.09473045479419792,0,0.014601230304239559
p1k_00911,0,-4.352782972394094,0.06119236954288467,0,0.006839305214430617
p1k_00406,0,-2.552083911937619,0.08676115427172175,0,0.023827386833946383
p1k_00831,0,-7.901229157926209,0.0002932010438108032,0,0.0005845521273546895
p1k_00527,0,-7.422267173770621,0.005008228031533454,0,0.0008147139814682788
p1k_00707,0,-5.514235984910257,0.043189373130088866,0,0.0030575938057833627
p1k_00927,0,-3.9122167704943958,0.12578461496086132,0,0.00928187311142878
p1k_00936,0,-3.4506430728183344,0.12407377742951818,0,0.01278153916954373
p1k_00043,0,-3.076485341229004,0.17525942088735869,0,0.01656593128535025
p1k_00803,0,-3.950133351914231,0.062338350873665335,0,0.009041106784527806
p1k_00476,0,-6.448006806055873,0.018683090846566948,0,0.0016006145619122175
p1k_00227,0,-5.674566867279725,0.022418129525815036,0,0.0027359955398523076
p1k_00621,0,-4.28366406914676,0.08216726570704866,0,0.0071749494946435335
p1k_00670,0,-4.871320528754563,0.04845469828982863,0,0.004774376093897113
p1k_00962,0,-3.160962099219063,0.1298099559148938,0,0.015623769298296428
p1k_00385,0,-8.51140464142986,0.0025516714149738068,0,0.00038295004264395614
p1k_00418,0,-3.7708081301370346,0.06143568271588284,0,0.010237734661808393
p1k_00154,0,-4.524859837368729,0.05844823230085125,0,0.006070321419679794
p1k_00711,0,-3.4515201818281662,0.0640121889576182,0,0.012773770794629788
p1k_00736,0,-4.7181647887076235,0.06715321521354663,0,0.005309102359730078
p1k_00625,0,-5.723719140975578,0.030812021300597455,0,0.002644350849470916
p1k_00252,0,-5.166415309763193,0.0750155180946952,0,0.0038912062089130482
p1k_00319,0,-3.5047373795250536,0.09331076502812788,0,0.012311164841152909
p1k_00283,0,-3.7389828741357842,0.06015715038100097,0,0.010466084243503846
p1k_00450,0,-4.681641679496785,0.0692744152933377,0,0.005445222746556742
p1k_00466,0,-9.281011182964743,0.0033353169700304705,0,0.00022462985065020756
p1k_00770,0,-4.81103663002826,0.05215618981785235,0,0.00497810311994852
p1k_00237,0,-4.57577787565748,0.03447173712245668,0,0.0058598139923263185
p1k_00581,0,-2.9730720125690837,0.0813498601521228,0,0.01779698233933497
p1k_00207,0,-3.6075804495995705,0.0896297343541127,0,0.011464108756421435
p1k_00728,0,-3.359766729380299,0.07767215537392172,0,0.01361255540943623
p1k_00979,0,-5.444331705507323,0.03293459923430562,0,0.003209394284234482
p1k_00523,0,-3.5501714034109813,0.13179715641707213,0,0.011929497276254832
p1k_00394,0,-4.601226376130063,0.03239943875023932,0,0.005757355788501977
p1k_00014,0,-4.057267405199592,0.08238364735506287,0,0.008394040013777951
p1k_00826,0,-3.928248417530257,0.0002932010438108032,0,0.009179301196888933
p1k_00963,0,-2.9834124176258663,0.1182933122063474,0,0.017669879888324434
p1k_00904,0,-3.9943130211628195,0.093618795946651,0,0.008768437143423867
p1k_00516,0,-5.608839243115489,0.01610610441861204,0,0.0028635275874086042
p1k_00776,0,-2.6955231005599174,0.06824109217974177,0,0.02157232314622518
p1k_00988,0,-4.95919537191402,0.04569601439235377,0,0.00449224737126769
p1k_00723,0,-3.661350625352241,0.06720406380010255,0,0.011044698416697644
p1k_00419,0,-2.994782371651335,0.05779194627548522,0,0.017531169961578837
p1k_00819,0,-3.015037702873904,0.07307187479142635,0,0.017286753447169317
p1k_00029,0,-4.274352806197224,0.10828685303684928,0,0.007221406920149294
p1k_00501,0,-4.625773982391746,0.06329641234876057,0,0.005660222490620835
p1k_00054,0,-4.074383418853578,0.11954441281137239,0,0.008295042234937003
p1k_00467,0,-8.472367924740484,0.0031656646584629915,0,0.00039345343831265287
p1k_00292,0,-5.108055073914466,0.03604749335310686,0,0.004051841308661683
p1k_00794,0,-4.128906577752919,0.07417748993184335,0,0.007987401128727865
p1k_00548,0,-7.161539645668095,0.011831229750983089,0,0.0009760947480885233
p1k_00306,0,-5.790439273205815,0.02747922335342375,0,0.00252484263525947
p1k_00996,0,-3.513687435306155,0.1256656671688993,0,0.012235026409225306
p1k_00363,0,-5.169161631551286,0.02995246102013754,0,0.0038838059343579354
p1k_00438,0,-2.5436004700895967,0.0822241610928997,0,0.023967911148235935
p1k_00489,0,-8.056828584871594,0.0069736127029770235,0,0.0005247870995436408
p1k_00055,0,-3.8403811142642312,0.11629281011156652,0,0.009755742177304818
p1k_00333,0,-3.0583168930335316,0.0684132815011504,0,0.01677587198748264
p1k_01039,0,-3.2056951322205656,0.12348094840693957,0,0.015146763093132282
p1k_00583,0,-3.7941310427418937,0.04532245564231363,0,0.010073559899390221
p1k_00007,0,-5.30038875590448,0.04924798825704096,0,0.003546126469859503
p1k_00725,0,-3.4440483384202496,0.07191522496330305,0,0.01284009887854849
p1k_00433,0,-3.027491756499074,0.07300374785643024,0,0.017138167937954932
p1k_00228,0,-5.515919837918683,0.035323222604083535,0,0.0030540271926237546
p1k_00347,0,-3.1683962113951334,0.11566121767167767,0,0.015543468118933545
p1k_00169,0,-7.406488771959649,0.006086696993329816,0,0.0008236732116062961
starve_series__t08_starve,0,-8.705210846708079,0.0019288596116256206,0,0.00033481171162036405
p1k_00013,0,-4.18514270853994,0.08749606453578218,0,0.007682042988228707
p1k_00030,0,-4.403532448877352,0.10074503615014742,0,0.006602902288775274
p1k_01041,0,-4.067654358555972,0.142287256353151,0,0.008333822582830693
p1k_01053,0,-4.377619698102548,0.08538530878353567,0,0.0067225708157090825
p1k_00537,0,-2.8717728945582612,0.12972329848400507,0,0.019091517175662154
p1k_00509,0,-8.001679185042102,0.008073659035773038,0,0.0005452363152610214
p1k_00251,0,-4.741587929174569,0.11319892447332525,0,0.00522360141399382
p1k_00287,0,-5.338609026148242,0.02811755678149571,0,0.003453415011821308
p1k_00596,0,-5.659999879302652,0.020968922981677754,0,0.002763761008159985
p1k_00986,0,-3.172386645827829,0.1385400486692305,0,0.01550053493616432
p1k_00745,0,-4.660182982649287,0.05227288972108889,0,0.005526820521182957
p1k_00873,0,-5.692668121292319,0.02755140936623927,0,0.002701881916713875
p1k_00878,0,-5.28937247638367,0.027558532851193054,0,0.0035733079935965067
p1k_00413,0,-2.5298400971267014,0.07826438776114057,0,0.024197609903113905
p1k_00850,0,-8.0391052328004,0.00032273594471522477,0,0.0005312738148483368
p1k_00565,0,-4.466770731526273,0.02895208777658213,0,0.006319726018884489
p1k_00748,0,-3.200032117140614,0.09056306270679006,0,0.015206335570293427
p1k_00086,0,-5.699013495137706,0.0330762467370467,0,0.002690024384423407
p1k_00075,0,-4.6471109910298045,0.05333120256737751,0,0.005577125572883566
p1k_00128,0,-1.6751870873296768,0.17882582333622551,0,0.04375711324518246
p1k_00255,0,-3.526692592479956,0.09679726640544517,0,0.012125229534960228
p1k_00076,0,-3.623316122193681,0.15216302864114914,0,0.011339747595572965
p1k_00216,0,-6.491411027426321,0.012366495115017083,0,0.0015531764290489308
p1k_00281,0,-4.1519104576324315,0.07770641659010821,0,0.00786105142749814
p1k_00354,0,-3.4697769472990028,0.09080145867360642,0,0.012613142001038526
p1k_00313,0,-2.8135949492568857,0.1221201162400414,0,0.019877133252242666
p1k_00594,0,-3.999897663884736,0.09398046883026745,0,0.008734560314801722
p1k_00730,0,-3.53573087763692,0.07371811145335819,0,0.01204950409911101
p1k_00368,0,-8.09107846469621,0.002150603189236482,0,0.0005124752658185834
p1k_00260,0,-5.394070114944612,0.027710830430916985,0,0.003323175835391299
p1k_00865,0,-9.260928147109812,0.0027230233703393037,0,0.00022777867617846385
p1k_00190,0,-2.4883105617028116,0.18224106370233023,0,0.02490428667659255
p1k_01027,0,-5.043919814186525,0.06160978565988226,0,0.004236030366420713
p1k_00586,0,-6.094015019740938,0.026725842942529738,0,0.0020457328053248474
p1k_00399,0,-4.391706617339121,0.03423899720989377,0,0.006657248991555968
starve_series__t18_starve,0,-9.351176111365536,0.0014707087802959414,0,0.0002139664692529456
p1k_00079,0,-5.186033491684075,0.05088192320441628,0,0.003838650611130559
p1k_00020,0,-7.80172650757792,0.008483963479962124,0,0.0006262915147980271
p1k_00234,0,-4.835567049372928,0.03815769013301834,0,0.004894175026468462
p1k_00691,0,-7.028076970723704,0.015793628359653873,0,0.001070701089271154
p1k_00729,0,-3.2615276881608635,0.11195783538083899,0,0.014571778420270036
p1k_00891,0,-3.9993815835776076,0.09144853005201717,0,0.00873768539722787
p1k_00663,0,-6.164419651734441,0.027489030364351505,0,0.0019482962898248754
p1k_00157,0,-4.415389796256498,0.06802715774068596,0,0.006548856185261405
p1k_00961,0,-3.2065479996185116,0.1105635791686671,0,0.015137811538964522
p1k_00324,0,-2.612012854504143,0.21339681295033622,0,0.02285788304461228
p1k_00510,0,-7.999250663833308,0.007385625850328209,0,0.0005461548968061917
p1k_00701,0,-4.671539711677105,0.049064989546670726,0,0.005483484817859647
p1k_00035,0,-3.023363282907018,0.23916975443224395,0,0.01718728144100788
p1k_00439,0,-3.6396503430534857,0.04170626407952902,0,0.011212082831509554
p1k_00799,0,-4.1608393411221725,0.054926540421541305,0,0.007812549386231124
p1k_00603,0,-4.538230239635488,0.06526449148672693,0,0.006014323649955222
p1k_00009,0,-3.461080250674916,0.10347327128811293,0,0.012689404794185769
p1k_00441,0,-6.543769588976889,0.009288479932409941,0,0.0014978188557363882
p1k_00315,0,-4.943831990708248,0.0441758054911232,0,0.0045403413162601125
p1k_00286,0,-4.608503570834306,0.048609803485810656,0,0.005728387845466324
p1k_00769,0,-4.941342421652437,0.051080276759708464,0,0.004548183064795306
p1k_00897,0,-3.327451326897313,0.08318904043053625,0,0.013920908086150681
p1k_00132,0,-3.4108439335986827,0.09926761961858813,0,0.013139047720648922
p1k_00048,0,-3.585778901334762,0.12305542894810508,0,0.01163866632641416
p1k_00440,0,-3.7960439127260406,0.03277044397691049,0,0.010060212212731864
p1k_00977,0,-3.6540074042167494,0.138400937480572,0,0.011101058504792495
p1k_00968,0,-4.396973288815067,0.0785523086404423,0,0.006632990487348806
p1k_00561,0,-5.215247266534532,0.029985180737764898,0,0.0037617017790513726
p1k_00384,0,-8.496276978032112,0.0019477658674227794,0,0.00038698666727273086
p1k_00332,0,-4.042124923298617,0.06758985858304618,0,0.008482607582618793
p1k_00095,0,-7.639149684449193,0.008805190284000322,0,0.0007009984023092943
p1k_00499,0,-8.05999650077122,0.006169738695009634,0,0.0005236360195025707
p1k_00647,0,-7.480720550058328,0.010134992588367107,0,0.0007823641645328485
p1k_00894,0,-5.216593490017873,0.015659207408403587,0,0.0037581932556744573
p1k_00967,0,-4.961888116937412,0.04719055183375546,0,0.00448387055247833
p1k_00407,0,-2.1782426992006076,0.10620164802465583,0,0.0308754882631957
p1k_00812,0,-2.8849834794355034,0.10574523958467345,0,0.018917496409885968
p1k_00152,0,-4.857400004926566,0.03701062915792639,0,0.004820666884514978
p1k_00674,0,-4.382200989715602,0.05865656561749395,0,0.00670125708800886
p1k_00219,0,-3.3342639878000684,0.09447627050353483,0,0.013855326065200204
p1k_00899,0,-3.4625990363442023,0.04828137462522959,0,0.012676053153895691
p1k_01010,0,-3.446814432715867,0.26842754807316155,0,0.012815504008168891
p1k_00893,0,-2.8522724675807205,0.08122024477237513,0,0.019351322733299578
p1k_01051,0,-4.347012106666872,0.06044618058456688,0,0.006866717630008398
