,MA_activator,MA_inhibitor,actual_mRNA_ratio,ratio_MA_activator,ratio_MA_inhibitor
p1k_00783,4.8407576907247165,0,398.3414438539433,21968.254633514505,0
p1k_00479,5.419942209632377,0,456.64345863287025,32820.67185563676,0
p1k_00590,5.903785414776645,0,714.2772476773538,45898.53089239066,0
p1k_00256,5.505606739380481,0,1072.233750301348,34828.52321369784,0
p1k_00540,5.119545713544251,0,528.4693704874024,26651.34376547379,0
p1k_00597,5.485272684065368,0,621.8260373230239,34341.076062896835,0
p1k_00876,5.22749356495904,0,581.0390908069804,28721.998313368826,0
p1k_00939,7.989267802404242,0,4741.1977665546265,194801.16018075022,0
p1k_00774,5.153907994546349,0,818.8206900452692,27293.748689971406,0
p1k_00231,7.3974399661956065,0,2278.4275594479636,129250.90960144428,0
p1k_00342,5.4765441913514845,0,850.1465261815705,34133.935330462395,0
p1k_00818,5.592146942362651,0,1011.9930218989819,36981.64769487335,0
p1k_00029,3.7652516931619657,0,357.6304410169308,10424.038051426462,0
p1k_00092,7.018947519886341,0,3569.671960581055,99425.09821036021,0
p1k_01011,4.476680323448008,0,641.508663470176,17068.578173095204,0
p1k_00449,6.3663616872225886,0,2592.3628273687373,63248.19242208974,0
p1k_00050,4.916731012071067,0,746.5348586228525,23156.12058150528,0
p1k_00265,4.586965657870294,0,497.74311737779453,18424.535142596007,0
p1k_00729,5.437333094431633,0,1077.7518598192887,33218.70095579179,0
p1k_00488,7.1740513655780225,0,2717.4354240813386,110710.02240111273,0
p1k_00703,5.6921209576302445,0,1275.2567810142493,39635.234713919155,0
p1k_00026,3.0801902437912396,0,342.26194033224846,6483.536243090192,0
p1k_00483,7.809196420484137,0,3938.131735707119,171943.06013286923,0
p1k_00979,7.648044518143238,0,3415.6018563442835,153770.52435498178,0
p1k_01055,7.843254575194793,0,5767.061754458534,176050.46557862285,0
p1k_00627,5.77102542312609,0,1781.3467240015889,41863.356424604935,0
p1k_00228,3.8944797153908044,0,539.277251316779,11400.857016265674,0
p1k_00052,4.888620657416609,0,575.2395806207101,22709.299733574575,0
p1k_00773,5.020597003366958,0,769.7404200182656,24884.70984931513,0
p1k_00387,5.261721007045678,0,539.9271548987584,29411.56533979215,0
p1k_00172,6.462643650078901,0,1487.6985263361407,67613.26015724069,0
p1k_00938,8.065324702931957,0,5161.783868867313,205346.33098362279,0
p1k_00290,4.704563535114233,0,511.14967272218007,19989.274307935502,0
p1k_00530,3.635970737166863,0,361.66597204844174,9530.562690385335,0
p1k_00425,3.9791853337917558,0,420.4613433066433,12090.282007202373,0
p1k_00759,4.609331589726532,0,386.8602295977522,18712.39410454574,0
p1k_00988,7.897865743614702,0,4566.122702178469,182842.34295111638,0
p1k_00154,6.040657546371388,0,2072.4582548949465,50466.29269135101,0
p1k_00171,6.513763045249291,0,1443.7310918796802,70051.96926181107,0
p1k_01010,4.812677805041135,0,589.2887474981231,21544.809875027382,0
p1k_00544,4.8073629335557975,0,642.6824768871023,21465.58507121986,0
p1k_01052,5.289653621408649,0,809.8312740779902,29986.563223768964,0
p1k_00482,7.733070450843419,0,5225.2533251937,163105.44199009714,0
p1k_00370,3.7290926106850377,0,161.2543335428037,10166.021400344443,0
p1k_00951,8.195185926609446,0,5991.875755099044,224687.58229129555,0
p1k_00664,5.22862223857712,0,1296.0254710708011,28744.477385486935,0
p1k_00913,6.102524127407188,0,877.0539616907588,52677.49308722127,0
p1k_00870,3.8924261900773844,0,311.5258838724086,11384.640634085887,0
p1k_00589,5.585145175952456,0,1607.9750955389134,36802.6011719994,0
p1k_00138,5.150906736631396,0,3284.2324520916054,27237.028155847576,0
p1k_00499,7.300570295795064,0,2208.764724064841,120857.31222988291,0
p1k_00626,5.6074501827216805,0,1421.7855741879869,37376.01465316305,0
p1k_00907,6.206625126933057,0,1343.3794350558721,56619.05574546614,0
p1k_00510,7.224061073203328,0,2084.2055716308773,114614.97412971088,0
p1k_00207,4.9665229157243935,0,587.3462341569118,23969.26180113177,0
starve_series__t01_starve,7.629736932252067,0,4204.402580238106,151831.5280369093,0
p1k_00575,6.048783951707994,0,1412.1092136447312,50751.36108199036,0
p1k_00381,4.2934808725294555,0,260.4148802027944,15033.109318950379,0
p1k_00070,4.863458485450361,0,627.8546660621338,22316.65882147541,0
p1k_00255,5.474663465144635,0,930.2261759947017,34089.46663881363,0
p1k_00054,4.429931650633157,0,1448.5729315994504,16524.3578995764,0
p1k_00634,5.589751532984391,0,1761.3846667867026,36920.29537791731,0
p1k_00757,4.563516747384976,0,336.48899972741685,18127.49165398426,0
p1k_00536,2.856064062460631,0,331.8133603290756,5550.6422809638025,0
p1k_00281,4.025374514994943,0,841.4025013396824,12483.626313622392,0
p1k_00522,2.8746963982977243,0,249.0850964222981,5622.793465970632,0
p1k_00880,4.670223019810021,0,303.7926473877401,19519.08712465986,0
p1k_00701,5.4958141683496775,0,1210.9109235565654,34592.91840161163,0
p1k_00306,5.396700006288198,0,1746.0900354936941,32296.15841566125,0
p1k_00341,5.66578757494019,0,884.1781711101381,38918.33896381324,0
starve_series__t10_starve,5.7412531371070985,0,2970.1756244413664,41008.293217032064,0
p1k_00781,4.545233633244067,0,344.9708761889341,17899.213491133632,0
p1k_00196,5.8766749954975435,0,644.8461139785579,45044.081499563974,0
p1k_00652,5.475636739897626,0,1207.0417033186795,34112.47192423755,0
p1k_00742,4.2099489572564055,0,299.8437644820649,14187.412743612387,0
p1k_00641,5.397169292892396,0,1588.5065866348355,32306.665570244622,0
p1k_00252,6.408317706523461,0,3991.4764859661136,65114.5642491844,0
p1k_01015,8.06376796232746,0,5372.063402364567,205124.8714555516,0
p1k_00258,3.6917757412745082,0,363.77009296865646,9906.437925481367,0
p1k_00180,6.991501220417273,0,3334.854371088867,97551.48147517232,0
p1k_00276,4.142871938465219,0,434.3207971775514,13542.879330566206,0
p1k_00417,4.843075101625489,0,366.56045994436784,22003.57074768508,0
p1k_00448,4.7412421752320375,0,380.380962689486,20503.99081464896,0
p1k_00770,5.553261762719381,0,848.9925752792075,35998.188894679704,0
p1k_00344,5.526188949852756,0,754.8440191661073,35328.96567392609,0
p1k_00772,3.964204026245548,0,197.50587687894634,11965.383096302105,0
p1k_00297,5.146505222685292,0,631.6851500155176,27154.05742078999,0
p1k_01044,8.034779090965632,0,5115.171272290528,201044.31739215448,0
p1k_00305,5.8745572584148835,0,2333.6093990748727,44978.00964063638,0
p1k_00465,7.817307781129723,0,4734.934380445776,172912.50982621007,0
p1k_00978,4.7289222495187,0,534.7931374060104,20329.642025803016,0
p1k_00811,5.459333511219954,0,906.0593890261498,33729.15260963392,0
p1k_00372,1.0654475230879485,0,9.547782915551519,1604.40479189818,0
p1k_00933,3.7294209206222924,0,329.463092728245,10168.335115680622,0
p1k_00166,7.1580613243259785,0,2538.2714301934407,109489.74809835397,0
p1k_00948,5.07296408753415,0,633.4472393498169,25804.57106574946,0
p1k_00814,4.944475692990092,0,739.7846505648092,23605.748925690194,0
p1k_00747,4.450273855700271,0,362.04640363947686,16759.00407855,0
p1k_00365,4.950345312561196,0,293.2913744898848,23701.984792869567,0
p1k_00412,5.020384791525266,0,547.4278820030031,24881.04972601314,0
p1k_00614,3.006683983709239,0,175.2301968111699,6161.470219792289,0
p1k_00667,5.2050297265565995,0,1579.3525064755595,28278.239161996924,0
p1k_00653,5.56505024512953,0,1517.281878241992,36293.54065523882,0
starve_series__t23_growth2,2.4789592027264065,0,155.61474728636904,4273.890245795172,0
p1k_00668,5.504418037662196,0,1229.035469632001,34799.83823666904,0
p1k_00798,5.0218702785511775,0,1063.6137714178092,24906.68197013046,0
p1k_00128,4.611064550387218,0,364.12388130418344,18734.884877607168,0
p1k_00941,7.617655512413354,0,4331.65993017701,150565.3690711053,0
p1k_00165,7.005218789629482,0,2488.114782900456,98483.45339274818,0
p1k_00259,5.693163753099447,0,1514.1155531956776,39663.89384354376,0
p1k_00393,4.0072927776142295,0,324.5845755929023,12328.141617886278,0
p1k_00532,3.745576334710207,0,527.779456965961,10282.840868706671,0
p1k_00424,5.071487910881999,0,503.09748828645763,25778.181133834114,0
p1k_00807,4.758655905039905,0,654.7156736795687,20752.979335480497,0
p1k_00404,4.085299016616113,0,418.40224337188005,13013.071991841298,0
starve_series__t02_starve,7.290745423674116,0,4039.643491468815,120037.06013600715,0
p1k_00316,5.1649506951189466,0,1512.63695644718,27503.462532576843,0
p1k_00760,4.577617827733894,0,344.21932219120737,18305.54072618486,0
p1k_00775,4.183005414064556,0,263.91910562535674,13924.909740972309,0
p1k_00433,4.388299456926067,0,671.2096962429255,16054.325117354672,0
p1k_00035,4.093816201723914,0,543.8885321439803,13090.124002195731,0
p1k_00126,4.749902206156259,0,709.0596288522953,20627.439769964134,0
p1k_00629,5.479867868715634,0,1225.9044210077582,34212.66366080038,0
p1k_00755,4.652294547638129,0,372.31045431068617,19278.023026373794,0
p1k_00884,4.559209711796323,0,434.89134028164494,18073.45436868169,0
p1k_00193,6.28777053284149,0,2083.9340363518327,59894.89713838449,0
p1k_00298,5.183576851610013,0,681.3842248016606,27860.852710885985,0
p1k_00007,3.4262996327630493,0,508.5655003520444,8241.404885258873,0
p1k_00268,4.627853272230174,0,550.3474562184402,18954.177251294874,0
p1k_00516,4.04675701939366,0,378.4739913654763,12670.02684826552,0
p1k_00619,6.07988706315665,0,1911.252199814093,51857.391030961415,0
p1k_00267,4.659422470513541,0,550.9813808243266,19373.505629082883,0
p1k_00471,7.762135146541215,0,4075.890891301097,166424.70533360136,0
p1k_00669,5.57174528947277,0,1238.9123398118209,36462.35772256533,0
p1k_00408,5.002089688043295,0,547.1334525722286,24567.52033919422,0
p1k_00927,5.822712711731154,0,3220.6646319026413,43390.381595290244,0
p1k_00998,5.51374875427095,0,705.8471133498227,35025.637673929596,0
p1k_01008,8.011682704179847,0,5480.743603611403,197851.38596010895,0
p1k_00727,5.814264271454923,0,1533.6132451493638,43137.029516281385,0
p1k_00074,5.509076699051832,0,1537.7645346748072,34912.39334715922,0
p1k_00218,6.321030181789716,0,2373.514136019032,61291.74349321744,0
p1k_00195,5.837301112491112,0,994.1003184514182,43831.367023840816,0
p1k_00574,6.2055298121625295,0,1876.6355262963984,56576.0860598079,0
p1k_00982,8.110130804821896,0,6558.833061312904,211823.88457894337,0
p1k_00817,5.5234195417081065,0,1005.4327877922568,35261.212978408206,0
p1k_00740,4.192079334477972,0,281.1779999749387,14012.767332295385,0
p1k_00967,7.826818967737451,0,4464.6542883352695,174056.22778612253,0
p1k_00513,3.971065005636312,0,374.30723540705714,12022.422013620606,0
p1k_00945,7.834933101703782,0,6051.705225649138,175037.92842389428,0
p1k_00995,8.051738974177258,0,6535.799879016683,203421.6795090385,0
p1k_00031,3.1971961038921126,0,241.92852318799933,7031.277145420348,0
p1k_00508,5.9379121504688746,0,2032.6325600702962,46997.196945745345,0
p1k_00591,5.745347043531845,0,970.6244735372941,41124.82688246291,0
p1k_00902,4.50039360493292,0,878.3339654158507,17351.44925823625,0
p1k_00930,4.408136379584097,0,600.1508514206291,16276.595189407242,0
p1k_00270,4.947915116586294,0,594.9198999651524,23662.09279898338,0
p1k_00686,4.169026094723355,0,1253.7948005639,13790.63278800591,0
p1k_00263,5.324374321479165,0,769.1854789168771,30716.99068929329,0
p1k_00502,5.7835535767597905,0,2036.0078616346611,42228.47473787518,0
p1k_00578,4.55173047354648,0,308.1605112940914,17980.000185791658,0
p1k_00038,3.3702932960683385,0,301.0385310998408,7927.59880397088,0
p1k_00426,3.7625799521067074,0,419.85389364948617,10404.75153736973,0
p1k_00441,4.938308485722602,0,503.41581742934875,23505.054863248268,0
p1k_00856,3.081752358341314,0,16.143696476753522,6490.5602579942115,0
p1k_00863,2.9597270643907905,0,120.70493409155937,5964.154875020552,0
p1k_00248,7.238668299264821,0,7974.311388150861,115781.34062002721,0
p1k_00093,4.945166966312913,0,926.3944928786383,23617.062428602465,0
p1k_00691,4.513150515808903,0,1041.7754336698965,17505.558349052524,0
p1k_00304,5.910108297912306,0,2967.2066208481633,46100.13131458189,0
p1k_00103,6.171145494790606,0,1143.8142323861787,55243.62756238412,0
