,MA_activator,MA_inhibitor,actual_mRNA_ratio,ratio_MA_activator,ratio_MA_inhibitor
p1k_00783,0.2062768418106193,0,1.8939996878029808,2.240291834902291,0
p1k_00479,1.9118739546036145,0,1.5725461860301013,7.3070232210536785,0
p1k_00590,0.5073521617886895,0,1.5622866716872994,2.7601793237684107,0
p1k_00256,1.3930782473563499,0,3.8165451589545594,5.099967611163833,0
p1k_00540,0.7455136578327799,0,2.0997104907365123,3.2556000945050374,0
p1k_00597,0.3592096513417836,0,1.4600060678273759,2.4908177907141202,0
p1k_00876,0.5568838376843971,0,1.3630025685868357,2.856589387886204,0
p1k_00939,1.1527871786051986,0,2.456077214436575,4.317502508902705,0
p1k_00774,0.7338896747827384,0,2.2200692671415574,3.2294746870547226,0
p1k_00231,1.0885413252194653,0,2.662067835784549,4.129454351659638,0
p1k_00342,1.1423485287800024,0,2.5750198667583404,4.286375874648157,0
p1k_00818,0.8047613447666648,0,2.3928587361106506,3.3920823205055135,0
p1k_00029,0.469139471713801,0,2.1781971844175456,2.688030129827485,0
p1k_00092,0.44013352788156823,0,3.207613379159173,2.6345259045264315,0
p1k_01011,0.23775382502518055,0,1.3136599392712935,2.289708056024845,0
p1k_00449,0.4715191233121081,0,1.587561619906247,2.692467556536963,0
p1k_00050,0.1140301529113151,0,2.1241349838826085,2.101529910924867,0
p1k_00265,0.9526612115285772,0,3.5617642107427385,3.7582760777511215,0
p1k_00729,-0.05660550660295304,0,1.6103026816570005,1.8671066416754734,0
p1k_00488,0.14921998996659727,0,1.968849841166318,2.15342014823607,0
p1k_00703,0.3378130761310489,0,2.0377779749910347,2.4541491205921724,0
p1k_00026,0.08879765514202075,0,1.7195226231295755,2.0650940575075545,0
p1k_00483,0.04484701032107519,0,0.9960101613951633,2.0031311038059605,0
p1k_00979,0.41412270842166293,0,1.8848028069280471,2.5874528009640585,0
p1k_01055,1.6426568694040635,0,6.020493095588719,6.063146605529227,0
p1k_00627,0.5215797030217506,0,2.7249737720960487,2.7875342677957087,0
p1k_00228,0.5043394131197508,0,1.1604288229297737,2.754421315586723,0
p1k_00052,-0.21140967384018408,0,1.938638210241247,1.677136559136793,0
p1k_00773,0.6110373377001863,0,2.280167134967057,2.965853167745564,0
p1k_00387,0.3166765434223067,0,1.558777524473343,2.4184561516507648,0
p1k_00172,0.42909862177050884,0,2.1236558536903747,2.614451775259727,0
p1k_00938,1.1561635233711156,0,3.8887799800650193,4.327618609426018,0
p1k_00290,0.29841489949931016,0,1.689086920253239,2.3880362505883297,0
p1k_00530,0.037071672837146595,0,1.2473987678742982,1.9923643618459097,0
p1k_00425,0.6230814996101769,0,3.3350349328275435,2.990716869099018,0
p1k_00759,0.31079939595573935,0,2.4233708479273743,2.4086240588685177,0
p1k_00988,1.0465446269812975,0,3.124590512914336,4.010979143808083,0
p1k_00154,0.6970032206737333,0,2.0925527321131128,3.1479509425783503,0
p1k_00171,0.35725211708015725,0,1.8135745136608863,2.4874403931398574,0
p1k_01010,0.5606075138052131,0,1.9864977933825492,2.8639719272092563,0
p1k_00544,0.7119330093611367,0,1.7762211267243653,3.180696785381325,0
