,MA_activator,MA_inhibitor,actual_mRNA_ratio,ratio_MA_activator,ratio_MA_inhibitor
p1k_00306,0.6293307506544457,0,10.639206081505197,8.526983811450243,0
p1k_00341,0.4386681507952999,0,7.353126726097388,7.471370561294936,0
starve_series__t10_starve,-0.46444830651789126,0,4.761473378821856,3.9951688019066385,0
p1k_00781,0.5938663277097056,0,4.509045377996967,8.319928295603209,0
p1k_00196,0.3821890532109901,0,7.31514840943855,7.184530194968944,0
p1k_00652,0.33366679537495486,0,5.945633460608493,6.946910749320562,0
p1k_00742,0.10318725515610233,0,3.184939279656273,5.921210005187746,0
p1k_00641,0.3166440504462271,0,7.0926930031603606,6.865423977543442,0
p1k_00252,0.050779222117716724,0,6.219814452567437,5.709973258828396,0
p1k_01015,0.5662926595444484,0,12.159298546084413,8.162422713980044,0
p1k_00258,0.215953200217323,0,8.094066000188622,6.402600382828652,0
p1k_00180,0.19536533103837106,0,5.948201089160202,6.311881402689147,0
p1k_00276,0.4080476211565977,0,6.91778722280037,7.3144652159814,0
p1k_00417,0.638336378593478,0,4.828616634376843,8.58037764301346,0
p1k_00448,0.4727105479318653,0,5.748072015862541,7.649764394942982,0
p1k_00770,-0.038252507038023846,0,3.339640596646036,5.3682514898491585,0
p1k_00344,0.5790556484978485,0,6.000025499326046,8.234952997319978,0
p1k_00772,0.6275787650996444,0,2.6767889556774134,8.516635064987161,0
p1k_00297,0.3508268889286346,0,6.067042489182461,7.030033947252569,0
p1k_01044,0.16889310808803656,0,8.334388705583509,6.197119872858896,0
p1k_00305,0.6053370020532949,0,8.692831777229596,8.386342602863104,0
p1k_00465,0.1121887662542532,0,16.20878759179455,5.958270133062356,0
p1k_00978,0.7991841429278306,0,8.685970836522268,9.592380651598562,0
p1k_00841,0.3669206833521154,0,6.7915772118129105,7.108895612245163,0
p1k_00811,0.5777619215513379,0,6.017577820347962,8.227571669410029,0
p1k_00372,0.11186706413536797,0,1.9179345435336037,5.956941664897619,0
p1k_00933,0.2306859243138228,0,9.46373187553222,6.468318376479973,0
p1k_00166,0.09907354684555933,0,5.093280392910056,5.9043502838679816,0
p1k_00948,0.8410610411894642,0,9.78490272326481,9.874897738877682,0
p1k_00814,0.40488279367512786,0,6.207309808443722,7.298437124439525,0
p1k_00747,0.255202481186288,0,3.0077264829960804,6.579177556447305,0
p1k_00412,0.5188203881476777,0,5.057681481494489,7.8982068686629665,0
p1k_00614,0.33675131037472555,0,11.278965675421095,6.961779292395325,0
p1k_00667,0.2953491991366049,0,5.522095647976798,6.764831342784794,0
p1k_00653,0.30995439473277364,0,6.610235889822667,6.833663276037487,0
starve_series__t23_growth2,-0.09649491684352975,0,2.258333350743754,5.155848421871913,0
p1k_00668,0.303016348175528,0,6.176387904131791,6.800878487656093,0
p1k_00798,0.3812201772628163,0,5.920912218515503,7.179706873722171,0
p1k_00128,0.40133219398558007,0,2.2628566107502026,7.280497112247081,0
p1k_00941,0.09338793024561819,0,7.447307038250676,5.881127212509658,0
p1k_00165,0.027854370996250367,0,4.747076374150221,5.619957179215547,0
p1k_00259,0.48774847011903766,0,6.058653366203652,7.729918681474683,0
p1k_00393,0.3918184439142146,0,5.507962472628909,7.232644344926723,0
p1k_00532,0.2716966581156979,0,2.5838764981238946,6.6548282133146035,0
p1k_00424,0.709013614291834,0,5.55852960872264,9.011194642132311,0
p1k_00807,0.4445289946552227,0,6.893730285832685,7.501784196523187,0
p1k_00404,0.5646793429790624,0,5.24451280418024,8.153300057308302,0
starve_series__t02_starve,-0.30589692398256063,0,5.521226560133772,4.459270891371373,0
p1k_00316,0.29995741459764574,0,7.191490405488401,6.786473921282283,0
p1k_00760,0.12606115785414296,0,2.446567663128711,6.015838865371313,0
p1k_00775,0.551095270566341,0,4.134307869689575,8.076890818682168,0
p1k_00433,0.5298796765470429,0,5.088644196339038,7.95898492414391,0
p1k_00035,0.8348615360796454,0,12.072562915971439,9.832554672443912,0
p1k_00126,0.39675885724486165,0,3.0774109232611964,7.257454511166024,0
p1k_00629,0.15526722855254188,0,5.73041666593408,6.138865220083107,0
p1k_00755,0.17558258716654043,0,2.3637980355937596,6.225921360065467,0
p1k_00884,0.6587205310954007,0,5.282816360498656,8.702472186853193,0
p1k_00193,0.2872792400098688,0,9.077646202940521,6.72709674841215,0
p1k_00298,0.3788132287823286,0,6.997741428696525,7.167738456022541,0
p1k_00007,-0.14149504311610037,0,5.193740928345598,4.997510935571627,0
p1k_00268,0.5005333781625858,0,7.561657909140056,7.7987242735592215,0
p1k_00516,0.4843425829419162,0,3.3187100266905647,7.711691559180588,0
p1k_00619,0.35827400299153306,0,8.368407317870089,7.0664164250907575,0
p1k_00822,-0.012925369350261793,0,12.951761452456958,5.463325566593863,0
p1k_00267,0.4978573413152757,0,7.1459393136672515,7.7842719260832975,0
p1k_00471,0.3190551625711222,0,5.867563646494163,6.876907448850659,0
p1k_00669,0.3054767288835584,0,5.855474826091154,6.812486641794252,0
p1k_00408,0.6022862636166711,0,4.817048484516025,8.368627489561387,0
p1k_00927,0.4184328173706806,0,5.918321305977505,7.367308136458018,0
p1k_00998,0.917999969105985,0,15.132153164808638,10.41582158244039,0
p1k_01008,0.18704976536713994,0,8.006900524415448,6.275604928290578,0
p1k_00727,0.018073416905477632,0,4.454800905231399,5.581984753650643,0
p1k_00074,0.48621677777559846,0,7.834325149606725,7.72171627276766,0
p1k_00218,0.4043290399232345,0,8.637047752408456,7.295636282066055,0
p1k_00195,0.31364212832827076,0,7.252814944361195,6.851153434880714,0
p1k_00574,0.4599002648839505,0,2.6837713963374856,7.582139666628323,0
p1k_00982,0.4727934835571467,0,9.902264588213548,7.650204166489673,0
p1k_00817,0.48661352029792154,0,6.3574355088913475,7.723840044167564,0
p1k_00740,0.08581687421016983,0,3.9282517944907167,5.850344744556464,0
p1k_00967,0.13830916858069942,0,8.691442359767919,6.067128786089913,0
p1k_00513,0.365398300149241,0,2.6952082394425374,7.101398008906905,0
p1k_00945,-0.3564273616533984,0,5.369524380052928,4.305788348297159,0
p1k_00995,-0.25061837309791407,0,5.126103856241367,4.633448684473856,0
p1k_00031,1.3993268564210726,0,21.74864343512065,14.540768588752504,0
p1k_00508,0.1280377935979002,0,7.332856922376429,6.024086812112988,0
p1k_00591,0.3573695411598394,0,4.570935723796761,7.061987699167254,0
p1k_00902,0.5244756791900974,0,5.499870059083512,7.929228198398838,0
p1k_00930,0.34016093288674626,0,7.8111824173736855,6.978252012230078,0
p1k_00270,0.44850767767653493,0,6.284132774576762,7.522501267665496,0
p1k_00686,-0.020710876814688896,0,6.720478551415929,5.43392212548236,0
p1k_00263,0.38786586664406064,0,3.772216935514113,7.212856060076421,0
p1k_00502,0.3483710099673106,0,6.809492360223327,7.0180770018077165,0
p1k_00578,0.3810374286582825,0,2.978282483829445,7.1787974657900175,0
p1k_00038,0.8363700527135016,0,13.290895682705713,9.842841205083703,0
p1k_00426,0.6445019687160639,0,7.625534523384619,8.617125740360901,0
p1k_00441,0.5896433011350948,0,7.336719619009722,8.29560998590381,0
p1k_00856,0.48152080165896577,0,10.638239153982921,7.696622927790079,0
p1k_00863,-0.03784891185777408,0,4.617546113552542,5.36975347290773,0
p1k_00248,0.6581197138801389,0,13.76776741980097,8.698848755447733,0
p1k_00093,0.14162940047525352,0,5.593675869520068,6.081107812728264,0
p1k_00691,0.05550914900650014,0,7.1943752565727115,5.728724330018726,0
p1k_00304,0.3169217552652422,0,8.6095925946277,6.866745632347932,0
p1k_00103,0.7875225194294966,0,3.746146108046702,9.515155847646797,0
p1k_00324,0.5933170909011928,0,5.808244740175226,8.316761485560097,0
p1k_00558,0.6825002225174114,0,4.5281081213708125,8.847102203486013,0
p1k_00637,0.10951823115611473,0,6.2985915516919855,5.947251136520305,0
p1k_00191,0.3923042282230795,0,9.230530293440424,7.235080131170475,0
p1k_00519,0.3753361999708094,0,2.3324735432699697,7.150484342128138,0
p1k_00146,0.4360456099642419,0,6.018892242098668,7.457801390012987,0
p1k_00014,0.3854120647089889,0,5.640676437784966,7.200598530509586,0
p1k_00189,0.6200520113679042,0,4.525901755110416,8.472318222587605,0
p1k_00351,0.39146249748633183,0,7.0290913436945015,7.230860103430405,0
p1k_00678,0.22676641974169962,0,7.017276501531089,6.450769140498062,0
p1k_00157,0.5379186938886997,0,7.585246279588277,8.003457948380179,0
p1k_00631,0.19492632084787087,0,6.362553318093463,6.309960997739772,0
p1k_00955,0.368924161987763,0,8.631893552741898,7.11877463309944,0
p1k_01000,0.3273122205508749,0,10.079466685935305,6.91637928947116,0
p1k_00192,0.41090412444853736,0,9.972189490293292,7.328962037313559,0
p1k_00399,0.511157533073119,0,5.532187638252944,7.856366865045194,0
p1k_00394,0.4966403813028514,0,5.18694837923177,7.777708409150609,0
p1k_00601,0.36949426325371554,0,3.0013432607075274,7.121588273052686,0
p1k_00897,0.5393429558234818,0,7.479931721567659,8.011363048709605,0
p1k_00141,0.38769368696509604,0,9.100862129172045,7.211995286939793,0
p1k_00675,0.3637683779359634,0,7.862702601560639,7.093379550348544,0
p1k_00991,0.09293053180671673,0,9.81158719743359,5.879262929381812,0
p1k_00924,0.3540574363826446,0,5.148934656376777,7.045793552853184,0
p1k_00356,0.6662674852674051,0,6.381113631502177,8.748115403458057,0
p1k_00208,0.3776596247596927,0,6.656656128424929,7.162009298680259,0
p1k_00427,0.6784614810195048,0,6.934790618275028,8.822369886001548,0
p1k_00436,0.6355689303268967,0,5.287962478385266,8.563934118923559,0
p1k_00438,0.7155540337457593,0,5.03962891814948,9.052139393323328,0
p1k_00470,1.0884784374002434,0,12.867218959279715,11.722295488707475,0
p1k_00511,0.27826450492614774,0,2.51938315159741,6.685193281406938,0
p1k_00983,0.8029937529910738,0,11.690752127954028,9.617743961044297,0
p1k_00421,0.7025361665689354,0,5.75598297542782,8.97082664893345,0
p1k_00291,0.4430313855694702,0,8.25333296309405,7.494000908521168,0
p1k_00549,0.48035867442548297,0,2.120293873936659,7.6904256003356455,0
p1k_00800,0.34990533297348186,0,5.169312109304967,7.025544778900755,0
p1k_00966,-0.007401231170979569,0,5.104030134202294,5.484284964701032,0
p1k_00164,0.5272989155248458,0,6.149802422173683,7.944760242722883,0
p1k_00477,0.3902748113649124,0,7.324465640779517,7.224909810456182,0
p1k_00512,0.3261966935045489,0,2.540899102466571,6.9110334430939915,0
p1k_00143,0.18817309638706622,0,7.87280951933594,6.28049322881035,0
p1k_00606,0.27369401698533063,0,3.081349943450656,6.664047961930563,0
p1k_00824,0.01716340137061564,0,10.811432188844677,5.578464889117124,0
p1k_00906,0.7266315979086446,0,6.408835312422772,9.12191271112595,0
p1k_00976,0.19571454388166706,0,8.82890817405339,6.31340941573336,0
p1k_00643,0.23718169279242368,0,5.679684189418773,6.497507796378196,0
p1k_00161,0.6016714094653093,0,4.498662759814349,8.3650616707984,0
p1k_00505,-0.10806826896260162,0,4.749675255630777,5.114653472813814,0
p1k_00548,0.4273199757882401,0,2.116830421192069,7.412831627015149,0
p1k_00568,0.6006229083563169,0,4.199893957622239,8.358984440467081,0
p1k_00923,0.28708484045214533,0,4.772627860623179,6.726190349975974,0
p1k_00649,0.29469813890901586,0,6.488450554511046,6.761779194639846,0
p1k_00910,0.4456197424266436,0,6.838119504593598,7.507458055617943,0
p1k_00235,0.19461664668152406,0,5.9484038359756966,6.3086067113833115,0
p1k_00500,0.22620391052914132,0,4.821754259757841,6.448254465076859,0
p1k_00719,0.4659134346519676,0,5.863622017322425,7.613808064529356,0
starve_series__t25_growth2,0.012478174907668522,0,2.5859560892859297,5.5603779221006935,0
p1k_00893,0.661767608840201,0,8.597614037171748,8.720871870319302,0
p1k_01026,0.636459834291797,0,8.26280597149704,8.569224217584607,0
p1k_00858,0.5805244315867789,0,4.688889757583182,8.24334113097732,0
p1k_00476,0.8785549860179236,0,15.184048789025882,10.13489862434684,0
p1k_00367,0.08658163821492468,0,0.7126444924470685,5.8534467994012855,0
p1k_00109,0.011793499035154378,0,7.768645376842714,5.557739697623803,0
p1k_00204,0.8276931260189082,0,9.314221118672844,9.783820211665963,0
p1k_00302,0.36613115262606405,0,8.58775057040532,7.105006255290526,0
p1k_00712,0.20953455365047674,0,2.634447084441405,6.374178059508753,0
p1k_00820,0.6262096168090976,0,5.905564118170155,8.508556431103024,0
p1k_00145,-0.09000607095243301,0,7.193363364346434,5.179090239899038,0
p1k_00314,0.40779757950321927,0,4.237411005641742,7.313197614414078,0
p1k_00975,0.21131699974478502,0,8.451178452885598,6.382058207417822,0
p1k_00639,0.19552816012079122,0,6.295117415032728,6.312593830353271,0
p1k_00241,0.07863519175121808,0,6.231326179839161,5.8212943111643805,0
p1k_00599,0.5029700142636327,0,2.4816932654988926,7.811907038348285,0
p1k_01025,0.7446600529377534,0,9.609190159025395,9.236618744749666,0
p1k_00746,0.36188388780113234,0,3.028387591407097,7.084120020952995,0
p1k_00563,0.49640849647906776,0,3.34184184624168,7.776458396112944,0
p1k_00850,-0.0015028182783038751,0,8.24261976385515,5.506753188755856,0
p1k_00859,0.7843614731341464,0,5.229871481422148,9.494330295466247,0
p1k_00879,0.5697244704794256,0,4.337716636852789,8.181862189273463,0
p1k_00932,0.1792327791559483,0,8.718744699762674,6.2416936344592004,0
p1k_00045,0.18480933959661014,0,3.7887127874507622,6.265866823538743,0
p1k_00736,0.2315358009030831,0,5.93982352704802,6.472129917876514,0
p1k_00075,0.24950039088796025,0,9.351420227828964,6.553225415496599,0
p1k_00167,0.09412596154879732,0,7.923116425881736,5.884136557006103,0
p1k_00239,0.1730348188902302,0,4.995458010033449,6.214936220054308,0
p1k_00147,0.33071706175743304,0,6.981411017821198,6.932721609292982,0
p1k_00151,0.33598686519014914,0,5.143906541867465,6.9580914104874445,0
p1k_00662,0.05683494675690455,0,7.773160234517405,5.733991292573428,0
p1k_00834,0.11540998954718482,0,6.253357740041909,5.971588513419722,0
p1k_01001,0.2125948655071839,0,8.257962752962213,6.387713613679878,0
p1k_00080,0.12918916718069617,0,6.323848111786922,6.0288963821585915,0
p1k_00660,0.2655011088110186,0,5.95402274980822,6.626310812593038,0
p1k_00176,0.47625636157441453,0,6.614153441747937,7.668588885622668,0
p1k_00782,0.6034489295449009,0,5.075128270786237,8.375374473150726,0
p1k_00793,0.617722640556915,0,2.0751375308301205,8.45864988201004,0
p1k_00681,0.339387397955613,0,5.834199540743891,6.9745114609119385,0
p1k_00257,0.22302686690549367,0,8.721356222116102,6.434070008512343,0
p1k_00378,0.0672678539567062,0,2.8608732401402692,5.7756071732711725,0
p1k_00376,0.30145635556523603,0,5.4186626388466586,6.793528641709539,0
p1k_00780,0.4763764431676272,0,2.8142433518971903,7.669227201184464,0
p1k_00743,0.5096675700753275,0,3.630035222838349,7.848257283279037,0
p1k_00833,0.12867116688790722,0,11.465244691916219,6.026732092812709,0
p1k_00903,0.5178733909765804,0,6.571331351201716,7.893024120364127,0
p1k_00659,0.24439541190398112,0,6.3044822964497405,6.530077793739559,0
p1k_00185,0.5873791774576097,0,5.802248922588546,8.282601307024692,0
p1k_00837,-0.16970960276165528,0,8.85913877128388,4.90072490087805,0
p1k_00401,0.6322195961385633,0,5.335529349237422,8.544075308326441,0
p1k_00357,0.505610442770046,0,5.84064504430163,7.826217525731133,0
p1k_00364,0.42897209976257983,0,3.8403392362548336,7.421325405360331,0
p1k_00766,-0.035266705774957344,0,3.218513249647865,5.379373126366356,0
p1k_00222,0.24091131811322866,0,7.172679785215724,6.514326749514414,0
p1k_00012,0.3072746128963685,0,5.523238748694646,6.8209816427476895,0
p1k_00803,0.4707772467243422,0,5.788273043271398,7.639520099747317,0
p1k_00480,-0.169990107393909,0,4.588551070883724,4.899772140685501,0
p1k_00921,0.4462929161186563,0,7.568791077142047,7.510961916361469,0
p1k_00144,0.1371991975309172,0,5.969238584421661,6.062462694385393,0
p1k_00422,0.7290396337791721,0,5.4748440865194015,9.137151021710263,0
p1k_00462,0.4159059642539143,0,5.965125524667004,7.35441572909894,0
p1k_01020,0.4010818506982025,0,9.008067391454217,7.2792338754553985,0
p1k_00808,0.44061624203624944,0,6.3840639708123215,7.4814660717182875,0
p1k_00300,0.32926754691359866,0,7.9609007210242595,6.925759613865411,0
p1k_00142,-0.18491135528851554,0,3.825915170206552,4.849356817592308,0
p1k_00559,0.6755573864674166,0,4.817608558063366,8.804628626894567,0
p1k_00789,0.6018994667628877,0,4.592418698717056,8.366384101454683,0
p1k_01019,0.7967812109285672,0,10.315927198187067,9.576417019175725,0
p1k_00177,0.42976350135431685,0,5.370694215840939,7.425397547964863,0
p1k_00567,0.6055585560721237,0,3.583926001739526,8.387630588563358,0
p1k_00885,0.5784817538775935,0,4.601155921671591,8.231677838517196,0
p1k_00868,0.6386784688082352,0,5.854287506355832,8.582412453682412,0
p1k_00587,0.4948470882992808,0,5.143571796568383,7.768046599373646,0
p1k_00123,-0.05851417522854078,0,4.862884911056339,5.293385012739052,0
p1k_00751,0.10334409224915779,0,2.793949101832862,5.92185374195695,0
p1k_00674,0.3990461534114796,0,7.315356616225254,7.268969844220231,0
p1k_00243,0.2061302082117387,0,5.012450870249417,6.3591545647658725,0
p1k_00944,0.16222828399864295,0,7.719013765875128,6.168557039944898,0
p1k_01050,0.4813637378975825,0,8.81239213573994,7.695785055119959,0
starve_series__t00_growth1,0.1753782932882016,0,4.585112168921516,6.225039796371356,0
p1k_00830,-0.10092161990720579,0,5.409681585982903,5.140052685446266,0
p1k_00954,0.7448651088814628,0,9.634250818187857,9.237931675153257,0
p1k_00212,0.4725411636011502,0,7.022608118830862,7.648866302052579,0
p1k_00269,0.5039260732177846,0,6.384625934053106,7.81708562336046,0
p1k_00068,0.6470730910524026,0,11.119505972435224,8.632496583211923,0
p1k_00878,0.5110196043715806,0,3.9579227207740413,7.855615793854237,0
p1k_00418,0.5538920167980032,0,4.29352266020522,8.092563516319506,0
p1k_00236,0.4016687385884181,0,4.9639345688980185,7.282195667900502,0
p1k_00842,-0.12019358033376461,0,6.07009747240751,5.071846865104293,0
p1k_00083,-0.008856981525091462,0,10.179345235301126,5.478753842108006,0
p1k_00550,0.40102358856244064,0,2.1207330629306504,7.278939915098682,0
p1k_00474,0.824951655036353,0,9.481724559962597,9.765246230075817,0
p1k_00625,0.1204001422020295,0,7.203439727505272,5.992279465541519,0
p1k_00553,0.4387503506889252,0,3.392369076445419,7.471796266897487,0
p1k_00246,0.22958352994989403,0,5.901220381934308,6.463377682932744,0
p1k_00943,0.1481237071511219,0,7.831548675958262,6.108543687668682,0
p1k_00835,0.13011612522150934,0,9.311283288819151,6.032771303450088,0
p1k_00786,0.5644395955190954,0,5.030230663567539,8.151945252229151,0
p1k_01032,0.7516642954300178,0,10.605257206139566,9.281571293659617,0
p1k_00184,0.3161948101318576,0,5.408636570958497,6.863286488337143,0
p1k_00688,-0.15197128685527592,0,5.338484027138298,4.961352558395943,0
p1k_00561,0.5934585761115959,0,3.115907133595952,8.317577150975634,0
p1k_00692,0.1961048654928664,0,5.063915552093127,6.31511774178198,0
p1k_00159,0.7190160884795933,0,5.430157795279183,9.07388801902577,0
p1k_00440,0.6135535934926695,0,5.88378021658586,8.434241670666552,0
p1k_00704,0.22399667086566222,0,6.711101342385335,6.438396553008788,0
p1k_00670,0.19484254528966696,0,5.499724942506293,6.309594596565599,0
p1k_00764,-0.09964944972406223,0,3.5860384572956736,5.144587188918558,0
p1k_00043,0.18915903897698175,0,4.017850945867776,6.28478680572959,0
p1k_00017,0.3394861428866032,0,6.4930511389288155,6.974988846085379,0
p1k_00174,0.6052567022227134,0,3.9625600430913006,8.385875835368752,0
p1k_00968,0.29421921831819714,0,8.642458850948668,6.759534910332768,0
p1k_00224,0.2783606340163227,0,7.660780048030899,6.685638741424586,0
p1k_00178,0.42117749931817355,0,4.940553226554635,7.381337549538241,0
p1k_00937,0.7465082546574909,0,11.072766798043062,9.248459136200516,0
p1k_00556,0.4975351085607793,0,8.606009166847763,7.782533466319707,0
p1k_00969,0.3366819795181347,0,9.00017905367185,6.961444741772622,0
p1k_00219,0.4537368262082785,0,5.789489097674917,7.549816569988788,0
p1k_00865,0.7738497451405684,0,3.3672698597100954,9.425404355167233,0
p1k_00303,0.3416117977616713,0,8.591150866179706,6.985273311305914,0
p1k_00994,-0.3101733390795237,0,5.488579366392886,4.446072358295125,0
p1k_00295,0.5842788212614475,0,3.72282870925095,8.264821082397328,0
p1k_00420,0.61536295682718,0,4.446290344525028,8.444826153725517,0
p1k_00725,0.530596970288414,0,3.7254315177134436,7.962943036814293,0
p1k_00458,0.1836826768080857,0,7.9393126845414255,6.260975448047794,0
p1k_00099,0.4057059342001823,0,5.264896852890204,7.302602490905982,0
p1k_00677,0.15279772831229504,0,6.1352710283646905,6.128366146283374,0
p1k_00682,0.37492008835422913,0,4.991740277227811,7.148422249680542,0
p1k_00732,-0.00386614802253649,0,2.917431988384958,5.497739766317994,0
p1k_00495,0.8423388941273972,0,7.6063623903148505,9.883648207140235,0
p1k_00055,0.18955298708480794,0,10.902132021524674,6.2865031892116505,0
p1k_00478,0.39898783535676696,0,7.3773871331768595,7.2686760166258475,0
p1k_00980,0.1872754721449799,0,8.018662337828005,6.2765868110399605,0
p1k_00707,0.36739394721356333,0,8.674071215471901,7.111228007645273,0
p1k_00557,0.6493866904742049,0,10.601605963052432,8.64635132133084,0
p1k_00064,0.1777056215863813,0,7.710188110800376,6.235090016827722,0
p1k_00702,0.37050524460500445,0,6.330145759989279,7.1265805382093825,0
p1k_00829,0.5263358774003154,0,4.4781355857655,7.939458669143936,0
p1k_00739,0.12433470987779048,0,3.925974847676352,6.008644121765057,0
p1k_00987,0.2118482289984497,0,8.146483892405243,6.384408641982123,0
p1k_00706,0.37089225890171734,0,8.113642390303276,7.128492555960419,0
p1k_00278,0.6236965466213273,0,5.223733030846423,8.493748043854072,0
p1k_00379,0.04828906667057282,0,1.5055584097013044,5.700126093213138,0
p1k_00072,0.32275318758026794,0,5.995415166998499,6.894557469247227,0
p1k_00284,0.5691417141172248,0,8.525415648082019,8.178557908569486,0
p1k_00262,0.8961580430722845,0,11.640112987008251,10.259317188394323,0
p1k_00594,0.4328880605710372,0,2.6633553434621726,7.441496748462493,0
p1k_00748,0.2643874705768057,0,3.0617459236526354,6.621197836188232,0
p1k_00317,0.6052641066763599,0,5.877692462184303,8.385918874948487,0
p1k_00266,0.5098258114427869,0,7.213950355931943,7.849118163119641,0
p1k_00640,0.34019564670168073,0,7.169672031543328,6.978419923435474,0
p1k_00361,0.2556554652857901,0,1.0247159813526234,6.581243641561451,0
p1k_00896,0.5278936368311088,0,6.909478156141269,7.948035981575844,0
p1k_00518,0.35440148639556357,0,2.6042952938785806,7.047474015018926,0
p1k_00616,0.38056430546586545,0,6.700986297353989,7.176443608172339,0
