,MA_activator,MA_inhibitor,actual_mRNA_ratio,ratio_MA_activator,ratio_MA_inhibitor
p1k_00783,-0.11085451184813595,0,1.6264461353615807,3.735661692395975,0
p1k_00479,1.0113531037403054,0,1.6954819539963335,8.131781348268873,0
p1k_00590,0.6293998959476458,0,2.004184221618093,6.240312233191264,0
p1k_00256,1.0827292305407359,0,6.696104987853536,8.544212632221553,0
p1k_00540,0.6474489207040743,0,1.7867627696818862,6.318872871405382,0
p1k_00597,0.6173421902140098,0,2.0478279369647105,6.188374515626171,0
p1k_00876,1.4694351780934571,0,3.510745099101941,11.170744983519242,0
p1k_00939,3.299169063624041,0,19.76550038851683,39.70881446284127,0
p1k_00774,0.7254352661870339,0,2.923404445283131,6.669846623031333,0
p1k_00231,2.613203021239047,0,19.659631541518934,24.68258073851919,0
p1k_00342,0.210870263058259,0,4.572294125826302,4.668919075226303,0
p1k_00818,0.20517013733888165,0,4.783352384321931,4.65050844861859,0
p1k_00029,0.033985091911595516,0,3.689405637176796,4.130176432601303,0
p1k_00092,3.8086394416316933,0,43.67826205855978,56.526589943511325,0
p1k_01011,-0.27708862508742477,0,1.2661591699603796,3.329094203183036,0
p1k_00449,2.2664103508331808,0,13.001842473592266,19.40866080802648,0
p1k_00050,0.22146857617146026,0,6.299756647476945,4.703344137553023,0
p1k_00265,-0.13246294891603705,0,2.9324148508071857,3.680126533191908,0
p1k_00729,0.21020659760833274,0,4.112073526298093,4.666771783113623,0
p1k_00488,3.3362554840416125,0,47.90855227752969,40.74281632201181,0
p1k_00703,0.9829353106919175,0,6.605591051804296,7.973171109891792,0
p1k_00026,0.289953975055455,0,2.736859695196378,4.931998274682191,0
p1k_00483,5.3684880162540685,0,23.312034928518486,166.65333016050724,0
p1k_00979,3.3529542921278774,0,12.65945743975864,41.21714329955602,0
p1k_01055,3.447266952386592,0,21.560196860423346,44.00163638801062,0
p1k_00627,1.1840660856898704,0,7.96531745492655,9.165949935304688,0
p1k_00228,0.40770302949946,0,2.6671175031541314,5.351418471268156,0
p1k_00052,-0.1879648671565532,0,4.2955227114229295,3.5412371286511934,0
p1k_00773,0.6399823587430066,0,4.734917792883064,6.286254489929585,0
p1k_00387,-0.0003834217790980474,0,2.95000379824125,4.0329482632441875,0
p1k_00172,0.9624127233303265,0,12.647358674484774,7.86055426311375,0
p1k_00938,3.270671833015167,0,24.409604677375235,38.93215106447752,0
p1k_00290,-0.1796741546251811,0,3.918480433236653,3.5616460852012497,0
p1k_00530,0.38289438223913635,0,1.9667042000563553,5.260181946182485,0
p1k_00425,-0.01057534256159573,0,4.3866389752307775,4.004557895547118,0
p1k_00759,-0.46273518390819796,0,1.4264460614752834,2.9271225250207773,0
p1k_00988,3.398442142937468,0,18.126383706345845,42.53741513884623,0
p1k_00154,2.154448749090057,0,5.734346974617574,17.959397782519236,0
p1k_00171,0.8136772455645294,0,13.90452444362372,7.090540301868764,0
p1k_01010,0.05123679044706466,0,5.303799501875118,4.179861416410975,0
p1k_00544,0.6946599600737192,0,2.360856143485127,6.529073489189383,0
p1k_01052,-0.06728845337172294,0,3.1851789761869402,3.8501905995088226,0
p1k_00482,6.860045155529354,0,142.78216939896024,468.6163484151245,0
p1k_00370,-0.31086143137830785,0,1.4074013587961864,3.252066792827107,0
p1k_00951,3.508728260283224,0,41.90248541171812,45.91668488550707,0
p1k_00664,0.728943621117983,0,5.9064283894108085,6.686086135933469,0
p1k_00913,1.5408609040246743,0,11.407565434561562,11.737711299255256,0
p1k_00870,-0.2973915021763297,0,1.626804315271199,3.2825723691832174,0
