,MA_activator,MA_inhibitor,actual_mRNA_ratio,ratio_MA_activator,ratio_MA_inhibitor
p1k_00723,0,0.42855513623280306,0.12068898601822416,0,0.16132965081407058
p1k_00929,0,-0.5360738468175503,0.14916248720778374,0,0.08266695392314884
p1k_00805,0,0.4177204237974122,0.11243999330177895,0,0.16012259520664227
p1k_00412,0,0.1771932224104585,0.059284800388245684,0,0.13553352007984745
p1k_00143,0,0.4667807347226864,0.12939592256957735,0,0.16566136883829155
p1k_00470,0,-0.19665856770708948,0.0819054753538447,0,0.10459384180306436
p1k_00545,0,0.9122575315033554,0.12314276578030696,0,0.22559170351929964
p1k_00974,0,0.6214829127847085,0.11383288015665392,0,0.18441287627202746
p1k_00928,0,-0.5877999532249475,0.15507249946793802,0,0.07975553371631147
p1k_00938,0,0.6271785583105355,0.38841624118731805,0,0.18514236270189857
p1k_00056,0,0.8283856371979386,0.1800212396706825,0,0.21285074166159784
p1k_00242,0,0.4926434350218595,0.13299802673302322,0,0.16865790217298102
p1k_00658,0,0.23102666768869373,0.1911536157872406,0,0.14068642691535943
p1k_00248,0,0.7413733592962106,0.16865878690788935,0,0.2003926840082728
p1k_01023,0,0.6765536236811148,0.3066264065561181,0,0.1915883853831175
starve_series__t08_starve,0,0.5768036580845697,0.19237417006787844,0,0.17878926775550433
p1k_00235,0,0.6272764321797325,0.2821572386440284,0,0.185154923370335
p1k_00388,0,0.09168820762145517,0.0736771992304743,0,0.12773418570530334
p1k_00095,0,0.752922339046998,5.376596186751424,0,0.20200329403095285
p1k_00657,0,0.510027163871009,0.12754586808934737,0,0.17070243568564908
p1k_00693,0,0.36036313607471043,0.14717912266908165,0,0.15388148059816217
p1k_00005,0,0.4731234145758868,0.11057448162600964,0,0.16639128758136756
p1k_00698,0,0.4556105247462783,0.12862767477797632,0,0.16438367192892223
p1k_00009,0,0.33000774451459436,0.14338045712261482,0,0.15067752324958006
p1k_00386,0,0.09274715905409238,0.07135508797632856,0,0.1278279781908131
p1k_00727,0,0.5363151538766683,0.21985635794001251,0,0.1738413922404439
p1k_00622,0,0.5112445506911855,0.32619929270881864,0,0.17084654001296826
p1k_00751,0,0.3019461761434077,0.12028415055564873,0,0.1477750446022509
p1k_00174,0,0.4253688294354015,0.09749945893529438,0,0.16097373462205097
