,MA_activator,MA_inhibitor,actual_mRNA_ratio,ratio_MA_activator,ratio_MA_inhibitor
p1k_00998,0.11457236461850058,0,1.1633633603452054,1.3227900131951342,0
p1k_01008,0.3314033386699351,0,1.6268864792182265,1.537317371181921,0
p1k_00727,2.2087557884660116,0,5.908696062458357,5.648107245099216,0
p1k_00074,-0.257002965749283,0,1.172668527165259,1.022434716282776,0
p1k_00218,-0.2798525881995747,0,1.184498050394978,1.0063688034904497,0
p1k_00195,-0.27705404737244926,0,0.8672155151770837,1.0083228530043833,0
p1k_00574,0.2164080091503298,0,1.121693118317125,1.4195362620267402,0
p1k_00982,-0.28510931003403833,0,1.0682740039552143,1.0027085880577224,0
p1k_00817,0.17023552803754086,0,1.5185752919115698,1.3748242670038706,0
p1k_00740,1.3920227449349754,0,2.902618872981293,3.20657786170793,0
p1k_00967,-0.1663131482582766,0,0.9026471528947837,1.0887694908192065,0
p1k_00513,0.16829148955664774,0,1.063299746456436,1.3729729323373199,0
p1k_00945,-0.131119410380931,0,1.4550521862889911,1.1156560206486406,0
p1k_00995,-0.21657577820147206,0,1.0558339499241958,1.0514905729729582,0
p1k_00031,0.2872235330413489,0,1.4326331257967448,1.4909534624123089,0
p1k_00508,0.08180602065292036,0,0.9061700205029842,1.2930855394646998,0
p1k_00591,0.007640541979322183,0,1.1526970492029462,1.22829086321752,0
p1k_00902,-0.13782174894825494,0,1.1427207344438353,1.1104850303268983,0
p1k_00930,0.9119355212261626,0,4.287343669071756,2.298905583053252,0
p1k_00270,1.2336929717416185,0,2.7546770318414264,2.8732921009418075,0
p1k_00686,0.3550637828376221,0,1.541084308602078,1.5627375152526464,0
p1k_00263,0.5837565943105198,0,2.1121054746155705,1.8311732439249473,0
p1k_00502,-0.09384405411364574,0,0.9321507897383526,1.144857184261046,0
p1k_00578,-0.016493106621872818,0,0.8429577724498807,1.2079147073135272,0
p1k_00038,0.011498086092219285,0,1.3623751213699757,1.231579518333967,0
p1k_00426,-0.11524093786781131,0,1.6324116547538772,1.1280028838495346,0
p1k_00441,-0.2611430277573147,0,0.9958137112752123,1.0195048695511344,0
p1k_00856,0.6008303851756919,0,1.0399056520387655,1.8529732818245521,0
p1k_00863,0.7436639112381571,0,2.258716825430218,2.0458148794911675,0
p1k_00248,-0.3236926594427245,0,1.1683209839304975,0.9762476222606182,0
p1k_00093,0.059676048262118704,0,1.3203980444508545,1.27340182967848,0
p1k_00691,0.18919130420635685,0,1.4824936271312377,1.3930074736661702,0
p1k_00304,0.4266059359463064,0,1.9375343046778135,1.642186100911102,0
p1k_00103,0.18267451859333636,0,1.3850279900372269,1.3867293215134862,0
p1k_00324,-0.1011535443660834,0,1.203780593558845,1.139071374594686,0
p1k_00558,0.04394935806415743,0,1.1658693274753225,1.2595959746143024,0
p1k_00637,0.2758528390679414,0,1.2422800704704973,1.4792486034698564,0
p1k_00191,-0.06079403008554305,0,1.1751537201699378,1.1713868986937406,0
p1k_00519,0.713833593920856,0,1.851729591642243,2.003948298744582,0
p1k_00146,-0.1868185395180749,0,1.0283583840489146,1.073403988913249,0
p1k_00014,0.06286014413890915,0,1.2614250190872973,1.276215391157105,0
p1k_00189,0.4764406351545817,0,1.0354452758987465,1.6999028864393728,0
p1k_00351,0.03602722584340668,0,1.453758852647711,1.2526982324336526,0
p1k_00678,0.04881173273732345,0,1.4078244461266511,1.2638484049887284,0
p1k_00157,-0.1784782606804298,0,0.9574511530145057,1.0796273525537603,0
p1k_00631,-0.011172362036640827,0,1.339316126056681,1.2123777931545672,0
p1k_00955,-0.2681641874587602,0,0.9883027486791223,1.014555302000685,0
p1k_01000,-0.2502051949114253,0,0.8588710562012234,1.0272636488011313,0
p1k_00192,-0.16412475664696763,0,1.1399355308835473,1.0904222739535117,0
p1k_00399,4.433487189031416,0,23.884530619015948,26.400601288454368,0
p1k_00394,4.344120254081483,0,21.55167598484289,24.81485205181004,0
p1k_00601,0.09204545112128354,0,1.2280349606056622,1.302295772456534,0
p1k_00897,0.39299659350320987,0,3.268251136849688,1.6043715489258612,0
p1k_00141,-0.20458179026981463,0,1.1810257653289846,1.0602686821438212,0
p1k_00675,-0.07548549039516961,0,1.110223617794577,1.1595187936656137,0
p1k_00991,-0.2096054897332995,0,1.0033005243470876,1.0565830743105027,0
p1k_00924,-0.047658187852324216,0,1.661937882108199,1.1821011638138696,0
p1k_00356,3.6913153299561605,0,12.921026749366682,15.783300557662535,0
p1k_00208,-0.0672994070053724,0,1.2112095192136612,1.1661167908900256,0
p1k_00427,-0.16866487974056035,0,1.4136280920849424,1.086996137737409,0
p1k_00436,0.7001649762033342,0,1.7108330752752834,1.9850518208640169,0
p1k_00438,0.1700276279132197,0,1.0408826657768555,1.3746261616979147,0
p1k_00470,-0.40028061503629075,0,1.159548176648267,0.9257734405535263,0
p1k_00511,-0.019954864496953034,0,0.8155422447556046,1.2050197812469314,0
p1k_00983,0.03256534128369866,0,1.2136955773596876,1.2496958670366363,0
p1k_00421,-0.015339467981726489,0,0.9787350759286753,1.2088809921750825,0
p1k_00291,0.33119984081287307,0,1.5022513298491142,1.5371005417625956,0
p1k_00549,-0.029746076646072265,0,0.9326385746481155,1.1968693008516489,0
p1k_00800,0.05004963433493105,0,1.0485910156658182,1.2649333129727038,0
p1k_00966,-0.15605722777861325,0,0.8573617674534709,1.0965369795689472,0
p1k_00164,-0.0691846350381082,0,1.2927988581869225,1.1645939740366846,0
p1k_00477,0.08392241316052525,0,1.3352166905659897,1.2949838511417777,0
p1k_00512,0.14989277749178784,0,1.2785962325632603,1.355574564029903,0
p1k_00143,-0.19363403709620547,0,1.7701970631710287,1.0683450340690581,0
p1k_00606,0.019451583038073393,0,0.9717073664600293,1.2383878970916018,0
p1k_00824,5.025456744475557,0,103.49962625058998,39.79370819752121,0
p1k_00906,0.04457062132660961,0,1.111998249488762,1.2601385073035374,0
p1k_00976,0.008607377494583172,0,0.9587007642013478,1.229114289659328,0
p1k_00643,0.03516317364890995,0,1.1388378903559313,1.251948196869084,0
p1k_00161,0.37079930288607377,0,1.0799847935254687,1.5798756354398753,0
p1k_00505,0.07636321832970348,0,0.9663681945029455,1.2882163540578953,0
p1k_00548,-0.01827847019521434,0,0.9306217425764762,1.2064208135866603,0
p1k_00568,0.2173245813054625,0,1.0742874732375685,1.420438407505183,0
p1k_00923,-0.10835206349736275,0,1.733832163005139,1.1334019820582435,0
p1k_00649,-0.053781289907699835,0,1.0641715732010826,1.1770947088794221,0
p1k_00910,0.47496566787733546,0,1.7059963542705086,1.6981658458288098,0
p1k_00235,-0.2339665824989107,0,1.0452246631179718,1.0388915877971256,0
p1k_00500,-0.11678889358835483,0,0.928742678693338,1.126793229657627,0
p1k_00719,4.486262582988867,0,27.19364151034927,27.38424646443107,0
starve_series__t25_growth2,2.2622893298900157,0,7.7027584703761764,5.86162642183965,0
p1k_00893,-0.2549178599155223,0,1.3752915853839724,1.023913494447403,0
p1k_01026,-0.1529073657718936,0,1.3950590418107012,1.0989336838919759,0
p1k_00858,0.21603788726167508,0,0.8841978458821699,1.4191721282094074,0
p1k_00476,0.7038221652908847,0,1.7727260252589758,1.9900902517216095,0
p1k_00367,2.153219466388534,0,1.8053948973851062,5.434815879046425,0
p1k_00109,0.403224875558753,0,1.4292433919064873,1.6157864861624045,0
p1k_00204,0.492594722485963,0,1.3193093439850943,1.7190439338937678,0
p1k_00302,0.06365888154417805,0,1.1502128320649467,1.2769221539684408,0
p1k_00712,1.1383584624596734,0,2.4744492150290713,2.689559968004316,0
p1k_00820,0.4240073417683333,0,1.625811087527062,1.6392308441098522,0
p1k_00145,-0.2259092129525102,0,0.8441163659660089,1.044709970625809,0
p1k_00314,0.12349299917071432,0,1.4078959264796305,1.330994577019322,0
p1k_00975,-0.207158039836652,0,0.9930109076588018,1.058377028506276,0
p1k_00639,0.06657739202689471,0,1.2731287908980158,1.279507927550305,0
p1k_00241,0.4411071700821889,0,1.7313583317931491,1.6587757530366485,0
p1k_00599,0.2924718826600188,0,0.9948759741994899,1.496387248050698,0
p1k_01025,0.18303856940845759,0,1.694639407209645,1.387079294048744,0
p1k_00746,2.6857346058451497,0,6.03139934229912,7.86118226574319,0
p1k_00563,-0.13525228459760197,0,0.9925647185551618,1.1124645852983015,0
p1k_00850,0.8694572216569669,0,1.0328053919497466,2.2322040546040984,0
p1k_00859,0.49392437295378727,0,1.147083289009305,1.7206290098403232,0
p1k_00879,0.4010459456648405,0,1.2993642666986034,1.6133479748790995,0
p1k_00932,1.073816406994921,0,2.743933550365267,2.571888504717545,0
p1k_00045,0.052800158791631094,0,1.1225801980771486,1.267347231806033,0
p1k_00736,-0.1746879316933014,0,1.0834809185524745,1.0824675391471952,0
p1k_00075,-0.10955882302641264,0,1.1007753333651866,1.132454330801368,0
p1k_00167,-0.08788252101105783,0,0.9226783382526997,1.1495977736901992,0
p1k_00239,0.27390044857933493,0,1.410904895654013,1.4772480992061823,0
p1k_00147,-0.08813732211797465,0,1.0854471158406271,1.1493947557885709,0
p1k_00151,1.008084627721699,0,3.291289988893737,2.4573380199064445,0
p1k_00662,-0.15978273865757528,0,1.3574652465285466,1.0937090150598419,0
p1k_00834,1.1004615973526573,0,1.2907917184494688,2.6198301681741616,0
p1k_01001,-0.12417719499980054,0,1.1206795089278354,1.1210374690994276,0
p1k_00080,-0.018569057012999792,0,1.2516688416987778,1.2061778414603537,0
p1k_00660,0.07126942265910265,0,1.4627807892975004,1.2836760041645952,0
p1k_00176,-0.17655210157520562,0,1.1318796875939525,1.081069738379996,0
p1k_00782,0.49353734698940643,0,1.6945751300167415,1.7201674855624467,0
p1k_00793,0.3764950242302284,0,1.149886682191764,1.5861252706723226,0
p1k_00681,-0.2099524078145317,0,1.0752512988594287,1.0563290333004909,0
p1k_00257,0.5359935037611507,0,1.7598551883822446,1.7715414207265467,0
p1k_00378,0.23972683942605857,0,0.9599917195687826,1.4426672016387305,0
p1k_00376,1.2305579038768446,0,3.3181590409168953,2.8670550341176204,0
p1k_00780,0.5226696640073575,0,1.3814100062801828,1.7552558764124462,0
p1k_00743,9.384683620748133,0,384.4685200033475,816.718623136085,0
p1k_00903,-0.20015168798378732,0,1.1683784702916526,1.0635294667777475,0
p1k_00659,0.4508793443252128,0,1.6693142789445532,1.6700497011219733,0
p1k_00185,0.03934197153429334,0,1.3490144669893949,1.2555797492261875,0
p1k_00837,1.2260094156264332,0,1.0120881100753252,2.8580300980956888,0
p1k_00401,0.4428484202653922,0,1.5323358129542974,1.6607790089125978,0
p1k_00357,1.6555608460721285,0,4.219569321534047,3.849237102791519,0
p1k_00364,3.4752664359355574,0,22.09496022702634,13.588159283681284,0
p1k_00766,-0.0705142189034678,0,1.2642320774002047,1.1635211817829316,0
p1k_00222,-0.014040712416822709,0,1.2880507565589754,1.209969751602043,0
p1k_00012,0.02167150908997999,0,1.2677129851319908,1.2402949153137586,0
p1k_00803,-0.10229736163798804,0,1.3612486696544985,1.1381686383098972,0
p1k_00480,0.38882493732654805,0,1.0677086339651007,1.5997390942963656,0
p1k_00921,0.34022485522381557,0,2.067565177788618,1.5467462639393907,0
p1k_00144,-0.13137947738916075,0,1.7579115944163277,1.1154549253614379,0
p1k_00422,0.08120553588322002,0,1.2123809781397263,1.2925474378020256,0
p1k_00462,-0.5092411879841326,0,1.0579799486106187,0.8584288726274122,0
p1k_01020,0.5799570387799793,0,1.7942748243806346,1.8263569173535155,0
p1k_00808,-0.08855064495497914,0,1.3719417388140607,1.1490655087599675,0
p1k_00300,0.20403692943917318,0,1.262554182118359,1.4074158089422317,0
p1k_00142,-0.2033272287833298,0,1.6537547370545636,1.0611910882934115,0
p1k_00559,-0.015717718682402074,0,1.0620884692866188,1.2085640851839299,0
p1k_00789,0.06888705703661283,0,1.4986935438600615,1.2815579807094448,0
p1k_01019,-0.16476586914092983,0,0.9221571903496498,1.0899378139563973,0
p1k_00177,0.034301348980291475,0,1.0995468892360492,1.2512005422340826,0
p1k_00567,-0.20232564578183407,0,0.8055614727846818,1.0619280700925828,0
p1k_00885,-0.2248188005225221,0,0.9641024418222806,1.0454998779267448,0
p1k_00868,0.37442080831279834,0,1.3597154563705722,1.5838464783632513,0
p1k_00587,0.08012625407096047,0,1.0358409421661936,1.2915808431839344,0
p1k_00123,3.6460740797134323,0,17.28784620684773,15.296034461956971,0
p1k_00751,-0.06918468101146687,0,0.9346318171406269,1.1645939369253797,0
p1k_00674,-0.11773665272698876,0,1.082979298029402,1.1260532410622341,0
p1k_00243,-0.18300170810125013,0,0.9353414787538714,1.0762475742182283,0
p1k_00944,-0.14681016002729283,0,0.9025893351364617,1.1035878924525926,0
p1k_01050,3.1981833846269314,0,7.7645074898738065,11.21373579130655,0
starve_series__t00_growth1,0.008022243421689322,0,0.9287159390760223,1.2286158816088681,0
p1k_00830,0.7316812507349033,0,0.9560069324233931,2.0288932287473718,0
p1k_00954,-0.14550411990588313,0,1.0235958232236908,1.1045873986706838,0
p1k_00212,0.015159618321787133,0,1.2895332331865208,1.234709213305897,0
p1k_00269,1.172600130235011,0,2.196871910044801,2.7541589509673634,0
p1k_00068,1.1158606276555012,0,3.75023304087472,2.64794346772976,0
p1k_00878,0.3588633150779898,0,1.3745527734795293,1.5668586199230332,0
p1k_00418,0.4070854749740072,0,1.1971980515897271,1.6201160622951458,0
p1k_00236,-0.336016384880233,0,0.9622311071860078,0.9679438796477395,0
p1k_00842,1.4226533689959178,0,1.8457191675836135,3.275386287386299,0
p1k_00083,-0.14913493422592813,0,0.9208165368320596,1.1018109911783713,0
p1k_00550,-0.12472108172318462,0,0.9302019188401437,1.1206149248587802,0
p1k_00474,0.5644678769183926,0,1.6603469557312236,1.8068535425094863,0
p1k_00625,0.03763156452400406,0,1.2167432945732863,1.2540920613801985,0
p1k_00553,0.0897092808057462,0,1.0711318661470135,1.30018865855736,0
p1k_00246,0.02985919097712143,0,1.5878449467339002,1.2473539340875297,0
p1k_00943,-0.1525335305541383,0,0.7670318027711541,1.0992184795919704,0
p1k_00835,0.9940844051049583,0,1.2039774179905842,2.433606816423794,0
p1k_00786,-0.19749766740291463,0,1.294786141385779,1.0654877648921113,0
p1k_01032,-0.05866450800894986,0,1.2034888761860685,1.1731172270883479,0
p1k_00184,-0.2828006022069214,0,1.0856479349219046,1.0043144814550153,0
p1k_00688,0.827593789316307,0,2.554671303666341,2.168361780453287,0
p1k_00561,-0.14905263337208238,0,1.0417225567288846,1.1018738475474046,0
p1k_00692,-0.15181533910334952,0,1.1127238480161508,1.0997658203837823,0
p1k_00159,-0.04123285602239533,0,1.0797944113362017,1.1873776297041565,0
p1k_00440,0.09049023567020446,0,1.4022019322443042,1.300892662869999,0
p1k_00704,-0.1025658096488237,0,1.1165629707035525,1.1379568744418485,0
p1k_00670,0.10914737341261987,0,1.1092327956981716,1.317825243351572,0
p1k_00764,0.5883711134629074,0,2.041942250508945,1.8370397035682795,0
p1k_00043,-0.047329346871894475,0,1.1852801151653638,1.1823706369872606,0
p1k_00017,0.09424253481552358,0,1.5816681680606295,1.3042805527020676,0
p1k_00174,0.11690658038963804,0,0.9216949459914384,1.324931960337396,0
p1k_00968,0.06024811105329265,0,1.1300390606645891,1.2739068638197193,0
p1k_00224,0.15048751528919393,0,1.34225350761961,1.356133502410536,0
p1k_00178,0.1664418111600211,0,1.3542979195074798,1.371213772561622,0
p1k_00937,-0.010703805575033653,0,1.095153713638065,1.2127716114535485,0
p1k_00556,0.40225290075687725,0,1.2138214159365808,1.6146982625372384,0
p1k_00969,-0.21430316374947903,0,1.4987703769517322,1.0531482454090086,0
p1k_00219,-0.13212176730525618,0,1.0075677084678651,1.114881153393933,0
p1k_00865,-0.2564419852969944,0,0.8382028880603414,1.0228323591671216,0
p1k_00303,0.5240906711665032,0,1.48114003471538,1.756985597432492,0
p1k_00994,-0.08831247199167634,0,0.9145966117290422,1.1492552224008974,0
p1k_00295,0.00945368650315403,0,1.0924941564223682,1.229835520153996,0
p1k_00420,0.14724852338881658,0,0.8273691768871677,1.3530922648717947,0
p1k_00725,7.4114320599362475,0,151.4860629005686,208.0005818600207,0
p1k_00458,-0.21906432128411174,0,0.8878459914596495,1.0496783922801365,0
p1k_00099,0.006132020405832466,0,1.25424102881254,1.2270071997768988,0
p1k_00677,-0.03379284856101723,0,1.2841900439923748,1.1935167763657213,0
p1k_00682,0.061954266933893685,0,1.0087555108540156,1.2754142990930921,0
p1k_00732,0.6911815638433081,0,1.6650588062009286,1.972729650515898,0
p1k_00495,-0.30561610630181346,0,0.9760870676170391,0.9885566770741818,0
p1k_00055,1.1679415330065548,0,3.5401357305300745,2.74527985753327,0
p1k_00478,0.06880159289987452,0,1.2457183397291247,1.2814820644559701,0
p1k_00980,-0.23802936292104585,0,0.89521748603084,1.0359700757881434,0
p1k_00707,-0.08074117853648147,0,1.4134298818565219,1.1553023915664407,0
p1k_00557,0.29976069691748075,0,1.1395919968328456,1.5039664570054778,0
p1k_00064,1.5513283689073238,0,2.9792246853808293,3.5809442616654006,0
p1k_00702,0.0015086156107245279,0,1.1883356281784352,1.2230813038251598,0
p1k_00829,0.28115056234204744,0,1.4725209479449208,1.4846905407115334,0
p1k_00739,1.396809397887606,0,2.593556052718088,3.2172344908936505,0
p1k_00987,-0.41852606389764163,0,0.9358361352487383,0.9141391096780621,0
p1k_00706,0.04853267102453614,0,1.283308358805863,1.26360396137308,0
p1k_00278,-0.07270223973500098,0,1.1567496392685628,1.1617578991941317,0
