,MA_activator,MA_inhibitor,actual_mRNA_ratio,ratio_MA_activator,ratio_MA_inhibitor
p1k_00783,0.2325569021830977,0,1.9472481885776107,1.9748255212491812,0
p1k_00479,2.1554503178566486,0,1.5632738729576812,7.488198144052458,0
p1k_00590,0.571989788217716,0,1.8617620342219057,2.4986660231487976,0
p1k_00256,1.5705590548127815,0,5.33640067866427,4.99237860459391,0
p1k_00540,0.8404935099789554,0,1.657752591153179,3.0097878556670477,0
p1k_00597,0.40497364133105157,0,1.1104536604016226,2.2255191792796802,0
p1k_00876,0.6278318934445275,0,1.2962292223041145,2.5972775402148613,0
p1k_00939,1.2996544487478037,0,4.136816763810078,4.137681912744002,0
p1k_00774,0.8273886094704034,0,1.6096695566602326,2.982571868984859,0
p1k_00231,1.2272235519474126,0,3.1431043784996935,3.9350769409848967,0
p1k_00342,1.2878858951621788,0,2.9385497448393707,4.1040667273036275,0
p1k_00818,0.9072894644540979,0,2.003119517350172,3.152415624758091,0
p1k_00029,0.5289087290455109,0,2.1088102357010445,2.4251551070709385,0
p1k_00092,0.4962073730265255,0,2.499230692291432,2.3708027984136737,0
p1k_01011,0.2680441126823176,0,1.4807160497260599,2.0240043703419084,0
p1k_00449,0.5315915527649346,0,1.5620412767241338,2.429669101164281,0
p1k_00050,0.12855781038603814,0,1.6193765227310002,1.8374768869944553,0
p1k_00265,1.0740320543906892,0,5.220184298452093,3.5386531195491746,0
p1k_00729,-0.0638171553652803,0,1.5568313142220749,1.608093327236088,0
p1k_00488,0.16823089933810634,0,2.0910696174400636,1.8887073688735454,0
p1k_00703,0.3808511019094694,0,1.982790016694001,2.1886168242941677,0
p1k_00026,0.10011064460600179,0,1.9516145090985182,1.8016002554682278,0
p1k_00483,0.05056060438436351,0,0.7708257976388116,1.7407739794267116,0
p1k_00979,0.4668827258982117,0,1.606360248568987,2.3230996147719476,0
p1k_01055,1.8519344660566162,0,7.579168198583324,6.067502334905479,0
p1k_00627,0.5880299451534163,0,2.1488879977833237,2.5266016747962574,0
p1k_00228,0.5685932096616613,0,1.2864276832453405,2.492790261096886,0
p1k_00052,-0.2383436667357452,0,2.2724037139615914,1.424864396880979,0
p1k_00773,0.6888846519388935,0,1.8670725184842656,2.7095493889715,0
p1k_00387,0.3570217348972014,0,1.364873436954848,2.1527637863837956,0
p1k_00172,0.4837665989748007,0,1.7848361409956608,2.350446579283821,0
p1k_00938,1.3034609462323088,0,3.790201474928819,4.148613448257552,0
p1k_00290,0.3364335229475445,0,1.2748377814705039,2.122260592074916,0
p1k_00530,0.041794674177080944,0,1.0471396981422323,1.7302289664124355,0
p1k_00425,0.7024632628900471,0,1.9979211433254647,2.735171993028812,0
p1k_00759,0.3503958277110086,0,2.20181124947022,2.142899395535649,0
p1k_00988,1.1798763948043274,0,3.3546563312960997,3.8080295854189927,0
p1k_00154,0.7858027512382671,0,1.4152959696415828,2.8978261463989576,0
p1k_00171,0.40276671349656856,0,1.3891908591910647,2.222117347757116,0
p1k_01010,0.6320299729564545,0,2.06835171553268,2.6048463311283445,0
p1k_00544,0.8026346232841772,0,2.059063259785884,2.9318329741010687,0
p1k_01052,0.664629415874145,0,3.5539654638108797,2.664376030858377,0
p1k_00482,0.27536332514603823,0,0.7321902882407139,2.034298825782244,0
p1k_00370,1.0049029012322879,0,3.8323592436389995,3.3730908912882325,0
p1k_00951,1.68507308134253,0,5.741605001885917,5.4048005266976435,0
p1k_00664,0.5513988441743015,0,2.053563224114346,2.4632569653277496,0
p1k_00913,2.494568776189972,0,1.4747486967935954,9.47244638324054,0
p1k_00870,5.582376013069355,0,41.441952279590055,80.53501702937987,0
p1k_00589,0.8545813629486196,0,1.7013911100551438,3.0393222667610624,0
p1k_00138,-0.606379747793666,0,0.6848040651322688,1.1040370169948768,0
p1k_00499,0.7459288913651364,0,0.9197009998819657,2.8188313880441074,0
p1k_00626,0.49242902134337335,0,2.11249269271015,2.364601898856046,0
p1k_00907,3.15341243919971,0,3.8795177441795805,14.95525631599101,0
p1k_00510,0.16330573438086063,0,1.805725717668692,1.8822705718222654,0
p1k_00207,0.5575276103654727,0,2.196573797573986,2.4737434766947137,0
starve_series__t01_starve,-0.3438746747586595,0,1.312894431753412,1.3243584168044262,0
p1k_00575,0.9579823061157998,0,2.883090752527692,3.2651530063608787,0
p1k_00381,0.5035340550458728,0,2.6631808726801034,2.382873471219955,0
p1k_00070,0.8456064892868128,0,2.7252806073229565,3.020473610088254,0
p1k_00255,1.6966488184273687,0,5.374931210851281,5.448341413743489,0
p1k_00054,1.4604980535177485,0,5.68181017508859,4.625682824146865,0
p1k_00634,0.6405374607072993,0,1.7175001975681006,2.620252336151549,0
p1k_00757,0.19953278080120473,0,1.3444205527103157,1.9301340841431722,0
p1k_00536,0.788680413958688,0,3.0701645137429034,2.9036120458449237,0
p1k_00281,-0.16784002264595563,0,1.0961955908799124,1.4962261699233599,0
