,MA_activator,MA_inhibitor,actual_mRNA_ratio,ratio_MA_activator,ratio_MA_inhibitor
p1k_00783,1.2704887064982433,0,5.065099268480558,18.333897661606002,0
p1k_00479,-0.19686752193165008,0,1.008323869489278,6.630351669974478,0
p1k_00590,0.202975778754064,0,1.755385409462268,8.747851274251179,0
p1k_00256,1.1955105775784056,0,5.416045845408586,17.405405153169596,0
p1k_00540,1.2933920758108552,0,8.903585372766498,18.627278335025974,0
p1k_00597,0.47758067757684824,0,3.7837655944419892,10.581949930968703,0
p1k_00876,0.24253342887162802,0,2.6656231873510206,8.991029654178817,0
p1k_00939,0.8548171669799375,0,9.042744370385186,13.744381493856757,0
p1k_00774,0.6612493275526038,0,4.208046972897506,12.01864410897575,0
p1k_00231,1.412151891370304,0,6.763153742461359,20.22551881575377,0
p1k_00342,1.3510404149681803,0,6.464201096678569,19.386672922567335,0
p1k_00818,1.1467605152010516,0,5.279002952882612,16.82708567463663,0
p1k_00029,1.1891671434698983,0,7.764655672471854,17.329042747972164,0
p1k_00092,1.4082711457406722,0,11.691254615523565,20.171186736017475,0
p1k_01011,0.7929686666284567,0,5.0440568120993134,13.167609764220574,0
p1k_00449,0.2193610176876411,0,2.2548329360444064,8.847770299569003,0
p1k_00050,1.4528680811857089,0,11.084092203574597,20.804460836148216,0
p1k_00265,1.392108536455068,0,7.15054287686491,19.946468694377547,0
p1k_00729,1.2465487413636156,0,8.927909450492516,18.032176732490402,0
p1k_00488,0.7744500205422092,0,4.498524368419153,12.99966855040328,0
p1k_00703,1.1375718420631715,0,7.157929731166472,16.72025281072181,0
p1k_00026,0.9414970671302184,0,6.358836582107028,14.59548231537474,0
p1k_00483,0.5102986896520322,0,2.5099233331234334,10.824673489122643,0
p1k_00979,1.0952490902651735,0,8.031933315707159,16.236874051921223,0
p1k_01055,0.9759319480268625,0,6.3570964310210325,14.948044535542817,0
p1k_00627,1.0451690297689393,0,7.208984093947044,15.68291618761969,0
p1k_00228,0.9162032237337179,0,5.620129551971326,14.341819273019203,0
p1k_00052,1.3483655311256042,0,10.30595329190644,19.350761622830348,0
p1k_00773,0.6511792050227501,0,4.756617019710691,11.935045150193368,0
p1k_00387,1.12910265420626,0,3.868691068441531,16.62238588396382,0
p1k_00172,0.9099103322938017,0,4.222519753035654,14.279397928917156,0
p1k_00938,0.9753353156916194,0,9.54158720609545,14.941863989701861,0
