,MA_activator,MA_inhibitor,actual_mRNA_ratio,ratio_MA_activator,ratio_MA_inhibitor
p1k_00783,0.11676552107512046,-0.005545810168240107,1.9567741780013275,1.138901282733538,1.0463252420643367
p1k_00479,0.1474219057147829,-0.8825639014920322,0.285089830574183,1.1633611950606597,0.5697153885921193
p1k_00590,-0.1519453819442883,-2.3683944954258123,0.34260204119037746,0.9453574261918187,0.2034128445620763
p1k_00256,-0.1730890539059421,-0.4552709081192693,0.6042483845153644,0.9316036054299518,0.7661008748674374
p1k_00540,0.5343774827066192,-0.7420752091435998,1.8292747695489704,1.5212472602959406,0.6279849862078989
p1k_00597,0.07465170244051907,-2.7537051708550826,0.2848207500643559,1.1061360826920061,0.15573574406256985
p1k_00876,0.4503064099337571,-0.8393893313143962,0.8859877819219052,1.4351321524959053,0.5870225586266788
p1k_00939,0.07642536706174796,-1.1440311540540837,0.5241644388141852,1.1074968144295563,0.47527882363528867
p1k_00774,0.8380684291767545,-0.8668323706214828,1.5451018416316542,1.877672706050453,0.5759617107748156
p1k_00231,-0.028633567996010623,-0.6587484134370447,0.6353352822240802,1.0297139466220162,0.6653239017519125
p1k_00342,-0.025289146288753672,-0.47662036279370273,1.1227987353477595,1.0321037742219328,0.7548473453253998
p1k_00818,0.16147894816508523,-0.3795473647888481,1.1891518241906032,1.174751923665224,0.8073856313470187
p1k_00029,-0.0780929296158829,-0.7369837587507716,0.8162263530728837,0.9950109119342554,0.6302051386917447
p1k_00092,-0.16088451879750235,-0.648154681932836,0.8123217971160758,0.939517971301536,0.6702273662990058
p1k_01011,0.05571500519049144,-0.6883641420384692,0.8538647227965472,1.0917119032279794,0.6518053233997511
p1k_00449,0.47175968338725155,-0.8717002308831427,0.7497066582020115,1.456632425018861,0.5740216081785416
p1k_00050,-0.2119119364372406,-0.4421126932822992,0.8508899777941511,0.9068684822625065,0.7731201199470564
p1k_00265,-0.07327369272832723,-0.6001204366645362,0.8185248613653736,0.9983402442660168,0.6929180991638856
p1k_00729,-0.01230272639023211,-0.26099266160609313,2.133286894247196,1.0414361965814196,0.8765355567773148
p1k_00488,0.27892822810724355,-0.12106015274361735,0.7861568562875848,1.274388726894476,0.9658138311852706
p1k_00703,-0.026865821352114815,-0.3103185823709117,0.9370573325580084,1.0309764372909584,0.8470732286477121
p1k_00026,-0.21423558811819451,-2.760449484911013,0.18770284145026372,0.9054090259503217,0.15500940931072577
p1k_00483,-0.2259922198023633,-2.9510396857538423,0.08117775434939795,0.8980607603446568,0.13582655758389753
p1k_00979,-0.13221558728562502,-1.2738139106578446,0.30039515244687953,0.9583746113016781,0.4343901429247666
p1k_01055,-0.1558663227680786,-1.001711364056502,0.5968327401265896,0.9427916323275054,0.5245549506965481
