,MA_activator,MA_inhibitor,actual_mRNA_ratio,ratio_MA_activator,ratio_MA_inhibitor
p1k_00783,0,0.2690493805564814,3.7575069614674668,0,6.10352746706414
p1k_00479,0,0.22763508125584153,8.447817241271785,0,5.93080926021638
p1k_00590,0,-0.10009995916220045,2.6573867414328918,0,4.725588262996691
p1k_00256,0,0.15510643476220015,1.702655885209545,0,5.640020192369406
p1k_00540,0,1.1144613261049483,8.098971091776686,0,10.966682181202351
p1k_00597,0,0.9217434763646747,6.235498363285225,0,9.595362891209277
p1k_00876,0,0.4764076483336629,3.2946050953404096,0,7.046962521782786
p1k_00939,0,0.8041965216554644,1.961694003007968,0,8.844560253086874
p1k_00774,0,-0.5602368282891289,2.5206885370681444,0,3.4351118252224015
p1k_00231,0,0.7027547762846145,4.270032714571025,0,8.24402379673011
p1k_00342,0,0.6249903685714219,5.385297209678049,0,7.81141690757417
p1k_00818,0,0.6278193076477117,4.6140631356580455,0,7.82674911691823
p1k_00029,0,0.5321686338952398,5.267032800800117,0,7.324663724532655
p1k_00092,0,0.852809153332129,5.322687987871876,0,9.147661912598505
p1k_01011,0,0.49187504509570307,3.1775550995918698,0,7.122920746156623
p1k_00449,0,-0.5547942195594955,2.080101016425915,0,3.448095358822882
p1k_00050,0,0.6382106385830085,4.660027627224252,0,7.883326523997669
p1k_00265,0,0.4065454721458504,7.760996004399361,0,6.713845626760949
p1k_00729,0,0.595686890478621,5.6585083122300865,0,7.654354843050056
p1k_00488,0,0.2461610679783906,3.3522263583666225,0,6.007459265522215
p1k_00703,0,0.5030465513214825,5.954077833319975,0,7.178291172734481
p1k_00026,0,0.6130725879009375,6.654783049250103,0,7.747154336505422
p1k_00483,0,-0.2658527132300397,1.1873149175095994,0,4.212688317579443
p1k_00979,0,0.8088950336262578,1.6999145875026311,0,8.873411821835642
p1k_01055,0,0.897665438859318,2.597621728402559,0,9.436548853869882
p1k_00627,0,0.34764910755019984,4.601947145665378,0,6.445279848621448
p1k_00228,0,0.45407592673883723,7.024236095926616,0,6.938721295322898
p1k_00052,0,0.5396247517671054,4.480795423843715,0,7.362616947164462
p1k_00773,0,-0.4530870350468132,1.9116643868649252,0,3.6999527780435857
p1k_00387,0,0.2317676103320807,4.167496154542707,0,5.947822126635152
p1k_00172,0,0.7761328471271285,5.9469426912548125,0,8.674176145415448
p1k_00938,0,0.8189849082589702,2.0395029698013087,0,8.935687925324718
p1k_00290,0,0.3051698982587477,3.880827339170419,0,6.258269519664793
p1k_00530,0,0.38572215960456424,3.205647141556671,0,6.617636520824
p1k_00425,0,-0.175918430468831,6.523816785259668,0,4.48365559033083
p1k_00759,0,0.4836946727348996,5.273405940733553,0,7.082646635503662
p1k_00988,0,0.8321760184020394,1.8572427258552853,0,9.01776498185197
p1k_00154,0,-0.7037577495315452,2.4732146354462468,0,3.1098309191604407
p1k_00171,0,0.7846102198409017,5.41548239678795,0,8.725296231007006
p1k_01010,0,0.49417516674943,2.5190545878615156,0,7.134286038949733
p1k_00544,0,1.1809460559664169,7.453426190420529,0,11.483893481759843
p1k_01052,0,0.6050921261650971,3.241932617286952,0,7.704418219164816
p1k_00482,0,0.4173406449680462,2.037706524527483,0,6.764271364441541
p1k_00370,0,0.473445189214053,4.162509379346903,0,7.032506993404826
p1k_00951,0,0.8478849641281637,2.5740295179223076,0,9.116492447860443
p1k_00664,0,0.4479851989940116,6.771133876515849,0,6.909489353316214
p1k_00913,0,0.07329195326289824,5.000067320618641,0,5.329077618601541
p1k_00870,0,0.38069036914105797,6.838505864568843,0,6.59459592113863
p1k_00589,0,-0.18220042686520874,2.1894044635668557,0,4.464174637378498
p1k_00138,0,-1.2593570085880654,1.7155461649412351,0,2.1158493122071302
p1k_00499,0,-0.4318514660740162,2.1610120008407585,0,3.7548165592984986
p1k_00626,0,0.4948521330957137,6.5187840257022405,0,7.137634497719274
p1k_00907,0,0.7807801656029253,9.807142808982647,0,8.702163110903669
p1k_00510,0,0.4797235279888149,3.513642879977826,0,7.063177835976332
p1k_00207,0,0.5360612335410418,5.887646034001269,0,7.344453411163268
starve_series__t01_starve,0,0.6552711346201998,1.6069703047896922,0,7.977103672191414
p1k_00575,0,0.0038669873059974567,2.4595810403891454,0,5.078705717542797
p1k_00381,0,0.45443795343126425,3.205377454994387,0,6.940462701131843
p1k_00070,0,0.39054360750363953,4.213953273812941,0,6.639789480193726
