,MA_activator,MA_inhibitor,actual_mRNA_ratio,ratio_MA_activator,ratio_MA_inhibitor
p1k_00783,0,-2.798873594908689,0.17213608377115378,0,0.02907797283088955
p1k_00479,0,-4.449249434306659,0.04628921330002186,0,0.009262996386885668
p1k_00590,0,-3.7744969248932865,0.05719333293078303,0,0.014786733293682833
p1k_00256,0,-3.21661432215853,0.10408076671579096,0,0.02176765457455031
p1k_00540,0,-5.3980226010733166,0.01014551869675052,0,0.004798906764982067
p1k_00597,0,-5.230940891817989,0.01656244510396299,0,0.005388140584577234
p1k_00876,0,-7.982163379602747,0.0063938399206389974,0,0.0008002734796813006
p1k_00939,0,-5.635719254758366,0.027181702092310994,0,0.004069944525842494
p1k_00774,0,-3.4673639910216245,0.08881185635538405,0,0.018294833669710065
p1k_00231,0,-4.008831620602814,0.08879922865260252,0,0.012569860768513588
p1k_00342,0,-3.0508357797529233,0.13105246117918698,0,0.024418329568962702
p1k_00818,0,-2.7221021779700307,0.1440130985042018,0,0.030667235323132362
p1k_00029,0,-4.038233644032848,0.1180049934113904,0,0.012316280639818766
p1k_00092,0,-4.320192954475935,0.095649141637346,0,0.010129811554174402
p1k_01011,0,-3.3997950030829913,0.10474264080413308,0,0.019172059031531883
p1k_00449,0,-4.570860620675806,0.03466339574511592,0,0.00851418102532188
p1k_00050,0,-3.466222337170583,0.14010436167436058,0,0.018309316726038073
p1k_00265,0,-4.582615968929297,0.07761277964697831,0,0.008445087765106345
p1k_00729,0,-3.081357912753483,0.18902776922361503,0,0.023907153689172074
p1k_00488,0,-7.226976353005258,0.007441071371343549,0,0.0013507419014805633
p1k_00703,0,-4.8285833850554,0.07367852734657526,0,0.007121321568554865
p1k_00026,0,-7.464235001704712,0.012926487860954405,0,0.001145909717607689
p1k_00483,0,-7.829057756671036,0.003065465777507526,0,0.0008898725495467943
p1k_00979,0,-5.143581837834845,0.03124111209130416,0,0.00572448753751573
p1k_01055,0,-3.919944716659264,0.09056701088531299,0,0.013368666566678233
p1k_00627,0,-4.8973011392875945,0.05594264414334391,0,0.006790073757385568
p1k_00228,0,-5.211215376273199,0.061795700292607,0,0.005462316875130736
p1k_00052,0,-2.986814586737621,0.17472189951002942,0,0.02552632242088209
p1k_00773,0,-3.8477510647953204,0.06896718999922176,0,0.014054666546167662
p1k_00387,0,-2.8678634335823046,0.11522601985451848,0,0.027720184440357145
p1k_00172,0,-7.042591119528393,0.007431597969260319,0,0.0015348921268055963
p1k_00938,0,-4.681269485266598,0.04789587024155456,0,0.007886903003438544
p1k_00290,0,-4.050616256617929,0.08011390652716406,0,0.012211022694833266
p1k_00530,0,-5.7801916847755255,0.007518542400711426,0,0.0036821201419437923
p1k_00425,0,-4.000492465906095,0.1378596327221778,0,0.012642728245261274
p1k_00759,0,-3.316908352637625,0.09802786314215907,0,0.02030580099253204
p1k_00988,0,-4.685244879449287,0.05382462322671046,0,0.007865200294820608
p1k_00154,0,-4.274902437464423,0.05189381861661915,0,0.010452860881559601
p1k_00171,0,-6.922669338219004,0.009618738800569699,0,0.0016679303516768666
p1k_01010,0,-3.2564092479101268,0.08387482829979624,0,0.021175426717273085
p1k_00544,0,-5.2923836046820725,0.01174876216937033,0,0.0051634838024060895
p1k_01052,0,-2.9724060207355927,0.10463699280885738,0,0.0257825376747127
p1k_00482,0,-8.36561299723249,0.0033723228782211808,0,0.000613491554221108
p1k_00370,0,-7.4854348806273725,0.004042623322689307,0,0.001129194106767453
p1k_00951,0,-5.15105516843849,0.041683002313281606,0,0.005694910688291178
p1k_00664,0,-4.604291300136535,0.09446451041541427,0,0.008319155506378836
p1k_00913,0,-2.8961457299351987,0.2600926855017912,0,0.0271820555731714
p1k_00870,0,-6.298166397474285,0.00712352554578903,0,0.0025714141490027105
p1k_00589,0,-3.585360106697818,0.0437675479390046,0,0.01685807940786839
p1k_00138,0,-4.252856671311962,0.07126434209766824,0,0.010613817289623937
p1k_00499,0,-7.614754915179455,0.004910667300271819,0,0.0010323795506676932
p1k_00626,0,-4.8912909034102015,0.06608654408568626,0,0.006818420059676415
p1k_00907,0,-3.7145393266235476,0.07255308396025943,0,0.015414210133198734
p1k_00510,0,-7.55736473388652,0.005586880842392949,0,0.0010742752234509363
p1k_00207,0,-3.408294402840633,0.129124965881336,0,0.019059442067404245
starve_series__t01_starve,0,-4.255772187413699,0.047949761458675674,0,0.010592389678424685
p1k_00575,0,-5.289030503667523,0.027671936606696645,0,0.005175498689854862
p1k_00381,0,-5.285968591987357,0.012801726641153286,0,0.005186494602186315
p1k_00070,0,-3.2972253182907263,0.1430575499599969,0,0.020584736368454606
p1k_00255,0,-3.3318748650007626,0.1095517741092645,0,0.020096237581762943
p1k_00054,0,-3.8493107487171074,0.249499549201425,0,0.01403948038978578
p1k_00634,0,-5.278013764056953,0.04497346984507637,0,0.005215171228184927
p1k_00757,0,-3.0294411055141364,0.1235482169560081,0,0.024783143394918203
p1k_00536,0,-2.2057445531782247,0.12575514542704483,0,0.04386455817461615
p1k_00281,0,-3.9225551228981748,0.07504015010778779,0,0.013344499229280623
p1k_00522,0,-1.0446325878752778,0.3124974540185319,0,0.0980941908501578
p1k_00880,0,-5.385889482196691,0.014818187097775201,0,0.004839435936146762
p1k_00701,0,-4.413479581231267,0.07994181315356252,0,0.009495531818041308
p1k_00306,0,-5.470570106633807,0.04104238910896387,0,0.00456355550512523
p1k_00341,0,-2.940764159193462,0.13364769453847034,0,0.02635425904662205
starve_series__t10_starve,0,-8.469004867601283,0.003682436726532475,0,0.0005710636725682082
p1k_00781,0,-4.113864594942774,0.10801112613834293,0,0.011687251542822066
p1k_00196,0,-4.333016499281561,0.06039374955816917,0,0.010040170652839528
p1k_00652,0,-4.452008264172935,0.07683776591638061,0,0.009245299914795675
p1k_00742,0,-3.7812029063092347,0.10037811686355641,0,0.01471816061948364
p1k_00641,0,-4.898659544569382,0.06801385529413681,0,0.006783683404075622
p1k_00252,0,-4.8810177982227785,0.0751806333258021,0,0.006867145763723873
p1k_01015,0,-3.6602434398742725,0.07279651432908191,0,0.01600537911935738
p1k_00258,0,-4.651104229223287,0.06619061685011383,0,0.008053546055565259
p1k_00180,0,-4.455249366131796,0.06834543565025589,0,0.009224553100703171
p1k_00276,0,-5.811647816723576,0.02927203751556954,0,0.00360270510967241
p1k_00417,0,-3.5754781830119517,0.07518805063292358,0,0.0169739473459669
p1k_00448,0,-7.08922284595551,0.009124077915475266,0,0.0014860735690445464
p1k_00770,0,-4.5452705621039255,0.07425990861377452,0,0.008666550160174185
p1k_00344,0,-2.843396290814611,0.15458837733434244,0,0.02819430928054851
p1k_00772,0,-2.594295391526093,0.16989256742305897,0,0.03350798420912781
p1k_00297,0,-3.4291852095475486,0.11410013771307714,0,0.018785442252363806
p1k_01044,0,-4.261260442724902,0.06315716810597236,0,0.010552170989045423
p1k_00305,0,-4.797661789199425,0.054062936383155166,0,0.007275601854283884
p1k_00465,0,-8.679606435547322,0.003574783562494486,0,0.0004934999862558576
p1k_00978,0,-3.5817031674409683,0.10197443281345554,0,0.01690086542328481
p1k_00841,0,-8.134973190462047,0.004510680248848811,0,0.0007198435014545368
p1k_00811,0,-2.7249582164902777,0.13775357963878662,0,0.03060658482925621
p1k_00372,0,-7.385893347229683,0.0024780788729042145,0,0.001209855742784387
p1k_00933,0,-4.894927083538942,0.05706436114227983,0,0.0068012564978568975
p1k_00166,0,-4.132258339827233,0.05586607193276387,0,0.011539189949675841
p1k_00948,0,-3.146699167663198,0.11868375218879165,0,0.022848526399248486
p1k_00814,0,-3.3075147164649397,0.11638861270104683,0,0.020438446935762584
p1k_00747,0,-3.018999772063634,0.10765498860867709,0,0.024963159077404467
p1k_00365,0,-7.9046897017173325,0.0018354315139083054,0,0.0008444235289190918
p1k_00412,0,-2.5570140732560795,0.15975230428182485,0,0.03438516377302597
p1k_00614,0,-6.9811036669585995,0.015211541069349471,0,0.0016017230519435697
p1k_00667,0,-7.474689660494333,0.01725920636008845,0,0.0011376357637615723
p1k_00653,0,-4.641268002769157,0.06207353044244344,0,0.008108642359677202
starve_series__t23_growth2,0,-4.142070216871443,0.12720881674768858,0,0.01146097732088468
p1k_00668,0,-3.531439265156965,0.1609297364856128,0,0.01750007403073801
p1k_00798,0,-3.2444542619390946,0.09838781391402666,0,0.021351627303871464
p1k_00128,0,-1.5826482189996263,0.21539090250889917,0,0.06755919188273363
p1k_00941,0,-4.635329064820529,0.04376068602781586,0,0.008142090856123664
p1k_00165,0,-4.444196229107038,0.0568719992030341,0,0.0092954979834514
p1k_00259,0,-4.980423818119234,0.032322943257605534,0,0.006409912073063373
p1k_00393,0,-5.562014940194219,0.029263518832434336,0,0.004283272444082273
p1k_00532,0,-6.180233963956503,0.008026581673277735,0,0.0027904434724290786
p1k_00424,0,-2.854603755886936,0.1551151644618209,0,0.027976132506979046
p1k_00807,0,-3.8359545858542203,0.08020021936528854,0,0.014170058402727694
p1k_00404,0,-2.6765045128219604,0.2367629214945179,0,0.03165198058609932
starve_series__t02_starve,0,-7.516851336401676,0.005608732034775074,0,0.0011048703200871048
p1k_00316,0,-4.603769981431023,0.05505475279079252,0,0.008322162181336015
p1k_00760,0,-3.1539787916855375,0.11020918428063212,0,0.022733526522626543
p1k_00775,0,-2.565105932371385,0.2100706083251716,0,0.03419284242511334
p1k_00433,0,-2.8602503402154995,0.2942548892584078,0,0.02786685033012106
p1k_00035,0,-2.8563499272842616,0.23233806308323757,0,0.02794229197286665
p1k_00126,0,-2.543679003378533,0.1726551959546615,0,0.03470446495636665
p1k_00629,0,-5.122046554238344,0.0628680669310871,0,0.005810578603597181
p1k_00755,0,-2.8574687765580475,0.13231737592856527,0,0.027920630365532537
p1k_00884,0,-4.289714910224614,0.10619842250319925,0,0.010346088088300297
p1k_00193,0,-2.7576588587506436,0.2838518831528647,0,0.029920648230260822
p1k_00298,0,-3.2673441140532278,0.13301125127659624,0,0.021015534884336776
p1k_00007,0,-5.007590428547159,0.05824564542867121,0,0.006290339817320198
p1k_00268,0,-4.315137510466681,0.0769128981512516,0,0.010165370368744677
p1k_00516,0,-5.2990018284596525,0.014619815570697445,0,0.005139851068420585
p1k_00619,0,-4.274116140396222,0.08564263045359272,0,0.010458559448347553
p1k_00822,0,-7.176869853006188,0.058373236772681594,0,0.0013984789439143725
p1k_00267,0,-4.304819641982526,0.07352281342005715,0,0.010238331670664999
p1k_00471,0,-8.34096595624894,0.00315263299761328,0,0.0006240625005380693
p1k_00669,0,-3.4958677612718945,0.17705116943847596,0,0.0179369243115397
p1k_00408,0,-1.900206439962455,0.251802108180973,0,0.05421130927386048
p1k_00927,0,-3.696102334476091,0.12457630857794852,0,0.015612460868189158
p1k_00998,0,-3.4021796535328996,0.09630776397240909,0,0.01914039544760721
p1k_01008,0,-3.993482335051718,0.07339357588018262,0,0.012704309416660169
p1k_00727,0,-3.0599902136174846,0.21392275136774333,0,0.02426387678079055
p1k_00074,0,-4.818072606565816,0.04915363620481769,0,0.007173393529408571
p1k_00218,0,-4.455093200341593,0.08266897440559233,0,0.009225551674589922
p1k_00195,0,-3.6500857178339863,0.115749885220612,0,0.01611846738347788
p1k_00574,0,-5.143603536075932,0.03142623490072804,0,0.0057244014414433815
p1k_00982,0,-4.645377514282763,0.044531383650314255,0,0.008085577787032982
p1k_00817,0,-2.6404085198519804,0.15034204904456547,0,0.03245389803071251
p1k_00740,0,-4.062807599988127,0.07688820188695729,0,0.012108269490293474
p1k_00967,0,-4.687788874772387,0.05030815618821561,0,0.00785134331121164
p1k_00513,0,-4.742420795941861,0.015265455262669451,0,0.007559587895093939
p1k_00945,0,-4.4515679478478685,0.053137238112616655,0,0.009248122048130381
p1k_00995,0,-4.375602881644752,0.05554048008175992,0,0.00974813008583851
p1k_00031,0,-6.407632972310212,0.03174554426926267,0,0.0023835227785703504
p1k_00508,0,-7.579423220123234,0.004425466279729944,0,0.001057974727300967
p1k_00591,0,-6.136898254064167,0.010898356480867077,0,0.0028755344683970446
p1k_00902,0,-3.962259691984951,0.24413481060802478,0,0.012982251391771699
p1k_00930,0,-4.558733367932437,0.09065872023721555,0,0.008586052636646035
p1k_00270,0,-4.815811172525357,0.03925621570269915,0,0.007184646688716291
p1k_00686,0,-6.670808648383094,0.017087153596914106,0,0.001986074494084444
p1k_00263,0,-3.203683198097795,0.13907798834699253,0,0.021963638818722944
p1k_00502,0,-4.615446801993861,0.03818291510840518,0,0.008255076491284189
p1k_00578,0,-4.760285343268346,0.033204310016826104,0,0.00746655650928546
p1k_00038,0,-5.622032348546656,0.037939104380114275,0,0.004108739990285419
p1k_00426,0,-3.4958569541757556,0.19018965278171426,0,0.0179370586758967
p1k_00441,0,-6.1822857660913,0.018757875812091467,0,0.0027864777220246843
p1k_00856,0,-7.004927416836717,0.011554388162118462,0,0.0015754904052153408
p1k_00863,0,-5.617851535100479,0.019241888061230873,0,0.004120664055328556
p1k_00248,0,-4.2253664053705995,0.0907165855858024,0,0.010818000617124353
p1k_00093,0,-3.4261211530106688,0.14203281480720126,0,0.018825381964227245
p1k_00691,0,-6.639839564689269,0.01848481206562665,0,0.0020291687117334994
p1k_00304,0,-4.0517920138935075,0.11045045117270626,0,0.01220107509704275
p1k_00103,0,-7.709731698733912,0.0039657174768693805,0,0.0009666038769734353
p1k_00324,0,-2.467722873135759,0.15727923819323422,0,0.0365805664943592
p1k_00558,0,-0.3037655742718956,0.6691548961212562,0,0.1639330364075363
p1k_00637,0,-5.589832037084316,0.05490731212289411,0,0.0042014763057741855
p1k_00191,0,-3.4787459306806463,0.10727259068496205,0,0.018151067011131353
p1k_00519,0,-2.5435655698243913,0.15710432184937664,0,0.034707193742048253
