"sample","gene","Val"
"p1k_00766","b2169",4.91199558485568
"p1k_00766","b2925",9.06095127766367
"p1k_00766","b2927",4.36089384869725
"p1k_00766","b3916",8.05409343820799
"p1k_00766","b2926",7.88077796637533
"p1k_00766","b2168",4.9901446414015
"p1k_00766","b2167",4.93102989944743
"p1k_00444","b2169",3.36531123200068
"p1k_00444","b2925",6.16049214832566
"p1k_00444","b2927",3.13144722697273
"p1k_00444","b3916",5.35701978377252
"p1k_00444","b2926",5.48307345616352
"p1k_00444","b2168",3.43846721716241
"p1k_00444","b2167",3.38497368973935
"p1k_00647","b2169",3.89510181226577
"p1k_00647","b2925",7.19164645228793
"p1k_00647","b2927",3.56588686200852
"p1k_00647","b3916",6.29384841533979
"p1k_00647","b2926",6.34517186857933
"p1k_00647","b2168",3.9737064692554
"p1k_00647","b2167",3.91574214171724
"p1k_01032","b2169",3.42945599775858
"p1k_01032","b2925",6.28754468924667
"p1k_01032","b2927",3.18481995304686
"p1k_01032","b3916",5.47118210947576
"p1k_01032","b2926",5.58988262761329
"p1k_01032","b2168",3.50348107929147
"p1k_01032","b2167",3.44930321324926
"p1k_00884","b2169",5.49246562129524
"p1k_00884","b2925",10.0680477462086
"p1k_00884","b2927",4.79323490381377
"p1k_00884","b3916",9.03717189255942
"p1k_00884","b2926",8.69388379505805
"p1k_00884","b2168",5.56401414819282
"p1k_00884","b2167",5.50853950609677
"p1k_00067","b2169",3.54301937369319
"p1k_00067","b2925",6.51097193338805
"p1k_00067","b2927",3.278784439067
"p1k_00067","b3916",5.67279859231572
"p1k_00067","b2926",5.77730945841898
"p1k_00067","b2168",3.61844129842573
"p1k_00067","b2167",3.56314881588639
"p1k_00200","b2169",5.41923160110918
"p1k_00200","b2925",9.94326188303628
"p1k_00200","b2927",4.73951056136442
"p1k_00200","b3916",8.91399551384796
"p1k_00200","b2926",8.59366580858374
"p1k_00200","b2168",5.49186423820134
"p1k_00200","b2167",5.43576058292258
"p1k_00464","b2169",3.14522400001685
"p1k_00464","b2925",5.71981150584582
"p1k_00464","b2927",2.94666314598175
"p1k_00464","b3916",4.96376141800406
"p1k_00464","b2926",5.11131745054605
"p1k_00464","b2168",3.21495719317247
"p1k_00464","b2167",3.16411331959227
"p1k_00253","b2169",2.71476105557031
"p1k_00253","b2925",4.83603736949671
"p1k_00253","b2927",2.57766074232271
"p1k_00253","b3916",4.18756290200468
"p1k_00253","b2926",4.35968389265818
"p1k_00253","b2168",2.77581642387231
"p1k_00253","b2167",2.7315140121354
"p1k_00707","b2169",2.47454819530349
"p1k_00707","b2925",4.32984579455437
"p1k_00707","b2927",2.36725311993543
"p1k_00707","b3916",3.75032007079028
"p1k_00707","b2926",3.92547762469345
"p1k_00707","b2168",2.52961297249787
"p1k_00707","b2167",2.48974917656336
"p1k_00546","b2169",4.68242744537379
"p1k_00546","b2925",8.65097705955471
"p1k_00546","b2927",4.18570568436491
"p1k_00546","b3916",7.66099065631808
"p1k_00546","b2926",7.54694990451237
"p1k_00546","b2168",4.76192219953642
"p1k_00546","b2167",4.70222341507842
"starve_series__t22_growth2","b2169",2.10552059716667
"starve_series__t22_growth2","b2925",3.53328978240184
"starve_series__t22_growth2","b2927",2.03753087705648
"starve_series__t22_growth2","b3916",3.07280172361639
"starve_series__t22_growth2","b2926",3.23666878349317
"starve_series__t22_growth2","b2168",2.14976848098539
"starve_series__t22_growth2","b2167",2.11783406265473
"p1k_01025","b2169",3.67117107112915
"p1k_01025","b2925",6.76081025413961
"p1k_01025","b2927",3.38401717772021
"p1k_01025","b3916",5.89955179620231
"p1k_01025","b2926",5.98628762350225
"p1k_01025","b2168",3.74795204987052
"p1k_01025","b2167",3.69155016601172
"p1k_00145","b2169",7.14588455345482
"p1k_00145","b2925",12.7236630459827
"p1k_00145","b2927",5.94704592079235
"p1k_00145","b3916",11.7546018954439
"p1k_00145","b2926",10.7918060524148
"p1k_00145","b2168",7.17393045929681
"p1k_00145","b2167",7.14544321832392
"p1k_01007","b2169",2.42728782105447
"p1k_01007","b2925",4.22912708021437
"p1k_01007","b2927",2.32546908217614
"p1k_01007","b3916",3.66394620873921
"p1k_01007","b2926",3.83875768879237
"p1k_01007","b2168",2.48107668360659
"p1k_01007","b2167",2.44215306923829
"p1k_00848","b2169",2.75334997596848
"p1k_00848","b2925",4.91647190163496
"p1k_00848","b2927",2.6111578549094
"p1k_00848","b3916",4.25752847817617
"p1k_00848","b2926",4.42843051959665
