"sample","gene","Val"
"starve_series__t23_growth2","b1113",3.48364789866222
"starve_series__t23_growth2","b3096",2.42267429050274
"starve_series__t23_growth2","b3860",3.6092585343282
"starve_series__t23_growth2","b3859",2.05688485901399
"starve_series__t23_growth2","b3461",2.51342186715867
"starve_series__t23_growth2","b3095",2.57664976518092
"starve_series__t23_growth2","b4392",11.5679881514547
"starve_series__t23_growth2","b3363",5.39447787583777
"p1k_00077","b1113",3.38393045743292
"p1k_00077","b3096",2.36734223505828
"p1k_00077","b3860",3.51167031216002
"p1k_00077","b3859",2.0130090850412
"p1k_00077","b3461",2.44614881198649
"p1k_00077","b3095",2.50972140704862
"p1k_00077","b4392",11.1895339813276
"p1k_00077","b3363",5.26097808752909
"p1k_00679","b1113",2.76770668362671
"p1k_00679","b3096",2.02216658818964
"p1k_00679","b3860",2.89598120746069
"p1k_00679","b3859",1.74461359139502
"p1k_00679","b3461",2.04343689461877
"p1k_00679","b3095",2.1031364394472
"p1k_00679","b4392",8.77272882021309
"p1k_00679","b3363",4.37164851277842
"p1k_00467","b1113",2.7676810732453
"p1k_00467","b3096",2.02215212561137
"p1k_00467","b3860",2.89595515827419
"p1k_00467","b3859",1.74460253397881
"p1k_00467","b3461",2.04342060885336
"p1k_00467","b3095",2.10311978828898
"p1k_00467","b4392",8.77262549118895
"p1k_00467","b3363",4.37160907087046
"p1k_00579","b1113",3.41335338158409
"p1k_00579","b3096",2.38368373702636
"p1k_00579","b3860",3.5405230646113
"p1k_00579","b3859",2.02594222063934
"p1k_00579","b3461",2.46593581020335
"p1k_00579","b3095",2.5294361034013
"p1k_00579","b4392",11.301557101649
"p1k_00579","b3363",5.30065074417151
"p1k_00215","b1113",3.31026183941466
"p1k_00215","b3096",2.32637122865024
"p1k_00215","b3860",3.43921494117523
"p1k_00215","b3859",1.98067486583163
"p1k_00215","b3461",2.39683523039258
"p1k_00215","b3095",2.46048215856297
"p1k_00215","b4392",10.9077374228309
"p1k_00215","b3363",5.16059310246527
"p1k_00358","b1113",2.78787686837956
"p1k_00358","b3096",2.03355395938074
"p1k_00358","b3860",2.91648487903819
"p1k_00358","b3859",1.75332466067661
"p1k_00358","b3461",2.05627455009514
"p1k_00358","b3095",2.11625680782624
"p1k_00358","b4392",8.85403197286272
"p1k_00358","b3363",4.40264391962813
"p1k_00568","b1113",2.76771328934469
"p1k_00568","b3096",2.0221703185391
"p1k_00568","b3860",2.89598792635389
"p1k_00568","b3859",1.74461644344962
"p1k_00568","b3461",2.04344109523269
"p1k_00568","b3095",2.10314073430471
"p1k_00568","b4392",8.77275547195855
"p1k_00568","b3363",4.37165868604378
"p1k_00408","b1113",2.76943186032571
"p1k_00408","b3096",2.02314079956391
"p1k_00408","b3860",2.89773585330653
"p1k_00408","b3859",1.74535846389486
"p1k_00408","b3461",2.04453402682166
"p1k_00408","b3095",2.10425814789541
"p1k_00408","b4392",8.77968874286555
"p1k_00408","b3363",4.37430490764098
"p1k_00581","b1113",2.76993215611841
"p1k_00581","b3096",2.02342330946323
"p1k_00581","b3860",2.89824466195276
"p1k_00581","b3859",1.74557448136122
"p1k_00581","b3461",2.04485222266059
"p1k_00581","b3095",2.10458345694589
"p1k_00581","b4392",8.78170688902977
"p1k_00581","b3363",4.37507506705006
"starve_series__t04_starve","b1113",7.18421880223803
"starve_series__t04_starve","b3096",4.37849664924482
"starve_series__t04_starve","b3860",6.87444445264539
"starve_series__t04_starve","b3859",3.77841785210889
"starve_series__t04_starve","b3461",5.52414918276251
"starve_series__t04_starve","b3095",5.31002897983743
"starve_series__t04_starve","b4392",23.5489471006951
"starve_series__t04_starve","b3363",8.96398195925956
"p1k_00362","b1113",2.7677033631756
"p1k_00362","b3096",2.02216471308013
"p1k_00362","b3860",2.89597783011959
"p1k_00362","b3859",1.74461215777242
"p1k_00362","b3461",2.04343478312579
"p1k_00362","b3095",2.10313428058103
"p1k_00362","b4392",8.77271542335614
"p1k_00362","b3363",4.37164339904712
"p1k_00327","b1113",2.76770656122252
"p1k_00327","b3096",2.02216651906613
"p1k_00327","b3860",2.89598108295934
"p1k_00327","b3859",1.74461353854635
"p1k_00327","b3461",2.04343681678126
"p1k_00327","b3095",2.10313635986335
"p1k_00327","b4392",8.77272832635515
"p1k_00327","b3363",4.37164832426732
"p1k_00505","b1113",4.59530918170426
"p1k_00505","b3096",3.02986560846808
"p1k_00505","b3860",4.66060661767866
"p1k_00505","b3859",2.55461340827072
"p1k_00505","b3461",3.30656775119195
"p1k_00505","b3095",3.34514650593565
"p1k_00505","b4392",15.567445476643
"p1k_00505","b3363",6.7189636785228
"p1k_00610","b1113",2.76881819856602
"p1k_00610","b3096",2.02279426841062
"p1k_00610","b3860",2.89711172937327
"p1k_00610","b3859",1.74509350149987
"p1k_00610","b3461",2.04414374749279
"p1k_00610","b3095",2.10385913502938
"p1k_00610","b4392",8.77721316048495
"p1k_00610","b3363",4.37336011712065
"p1k_00651","b1113",2.76763259533248
"p1k_00651","b3096",2.02212474935778
"p1k_00651","b3860",2.89590584964005
"p1k_00651","b3859",1.74458160340817
"p1k_00651","b3461",2.04338978161402
"p1k_00651","b3095",2.10308826935271
"p1k_00651","b4392",8.77242989891539
"p1k_00651","b3363",4.37153441064668
"p1k_00566","b1113",2.76824384155782
"p1k_00566","b3096",2.02246992731726
"p1k_00566","b3860",2.89652755999943
"p1k_00566","b3859",1.74484551398758
"p1k_00566","b3461",2.04377848435132
"p1k_00566","b3095",2.10348568925927
"p1k_00566","b4392",8.77489600966343
"p1k_00566","b3363",4.37247572556308
"p1k_00799","b1113",2.90405004754635
"p1k_00799","b3096",2.09902307108811
"p1k_00799","b3860",3.03410994330009
"p1k_00799","b3859",1.80359422956541
"p1k_00799","b3461",2.13065842405369
"p1k_00799","b3095",2.19207030123331
"p1k_00799","b4392",9.31935139642584
"p1k_00799","b3363",4.57855388832296
"p1k_00461","b1113",2.7677074851635
"p1k_00461","b3096",2.0221670408297
"p1k_00461","b3860",2.89598202273029
"p1k_00461","b3859",1.74461393746285
"p1k_00461","b3461",2.04343740432048
"p1k_00461","b3095",2.10313696058447
"p1k_00461","b4392",8.77273205413261
"p1k_00461","b3363",4.37164974720164
"p1k_00909","b1113",2.92574510630294
"p1k_00909","b3096",2.11122700477953
"p1k_00909","b3860",3.05598800344153
"p1k_00909","b3859",1.81300028278573
"p1k_00909","b3461",2.14463376098688
"p1k_00909","b3095",2.20627468379985
"p1k_00909","b4392",9.40569414285653
"p1k_00909","b3363",4.61091962741195
"p1k_00980","b1113",4.13841693633421
"p1k_00980","b3096",2.7824344782718
"p1k_00980","b3860",4.23645624796727
"p1k_00980","b3859",2.34811673035096
"p1k_00980","b3461",2.9706564045062
"p1k_00980","b3095",3.02423300010644
"p1k_00980","b4392",13.970840223096
"p1k_00980","b3363",6.20838379609718
"p1k_00937","b1113",2.76763259493325
"p1k_00937","b3096",2.02212474913234
"p1k_00937","b3860",2.89590584923398
"p1k_00937","b3859",1.7445816032358
"p1k_00937","b3461",2.04338978136015
"p1k_00937","b3095",2.10308826909314
"p1k_00937","b4392",8.77242989730463
"p1k_00937","b3363",4.37153441003183
"p1k_00488","b1113",4.39684894552689
"p1k_00488","b3096",2.92274884437535
"p1k_00488","b3860",4.47769722839621
"p1k_00488","b3859",2.46458212878298
"p1k_00488","b3461",3.15888257453798
"p1k_00488","b3095",3.2048640283815
"p1k_00488","b4392",14.8816950824137
"p1k_00488","b3363",6.50248568101361
"p1k_00078","b1113",2.78526809499623
"p1k_00078","b3096",2.03208148068268
"p1k_00078","b3860",2.913834333996
"p1k_00078","b3859",1.75219770780831
"p1k_00078","b3461",2.05461287605164
"p1k_00078","b3095",2.11455913829582
"p1k_00078","b4392",8.84352498106379
"p1k_00078","b3363",4.39864268706958
"p1k_00312","b1113",2.76763259514014
"p1k_00312","b3096",2.02212474924917
"p1k_00312","b3860",2.89590584944441
"p1k_00312","b3859",1.74458160332512
"p1k_00312","b3461",2.04338978149171
"p1k_00312","b3095",2.10308826922765
"p1k_00312","b4392",8.77242989813935
"p1k_00312","b3363",4.37153441035045
"p1k_00458","b1113",2.77214662514204
"p1k_00458","b3096",2.02467374361024
"p1k_00458","b3860",2.90049663285381
"p1k_00458","b3859",1.74653068037454
"p1k_00458","b3461",2.0462608263409
"p1k_00458","b3095",2.10602347131896
"p1k_00458","b4392",8.79063871823693
"p1k_00458","b3363",4.37848303101418
"p1k_00338","b1113",2.76765985214418
"p1k_00338","b3096",2.02214014172011
"p1k_00338","b3860",2.89593357354382
"p1k_00338","b3859",1.74459337166341
"p1k_00338","b3461",2.04340711428017
"p1k_00338","b3095",2.10310599093414
"p1k_00338","b4392",8.77253987120456
"p1k_00338","b3363",4.37157638861659
"p1k_00223","b1113",2.76770708500184
"p1k_00223","b3096",2.0221668148523
"p1k_00223","b3860",2.89598161571262
"p1k_00223","b3859",1.74461376469089
"p1k_00223","b3461",2.04343714985544
"p1k_00223","b3095",2.10313670041031
"p1k_00223","b4392",8.77273043962083
"p1k_00223","b3363",4.37164913092447
"p1k_00750","b1113",2.76772416451095
"p1k_00750","b3096",2.02217645990956
"p1k_00750","b3860",2.89599898783782
"p1k_00750","b3859",1.74462113886286
"p1k_00750","b3461",2.04344801081854
"p1k_00750","b3095",2.10314780504388
"p1k_00750","b4392",8.77279934938837
"p1k_00750","b3363",4.37167543452471
"p1k_00628","b1113",2.78313364097338
"p1k_00628","b3096",2.03087664803017
"p1k_00628","b3860",2.91166540250916
"p1k_00628","b3859",1.75127571596043
"p1k_00628","b3461",2.0532536047881
"p1k_00628","b3095",2.11317029002761
"p1k_00628","b4392",8.83492643913954
"p1k_00628","b3363",4.39536725792905
"p1k_00902","b1113",2.77397903429059
"p1k_00902","b3096",2.02570838632846
"p1k_00902","b3860",2.90235985328502
"p1k_00902","b3859",1.74732195269607
"p1k_00902","b3461",2.04742661152059
"p1k_00902","b3095",2.10721515582448
"p1k_00902","b4392",8.79802815469464
"p1k_00902","b3363",4.3813017804276
"p1k_00963","b1113",2.76763259399021
"p1k_00963","b3096",2.02212474859978
"p1k_00963","b3860",2.89590584827477
"p1k_00963","b3859",1.74458160282864
"p1k_00963","b3461",2.04338978076047
"p1k_00963","b3095",2.10308826848
"p1k_00963","b4392",8.77242989349975
"p1k_00963","b3363",4.37153440857945
"p1k_00001","b1113",3.68212975679485
"p1k_00001","b3096",2.53238008390522
"p1k_00001","b3860",3.80185290755736
"p1k_00001","b3859",2.14458996401642
"p1k_00001","b3461",2.6491438496228
"p1k_00001","b3095",2.71082837621994
"p1k_00001","b4392",12.3112339209033
"p1k_00001","b3363",5.65235172690359
"p1k_00730","b1113",2.76763259421022
"p1k_00730","b3096",2.02212474872403
"p1k_00730","b3860",2.89590584849856
"p1k_00730","b3859",1.74458160292363
"p1k_00730","b3461",2.04338978090037
"p1k_00730","b3095",2.10308826862305
"p1k_00730","b4392",8.77242989438745
"p1k_00730","b3363",4.3715344089183
"p1k_00331","b1113",2.76763259364635
"p1k_00331","b3096",2.0221247484056
"p1k_00331","b3860",2.89590584792502
"p1k_00331","b3859",1.74458160268017
"p1k_00331","b3461",2.04338978054181
"p1k_00331","b3095",2.10308826825643
"p1k_00331","b4392",8.7724298921124
"p1k_00331","b3363",4.37153440804988
"p1k_00079","b1113",2.83450169071644
"p1k_00079","b3096",2.05985343005029
"p1k_00079","b3860",2.96378820269238
"p1k_00079","b3859",1.77347994684657
"p1k_00079","b3461",2.08603663873991
"p1k_00079","b3095",2.14663352480314
"p1k_00079","b4392",9.04138650728451
"p1k_00079","b3363",4.47377445305075
"p1k_00124","b1113",2.76952387374078
"p1k_00124","b3096",2.02319275850796
"p1k_00124","b3860",2.89782943350581
"p1k_00124","b3859",1.74539819317179
"p1k_00124","b3461",2.04459254772762
"p1k_00124","b3095",2.10431797751563
"p1k_00124","b4392",8.78005992339158
"p1k_00124","b3363",4.3744465601385
"p1k_00173","b1113",2.76780488088016
"p1k_00173","b3096",2.02222204160573
"p1k_00173","b3860",2.89608108685211
"p1k_00173","b3859",1.74465598864728
"p1k_00173","b3461",2.04349933906523
"p1k_00173","b3095",2.1032002847594
"p1k_00173","b4392",8.77312500985325
"p1k_00173","b3363",4.37179974187318
"starve_series__t01_starve","b1113",5.94013719644786
"starve_series__t01_starve","b3096",3.74149264282801
"starve_series__t01_starve","b3860",5.84887915184249
"starve_series__t01_starve","b3859",3.17862497076496
"starve_series__t01_starve","b3461",4.38574433906118
"starve_series__t01_starve","b3095",4.33330671085813
"starve_series__t01_starve","b4392",19.9230074004095
"starve_series__t01_starve","b3363",8.00260952218064
"p1k_00639","b1113",2.76763259591041
"p1k_00639","b3096",2.02212474968415
"p1k_00639","b3860",2.89590585022788
"p1k_00639","b3859",1.74458160365769
"p1k_00639","b3461",2.04338978198153
"p1k_00639","b3095",2.10308826972846
"p1k_00639","b4392",8.77242990124717
"p1k_00639","b3363",4.37153441153675
"p1k_00374","b1113",2.76771395088765
"p1k_00374","b3096",2.02217069212245
"p1k_00374","b3860",2.89598859923087
"p1k_00374","b3859",1.74461672907441
"p1k_00374","b3461",2.04344151591179
"p1k_00374","b3095",2.10314116442196
"p1k_00374","b4392",8.7727581410505
"p1k_00374","b3363",4.37165970486517
"p1k_01011","b1113",2.77001420908271
"p1k_01011","b3096",2.02346964324488
"p1k_01011","b3860",2.89832810968012
"p1k_01011","b3859",1.74560991044059
"p1k_01011","b3461",2.04490441094028
"p1k_01011","b3095",2.10463681126231
"p1k_01011","b4392",8.78203787398232
"p1k_01011","b3363",4.37520137203917
"p1k_01031","b1113",2.76843188667128
"p1k_01031","b3096",2.02257611748937
"p1k_01031","b3860",2.89671881985227
"p1k_01031","b3859",1.74492670492737
"p1k_01031","b3461",2.04389806988358
"p1k_01031","b3095",2.10360795469483
"p1k_01031","b4392",8.7756546610445
"p1k_01031","b3363",4.37276528851157
"p1k_00011","b1113",3.42671037924293
"p1k_00011","b3096",2.39109805380076
"p1k_00011","b3860",3.55360515107949
"p1k_00011","b3859",2.03181700355708
"p1k_00011","b3461",2.47493573081277
"p1k_00011","b3095",2.53839510929096
"p1k_00011","b4392",11.3523133371999
"p1k_00011","b3363",5.31858246015595
"p1k_00345","b1113",3.66588533593636
"p1k_00345","b3096",2.52342279656565
"p1k_00345","b3860",3.78617217278222
"p1k_00345","b3859",2.13739315819882
"p1k_00345","b3461",2.63794376884649
"p1k_00345","b3095",2.69979832737323
"p1k_00345","b4392",12.2509003012505
"p1k_00345","b3363",5.63162810400868
"p1k_00313","b1113",2.77163289696189
"p1k_00313","b3096",2.02438366558604
"p1k_00313","b3860",2.89997423069733
"p1k_00313","b3859",1.7463088492348
"p1k_00313","b3461",2.04593402419331
"p1k_00313","b3095",2.10568939314829
"p1k_00313","b4392",8.78856681363687
"p1k_00313","b3363",4.37769257385101
"p1k_00522","b1113",2.77024787824875
"p1k_00522","b3096",2.02360159132215
"p1k_00522","b3860",2.89856574863745
"p1k_00522","b3859",1.74571080527654
"p1k_00522","b3461",2.04505303397026
"p1k_00522","b3095",2.10478875399767
