,starve_series__t00_growth1,starve_series__t01_starve,starve_series__t02_starve,starve_series__t03_starve,starve_series__t04_starve,starve_series__t05_starve,starve_series__t06_starve,starve_series__t07_starve,starve_series__t08_starve,starve_series__t09_starve,starve_series__t10_starve,starve_series__t11_starve,starve_series__t12_starve,starve_series__t14_starve,starve_series__t16_starve,starve_series__t17_starve,starve_series__t18_starve,starve_series__t21_growth2,starve_series__t22_growth2,starve_series__t23_growth2,starve_series__t25_growth2,starve_series__t26_growth2,starve_series__t27_growth2,starve_series__t28_growth2,control__wt_glc__1,control__wt_glc__2,fur__wt_dpd__1,fur__wt_dpd__2,fur__wt_fe__1,fur__wt_fe__2,fur__delfur_dpd__1,fur__delfur_dpd__2,fur__delfur_fe2__1,fur__delfur_fe2__2,acid__wt_ph5__1,acid__wt_ph5__2,acid__delgadx_ph5__1,acid__delgadx_ph5__2,acid__delgadw_ph5__1,acid__delgadw_ph5__2,acid__delgade_ph5__1,acid__delgade_ph5__2,oxidative__wt_pq__1,oxidative__wt_pq__2,oxidative__deloxyr_pq__1,oxidative__deloxyr_pq__2,oxidative__delsoxr_pq__1,oxidative__delsoxr_pq__2,oxidative__delsoxs_pq__1,oxidative__delsoxs_pq__2,nac_ntrc__wt_csn__1,nac_ntrc__wt_csn__2,nac_ntrc__wt_cytd__1,nac_ntrc__wt_cytd__2,nac_ntrc__wt_gln__1,nac_ntrc__wt_gln__2,nac_ntrc__bw_delnac_csn__1,nac_ntrc__bw_delnac_csn__2,nac_ntrc__bw_delnac_cytd__1,nac_ntrc__bw_delnac_cytd__2,nac_ntrc__bw_delnac_gln__1,nac_ntrc__bw_delnac_gln__2,nac_ntrc__bw_delnac_nh4__1,nac_ntrc__bw_delnac_nh4__2,misc__wt_no_te__1,misc__wt_no_te__2,misc__bw_delcbl__1,misc__bw_delcbl__2,misc__bw_delfabr__1,misc__bw_delfabr__2,misc__bw_delfadr__1,misc__bw_delfadr__2,misc__nitr_031__1,omics__wt_glu__1,omics__wt_glu__2,omics__wt_gly__1,omics__wt_gly__2,omics__wt_thr__1,omics__wt_thr__2,omics__bw_ac__1,omics__bw_ac__2,omics__bw_fum__1,omics__bw_fum__2,omics__bw_glc__1,omics__bw_glc__2,omics__bw_pyr__1,omics__bw_pyr__2,ompr__wt_nacl__1,ompr__wt_nacl__2,ompr__bw_delompr_nacl__1,ompr__bw_delompr_nacl__2,minspan__wt_ade__1,minspan__wt_glc__1,minspan__wt_glc__2,minspan__wt_glc__3,minspan__wt_glc__4,minspan__wt_glc_anaero__1,minspan__wt_glc_anaero__2,minspan__wt_trp__1,minspan__bw_delcra_glc__1,minspan__bw_delcra_glc__2,minspan__bw_delcra_trp__1,minspan__bw_delmntr__1,minspan__bw_delnac_ade__1,minspan__bw_delnac_glc__1,cra_crp__wt_ac__1,cra_crp__wt_ac__2,cra_crp__wt_fru__1,cra_crp__wt_fru__2,cra_crp__delcra_ac__1,cra_crp__delcra_ac__2,cra_crp__delcra_fru__1,cra_crp__delcra_fru__2,cra_crp__delcra_glc__1,cra_crp__delcra_glc__2,rpoB__wt_031__1,rpoB__wt_044__1,rpoB__wt_lb__1,rpoB__wt_lb__2,rpoB__rpoBE546V_031__1,rpoB__rpoBE546V_044__1,rpoB__rpoBE546V_lb__1,rpoB__rpoBE546V_lb__2,rpoB__rpoBE546V_glc__1,rpoB__rpoBE672K_glc__1,rpoB__rpoBE672K_glc__2,rpoB__rpoBE672K_lb__1,rpoB__rpoBE672K_lb__2,crp__wt_fru__1,crp__wt_glyc__1,crp__wt_glyc__2,crp__delar1_glyc__1,crp__delar1_glyc__2,crp__delar1ar2_glyc__1,crp__delar1ar2_glyc__2,crp__delar1ar2_glyc__3,crp__delar2_glyc__1,crp__delar2_glyc__2,crp__delar2_glyc__3,crp__delcrp_fru__1,crp__delcrp_fru__2,crp__delcrp_fru__3,crp__delcrp_glc__1,crp__delcrp_glc__2,crp__delcrp_glc__3,crp__delcrp_glyc__1,crp__delcrp_glyc__2,crp__delcrp_glyc__3,glu__glu_ale3__1,glu__glu_ale4__1,glu__glu_ale5__1,glu__glu_ale6__1,glu__glu_ale8__1,glu__glu_ale9__1,glu__glu_ale10__1,42c__wt_42c__1,42c__42c_ale1__1,42c__42c_ale2__1,42c__42c_ale3__1,42c__42c_ale4__1,42c__42c_ale5__1,42c__42c_ale6__1,42c__42c_ale8__1,42c__42c_ale9__1,42c__42c_ale10__1,ssw__wt_ac__1,ssw__wt_glc__1,ssw__wt_glyc__1,ssw__wt_xyl__1,ssw__glc_ale1__1,ssw__glc_ale2__1,ssw__glc_ale3__1,ssw__glyc_ale1__1,ssw__glyc_ale2__1,ssw__xyl_ale1__1,ssw__xyl_ale2__1,ssw__xyl_ale3__1,ssw__glc_ac_ac2__1,ssw__glc_ac_glc1__1,ssw__glc_ac_glc2__1,ssw__glc_glyc_glc__1,ssw__glc_glyc_glyc__1,ssw__glc_xyl_glc__1,ssw__glc_xyl_xyl__1,pgi__glu4_delpgi__1,pgi__pgi_ale1__1,pgi__pgi_ale2__1,pgi__pgi_ale3__1,pgi__pgi_ale5__1,pgi__pgi_ale6__1,pgi__pgi_ale7__1,pgi__pgi_ale8__1,ica__wt_glc__1,ica__wt_glc__2,ica__wt_glc__3,ica__wt_glc__4,ica__arg_sbt__1,ica__arg_sbt__2,ica__cytd_rib__1,ica__cytd_rib__2,ica__gth__1,ica__gth__2,ica__leu_glcr__1,ica__leu_glcr__2,ica__met_glc__1,ica__met_glc__2,ica__no3_anaero__1,ica__no3_anaero__2,ica__phe_acgam__1,ica__phe_acgam__2,ica__thm_gal__1,ica__thm_gal__2,ica__tyr_glcn__1,ica__tyr_glcn__2,ica__ura_pyr__1,ica__ura_pyr__2,ica__wt_glc__5,ica__wt_glc__6,ica__bw_delpurR_cytd__1,ica__bw_delpurR_cytd__2,ica__ade_glc__1,ica__ade_glc__2,ytf__wt_glc__1,ytf__wt_glc__2,ytf__delyafC__1,ytf__delyafC__2,ytf__delyeiE__1,ytf__delyeiE__2,ytf__delyiaJ__1,ytf__delyiaJ__2,ytf__delyieP__1,ytf__delyieP__2,ytf__wt_ph5__1,ytf__wt_ph5__2,ytf__wt_ph8__1,ytf__wt_ph8__2,ytf__delybaO__1,ytf__delybaO__2,ytf__delybaQ__1,ytf__delybaQ__2,ytf__delybiH__1,ytf__delybiH__2,ytf__delydcI_ph5__1,ytf__delydcI_ph5__2,ytf__delydcI_ph8__1,ytf__delydcI_ph8__2,ytf__delyddM__1,ytf__delyddM__2,ytf__delyheO__1,ytf__delyheO__2,fps__bw_glc__1,fps__bw_glc__2,fps__fps_thrA_ale1__1,fps__fps_thrA_ale1__2,fps__fps_thrA_ale2__1,fps__fps_thrA_ale2__2,fps__fps_serB_ale1__1,fps__fps_serB_ale1__2,fps__fps_serB_ale4__1,fps__fps_serB_ale4__2,fps__fps_ptsI_ale1__1,fps__fps_ptsI_ale1__2,fps__fps_ptsI_ale3__1,fps__fps_ptsI_ale3__2,pal__lyx_ale2_f6__1,pal__lyx_ale2__1,pal__lyx_ale2__2,pal__lyx_ale4__1,pal__lyx_ale4__2,pal__5drib_ale10_f18__1,pal__5drib_ale10_f18__2,pal__5drib_ale10__1,pal__arab_ale14_f9__1,pal__arab_ale14_f9__2,pal__arab_ale14__1,pal__arab_ale14__2,pal__arab_ale16__1,pal__arab_ale16__2,pal__tartr_ale26_f10__1,pal__tartr_ale26_f10__2,pal__tartr_ale26__1,pal__tartr_ale26__2,pal__tartr_ale28_f10__1,pal__tartr_ale28_f10__2,pal__tartr_ale28__1,pal__tartr_ale28__2,efeU__delmenFentC_citr__1,efeU__delmenFentC_citr__2,efeU__delmenFentC__1,efeU__delmenFentC__2,efeU__menFentC_ale39__1,efeU__menFentC_ale39__2,efeU__menFentC_ale29__1,efeU__menFentC_ale29__2,efeU__menFentC_ale30__1,efeU__menFentC_ale30__2,efeU__menFentCubiC_ale36__1,efeU__menFentCubiC_ale36__2,efeU__menFentCubiC_ale37__1,efeU__menFentCubiC_ale37__2,efeU__menFentCubiC_ale38__1,efeU__menFentCubiC_ale38__2
FlhDC-1,2.529525028881502e-05,1.3915113524102075e-05,6.3100182371837525e-06,7.618266376903071e-06,7.698254954000914e-06,4.438385415164933e-06,5.460911251521925e-06,5.182920408867257e-06,9.151802311277146e-06,4.869302095600532e-06,5.112122611715696e-06,4.432064401335706e-06,3.978771257390054e-06,6.1890470740704255e-06,4.670803429983115e-06,1.222548058662862e-05,5.76127002021451e-06,7.460128053585192e-06,2.7933817574850653e-06,5.187886316462082e-06,7.423370762304844e-06,1.4447305082972115e-05,1.540732862538305e-05,1.924806403963545e-05,2.01400259012043e-05,2.9800138327756766e-05,7.776082968717398e-06,8.106148243982912e-06,2.497761263751275e-05,2.4524771060141196e-05,7.012972633097354e-06,9.229421930402584e-06,3.072049276517505e-05,3.55823191788769e-05,1.0797794784378165e-05,1.089015042348339e-05,9.159357165686278e-06,1.5602408765906276e-05,1.0578152009342602e-05,1.2399988156579648e-05,1.3854758992397984e-05,1.3079896938773469e-05,4.753836319529725e-06,1.416801735524005e-06,5.403027883385968e-06,5.850274484774229e-06,5.164264112876236e-06,4.999520826716441e-06,5.88718249068475e-06,9.751488704457333e-06,7.883368623275968e-06,9.47678561403798e-06,1.4524680392587537e-05,1.0486143230991843e-05,1.7326955944428772e-05,9.103382728052823e-06,9.307919194338169e-06,1.1859799333530844e-05,1.3026392426364557e-05,1.1418726045644094e-05,1.73626065975915e-05,1.2196689413321642e-05,5.762845584699919e-05,5.926479606407991e-05,9.249528805008244e-06,8.269766873805865e-06,2.7034851658388268e-05,2.460714505289816e-05,0.000107716743828,8.991100359555406e-05,4.1350135686191445e-05,4.5119275905295314e-05,1.085712526727874e-05,2.3526038684654307e-05,1.3936678924130972e-05,2.4847145825793014e-05,2.963228509325252e-05,1.831451080967636e-05,1.6793495685364933e-05,4.4636896698838585e-05,6.772546552205582e-05,5.722867652525343e-05,6.0745133796732e-05,4.102523600192464e-05,3.044304235973398e-05,4.111292583025354e-05,4.173207529849024e-05,4.474828274624457e-06,5.514838514247741e-06,1.8385798119120016e-06,2.323328001633553e-06,9.214339814103074e-05,9.75857431526304e-05,0.00012953438018,0.0001597574301165,0.000141401062516,0.0001376332930354,0.0001140107346643,0.0001900083401994,7.52120889109799e-05,7.40461949681423e-05,9.975173881563375e-05,0.0002446974254991,8.038213881562917e-05,0.000117491922735,3.323030131143081e-05,3.7806979959813685e-05,3.5976621085448814e-05,4.36265528459083e-05,1.9491756838996517e-05,2.723117234669027e-05,1.2276459141138494e-05,1.1103031281606491e-05,1.5057215262124212e-05,1.9185838519920992e-05,3.799314531569679e-05,2.8339088835017587e-05,3.135268748194856e-06,1.0981426110769428e-05,2.0604502290559905e-05,4.212311289397026e-05,5.821773301873344e-06,1.1449836567921412e-05,2.7209985395194197e-05,7.548879519622763e-06,6.234158109569212e-06,7.489180031291896e-06,1.2680328563119133e-05,3.764695688653146e-05,5.895440126066059e-05,6.290865743189293e-05,5.5836443671477606e-06,2.105422267628059e-06,6.868864861265619e-06,4.266859605663784e-06,2.854502718960377e-06,4.626175492350452e-05,4.889640321633428e-05,4.457308353147943e-05,7.262403143721781e-07,8.741112006503478e-07,2.2585574235207966e-06,6.793204207350791e-07,2.912492325872589e-06,3.273305690215959e-06,1.8443347477468738e-17,8.414111811934483e-07,2.392877989802759e-06,1.7695652821508805e-05,2.5871699223959905e-05,8.014011542579436e-05,3.441869418490752e-05,4.07985911952928e-05,1.556098673448159e-05,1.5450210804002976e-05,2.0280820132201943e-05,7.750783436796337e-05,9.635592446563052e-05,0.0001873781525847,3.572895604094336e-05,0.0001123165331622,2.4805582474108185e-05,1.6777566354455377e-05,0.0001213746920871,4.198201736412565e-05,2.3954652482982352e-05,7.663838153459933e-05,7.253749188571909e-05,3.754425443096164e-05,1.644858496866599e-05,9.213111438079128e-06,2.3577509623946004e-05,2.1997888996372312e-05,3.60379164332577e-05,5.767709598982165e-05,0.0001028579450304,2.010918695010672e-05,3.5688177276501666e-05,2.422152656870815e-05,1.3165480661933095e-05,5.570946190317931e-06,1.0858342815832826e-05,1.8138170925356627e-05,2.7660936743634524e-05,5.5580949005426536e-05,7.76713563243229e-05,3.883738582767188e-05,4.881171127124974e-05,9.278233760096084e-05,8.50031637718715e-05,7.8566384125492e-05,6.007267127670473e-05,0.0001243908437037,0.0001302397077323,9.955404389221526e-05,9.435520388230088e-05,0.0001093562804549,0.0001083768887759,8.217405965446566e-05,0.0001019820743462,1.1673371217446088e-05,1.4639995568959232e-05,0.0001727114647788,0.0001865293108791,9.842699478778048e-05,0.0001029600136718,3.4476734966644666e-05,4.619211986792508e-05,0.0001054299504962,0.0001000828085622,0.0001300724750413,0.0001240743123652,0.0001273009808149,0.0001235638308977,0.0001315668240133,0.0001514618884927,9.899287091733114e-05,0.0001038585026464,0.0001244870573065,0.0001303698017502,0.0001162950245997,0.0001137610223319,2.0623222323650452e-05,2.745062278871137e-05,3.74712756465832e-05,3.101063697133457e-05,2.801672252284366e-05,1.938847251679476e-05,2.3907297540022192e-05,3.0618513925299246e-05,2.8105669930958015e-05,2.3095510574615916e-05,1.573496299035968e-05,2.1819372426155435e-05,3.0628856061213845e-05,2.224402212352936e-05,3.695252677468853e-05,4.621068544979423e-05,2.5715791874043128e-05,2.3340598230165035e-05,1.0900139585662374e-05,2.1032744329178253e-05,2.1668175957920014e-05,2.026661469701918e-05,1.948928760476672e-05,2.1095077183708644e-05,1.9173608817435977e-05,1.954621483853672e-05,3.258526511581037e-05,4.054871999535807e-05,3.376917412162945e-05,2.9209036955019154e-05,7.332212737710561e-05,8.001692848464968e-05,8.996977102206895e-05,8.363014971304503e-05,0.0001434352795228,0.000132862709532,4.955278444183174e-05,5.599017086585247e-05,4.036814099306783e-05,3.7391857501232085e-05,3.8775470100441946e-05,3.4673071458069115e-05,3.259552862866651e-05,5.759174160283093e-05,5.338712407548598e-05,5.759174160283093e-05,5.338712407548598e-05,3.609398597038589e-05,3.502173647293065e-05,2.747880943621024e-05,4.078661606449954e-05,3.86000236789132e-05,3.07967643604926e-05,3.412338468708009e-05,4.6506897299100383e-05,5.876032001639209e-05,1.44730216815069e-05,1.8629195319302257e-05,2.7000543621729184e-05,3.0512396236846985e-05,3.409000776250406e-05,1.9773776782012948e-05,4.190401875721568e-05,5.472532090609604e-05,2.257418661979942e-05,1.579354181714132e-05,1.3745140456024191e-05,1.6280091510087366e-05,1.3214475524625274e-05,1.586427663237912e-05,8.338603036568765e-06,9.932141603246346e-06,3.560126136073138e-05,3.018818190414993e-05,2.8533230806838395e-06,1.1400265122084416e-05,1.2254651153634154e-05,8.790790209612374e-06,2.247376805616785e-05,1.756322146314297e-05
