"sample","gene","Val"
"p1k_00922","b0312",0.15597046969844
"p1k_00922","b2587",0.695712013290477
"p1k_00922","b3605",0.244273602173132
"p1k_00922","b1612",0.318181527241935
"p1k_00922","b0118",0.416275556623558
"p1k_00922","b1778",0.0470981773169071
"p1k_00922","b0720",0.999999248502012
"p1k_00922","b2288",0.690753700426109
"p1k_00922","b3397",0.999999248447386
"p1k_00727","b0312",0.999999934116145
"p1k_00727","b2587",0.999999994675007
"p1k_00727","b3605",0.9999999623338
"p1k_00727","b1612",0.999999973910992
"p1k_00727","b0118",0.999999982927751
"p1k_00727","b1778",0.999999753675437
"p1k_00727","b0720",0.999999999999991
"p1k_00727","b2288",0.999999994549391
"p1k_00727","b3397",0.999999999999991
"p1k_00340","b0312",0.0443354345268405
"p1k_00340","b2587",0.364672544404049
"p1k_00340","b3605",0.0750564341127275
"p1k_00340","b1612",0.104870387067076
"p1k_00340","b0118",0.151847523278169
"p1k_00340","b1778",0.0122563439308746
"p1k_00340","b0720",0.999997006590718
"p1k_00340","b2288",0.359287788998864
"p1k_00340","b3397",0.99999700637313
"p1k_00609","b0312",0.0695926499618022
"p1k_00609","b2587",0.48063930227284
"p1k_00609","b3605",0.11569616314516
"p1k_00609","b1612",0.15888013234415
"p1k_00609","b0118",0.223996892699595
"p1k_00609","b1778",0.0196136624207072
"p1k_00609","b0720",0.999998143385067
"p1k_00609","b2288",0.47482194463748
"p1k_00609","b3397",0.999998143250111
"p1k_00728","b0312",0.999999934215615
"p1k_00728","b2587",0.999999994683046
"p1k_00728","b3605",0.999999962390668
"p1k_00728","b1612",0.999999973950381
"p1k_00728","b0118",0.999999982953527
"p1k_00728","b1778",0.999999754047335
"p1k_00728","b0720",0.999999999999991
"p1k_00728","b2288",0.99999999455762
"p1k_00728","b3397",0.999999999999991
"p1k_00842","b0312",0.0337294750004918
"p1k_00842","b2587",0.301621195599637
"p1k_00842","b3605",0.0575438865620288
"p1k_00842","b1612",0.0810107650606424
"p1k_00842","b0118",0.118717390454915
"p1k_00842","b1778",0.00925009289214145
"p1k_00842","b0720",0.999996021674534
"p1k_00842","b2288",0.296732621045712
"p1k_00842","b3397",0.999996021385354
"p1k_00279","b0312",0.999999933348787
"p1k_00279","b2587",0.999999994612986
"p1k_00279","b3605",0.999999961895097
