"sample","gene","Val"
"p1k_00027","b2587",5.33637178870208E-9
"p1k_00027","b3605",3.77431050736013E-8
"p1k_00027","b1612",2.61428186117725E-8
"p1k_00027","b0118",1.71077297490448E-8
"p1k_00027","b1778",2.46845325272254E-7
"p1k_00027","b0720",9.16916446278705E-15
"p1k_00027","b2288",5.46364650914715E-9
"p1k_00027","b3397",9.16916446278705E-15
"p1k_00485","b0312",6.579709538621E-8
"p1k_00485","b2587",5.31854000534847E-9
"p1k_00485","b3605",3.76169843872223E-8
"p1k_00485","b1612",2.60554609282758E-8
"p1k_00485","b0118",1.70505633178747E-8
"p1k_00485","b1778",2.46020477878483E-7
"p1k_00485","b0720",9.13852518938032E-15
"p1k_00485","b2288",5.44538943023109E-9
"p1k_00485","b3397",9.13852518938032E-15
"p1k_00696","b0312",6.65200084683814E-8
"p1k_00696","b2587",5.37697483632924E-9
"p1k_00696","b3605",3.80302824206041E-8
"p1k_00696","b1612",2.63417324339783E-8
"p1k_00696","b0118",1.72378979594502E-8
"p1k_00696","b1778",2.4872350634648E-7
"p1k_00696","b0720",9.23893022052005E-15
"p1k_00696","b2288",5.50521795660487E-9
"p1k_00696","b3397",9.23893022052005E-15
"p1k_00651","b0312",6.579709538621E-8
"p1k_00651","b2587",5.31854000534847E-9
"p1k_00651","b3605",3.76169843872223E-8
"p1k_00651","b1612",2.60554609282758E-8
"p1k_00651","b0118",1.70505633178747E-8
"p1k_00651","b1778",2.46020477878483E-7
"p1k_00651","b0720",9.13852518938032E-15
"p1k_00651","b2288",5.44538943023109E-9
"p1k_00651","b3397",9.13852518938032E-15
"p1k_00896","b0312",6.579709538621E-8
"p1k_00896","b2587",5.31854000534847E-9
"p1k_00896","b3605",3.76169843872223E-8
"p1k_00896","b1612",2.60554609282758E-8
"p1k_00896","b0118",1.70505633178747E-8
"p1k_00896","b1778",2.46020477878483E-7
"p1k_00896","b0720",9.13852518938032E-15
"p1k_00896","b2288",5.44538943023109E-9
"p1k_00896","b3397",9.13852518938032E-15
"p1k_00514","b0312",8.08381459067268
"p1k_00514","b2587",0.653434487403272
"p1k_00514","b3605",4.62161324085236
"p1k_00514","b1612",3.20116737649854
"p1k_00514","b0118",2.09482792088587
"p1k_00514","b1778",30.2260140361023
"p1k_00514","b0720",1.12275690635768E-6
"p1k_00514","b2288",0.669019175840741
"p1k_00514","b3397",1.12275690635768E-6
"p1k_00546","b0312",16.2309295993977
"p1k_00546","b2587",1.31198570228198
"p1k_00546","b3605",9.27941608587496
"p1k_00546","b1612",6.42740153686687
"p1k_00546","b0118",4.2060594197673
"p1k_00546","b1778",60.688713278561
"p1k_00546","b0720",2.25430557565678E-6
"p1k_00546","b2288",1.34327711526775
"p1k_00546","b3397",2.25430557565678E-6
"p1k_00523","b0312",23.3896077846753
"p1k_00523","b2587",1.89063915332465
"p1k_00523","b3605",13.3721178069478
"p1k_00523","b1612",9.26221755206886
"p1k_00523","b0118",6.06114884208769
"p1k_00523","b1778",87.4555700491015
"p1k_00523","b0720",3.24857075613066E-6
"p1k_00523","b2288",1.93573169545438
"p1k_00523","b3397",3.24857075613066E-6
"p1k_00943","b0312",6.60115228748219E-8
"p1k_00943","b2587",5.33587270323939E-9
"p1k_00943","b3605",3.77395751405672E-8
"p1k_00943","b1612",2.61403735983365E-8
"p1k_00943","b0118",1.71061297444808E-8
"p1k_00943","b1778",2.46822239003483E-7
"p1k_00943","b0720",9.16830691446216E-15
"p1k_00943","b2288",5.46313552028544E-9
"p1k_00943","b3397",9.16830691446216E-15
"p1k_00759","b0312",4.60347787287145
"p1k_00759","b2587",0.372110365767525
"p1k_00759","b3605",2.63186321910225
"p1k_00759","b1612",1.82296402518588
"p1k_00759","b0118",1.19293854072288
"p1k_00759","b1778",17.2127632616473
"p1k_00759","b0720",6.39374705723069E-7
"p1k_00759","b2288",0.38098535511479
"p1k_00759","b3397",6.39374705723069E-7
"p1k_00595","b0312",6.579709538621E-8
"p1k_00595","b2587",5.31854000534847E-9
"p1k_00595","b3605",3.76169843872223E-8
"p1k_00595","b1612",2.60554609282758E-8
"p1k_00595","b0118",1.70505633178747E-8
"p1k_00595","b1778",2.46020477878483E-7
"p1k_00595","b0720",9.13852518938032E-15
"p1k_00595","b2288",5.44538943023109E-9
"p1k_00595","b3397",9.13852518938032E-15
"p1k_00259","b0312",9.30763174417436
"p1k_00259","b2587",0.752358618505487
"p1k_00259","b3605",5.32128410756566
"p1k_00259","b1612",3.68579545679979
"p1k_00259","b0118",2.41196611281972
"p1k_00259","b1778",34.8019619434239
"p1k_00259","b0720",1.29273224978013E-6
"p1k_00259","b2288",0.770302689240487
"p1k_00259","b3397",1.29273224978013E-6
"p1k_00423","b0312",11.3299614452853
"p1k_00423","b2587",0.915828470118686
"p1k_00423","b3605",6.47747412394824
"p1k_00423","b1612",4.48663221413836
"p1k_00423","b0118",2.93602968152306
"p1k_00423","b1778",42.363610623731
"p1k_00423","b0720",1.57361259573395E-6
"p1k_00423","b2288",0.937671365839852
"p1k_00423","b3397",1.57361259573395E-6
"p1k_00511","b0312",7.12400668861299
"p1k_00511","b2587",0.575850869242159
"p1k_00511","b3605",4.07287961280107
"p1k_00511","b1612",2.82108620203369
"p1k_00511","b0118",1.84610470125124
"p1k_00511","b1778",26.6372173369435
"p1k_00511","b0720",9.89449673896216E-7
"p1k_00511","b2288",0.589585155626781
"p1k_00511","b3397",9.89449673896216E-7
"p1k_01046","b0312",6.579709538621E-8
"p1k_01046","b2587",5.31854000534847E-9
"p1k_01046","b3605",3.76169843872223E-8
"p1k_01046","b1612",2.60554609282758E-8
"p1k_01046","b0118",1.70505633178747E-8
"p1k_01046","b1778",2.46020477878483E-7
"p1k_01046","b0720",9.13852518938032E-15
"p1k_01046","b2288",5.44538943023109E-9
"p1k_01046","b3397",9.13852518938032E-15
"p1k_00309","b0312",16.5161644341678
"p1k_00309","b2587",1.33504193099146
"p1k_00309","b3605",9.44248824374545
"p1k_00309","b1612",6.54035371278152
"p1k_00309","b0118",4.27997475876767
"p1k_00309","b1778",61.7552286003368
"p1k_00309","b0720",2.29392169711527E-6
"p1k_00309","b2288",1.36688324476745
"p1k_00309","b3397",2.29392169711527E-6
"p1k_00568","b0312",15.2318678402202
"p1k_00568","b2587",1.23122909892723
"p1k_00568","b3605",8.70824055941357
"p1k_00568","b1612",6.03177594764613
"p1k_00568","b0118",3.94716401286014
"p1k_00568","b1778",56.9531433422251
"p1k_00568","b0720",2.11554639489965E-6
"p1k_00568","b2288",1.26059443282348
"p1k_00568","b3397",2.11554639489965E-6
"p1k_00908","b0312",6.579709538621E-8
"p1k_00908","b2587",5.31854000534847E-9
"p1k_00908","b3605",3.76169843872223E-8
"p1k_00908","b1612",2.60554609282758E-8
"p1k_00908","b0118",1.70505633178747E-8
"p1k_00908","b1778",2.46020477878483E-7
"p1k_00908","b0720",9.13852518938032E-15
"p1k_00908","b2288",5.44538943023109E-9
"p1k_00908","b3397",9.13852518938032E-15
"p1k_00284","b0312",12.0363592201055
"p1k_00284","b2587",0.972928328448565
"p1k_00284","b3605",6.8813301590909
"p1k_00284","b1612",4.76636370553038
"p1k_00284","b0118",3.119084570443
"p1k_00284","b1778",45.0048870678273
"p1k_00284","b0720",1.67172382421637E-6
"p1k_00284","b2288",0.996133079901332
"p1k_00284","b3397",1.67172382421637E-6
"p1k_01023","b0312",6.58342636508628E-8
"p1k_01023","b2587",5.3215444070067E-9
"p1k_01023","b3605",3.76382339275392E-8
"p1k_01023","b1612",2.60701794544015E-8
"p1k_01023","b0118",1.70601950477582E-8
"p1k_01023","b1778",2.46159452922565E-7
"p1k_01023","b0720",9.14368747079687E-15
"p1k_01023","b2288",5.44846548813748E-9
"p1k_01023","b3397",9.14368747079687E-15
"p1k_00018","b0312",6.579709538621E-8
"p1k_00018","b2587",5.31854000534847E-9
"p1k_00018","b3605",3.76169843872223E-8
"p1k_00018","b1612",2.60554609282758E-8
"p1k_00018","b0118",1.70505633178747E-8
"p1k_00018","b1778",2.46020477878483E-7
"p1k_00018","b0720",9.13852518938032E-15
"p1k_00018","b2288",5.44538943023109E-9
"p1k_00018","b3397",9.13852518938032E-15
"p1k_00031","b0312",6.84114933836653E-8
"p1k_00031","b2587",5.52986818416476E-9
"p1k_00031","b3605",3.91116669119599E-8
"p1k_00031","b1612",2.70907550316678E-8
"p1k_00031","b0118",1.77280546012221E-8
"p1k_00031","b1778",2.55795916154643E-7
"p1k_00031","b0720",9.50163760056767E-15
"p1k_00031","b2288",5.66175787534552E-9
"p1k_00031","b3397",9.50163760056767E-15
"p1k_00193","b0312",20.3020857663576
"p1k_00193","b2587",1.64106720375105
"p1k_00193","b3605",11.6069446351454
"p1k_00193","b1612",8.03956769433171
"p1k_00193","b0118",5.26105289013643
"p1k_00193","b1778",75.9110841117169
"p1k_00193","b0720",2.81974638977305E-6
"p1k_00193","b2288",1.68020734950161
"p1k_00193","b3397",2.81974638977305E-6
"p1k_00044","b0312",6.68185976909138E-8
"p1k_00044","b2587",5.40111053283504E-9
"p1k_00044","b3605",3.82009894412753E-8
"p1k_00044","b1612",2.64599729091183E-8
"p1k_00044","b0118",1.73152739350148E-8
"p1k_00044","b1778",2.4983995476697E-7
"p1k_00044","b0720",9.28040112611814E-15
"p1k_00044","b2288",5.52992929966364E-9
"p1k_00044","b3397",9.28040112611814E-15
"p1k_00117","b0312",6.67941750969956E-8
"p1k_00117","b2587",5.39913639488827E-9
"p1k_00117","b3605",3.81870267529723E-8
"p1k_00117","b1612",2.64503016320221E-8
"p1k_00117","b0118",1.73089450996529E-8
"p1k_00117","b1778",2.497486367811E-7
"p1k_00117","b0720",9.27700908444211E-15
"p1k_00117","b2288",5.52790807769326E-9
"p1k_00117","b3397",9.27700908444211E-15
"p1k_00333","b0312",8.22160610209587
"p1k_00333","b2587",0.664572511986273
"p1k_00333","b3605",4.70039029177647
"p1k_00333","b1612",3.25573241954583
"p1k_00333","b0118",2.13053501215482
"p1k_00333","b1778",30.7412272577339
"p1k_00333","b0720",1.14189469945679E-6
"p1k_00333","b2288",0.680422847013081
"p1k_00333","b3397",1.14189469945679E-6
"p1k_00478","b0312",3.8015028142879
"p1k_00478","b2587",0.307284762033317
"p1k_00478","b3605",2.17336451060148
"p1k_00478","b1612",1.50538420374052
"p1k_00478","b0118",0.985115893910407
"p1k_00478","b1778",14.2141158897345
"p1k_00478","b0720",5.27988796799549E-7
"p1k_00478","b2288",0.314613633358891
"p1k_00478","b3397",5.27988796799549E-7
"p1k_00550","b0312",13.6425024608237
"p1k_00550","b2587",1.10275681145284
"p1k_00550","b3605",7.79958141099038
"p1k_00550","b1612",5.4023918190528
"p1k_00550","b0118",3.53529818690578
"p1k_00550","b1778",51.0103820718756
"p1k_00550","b0720",1.89480024388051E-6
"p1k_00550","b2288",1.12905802704538
"p1k_00550","b3397",1.89480024388051E-6
"p1k_00815","b0312",6.579709538621E-8
"p1k_00815","b2587",5.31854000534847E-9
"p1k_00815","b3605",3.76169843872223E-8
"p1k_00815","b1612",2.60554609282758E-8
"p1k_00815","b0118",1.70505633178747E-8
"p1k_00815","b1778",2.46020477878483E-7
"p1k_00815","b0720",9.13852518938032E-15
"p1k_00815","b2288",5.44538943023109E-9
"p1k_00815","b3397",9.13852518938032E-15
"p1k_00942","b0312",6.579709538621E-8
"p1k_00942","b2587",5.31854000534847E-9
"p1k_00942","b3605",3.76169843872223E-8
"p1k_00942","b1612",2.60554609282758E-8
"p1k_00942","b0118",1.70505633178747E-8
"p1k_00942","b1778",2.46020477878483E-7
"p1k_00942","b0720",9.13852518938032E-15
"p1k_00942","b2288",5.44538943023109E-9
"p1k_00942","b3397",9.13852518938032E-15
"p1k_00129","b0312",7.94513390306073
"p1k_00129","b2587",0.642224588536095
"p1k_00129","b3605",4.54232783729332
"p1k_00129","b1612",3.14625022223254
"p1k_00129","b0118",2.05889040979645
"p1k_00129","b1778",29.7074761152633
"p1k_00129","b0720",1.10349561602893E-6
"p1k_00129","b2288",0.657541916152199
"p1k_00129","b3397",1.10349561602893E-6
"p1k_00713","b0312",4.73628247391396
"p1k_00713","b2587",0.382845286198175
"p1k_00713","b3605",2.70778919386822
"p1k_00713","b1612",1.87555426603538
"p1k_00713","b0118",1.22735333131036
"p1k_00713","b1778",17.7093300359275
"p1k_00713","b0720",6.57819869370018E-7
"p1k_00713","b2288",0.391976307930535
"p1k_00713","b3397",6.57819869370018E-7
"p1k_00991","b0312",6.579709538621E-8
"p1k_00991","b2587",5.31854000534847E-9
"p1k_00991","b3605",3.76169843872223E-8
"p1k_00991","b1612",2.60554609282758E-8
"p1k_00991","b0118",1.70505633178747E-8
"p1k_00991","b1778",2.46020477878483E-7
"p1k_00991","b0720",9.13852518938032E-15
"p1k_00991","b2288",5.44538943023109E-9
"p1k_00991","b3397",9.13852518938032E-15
"p1k_01010","b0312",6.579709538621E-8
"p1k_01010","b2587",5.31854000534847E-9
"p1k_01010","b3605",3.76169843872223E-8
"p1k_01010","b1612",2.60554609282758E-8
"p1k_01010","b0118",1.70505633178747E-8
"p1k_01010","b1778",2.46020477878483E-7
"p1k_01010","b0720",9.13852518938032E-15
"p1k_01010","b2288",5.44538943023109E-9
"p1k_01010","b3397",9.13852518938032E-15
"p1k_00082","b0312",6.579709538621E-8
"p1k_00082","b2587",5.31854000534847E-9
"p1k_00082","b3605",3.76169843872223E-8
"p1k_00082","b1612",2.60554609282758E-8
"p1k_00082","b0118",1.70505633178747E-8
"p1k_00082","b1778",2.46020477878483E-7
"p1k_00082","b0720",9.13852518938032E-15
"p1k_00082","b2288",5.44538943023109E-9
"p1k_00082","b3397",9.13852518938032E-15
"p1k_00518","b0312",6.579709538621E-8
"p1k_00518","b2587",5.31854000534847E-9
"p1k_00518","b3605",3.76169843872223E-8
"p1k_00518","b1612",2.60554609282758E-8
"p1k_00518","b0118",1.70505633178747E-8
"p1k_00518","b1778",2.46020477878483E-7
"p1k_00518","b0720",9.13852518938032E-15
"p1k_00518","b2288",5.44538943023109E-9
"p1k_00518","b3397",9.13852518938032E-15
"p1k_00458","b0312",12.646596009229
"p1k_00458","b2587",1.02225525932048
"p1k_00458","b3605",7.23020981151667
"p1k_00458","b1612",5.00801572257877
"p1k_00458","b0118",3.27722044180286
"p1k_00458","b1778",47.2866100769961
"p1k_00458","b0720",1.75647930219238E-6
"p1k_00458","b2288",1.04663647890286
"p1k_00458","b3397",1.75647930219238E-6
"p1k_00419","b0312",10.7448240077996
"p1k_00419","b2587",0.868530381173751
"p1k_00419","b3605",6.1429440702873
"p1k_00419","b1612",4.25491946830068
"p1k_00419","b0118",2.78439801953329
"p1k_00419","b1778",40.1757360503951
"p1k_00419","b0720",1.4923431539702E-6
"p1k_00419","b2288",0.88924519750195
"p1k_00419","b3397",1.4923431539702E-6
"p1k_00821","b0312",44.9833301000332
"p1k_00821","b2587",3.63611249564315
"p1k_00821","b3605",25.7175064662939
"p1k_00821","b1612",17.8132696126704
"p1k_00821","b0118",11.656914543377
"p1k_00821","b1778",168.196184084064
"p1k_00821","b0720",6.24771189075194E-6
"p1k_00821","b2288",3.7228353140138
"p1k_00821","b3397",6.24771189075194E-6
"p1k_00801","b0312",6.72372349132569
"p1k_00801","b2587",0.543495000252121
"p1k_00801","b3605",3.84403293356028
"p1k_00801","b1612",2.66257520476328
"p1k_00801","b0118",1.74237589741321
"p1k_00801","b1778",25.1405272033546
"p1k_00801","b0720",9.33854543749144E-7
"p1k_00801","b2288",0.556457585499055
"p1k_00801","b3397",9.33854543749144E-7
"starve_series__t10_starve","b0312",6.32477881965194
"starve_series__t10_starve","b2587",0.511247327558317
"starve_series__t10_starve","b3605",3.61595150538127
"starve_series__t10_starve","b1612",2.50459425979412
"starve_series__t10_starve","b0118",1.63899395715012
"starve_series__t10_starve","b1778",23.6488419215629
"starve_series__t10_starve","b0720",8.78445320745302E-7
"starve_series__t10_starve","b2288",0.523440792194915
"starve_series__t10_starve","b3397",8.78445320745302E-7
"p1k_00400","b0312",11.836874964284
"p1k_00400","b2587",0.956803528580175
"p1k_00400","b3605",6.76728263020396
"p1k_00400","b1612",4.68736851276609
"p1k_00400","b0118",3.06739051138401
"p1k_00400","b1778",44.258999857178
"p1k_00400","b0720",1.64401755715383E-6
"p1k_00400","b2288",0.979623696747378
"p1k_00400","b3397",1.64401755715383E-6
"p1k_00611","b0312",12.8655864807649
"p1k_00611","b2587",1.03995679427149
"p1k_00611","b3605",7.35540927663534
"p1k_00611","b1612",5.09473532078103
"p1k_00611","b0118",3.33396931314766
"p1k_00611","b1778",48.1054325514815
"p1k_00611","b0720",1.78689477765704E-6
"p1k_00611","b2288",1.06476020293692
"p1k_00611","b3397",1.78689477765704E-6
"p1k_00124","b0312",6.11845538196158
"p1k_00124","b2587",0.494569699906881
"p1k_00124","b3605",3.49799393462895
"p1k_00124","b1612",2.42289077063895
"p1k_00124","b0118",1.5855276024782
"p1k_00124","b1778",22.8773824758204
"p1k_00124","b0720",8.49789163183548E-7
"p1k_00124","b2288",0.506365396081859
"p1k_00124","b3397",8.49789163183548E-7
"p1k_00191","b0312",6.58835386063671E-8
"p1k_00191","b2587",5.32552742207102E-9
"p1k_00191","b3605",3.76664050074479E-8
"p1k_00191","b1612",2.60896921953568E-8
"p1k_00191","b0118",1.70729640878485E-8
"p1k_00191","b1778",2.46343695829178E-7
"p1k_00191","b0720",9.15053124436223E-15
"p1k_00191","b2288",5.45254349979291E-9
"p1k_00191","b3397",9.15053124436223E-15
"p1k_00712","b0312",5.53957714181391
"p1k_00712","b2587",0.447777557178095
"p1k_00712","b3605",3.16704233875802
"p1k_00712","b1612",2.19365664898261
"p1k_00712","b0118",1.43551793975612
"p1k_00712","b1778",20.7129115301252
"p1k_00712","b0720",7.69389058161856E-7
"p1k_00712","b2288",0.458457240990996
"p1k_00712","b3397",7.69389058161856E-7
"p1k_00272","b0312",6.58449525113356E-8
"p1k_00272","b2587",5.32240841371859E-9
"p1k_00272","b3605",3.76443448765888E-8
"p1k_00272","b1612",2.60744122124705E-8
"p1k_00272","b0118",1.70629649434689E-8
"p1k_00272","b1778",2.46199419406588E-7
"p1k_00272","b0720",9.14517204120386E-15
"p1k_00272","b2288",5.44935010177427E-9
"p1k_00272","b3397",9.14517204120386E-15
"p1k_00274","b0312",5.86672394241583
"p1k_00274","b2587",0.474221632504067
"p1k_00274","b3605",3.35407606750149
"p1k_00274","b1612",2.32320584307485
"p1k_00274","b0118",1.52029428444371
"p1k_00274","b1778",21.9361389651371
"p1k_00274","b0720",8.14826311286443E-7
"p1k_00274","b2288",0.485532018679511
"p1k_00274","b3397",8.14826311286443E-7
"p1k_00432","b0312",20.8405926256172
"p1k_00432","b2587",1.684596029109
"p1k_00432","b3605",11.9148154309348
"p1k_00432","b1612",8.25281486502654
"p1k_00432","b0118",5.40060077210631
"p1k_00432","b1778",77.9246033115881
"p1k_00432","b0720",2.8945393341897E-6
"p1k_00432","b2288",1.72477435572441
"p1k_00432","b3397",2.8945393341897E-6
"p1k_00641","b0312",6.66231990788912E-8
"p1k_00641","b2587",5.38531598553881E-9
"p1k_00641","b3605",3.80892777236897E-8
"p1k_00641","b1612",2.63825956195721E-8
"p1k_00641","b0118",1.726463862373E-8
"p1k_00641","b1778",2.49109344097541E-7
"p1k_00641","b0720",9.25326231204957E-15
"p1k_00641","b2288",5.51375804574514E-9
"p1k_00641","b3397",9.25326231204957E-15
"p1k_00475","b0312",7.37942228120686
"p1k_00475","b2587",0.596496735738646
"p1k_00475","b3605",4.21890375417784
"p1k_00475","b1612",2.92223004363094
"p1k_00475","b0118",1.91229272533242
"p1k_00475","b1778",27.5922361835768
"p1k_00475","b0720",1.02492421594065E-6
"p1k_00475","b2288",0.610723434756932
"p1k_00475","b3397",1.02492421594065E-6
"p1k_00221","b0312",6.579709538621E-8
"p1k_00221","b2587",5.31854000534847E-9
"p1k_00221","b3605",3.76169843872223E-8
"p1k_00221","b1612",2.60554609282758E-8
"p1k_00221","b0118",1.70505633178747E-8
"p1k_00221","b1778",2.46020477878483E-7
"p1k_00221","b0720",9.13852518938032E-15
"p1k_00221","b2288",5.44538943023109E-9
"p1k_00221","b3397",9.13852518938032E-15
"p1k_01042","b0312",6.579709538621E-8
"p1k_01042","b2587",5.31854000534847E-9
"p1k_01042","b3605",3.76169843872223E-8
"p1k_01042","b1612",2.60554609282758E-8
"p1k_01042","b0118",1.70505633178747E-8
"p1k_01042","b1778",2.46020477878483E-7
"p1k_01042","b0720",9.13852518938032E-15
"p1k_01042","b2288",5.44538943023109E-9
"p1k_01042","b3397",9.13852518938032E-15
"p1k_00809","b0312",6.579709538621E-8
"p1k_00809","b2587",5.31854000534847E-9
"p1k_00809","b3605",3.76169843872223E-8
"p1k_00809","b1612",2.60554609282758E-8
"p1k_00809","b0118",1.70505633178747E-8
"p1k_00809","b1778",2.46020477878483E-7
"p1k_00809","b0720",9.13852518938032E-15
"p1k_00809","b2288",5.44538943023109E-9
"p1k_00809","b3397",9.13852518938032E-15
"starve_series__t09_starve","b0312",5.10016518307339
"starve_series__t09_starve","b2587",0.41225881478267
"starve_series__t09_starve","b3605",2.91582527979093
"starve_series__t09_starve","b1612",2.01965077448043
"starve_series__t09_starve","b0118",1.32164936575359
"starve_series__t09_starve","b1778",19.0699159018179
"starve_series__t09_starve","b0720",7.08359354192479E-7
"starve_series__t09_starve","b2288",0.422091361591641
"starve_series__t09_starve","b3397",7.08359354192479E-7
"p1k_00649","b0312",6.579709538621E-8
"p1k_00649","b2587",5.31854000534847E-9
"p1k_00649","b3605",3.76169843872223E-8
"p1k_00649","b1612",2.60554609282758E-8
"p1k_00649","b0118",1.70505633178747E-8
"p1k_00649","b1778",2.46020477878483E-7
"p1k_00649","b0720",9.13852518938032E-15
"p1k_00649","b2288",5.44538943023109E-9
"p1k_00649","b3397",9.13852518938032E-15
"p1k_00558","b0312",5.8270780262132
"p1k_00558","b2587",0.471016956216539
"p1k_00558","b3605",3.33141002423533
"p1k_00558","b1612",2.3075061740466
"p1k_00558","b0118",1.51002049955183
"p1k_00558","b1778",21.7878997884249
"p1k_00558","b0720",8.09319910103424E-7
"p1k_00558","b2288",0.48225090950935
"p1k_00558","b3397",8.09319910103424E-7
"p1k_00636","b0312",5.33710114366196
"p1k_00636","b2587",0.431410927466358
"p1k_00636","b3605",3.0512843950895
"p1k_00636","b1612",2.11347673484209
"p1k_00636","b0118",1.3830486049538
"p1k_00636","b1778",19.9558379612712
"p1k_00636","b0720",7.41267269525206E-7
"p1k_00636","b2288",0.441700260249819
"p1k_00636","b3397",7.41267269525206E-7
"p1k_00672","b0312",6.58453907606084E-8
"p1k_00672","b2587",5.32244383847824E-9
"p1k_00672","b3605",3.76445954289264E-8
"p1k_00672","b1612",2.60745857579248E-8
"p1k_00672","b0118",1.70630785107462E-8
"p1k_00672","b1778",2.46201058054843E-7
"p1k_00672","b0720",9.14523290942298E-15
"p1k_00672","b2288",5.4493863714294E-9
"p1k_00672","b3397",9.14523290942298E-15
"p1k_00138","b0312",24.7350475126525
"p1k_00138","b2587",1.99939433432511
"p1k_00138","b3605",14.1413217504379
"p1k_00138","b1612",9.79500782279268
"p1k_00138","b0118",6.40980413055605
"p1k_00138","b1778",92.486274260142
"p1k_00138","b0720",3.4354381972045E-6
"p1k_00138","b2288",2.0470807334436
"p1k_00138","b3397",3.4354381972045E-6
"p1k_00868","b0312",6.579709538621E-8
