"sample","gene","Val"
"p1k_00459","b4044",3.59820213683772E-8
"p1k_00459","b1183",0.0113236212299475
"p1k_00459","b1184",0.0789788095774969
"p1k_00459","b2616",0.0574424369608562
"p1k_00459","b0779",0.372348614052865
"p1k_00459","b1061",0.109284079265435
"p1k_00459","b2699",0.116882123833895
"p1k_00459","b1741",0.104976657093477
"p1k_00459","b1728",0.0231222006979343
"p1k_00459","b4058",0.058059936964161
"p1k_00459","b0060",0.101777701968693
"p1k_00778","b4044",3.02145181664094E-8
"p1k_00778","b1183",0.00950857529261755
"p1k_00778","b1184",0.0663194169196361
"p1k_00778","b2616",0.0482350765485882
"p1k_00778","b0779",0.312665423889303
"p1k_00778","b1061",0.091767101254815
"p1k_00778","b2699",0.0981472668739898
"p1k_00778","b1741",0.0881501091983489
"p1k_00778","b1728",0.019415978493334
"p1k_00778","b4058",0.0487535984202919
"p1k_00778","b0060",0.0854639097005005
"p1k_00922","b4044",2.96388545994973E-8
"p1k_00922","b1183",0.00932741270253246
"p1k_00922","b1184",0.0650558630251402
"p1k_00922","b2616",0.0473160754225963
"p1k_00922","b0779",0.306708350796995
"p1k_00922","b1061",0.0900187041252439
"p1k_00922","b2699",0.0962773113307582
"p1k_00922","b1741",0.0864706249846565
"p1k_00922","b1728",0.019046054625179
"p1k_00922","b4058",0.0478247181312915
"p1k_00922","b0060",0.0838356044325008
"p1k_00662","b4044",4.82307230895184E-8
"p1k_00662","b1183",0.0151783145899683
"p1k_00662","b1184",0.105864121853359
"p1k_00662","b2616",0.0769965156288027
"p1k_00662","b0779",0.499100445561199
"p1k_00662","b1061",0.146485660468659
"p1k_00662","b2699",0.156670168444225
"p1k_00662","b1741",0.140711941313794
"p1k_00662","b1728",0.0309932687678972
"p1k_00662","b4058",0.0778242198692695
"p1k_00662","b0060",0.136424024378288
"p1k_00685","b4044",4.60619589950532E-8
"p1k_00685","b1183",0.0144957997614818
"p1k_00685","b1184",0.10110378877808
"p1k_00685","b2616",0.073534256143604
"p1k_00685","b0779",0.476657673474708
"p1k_00685","b1061",0.139898721264186
"p1k_00685","b2699",0.149625268135246
"p1k_00685","b1741",0.134384625726644
"p1k_00685","b1728",0.0295996116927344
"p1k_00685","b4058",0.0743247414679407
"p1k_00685","b0060",0.130289521166612
"p1k_00969","b4044",2.05867668383592E-8
"p1k_00969","b1183",0.00647870078337786
"p1k_00969","b1184",0.0451869649372183
"p1k_00969","b2616",0.0328651368480255
"p1k_00969","b0779",0.213035671943359
"p1k_00969","b1061",0.0625258329972398
"p1k_00969","b2699",0.0668729809897598
"p1k_00969","b1741",0.0600613829036603
"p1k_00969","b1728",0.0132291443464169
"p1k_00969","b4058",0.0332184335252904
"p1k_00969","b0060",0.0582311315510175
"p1k_00104","b4044",3.03820621151612E-8
"p1k_00104","b1183",0.00956130174162974
"p1k_00104","b1184",0.0666871678441564
"p1k_00104","b2616",0.048502547144968
"p1k_00104","b0779",0.314399199667823
"p1k_00104","b1061",0.0922759633331397
"p1k_00104","b2699",0.0986915079093986
"p1k_00104","b1741",0.0886389145235456
"p1k_00104","b1728",0.0195236429507891
"p1k_00104","b4058",0.0490239442967413
"p1k_00104","b0060",0.0859378196542561
"p1k_00117","b4044",3.90482914388603E-8
"p1k_00117","b1183",0.0122885831622249
"p1k_00117","b1184",0.0857091251851323
"p1k_00117","b2616",0.0623374933954421
"p1k_00117","b0779",0.404078944024253
"p1k_00117","b1061",0.118596910748726
"p1k_00117","b2699",0.126842435802398
"p1k_00117","b1741",0.113922424160026
"p1k_00117","b1728",0.0250925989487143
"p1k_00117","b4058",0.0630076147275843
"p1k_00117","b0060",0.110450864551588
"p1k_00923","b4044",2.72865576928872E-8
"p1k_00923","b1183",0.00858713969457299
"p1k_00923","b1184",0.0598926842377425
"p1k_00923","b2616",0.0435608203915401
"p1k_00923","b0779",0.282366347215537
"p1k_00923","b1061",0.0828743416958518
"p1k_00923","b2699",0.0886362325954172
"p1k_00923","b1741",0.079607856958948
"p1k_00923","b1728",0.0175344585806174
"p1k_00923","b4058",0.044029094513581
"p1k_00923","b0060",0.0771819656318399
"p1k_00057","b4044",2.60531755496572E-8
"p1k_00057","b1183",0.00819899162254746
"p1k_00057","b1184",0.0571854696421763
"p1k_00057","b2616",0.0415918238394621
"p1k_00057","b0779",0.269603080612821
"p1k_00057","b1061",0.0791283311389303
"p1k_00057","b2699",0.0846297782908179
"p1k_00057","b1741",0.0760094950717846
"p1k_00057","b1728",0.0167418819446067
"p1k_00057","b4058",0.0420389314608853
"p1k_00057","b0060",0.0736932566762755
"p1k_00914","b4044",2.31020578938225E-8
"p1k_00914","b1183",0.00727026840831882
"p1k_00914","b1184",0.050707908056773
"p1k_00914","b2616",0.0368805990815795
"p1k_00914","b0779",0.239064369132239
"p1k_00914","b1061",0.0701652389179551
"p1k_00914","b2699",0.0750435214275275
"p1k_00914","b1741",0.06739968232593
"p1k_00914","b1728",0.0148454811275755
"p1k_00914","b4058",0.0372770615448674
"p1k_00914","b0060",0.0653458108734095
"p1k_00382","b4044",2.02215162815731E-7
"p1k_00382","b1183",0.0636375563016564
"p1k_00382","b1184",0.443852574990186
"p1k_00382","b2616",0.322820433673033
"p1k_00382","b0779",2.09255991607754
"p1k_00382","b1061",0.61416499244394
"p1k_00382","b2699",0.656865201077652
"p1k_00382","b1741",0.589957734410792
"p1k_00382","b1728",0.129944327777538
"p1k_00382","b4058",0.326290718525255
"p1k_00382","b0060",0.571979944203407
"p1k_00171","b4044",2.48393376206751E-8
"p1k_00171","b1183",0.00781699415771305
"p1k_00171","b1184",0.0545211536586591
"p1k_00171","b2616",0.0396540280718921
"p1k_00171","b0779",0.257042061154962
"p1k_00171","b1061",0.0754416799892298
"p1k_00171","b2699",0.080686810393682
"p1k_00171","b1741",0.0724681529461362
"p1k_00171","b1728",0.0159618645041926
"p1k_00171","b4058",0.0400803045977667
"p1k_00171","b0060",0.0702598299182442
"p1k_00430","b4044",2.01892365857998E-8
"p1k_00430","b1183",0.0063535971389399
"p1k_00430","b1184",0.0443144051163912
"p1k_00430","b2616",0.032230511398863
"p1k_00430","b0779",0.208921955343916
"p1k_00430","b1061",0.0613184598153292
"p1k_00430","b2699",0.0655816644255324
"p1k_00430","b1741",0.0589015982273083
"p1k_00430","b1728",0.0129736897073049
"p1k_00430","b4058",0.0325769859209812
"p1k_00430","b0060",0.0571066890091627
"p1k_00910","b4044",2.80316123985507E-8
"p1k_00910","b1183",0.00882161004842417
"p1k_00910","b1184",0.0615280435501332
"p1k_00910","b2616",0.0447502410059161
"p1k_00910","b0779",0.290076311150226
"p1k_00910","b1061",0.0851372111627233
"p1k_00910","b2699",0.0910564294898286
"p1k_00910","b1741",0.0817815356289591
"p1k_00910","b1728",0.0180132339184152
"p1k_00910","b4058",0.0452313012713063
"p1k_00910","b0060",0.0792894057616498
"p1k_00948","b4044",2.59609389745543E-8
"p1k_00948","b1183",0.00816996456958341
"p1k_00948","b1184",0.0569830147876656
"p1k_00948","b2616",0.0414445754790491
"p1k_00948","b0779",0.268648599469226
"p1k_00948","b1061",0.0788481915358345
"p1k_00948","b2699",0.0843301618050506
"p1k_00948","b1741",0.0757403971459919
