"sample","iM","Val"
"p1k_00519","CpxR",-7.8394504820823
"p1k_00652","CpxR",-7.29138666057381
"p1k_00231","CpxR",-8.85464855533318
"p1k_00753","CpxR",-8.53049921871584
"p1k_00529","CpxR",-4.46037048372071
"p1k_00848","CpxR",-4.83702269346462
"p1k_00956","CpxR",-5.25681317088033
"p1k_00958","CpxR",-5.44637459528207
"p1k_01022","CpxR",-5.3252211393508
"p1k_00224","CpxR",-9.99515973670904
"p1k_00424","CpxR",-8.50478343929259
"p1k_00242","CpxR",-5.30449571973271
"p1k_00180","CpxR",-5.99297024759136
"p1k_00592","CpxR",-8.95564065622613
"p1k_00621","CpxR",-10.0044536481547
"starve_series__t10_starve","CpxR",-5.36325129165088
"p1k_00478","CpxR",-4.879601402632
"p1k_00303","CpxR",-8.35772243789438
"p1k_00196","CpxR",-10.0060129897806
"p1k_00448","CpxR",-5.61571861087309
"p1k_00874","CpxR",-9.08970001359085
"p1k_00474","CpxR",-5.48796754914421
"p1k_00909","CpxR",-4.86420136453339
"p1k_00054","CpxR",-5.24843419289807
"p1k_00454","CpxR",-5.32537743911526
"p1k_01007","CpxR",-5.91326279584963
"p1k_01032","CpxR",-7.87665012828479
"p1k_00055","CpxR",-5.26719847983241
"p1k_00559","CpxR",-7.46726170640914
"p1k_00337","CpxR",-10.0391101394091
"p1k_00352","CpxR",-5.36540841302769
"p1k_00901","CpxR",-8.66053393804919
"p1k_00032","CpxR",-4.94544061991437
"p1k_00060","CpxR",-8.39930557938022
"p1k_00449","CpxR",-4.68817015002033
"p1k_00642","CpxR",-10.0117120773063
"p1k_01000","CpxR",-5.35201169195344
"p1k_00269","CpxR",-7.46920903234579
"p1k_00577","CpxR",-7.80210138483694
"p1k_00611","CpxR",-8.57787912032984
"p1k_00212","CpxR",-8.91625108075473
"p1k_00546","CpxR",-8.91010445056501
"p1k_00764","CpxR",-10.0188332417445
"p1k_00459","CpxR",-5.97223665557601
"p1k_00484","CpxR",-9.9868741948815
"p1k_00310","CpxR",-8.79920988430001
"p1k_00859","CpxR",-7.81317552677788
"p1k_00979","CpxR",-5.15785037471021
"p1k_00963","CpxR",-10.0099968238088
"p1k_00672","CpxR",-8.08296702290084
"p1k_00890","CpxR",-7.46078948533675
"starve_series__t14_starve","CpxR",-5.24803647847001
"p1k_00390","CpxR",-5.89351563800273
"p1k_00256","CpxR",-8.37556712684926
"starve_series__t02_starve","CpxR",-5.02338408817127
"p1k_00395","CpxR",-8.99850210614674
"p1k_00643","CpxR",-8.54305255201021
"p1k_00802","CpxR",-9.09746568629861
"p1k_00207","CpxR",-5.73899214100507
"p1k_00301","CpxR",-5.14482406798993
"p1k_00139","CpxR",-9.90240167479234
"p1k_00469","CpxR",-4.70544600418945
"p1k_00059","CpxR",-5.03791037955356
"p1k_00118","CpxR",-8.39038702917067
"p1k_00830","CpxR",-4.8940231633317
"p1k_00200","CpxR",-4.51974483307954
"p1k_00015","CpxR",-9.07031997814931
"p1k_00893","CpxR",-6.45357352121193
"p1k_00406","CpxR",-9.14515994895265
"p1k_00377","CpxR",-8.44250423977394
"p1k_00570","CpxR",-8.89635113380417
"p1k_00376","CpxR",-5.16388935953418
"p1k_00094","CpxR",-5.01561124049274
"p1k_00828","CpxR",-8.09757720134062
"p1k_00287","CpxR",-5.90162905153051
"p1k_00436","CpxR",-9.29567300388792
"p1k_00220","CpxR",-5.97803388417412
"p1k_00579","CpxR",-4.98904914288337
"p1k_00613","CpxR",-8.55751121580939
"p1k_00757","CpxR",-10.031427679482
"p1k_00399","CpxR",-10.0289430042077
"p1k_00066","CpxR",-4.65378256382629
"p1k_00267","CpxR",-5.76093029680013
"p1k_00024","CpxR",-5.16959795722823
"p1k_00721","CpxR",-7.0866261029237
"p1k_00496","CpxR",-5.70359055989486
"p1k_00516","CpxR",-4.86075681620336
"p1k_01043","CpxR",-5.91290543146922
"p1k_00371","CpxR",-5.42792156195338
"p1k_00816","CpxR",-8.78015263095277
"p1k_00205","CpxR",-8.42711168913576
"p1k_00970","CpxR",-5.6267436331057
"p1k_00600","CpxR",-8.82811297566189
"p1k_00366","CpxR",-5.02424249244443
"p1k_00514","CpxR",-5.60604771107374
"p1k_01014","CpxR",-5.24499220922201
"p1k_00531","CpxR",-8.68958509014081
"p1k_00760","CpxR",-8.92737909123376
"p1k_00944","CpxR",-5.97135473280839
"p1k_00661","CpxR",-9.97243864137075
"p1k_00908","CpxR",-5.05138168963754
"p1k_00329","CpxR",-8.50812452400239
"p1k_00703","CpxR",-5.56563018158736
"p1k_00755","CpxR",-9.22336335345333
"p1k_00951","CpxR",-5.43590547498234
"p1k_00249","CpxR",-5.30252815927401
"p1k_00857","CpxR",-8.05743626562562
"p1k_00407","CpxR",-8.61617029251518
"p1k_00960","CpxR",-8.30317291961593
"p1k_00020","CpxR",-7.96703566819001
"p1k_00797","CpxR",-5.61502837344601
"starve_series__t06_starve","CpxR",-9.94658878227526
"p1k_01015","CpxR",-5.23883422277784
"p1k_00056","CpxR",-5.05320527391383
"p1k_00461","CpxR",-5.94291050847795
"p1k_00245","CpxR",-9.98731366987569
"p1k_00655","CpxR",-5.22695949074279
"p1k_00673","CpxR",-8.03841283723372
"p1k_00873","CpxR",-5.41370507070395
"p1k_00895","CpxR",-5.05518591295412
"p1k_00211","CpxR",-10.0266658938816
"p1k_00238","CpxR",-7.46319010379674
"p1k_00214","CpxR",-5.31274837325829
"p1k_00393","CpxR",-8.95770364784117
"p1k_00557","CpxR",-9.02083335184128
"p1k_00822","CpxR",-4.84335823699002
"p1k_01053","CpxR",-5.57216982654067
"p1k_00077","CpxR",-5.49066711793817
"p1k_00252","CpxR",-4.9657421604635
"p1k_00333","CpxR",-8.45792327506484
"p1k_00988","CpxR",-8.60497573929187
"p1k_00227","CpxR",-9.97614613534164
"p1k_00428","CpxR",-5.53169211722638
"p1k_00023","CpxR",-5.15183762050029
"starve_series__t28_growth2","CpxR",-5.23661002854517
"p1k_00480","CpxR",-4.3929056428763
"p1k_00578","CpxR",-4.94895511480684
"p1k_00464","CpxR",-8.08239051093639
"p1k_00050","CpxR",-5.4733558615497
"p1k_00057","CpxR",-5.12431476476271
"p1k_00274","CpxR",-5.35722356349644
"p1k_00408","CpxR",-8.71811406755937
"p1k_00883","CpxR",-7.11707559147142
"p1k_00975","CpxR",-5.56869142356981
"p1k_00185","CpxR",-6.64623244415181
"p1k_00587","CpxR",-8.75626231452942
"p1k_00998","CpxR",-5.43388573802135
"p1k_00751","CpxR",-8.87597192526452
"p1k_00419","CpxR",-10.0104571994047
"p1k_00271","CpxR",-6.05541533865004
"p1k_01021","CpxR",-8.77814300509871
"p1k_00462","CpxR",-6.11982620929002
"p1k_00812","CpxR",-5.99652055362448
"p1k_00004","CpxR",-8.47009185335679
"p1k_00184","CpxR",-5.28080442465018
"p1k_00468","CpxR",-8.9910752575998
"p1k_00045","CpxR",-8.54359743223291
"p1k_00790","CpxR",-9.03389897726277
"p1k_00739","CpxR",-8.96299520065228
"p1k_00590","CpxR",-10.0332639696221
"p1k_00042","CpxR",-5.57365784577116
"p1k_00532","CpxR",-5.26198927411931
"p1k_00387","CpxR",-8.60251769600853
"p1k_00362","CpxR",-9.07426091228905
"p1k_00504","CpxR",-4.62073174914196
"p1k_00528","CpxR",-4.66156271948256
"p1k_00549","CpxR",-10.0176269882201
"p1k_00297","CpxR",-8.17672283352214
"p1k_00992","CpxR",-5.48919806890466
"p1k_00411","CpxR",-8.52136840165855
"p1k_00120","CpxR",-5.18855186293147
"p1k_00860","CpxR",-8.91664956166514
"p1k_00187","CpxR",-9.01964557161956
"p1k_00038","CpxR",-5.09492779991978
"p1k_00467","CpxR",-9.25828065173556
"p1k_00225","CpxR",-5.84688379643445
"p1k_00043","CpxR",-10.0012060493035
"p1k_00967","CpxR",-9.97502804366486
"p1k_00432","CpxR",-8.33722725622183
"p1k_00151","CpxR",-9.95612824952965
"p1k_00197","CpxR",-9.06031033614682
"p1k_00108","CpxR",-5.39141531779197
"p1k_00580","CpxR",-8.65890012379637
"p1k_00535","CpxR",-5.15273004243505
"p1k_00571","CpxR",-8.92802672345248
"p1k_00651","CpxR",-6.095177472528
"p1k_00486","CpxR",-6.56249075212134
"p1k_00154","CpxR",-8.5911163535636
"p1k_00920","CpxR",-5.85600921518814
"p1k_00869","CpxR",-5.92585858623554
"p1k_00618","CpxR",-5.13067856636975
"starve_series__t03_starve","CpxR",-4.95159521430881
"p1k_00930","CpxR",-9.02880953378883
"p1k_00146","CpxR",-5.18142971556269
"p1k_00317","CpxR",-7.23025872065976
"p1k_00891","CpxR",-7.66879622502233
"p1k_00397","CpxR",-8.2450943987054
"p1k_00031","CpxR",-4.96343851853128
"p1k_00752","CpxR",-8.9723765106088
"p1k_00348","CpxR",-8.96182262992749
"p1k_00959","CpxR",-10.0047188767186
"p1k_00341","CpxR",-6.1334766202246
"p1k_00326","CpxR",-8.86681380497501
"p1k_01028","CpxR",-9.00425685733177
"p1k_00388","CpxR",-8.53382642816773
"p1k_00080","CpxR",-8.50989884194508
"p1k_00143","CpxR",-7.98725922804731
"p1k_01017","CpxR",-5.27955852006745
"p1k_00923","CpxR",-4.71025474326504
"p1k_00713","CpxR",-9.04441386469996
"starve_series__t09_starve","CpxR",-5.35459863760557
"p1k_01054","CpxR",-5.46762449257524
"p1k_00134","CpxR",-5.36708842925426
"p1k_00035","CpxR",-8.51686637905845
"p1k_00171","CpxR",-10.0069765801941
"p1k_00565","CpxR",-6.76291813728222
"p1k_00750","CpxR",-10.0273414812007
"p1k_00286","CpxR",-5.79215745658155
"p1k_00427","CpxR",-5.46560372668986
"p1k_01024","CpxR",-5.61653432921335
"p1k_00799","CpxR",-9.09381929502023
"p1k_00779","CpxR",-10.0099755226085
"p1k_00085","CpxR",-5.18344762307462
"p1k_00705","CpxR",-5.55733326986611
"p1k_00792","CpxR",-5.29154130449942
"p1k_00966","CpxR",-5.43386225455154
"p1k_00051","CpxR",-5.51715460503761
"p1k_00738","CpxR",-9.203627585418
"p1k_00684","CpxR",-9.97585420148061
"p1k_00258","CpxR",-5.57960131341035
"p1k_00283","CpxR",-9.00325192911376
"p1k_00586","CpxR",-9.99970139710846
"p1k_00665","CpxR",-6.05658459414806
"p1k_00523","CpxR",-5.58165505005938
"p1k_00722","CpxR",-10.0079453834074
"p1k_00434","CpxR",-5.38022706989204
"p1k_00515","CpxR",-4.89641801105553
"p1k_01038","CpxR",-5.74743084278461
"p1k_00607","CpxR",-8.75677959972376
"p1k_00386","CpxR",-8.75762164761297
"p1k_00026","CpxR",-5.09195935640415
"p1k_01003","CpxR",-8.0046423574803
"p1k_00101","CpxR",-8.48347635888018
"p1k_00683","CpxR",-7.75444213087226
"p1k_00648","CpxR",-8.95712794508993
"p1k_00537","CpxR",-4.78433401743747
"p1k_00775","CpxR",-9.08277110754549
"p1k_00324","CpxR",-8.73864508577482
"p1k_00193","CpxR",-5.85861211115755
"p1k_00161","CpxR",-10.0079016452664
"p1k_00898","CpxR",-8.92744437946025
"p1k_00006","CpxR",-8.13097956338966
"p1k_00888","CpxR",-5.57728563881846
"p1k_00836","CpxR",-4.70791372789555
"p1k_00359","CpxR",-5.10279180322462
"p1k_00525","CpxR",-10.0189697569327
"p1k_00402","CpxR",-8.53250208294321
"p1k_00813","CpxR",-8.88480141380591
"p1k_00307","CpxR",-8.61008865343266
"p1k_00694","CpxR",-6.05400188889801
"p1k_00855","CpxR",-8.97297813955218
"p1k_00215","CpxR",-5.53900391381456
"p1k_00331","CpxR",-9.16361723959783
"p1k_00491","CpxR",-8.96833434886367
"p1k_00336","CpxR",-8.37888381961834
"p1k_00657","CpxR",-9.03730205596115
"starve_series__t26_growth2","CpxR",-5.11069306943296
"p1k_00780","CpxR",-9.08566467516022
"p1k_01030","CpxR",-8.9878973331131
"p1k_00007","CpxR",-5.3379916309956
"p1k_00493","CpxR",-5.47704148610665
"p1k_00079","CpxR",-7.24595940659631
"p1k_00381","CpxR",-5.3917983493354
"p1k_00473","CpxR",-5.00054580181216
"p1k_00821","CpxR",-4.80120355071894
"p1k_00717","CpxR",-5.36205914045027
"p1k_00561","CpxR",-4.58840717057062
"p1k_00497","CpxR",-8.20299368968457
"p1k_00414","CpxR",-8.43796163939923
"p1k_00412","CpxR",-10.0116188173108
"p1k_00615","CpxR",-5.32093758932587
"p1k_00485","CpxR",-9.99487464269711
"p1k_00508","CpxR",-6.03720368288655
"p1k_00346","CpxR",-6.121591442085
"p1k_00318","CpxR",-7.97195124289158
"p1k_00429","CpxR",-8.6779579644816
"p1k_00768","CpxR",-9.15193843935923
"p1k_00046","CpxR",-8.64483324366259
"p1k_01035","CpxR",-5.66486229001896
"p1k_00733","CpxR",-8.80525184833282
"p1k_00644","CpxR",-7.73471972761411
"p1k_00103","CpxR",-8.30262565060411
"p1k_00002","CpxR",-5.86927165291019
"p1k_00942","CpxR",-8.69284425225372
"p1k_00039","CpxR",-7.58564538379066
"p1k_00886","CpxR",-5.51476952271696
"p1k_00518","CpxR",-7.78150637232365
"p1k_00122","CpxR",-5.43256519645146
"p1k_00282","CpxR",-8.81781533308238
"p1k_00612","CpxR",-8.6247530203834
"p1k_00190","CpxR",-6.50573463445831
"p1k_00113","CpxR",-9.97372597683864
"p1k_00793","CpxR",-5.29653630424784
"starve_series__t12_starve","CpxR",-5.35077824247762
"p1k_00239","CpxR",-7.64056423842083
"p1k_00014","CpxR",-8.5776970919735
"p1k_00536","CpxR",-4.74929472832064
"p1k_00355","CpxR",-6.05829566178037
"p1k_00564","CpxR",-8.17523871814218
"p1k_00690","CpxR",-5.32570002017306
"p1k_00505","CpxR",-4.49503954081634
"p1k_00240","CpxR",-8.65516242863064
"p1k_01042","CpxR",-5.51089264968799
"p1k_00520","CpxR",-8.14626610819644
"p1k_00581","CpxR",-8.75279081265954
"p1k_00773","CpxR",-9.03843015894254
"p1k_00563","CpxR",-9.06167941326468
"p1k_00810","CpxR",-8.97386560888842
"p1k_00872","CpxR",-5.58000100852447
"p1k_00884","CpxR",-9.9999436026757
"p1k_00878","CpxR",-9.01254889542169
"p1k_00254","CpxR",-8.71972806789476
"p1k_00365","CpxR",-5.12685932672937
"p1k_00192","CpxR",-5.07218694904828
"p1k_00569","CpxR",-10.0209438501386
"p1k_00766","CpxR",-8.8803359660064
"p1k_00896","CpxR",-5.45027644242957
"p1k_00732","CpxR",-8.76168561351076
"p1k_00181","CpxR",-8.63217384552853
"p1k_00041","CpxR",-5.39346176857185
"p1k_01002","CpxR",-5.44355695424675
"p1k_00076","CpxR",-5.46760176063495
"p1k_00680","CpxR",-6.21948073125069
"p1k_00105","CpxR",-5.51065543872488
"p1k_00357","CpxR",-5.42133650833808
"p1k_00918","CpxR",-4.90530614857679
"p1k_00980","CpxR",-5.35874213176679
"p1k_00170","CpxR",-9.97837088483281
"p1k_00392","CpxR",-9.96529323593185
"p1k_00506","CpxR",-4.49484545896139
"starve_series__t23_growth2","CpxR",-8.55982276457782
"p1k_00305","CpxR",-8.56274329172469
"p1k_00566","CpxR",-5.57718418732978
"p1k_00292","CpxR",-5.63177068607522
"p1k_00142","CpxR",-5.19026565991586
"p1k_00489","CpxR",-4.98554990264123
"p1k_00483","CpxR",-5.73192043696289
"p1k_00847","CpxR",-5.36685224161211
"p1k_00098","CpxR",-4.97596763182516
"p1k_00315","CpxR",-4.99387702487562
"p1k_00047","CpxR",-5.97850654273071
"p1k_00744","CpxR",-5.16233819010856
"p1k_00308","CpxR",-8.61125032777345
"p1k_00842","CpxR",-5.03828796627411
"p1k_00166","CpxR",-4.99395447245412
"p1k_00550","CpxR",-8.43808712426194
"p1k_00110","CpxR",-5.37920468663095
"p1k_00132","CpxR",-5.68520166542035
"p1k_00677","CpxR",-8.15232325352428
"p1k_00840","CpxR",-10.3118717237929
"p1k_00404","CpxR",-8.83504327246626
"p1k_00758","CpxR",-8.95368134630802
"p1k_00894","CpxR",-8.78714655113286
"p1k_00995","CpxR",-5.46300011735333
"p1k_00099","CpxR",-5.03258238299284
"p1k_00875","CpxR",-8.61733715447255
"p1k_00787","CpxR",-8.45417049196337
"p1k_00201","CpxR",-8.86577955556341
"p1k_00662","CpxR",-9.97042163546654
"p1k_00972","CpxR",-7.95533949060833
"p1k_00261","CpxR",-9.98636445316318
"p1k_00767","CpxR",-8.8400682337518
"p1k_00674","CpxR",-9.98425341566674
"p1k_00981","CpxR",-8.78714677809299
"p1k_00931","CpxR",-8.93595919321262
"p1k_00870","CpxR",-8.92982840744084
"p1k_00356","CpxR",-8.2425188577091
"p1k_00152","CpxR",-9.94615578257779
"p1k_00595","CpxR",-9.1407905856525
"starve_series__t08_starve","CpxR",-5.28435651750495
"p1k_00322","CpxR",-8.45093038612301
"p1k_00309","CpxR",-8.76318033055061
"p1k_00293","CpxR",-10.0184451658392
"p1k_00372","CpxR",-9.80972489729501
"p1k_00965","CpxR",-9.96413809177241
"p1k_01004","CpxR",-8.13833179846828
"p1k_00668","CpxR",-7.84318644671164
"p1k_00062","CpxR",-5.03009680784399
"p1k_00096","CpxR",-5.355701448028
"p1k_00266","CpxR",-5.3598737865045
"p1k_00431","CpxR",-9.06078570006508
"p1k_00687","CpxR",-5.2045679613778
"p1k_00762","CpxR",-6.11130026361476
"p1k_00638","CpxR",-6.62088340437411
"p1k_00987","CpxR",-5.31038725918216
"p1k_00335","CpxR",-8.42528889920141
"p1k_00350","CpxR",-5.36923768536272
"p1k_00446","CpxR",-10.0082578966592
"p1k_00280","CpxR",-5.36591557789059
"p1k_00588","CpxR",-9.03124222240056
"p1k_00061","CpxR",-9.96013788529474
"p1k_00803","CpxR",-8.68142108490058
"p1k_00986","CpxR",-8.46340612326432
"p1k_00126","CpxR",-8.69280322076903
"starve_series__t18_starve","CpxR",-5.13133342366539
"p1k_00609","CpxR",-7.43873838327637
"p1k_00114","CpxR",-5.31257253410601
"p1k_00707","CpxR",-5.43221167219305
"p1k_00183","CpxR",-5.95683360899259
"p1k_00704","CpxR",-9.99311906814303
"p1k_00141","CpxR",-4.61673923723823
"p1k_00678","CpxR",-8.53293691352689
"p1k_00248","CpxR",-5.24634601673305
"p1k_00900","CpxR",-8.66487627545058
"p1k_00608","CpxR",-8.73350625616851
"p1k_01034","CpxR",-5.44813637191385
"p1k_00948","CpxR",-9.03830312626605
"p1k_00932","CpxR",-8.95643369968613
"p1k_00153","CpxR",-8.51785937283472
"p1k_00204","CpxR",-5.34209342138809
"p1k_00157","CpxR",-4.77674521828096
"p1k_00627","CpxR",-7.34891465577098
"p1k_00272","CpxR",-5.73385454855128
"p1k_00369","CpxR",-5.35931196197883
"p1k_00685","CpxR",-5.51968487151507
"p1k_00852","CpxR",-4.99933905253138
"p1k_00927","CpxR",-4.87163854664148
"p1k_00846","CpxR",-5.2872784893926
"p1k_00939","CpxR",-5.19033572917085
"p1k_00689","CpxR",-5.44356491703856
"p1k_00391","CpxR",-5.30775921466194
"p1k_00121","CpxR",-9.95710553412436
"p1k_00772","CpxR",-9.09806175573543
"p1k_00176","CpxR",-8.84995574205214
"p1k_00237","CpxR",-5.45167478498182
"p1k_00629","CpxR",-10.0030693047994
"p1k_00296","CpxR",-10.0050316831012
"p1k_01029","CpxR",-5.45381979336155
"p1k_00928","CpxR",-9.87065694278975
"p1k_00542","CpxR",-5.65277644010934
"p1k_00634","CpxR",-5.23033832865791
"p1k_01040","CpxR",-9.99391633355917
"p1k_00217","CpxR",-8.53911501320178
"p1k_00232","CpxR",-7.14215631498733
"p1k_00946","CpxR",-5.73735220735587
"p1k_00737","CpxR",-8.87891912736116
"p1k_00957","CpxR",-5.43559486630444
"p1k_00325","CpxR",-9.12285911128431
"p1k_00617","CpxR",-5.57519348570426
"p1k_00078","CpxR",-5.59715708920603
"p1k_00409","CpxR",-5.63235472693491
"starve_series__t27_growth2","CpxR",-9.94981344381435
"p1k_00313","CpxR",-8.1498493860461
"p1k_00876","CpxR",-5.94104926530793
"p1k_00018","CpxR",-8.30715355731296
"p1k_00735","CpxR",-8.38569542789577
"p1k_00731","CpxR",-8.70705204535953
"p1k_00671","CpxR",-8.49773401999506
"starve_series__t25_growth2","CpxR",-5.17202029835149
"p1k_00823","CpxR",-9.95662498276482
"p1k_00306","CpxR",-8.01544670559371
"p1k_00284","CpxR",-8.52765705530814
"p1k_00499","CpxR",-5.67738968704878
"p1k_00761","CpxR",-8.69748574414213
"p1k_00173","CpxR",-8.26874977451186
"p1k_00117","CpxR",-5.20692926081907
"p1k_00718","CpxR",-10.0056644722485
"p1k_00730","CpxR",-8.78283681488822
"p1k_00358","CpxR",-5.44177711366856
"p1k_00360","CpxR",-5.26656688521803
"p1k_00597","CpxR",-9.13623529863633
"p1k_01045","CpxR",-8.19477225608632
"p1k_00396","CpxR",-8.23389074935826
"p1k_00829","CpxR",-9.06762498920854
"p1k_00179","CpxR",-5.97760462381532
"p1k_00558","CpxR",-5.97961549806377
"p1k_00814","CpxR",-8.89288104346685
"p1k_00708","CpxR",-8.68288777954524
"p1k_00748","CpxR",-8.9532279004306
"p1k_00728","CpxR",-8.86869022679077
"p1k_00163","CpxR",-8.66470640527026
"p1k_00666","CpxR",-5.94317922625025
"p1k_00426","CpxR",-8.73128821952358
"p1k_00839","CpxR",-5.0087049879441
"p1k_00316","CpxR",-4.61387548322806
"p1k_00899","CpxR",-8.92925501951754
"p1k_00298","CpxR",-6.17052965637942
"p1k_00177","CpxR",-8.45076364424208
"p1k_00264","CpxR",-6.44068170605829
"p1k_00339","CpxR",-8.89092566834454
"p1k_00887","CpxR",-5.71790794161299
"p1k_00087","CpxR",-8.72379169881478
"p1k_00403","CpxR",-5.58487534801008
"p1k_00450","CpxR",-4.70881107151078
"p1k_00726","CpxR",-8.68005077395921
"p1k_00786","CpxR",-9.06021577954415
"p1k_00398","CpxR",-5.74790506180322
"p1k_00533","CpxR",-5.27973781383685
"p1k_00631","CpxR",-5.19555494893591
"p1k_01055","CpxR",-7.72245921905428
"p1k_00725","CpxR",-8.79111186614836
"p1k_00635","CpxR",-5.15179749671854
"p1k_00820","CpxR",-5.95329642320023
"p1k_00136","CpxR",-4.64818024219621
"p1k_00759","CpxR",-9.24262343606195
"p1k_00513","CpxR",-8.70452772551414
"p1k_00289","CpxR",-8.33267475435289
"p1k_00033","CpxR",-5.14908527871104
"p1k_00575","CpxR",-8.96462794015917
"p1k_00073","CpxR",-8.85905771769221
"p1k_00194","CpxR",-7.42818545720295
"p1k_00798","CpxR",-5.52292407272529
"p1k_00889","CpxR",-4.98325435355702
"p1k_00095","CpxR",-4.97998295240315
"p1k_01048","CpxR",-6.18302687468367
"p1k_00441","CpxR",-6.0137795301372
"p1k_00763","CpxR",-10.0178650120286
"p1k_00312","CpxR",-8.65601266930334
"p1k_00556","CpxR",-7.15265512750441
"p1k_00783","CpxR",-8.43233217128433
"p1k_00320","CpxR",-5.59649894596366
"p1k_00169","CpxR",-5.40148936263263
"p1k_00382","CpxR",-5.23197357041147
"p1k_00727","CpxR",-8.7620991269505
"p1k_00603","CpxR",-5.26661375359967
"starve_series__t16_starve","CpxR",-5.11525370104707
"p1k_00384","CpxR",-4.99837267491052
"p1k_00417","CpxR",-10.0293202916552
"p1k_00522","CpxR",-5.75454502061434
"p1k_00697","CpxR",-5.14110289834331
"p1k_00368","CpxR",-8.88182158277142
"p1k_00843","CpxR",-5.07235991465249
"p1k_00070","CpxR",-6.18428507569652
"p1k_00567","CpxR",-5.13344875941068
"p1k_00858","CpxR",-8.46247695377031
"p1k_00069","CpxR",-9.0413275928608
"p1k_00457","CpxR",-7.16902475150875
"p1k_00864","CpxR",-8.9128381846627
"p1k_00877","CpxR",-9.00033104070945
"p1k_00691","CpxR",-5.33318733809578
"p1k_00850","CpxR",-5.12793146890856
"p1k_01041","CpxR",-5.64546259372701
"p1k_00476","CpxR",-5.66930265545943
"p1k_00144","CpxR",-5.33801485806991
"p1k_00019","CpxR",-5.14569431925737
