,0
b2818,211.5994548757225
b3959,1053.0245940809777
b3958,588.220471851562
b3359,134.65665276397942
b3957,66.66384497472075
b0273,1124.7696859915707
b3172,98.21069823075437
b3960,154.1961635868698
b4254,805.7430351506266
