"sample","iM","Val"
"p1k_00891","Phosphate-1",-6.82886609758525
"p1k_00906","Phosphate-1",-7.81895376023569
"p1k_00861","Phosphate-1",-6.92362047948612
"p1k_00206","Phosphate-1",-7.10241603483841
"p1k_00005","Phosphate-1",-6.77839818282022
"p1k_00223","Phosphate-1",-6.79115185713303
"p1k_00878","Phosphate-1",-7.07572969078431
"p1k_00445","Phosphate-1",-6.94463654407171
"p1k_00672","Phosphate-1",-6.87633057183085
"p1k_00250","Phosphate-1",-6.93249223951978
"p1k_00379","Phosphate-1",-7.18189923678849
"p1k_01030","Phosphate-1",-6.8211854122373
"p1k_00466","Phosphate-1",-6.47509250550113
"p1k_00640","Phosphate-1",-6.81048982186636
"p1k_00203","Phosphate-1",-6.80680226363246
"p1k_00108","Phosphate-1",-6.84675891407972
"p1k_00501","Phosphate-1",-7.6984377607474
"p1k_00202","Phosphate-1",-6.66740561239209
"p1k_00178","Phosphate-1",-6.88027531753169
"p1k_00072","Phosphate-1",-6.93027232195819
"p1k_00740","Phosphate-1",-6.77606204088095
"p1k_00109","Phosphate-1",-6.95348548589952
"p1k_00319","Phosphate-1",-6.78291909334581
"p1k_01045","Phosphate-1",-7.02425956491639
"p1k_00869","Phosphate-1",-7.15217432933417
"p1k_01051","Phosphate-1",-6.90415181947658
"p1k_00545","Phosphate-1",-7.18707376218408
"p1k_01015","Phosphate-1",-7.12931428095124
"p1k_00283","Phosphate-1",-6.94237247612983
"p1k_00839","Phosphate-1",-7.02581352490579
"p1k_00298","Phosphate-1",-6.71839027484695
"p1k_00467","Phosphate-1",-7.80719175198316
"p1k_00170","Phosphate-1",-6.98571099508819
"p1k_00361","Phosphate-1",-7.62541049364488
"p1k_01022","Phosphate-1",-6.99376873334165
"p1k_00141","Phosphate-1",-7.24277156643146
"p1k_00815","Phosphate-1",-6.6768849808031
"p1k_00595","Phosphate-1",-7.33778025427126
"p1k_00673","Phosphate-1",-6.86718668597771
"p1k_00660","Phosphate-1",-6.80256961841024
"p1k_00055","Phosphate-1",-6.92343010456261
"p1k_00671","Phosphate-1",-6.77797676761573
"p1k_00714","Phosphate-1",-6.77961684685094
"p1k_00424","Phosphate-1",-6.83617940587337
"p1k_00151","Phosphate-1",-6.87829089511514
"p1k_00747","Phosphate-1",-6.5235120435975
"p1k_00959","Phosphate-1",-11.0744898053153
"p1k_00587","Phosphate-1",-7.85317943945263
"p1k_00106","Phosphate-1",-6.68044362511872
"p1k_00687","Phosphate-1",-7.32518275997638
"p1k_00147","Phosphate-1",-7.1111308719765
"p1k_00087","Phosphate-1",-7.09476886829855
"p1k_00121","Phosphate-1",-6.7798224821537
"p1k_00670","Phosphate-1",-6.79264541913087
"p1k_00883","Phosphate-1",-6.69047883696506
"p1k_00487","Phosphate-1",-7.07338910038636
"p1k_00887","Phosphate-1",-6.7461322902534
"p1k_00043","Phosphate-1",-6.78838645975829
"p1k_00533","Phosphate-1",-7.3257337781778
"p1k_00113","Phosphate-1",-6.56926240325771
"p1k_00609","Phosphate-1",-10.5533882936099
"p1k_00992","Phosphate-1",-6.8708817051875
"p1k_00697","Phosphate-1",-6.67436979970699
"p1k_00227","Phosphate-1",-7.08690609546851
"p1k_00750","Phosphate-1",-6.66535961631566
"p1k_00125","Phosphate-1",-7.03472611162954
"p1k_00597","Phosphate-1",-7.34966142459304
"p1k_00611","Phosphate-1",-10.9518976060473
"p1k_01039","Phosphate-1",-7.19909356857864
"p1k_00478","Phosphate-1",-9.30323497636545
"p1k_00993","Phosphate-1",-6.90958210022379
"p1k_00160","Phosphate-1",-6.66369890544957
"p1k_00518","Phosphate-1",-6.40530367732961
"p1k_00809","Phosphate-1",-6.78010503671017
"p1k_00942","Phosphate-1",-7.09916164961391
"p1k_00519","Phosphate-1",-6.39979791358697
"p1k_00349","Phosphate-1",-6.85577939918171
"p1k_00418","Phosphate-1",-6.8007937921827
"p1k_01046","Phosphate-1",-7.11109072897356
"p1k_00102","Phosphate-1",-7.02658681811345
"p1k_00217","Phosphate-1",-7.02574987733653
"p1k_00860","Phosphate-1",-7.16524882166519
"p1k_00358","Phosphate-1",-7.33548141226989
"p1k_00790","Phosphate-1",-6.79300703310206
"p1k_01052","Phosphate-1",-7.09385885141582
"p1k_00327","Phosphate-1",-6.98130868465456
"p1k_00085","Phosphate-1",-6.42887611595127
"p1k_00773","Phosphate-1",-7.15368668335407
"p1k_00978","Phosphate-1",-7.14144043427148
"starve_series__t26_growth2","Phosphate-1",-7.56561911835471
"p1k_00681","Phosphate-1",-6.75147195802591
"p1k_00307","Phosphate-1",-6.70397731003834
"p1k_00813","Phosphate-1",-6.66276614081477
"p1k_00045","Phosphate-1",-6.8762404515463
"p1k_00485","Phosphate-1",-7.27445673798647
"p1k_00721","Phosphate-1",-6.6839214880368
"p1k_00722","Phosphate-1",-6.8754295928097
"p1k_00736","Phosphate-1",-7.05774770384208
"p1k_00002","Phosphate-1",-6.77626734248063
"p1k_00556","Phosphate-1",-7.11257867588705
"p1k_00605","Phosphate-1",-7.26937345737326
"p1k_00023","Phosphate-1",-7.12810378977454
"p1k_00907","Phosphate-1",-7.63168008310572
"p1k_01047","Phosphate-1",-7.10345578058667
"p1k_00385","Phosphate-1",-7.07681607237493
"p1k_00405","Phosphate-1",-7.01549583781876
"p1k_01034","Phosphate-1",-7.05563799883262
"p1k_00346","Phosphate-1",-6.84126296120022
"p1k_01012","Phosphate-1",-6.34409847823129
"p1k_00557","Phosphate-1",-7.10315430844154
"p1k_00092","Phosphate-1",-6.59895999462169
"p1k_00463","Phosphate-1",-5.97932327227015
"p1k_00710","Phosphate-1",-6.69825371757142
"p1k_00882","Phosphate-1",-6.74549393470459
"p1k_00244","Phosphate-1",-6.60070590908096
"p1k_00708","Phosphate-1",-6.91265526752872
"p1k_00567","Phosphate-1",-7.41644903781571
"p1k_00738","Phosphate-1",-6.78515475216093
"p1k_00004","Phosphate-1",-6.99429272043239
"p1k_00197","Phosphate-1",-7.06341102091233
"p1k_01036","Phosphate-1",-6.85865520483484
"p1k_00150","Phosphate-1",-7.57575020847372
"p1k_00168","Phosphate-1",-7.5969969154911
"p1k_00734","Phosphate-1",-6.88262092918875
"p1k_00986","Phosphate-1",-7.24971187816534
"p1k_00312","Phosphate-1",-7.40437192175658
"p1k_00342","Phosphate-1",-6.7432874247377
"p1k_00483","Phosphate-1",-7.73320772845544
"p1k_01043","Phosphate-1",-7.12359654636207
"starve_series__t01_starve","Phosphate-1",-7.13366567542556
"p1k_00998","Phosphate-1",-7.14302495894113
"p1k_00295","Phosphate-1",-6.74636464869762
"p1k_00299","Phosphate-1",-7.05987325710038
"p1k_00947","Phosphate-1",-7.01005450813222
"p1k_00769","Phosphate-1",-5.00074809931212
"p1k_00079","Phosphate-1",-7.32773332402122
"p1k_00620","Phosphate-1",-6.70325643695449
"p1k_00624","Phosphate-1",-6.80110154296507
"p1k_00364","Phosphate-1",-7.98798683138792
"p1k_00782","Phosphate-1",-6.70983498162051
"p1k_00155","Phosphate-1",-7.33975884161936
"p1k_00180","Phosphate-1",-6.68247992921159
"p1k_00515","Phosphate-1",-7.91858582462503
"p1k_00784","Phosphate-1",-6.83821923426227
"p1k_00235","Phosphate-1",-6.6534015685157
"p1k_00598","Phosphate-1",-7.21891465568463
"p1k_00655","Phosphate-1",-6.89174995749998
"p1k_00952","Phosphate-1",-6.97490181682247
"p1k_00369","Phosphate-1",-10.5242073685162
"starve_series__t12_starve","Phosphate-1",-8.08466433288126
"p1k_00018","Phosphate-1",-6.55755374692281
"p1k_00110","Phosphate-1",-6.64961448619317
"p1k_00822","Phosphate-1",-6.46337605424078
"p1k_00083","Phosphate-1",-6.74806997410682
"p1k_00339","Phosphate-1",-7.20075716699811
"p1k_00257","Phosphate-1",-7.04582475020607
"p1k_00101","Phosphate-1",-7.0082984734438
"p1k_00591","Phosphate-1",-7.64932551728661
"p1k_00111","Phosphate-1",-6.66165701858454
"p1k_00448","Phosphate-1",-6.73071706265299
"p1k_00378","Phosphate-1",-10.6905268069579
"p1k_00516","Phosphate-1",-7.91243503711551
"p1k_00792","Phosphate-1",-6.89488401460966
"starve_series__t23_growth2","Phosphate-1",-7.16528845314056
"p1k_00077","Phosphate-1",-7.11154059663939
"p1k_00603","Phosphate-1",-10.0522112571518
"p1k_00116","Phosphate-1",-6.75189204543353
"p1k_00751","Phosphate-1",-6.55089228107763
"p1k_00181","Phosphate-1",-6.68337209496977
"p1k_00292","Phosphate-1",-6.58298070090908
"p1k_00097","Phosphate-1",-6.68550660885836
"p1k_00266","Phosphate-1",-6.68718417845189
"p1k_00052","Phosphate-1",-6.59225867738962
"p1k_00774","Phosphate-1",-7.21719662819129
"p1k_00932","Phosphate-1",-6.7130564704659
"p1k_00626","Phosphate-1",-6.71766556574027
"p1k_00973","Phosphate-1",-7.06189539364639
"p1k_00682","Phosphate-1",-6.76992492305875
"p1k_00890","Phosphate-1",-6.90303165587282
"p1k_01010","Phosphate-1",-6.29161680936652
"p1k_00702","Phosphate-1",-6.80030434808141
"p1k_00900","Phosphate-1",-6.94472659978624
"p1k_00851","Phosphate-1",-7.31265763478665
"p1k_00602","Phosphate-1",-8.04906176685499
"p1k_00219","Phosphate-1",-6.87291434474466
"p1k_00318","Phosphate-1",-6.69049745000226
"p1k_00408","Phosphate-1",-6.95465220147581
"p1k_00497","Phosphate-1",-6.22070101420156
"p1k_00581","Phosphate-1",-6.7870629396717
"p1k_01016","Phosphate-1",-7.13875942060699
"p1k_00855","Phosphate-1",-7.21399999659746
"p1k_00680","Phosphate-1",-6.69187359981782
"p1k_01003","Phosphate-1",-7.04718134318751
"p1k_00788","Phosphate-1",-6.73768642038116
"p1k_00852","Phosphate-1",-6.829019971842
"p1k_00031","Phosphate-1",-6.72035737201439
"starve_series__t04_starve","Phosphate-1",-7.37419280517418
"p1k_00145","Phosphate-1",-9.91362420098772
"p1k_00078","Phosphate-1",-7.30928232474378
"p1k_00276","Phosphate-1",-6.76435726985987
"p1k_00939","Phosphate-1",-7.11676837880071
"p1k_00810","Phosphate-1",-6.77533423952562
"p1k_00940","Phosphate-1",-7.08964412484252
"p1k_00541","Phosphate-1",-6.62673868719356
"p1k_00060","Phosphate-1",-6.82339470162185
"p1k_00818","Phosphate-1",-6.83181935714891
"p1k_00122","Phosphate-1",-6.78098072819141
"p1k_00392","Phosphate-1",-6.71626679580154
"p1k_00636","Phosphate-1",-6.76316909375823
"p1k_00858","Phosphate-1",-7.20938762676558
"p1k_00230","Phosphate-1",-7.06999581173135
"p1k_00846","Phosphate-1",-6.84726536021931
"p1k_00864","Phosphate-1",-7.03235298409519
"p1k_00705","Phosphate-1",-6.85213949069456
"p1k_00033","Phosphate-1",-6.72087762693175
"p1k_00281","Phosphate-1",-7.14310843904756
"p1k_00912","Phosphate-1",-7.19757552881648
"p1k_00812","Phosphate-1",-6.77847990984319
"p1k_00543","Phosphate-1",-6.88176150859841
"p1k_00252","Phosphate-1",-7.11894828058938
"p1k_00489","Phosphate-1",-7.66868634361702
"p1k_00931","Phosphate-1",-6.77533584260434
"p1k_00522","Phosphate-1",-7.12107007405743
"p1k_00438","Phosphate-1",-6.98088406333999
"p1k_00930","Phosphate-1",-6.74260577862592
"p1k_00460","Phosphate-1",-6.01566226542934
"p1k_00089","Phosphate-1",-6.60570318360765
"p1k_01044","Phosphate-1",-7.09469896509384
"p1k_00058","Phosphate-1",-6.67621275654147
"p1k_00136","Phosphate-1",-7.16505208627674
"p1k_00411","Phosphate-1",-7.03677187283375
"p1k_00711","Phosphate-1",-6.81518658692213
"p1k_00137","Phosphate-1",-6.72419338379812
"p1k_00210","Phosphate-1",-7.10053521341076
"p1k_00754","Phosphate-1",-7.32840033684193
"p1k_00184","Phosphate-1",-6.72399139646524
"p1k_00228","Phosphate-1",-6.9653942365649
"p1k_00221","Phosphate-1",-6.71983823202227
"p1k_00644","Phosphate-1",-6.85801093266062
"p1k_01004","Phosphate-1",-7.08166400638067
"p1k_00387","Phosphate-1",-6.95875853321335
"p1k_00255","Phosphate-1",-6.86461513883329
"p1k_00397","Phosphate-1",-6.69556867708249
"p1k_00586","Phosphate-1",-7.71131945357047
"p1k_00823","Phosphate-1",-6.95958510715791
"p1k_00243","Phosphate-1",-6.59195084453622
"p1k_00798","Phosphate-1",-6.89462027460901
"p1k_00035","Phosphate-1",-6.92074595773739
"p1k_00231","Phosphate-1",-6.64184582916408
"p1k_01001","Phosphate-1",-6.83146192095382
"p1k_00016","Phosphate-1",-6.60691321230361
"p1k_00431","Phosphate-1",-6.73025202173643
"p1k_00468","Phosphate-1",-7.67449977375294
"p1k_00064","Phosphate-1",-9.75109920813156
"p1k_00377","Phosphate-1",-11.0272598335999
"p1k_00268","Phosphate-1",-6.75426315384298
"p1k_00153","Phosphate-1",-6.91054184582663
"p1k_00509","Phosphate-1",-7.14642459130354
"p1k_00971","Phosphate-1",-8.11052336861349
"starve_series__t28_growth2","Phosphate-1",-6.93909087262161
"p1k_00389","Phosphate-1",-6.76792072508734
"p1k_00245","Phosphate-1",-6.68739565223712
"p1k_00678","Phosphate-1",-6.77593461382357
"p1k_00924","Phosphate-1",-6.96612757509398
"p1k_00968","Phosphate-1",-10.870911389674
"p1k_00617","Phosphate-1",-6.75109466616658
"p1k_00103","Phosphate-1",-6.67555839957603
"p1k_00123","Phosphate-1",-6.77026659517144
"p1k_00017","Phosphate-1",-6.53870822369436
"p1k_00253","Phosphate-1",-6.97340401481738
"p1k_00781","Phosphate-1",-6.73978469250652
"p1k_00895","Phosphate-1",-6.92323435922188
"p1k_00625","Phosphate-1",-6.80555622374142
"p1k_00919","Phosphate-1",-7.74468856589806
"p1k_00061","Phosphate-1",-6.81746613034812
"p1k_01000","Phosphate-1",-7.04189207080693
"p1k_00433","Phosphate-1",-6.73553738226034
"p1k_00032","Phosphate-1",-6.71802381770565
"p1k_00133","Phosphate-1",-7.42397001141639
"p1k_00094","Phosphate-1",-7.01030089974909
"p1k_00362","Phosphate-1",-7.62684515263682
"p1k_00970","Phosphate-1",-10.1113598999909
"p1k_00824","Phosphate-1",-6.36865610958123
"p1k_00182","Phosphate-1",-6.67840636764955
"p1k_00429","Phosphate-1",-6.70737249120513
"p1k_00723","Phosphate-1",-6.95303836381682
"p1k_00829","Phosphate-1",-7.16031522335596
"p1k_00735","Phosphate-1",-7.17357138360749
"p1k_00583","Phosphate-1",-6.85794223550222
"starve_series__t07_starve","Phosphate-1",-7.98423865799427
"p1k_00876","Phosphate-1",-7.85488366944968
"p1k_00837","Phosphate-1",-7.03539616640452
"p1k_00544","Phosphate-1",-7.3107745423508
"p1k_00728","Phosphate-1",-6.79711085029534
"p1k_00401","Phosphate-1",-6.83682268082729
"p1k_00241","Phosphate-1",-6.62155842067926
"p1k_00771","Phosphate-1",-6.76600882088694
"p1k_00441","Phosphate-1",-6.69483916758657
"p1k_00848","Phosphate-1",-7.22404632809459
"p1k_00348","Phosphate-1",-6.82608531499836
"p1k_00198","Phosphate-1",-7.19067716813714
"p1k_00287","Phosphate-1",-6.59408813552602
"p1k_00663","Phosphate-1",-6.97850125930163
"p1k_00803","Phosphate-1",-6.79651320677835
"p1k_00359","Phosphate-1",-10.8022269869254
"p1k_00076","Phosphate-1",-7.19265229496548
"p1k_00787","Phosphate-1",-6.75388162670786
"p1k_00694","Phosphate-1",-6.75308246375622
"p1k_00588","Phosphate-1",-7.98387989888776
"p1k_00396","Phosphate-1",-6.76339995371932
"p1k_00979","Phosphate-1",-7.00556389033147
"p1k_00264","Phosphate-1",-6.80806562328923
"p1k_00174","Phosphate-1",-6.96028800465239
"p1k_00983","Phosphate-1",-7.134126720079
"p1k_00775","Phosphate-1",-6.82302673833502
"p1k_00201","Phosphate-1",-6.6431877543486
"p1k_00786","Phosphate-1",-6.79180497753363
"p1k_00065","Phosphate-1",-7.98261458323376
"p1k_00177","Phosphate-1",-6.82085564979597
"p1k_00239","Phosphate-1",-6.63732697494479
"p1k_00309","Phosphate-1",-7.50842876544777
"p1k_00847","Phosphate-1",-6.82387552595767
"p1k_00945","Phosphate-1",-6.75666173030067
"p1k_00442","Phosphate-1",-6.78886250677944
"p1k_00229","Phosphate-1",-7.09686954254487
"p1k_00770","Phosphate-1",-4.99045061076602
"p1k_00164","Phosphate-1",-6.75075001473089
"p1k_00614","Phosphate-1",-6.4665681633355
"p1k_00008","Phosphate-1",-7.14809253175103
"p1k_00436","Phosphate-1",-6.93918995908257
"p1k_00726","Phosphate-1",-6.97656210336779
"p1k_01049","Phosphate-1",-7.11136406884045
"p1k_00703","Phosphate-1",-6.85205605644481
"p1k_00481","Phosphate-1",-5.90706237860703
"p1k_00304","Phosphate-1",-7.22798590111178
"p1k_00470","Phosphate-1",-7.31288431120474
"p1k_00199","Phosphate-1",-7.15754492927607
"p1k_00114","Phosphate-1",-6.54796433610125
"p1k_01002","Phosphate-1",-6.88362446375821
"p1k_00242","Phosphate-1",-6.58273976291899
"p1k_01029","Phosphate-1",-7.05351070778679
"p1k_00873","Phosphate-1",-7.0873221490296
"p1k_01031","Phosphate-1",-6.90405091388938
"starve_series__t08_starve","Phosphate-1",-7.99517200690873
"p1k_00452","Phosphate-1",-7.58399621127471
"p1k_00398","Phosphate-1",-6.71124315329872
"p1k_00683","Phosphate-1",-6.80494273848835
"p1k_00689","Phosphate-1",-7.32526138761348
"p1k_00881","Phosphate-1",-7.08663880863517
"p1k_00080","Phosphate-1",-7.16180868974671
"p1k_00420","Phosphate-1",-6.95500520319952
"p1k_01011","Phosphate-1",-7.05805690531598
"p1k_00331","Phosphate-1",-6.92703507558199
"p1k_00444","Phosphate-1",-6.74239480001895
"p1k_00053","Phosphate-1",-6.58804839953021
"p1k_00528","Phosphate-1",-7.088650259625
"p1k_00843","Phosphate-1",-6.87362955115706
"p1k_00695","Phosphate-1",-6.807872664114
"p1k_00306","Phosphate-1",-7.40446953839087
"p1k_00596","Phosphate-1",-7.30565302867915
"p1k_00050","Phosphate-1",-6.54789778809506
"p1k_00554","Phosphate-1",-7.1369524337799
"p1k_00246","Phosphate-1",-6.66632354709248
"p1k_01027","Phosphate-1",-7.05619796142839
"p1k_00071","Phosphate-1",-6.96163730897994
"p1k_00157","Phosphate-1",-7.02471245958119
"p1k_00350","Phosphate-1",-6.90448445263721
"p1k_00730","Phosphate-1",-6.7742019974409
"p1k_00745","Phosphate-1",-6.59022390561337
"p1k_00964","Phosphate-1",-7.71761228003829
"p1k_00406","Phosphate-1",-7.00752939003677
"p1k_00186","Phosphate-1",-6.62366906450891
"p1k_00098","Phosphate-1",-6.86773642932113
"p1k_00615","Phosphate-1",-6.45947572518616
"p1k_00880","Phosphate-1",-7.29080759902597
"p1k_00668","Phosphate-1",-6.66102289325653
"p1k_00561","Phosphate-1",-7.54516545811772
"p1k_00656","Phosphate-1",-6.7484092939377
"p1k_00353","Phosphate-1",-6.78751400875238
