"sample","gene","Val"
"p1k_00824","b0952",2.36819082696017
"p1k_00824","b3924",13.7880357675783
"p1k_00824","b0950",1.52046365696989
"p1k_00824","b1377",3.75269537606793
"p1k_00824","b1277",3.38656666854085
"p1k_00824","b0167",4.74512006103674
"p1k_00824","b3035",5.51516078357401
"p1k_00824","b2237",2.26793458300766
"p1k_00824","b0462",2.99577336875758
"p1k_00824","b0463",1.84613533278999
"p1k_00824","b0951",2.10537239378527
"p1k_00824","b0684",4.20088579443278
"p1k_00824","b2159",8.71725572862558
"p1k_00824","b0447",3.96608873540946
"p1k_00824","b2895",3.1421613036991
"p1k_00824","b3160",5.58798974561686
"p1k_00565","b0952",3.73600411294356
"p1k_00565","b3924",29.4668145083343
"p1k_00565","b0950",2.18471277077029
"p1k_00565","b1377",7.16422725046554
"p1k_00565","b1277",5.96882498053867
"p1k_00565","b0167",8.69118126600009
"p1k_00565","b3035",6.99838419905602
"p1k_00565","b2237",3.60008858665495
"p1k_00565","b0462",4.35465048509786
"p1k_00565","b0463",2.61164556384207
"p1k_00565","b0951",3.3333693345767
"p1k_00565","b0684",6.74041561865863
"p1k_00565","b2159",17.4805608226767
"p1k_00565","b0447",6.83295636012814
"p1k_00565","b2895",5.48060141532291
"p1k_00565","b3160",10.209596114811
"p1k_00019","b0952",7.29801784696887
"p1k_00019","b3924",93.9126194070719
"p1k_00019","b0950",5.26193741596514
"p1k_00019","b1377",21.6255899462307
"p1k_00019","b1277",13.8102632049846
"p1k_00019","b0167",20.0416767147081
"p1k_00019","b3035",8.3675963175951
"p1k_00019","b2237",7.41026598365251
"p1k_00019","b0462",6.45644538379451
"p1k_00019","b0463",4.30137831840522
"p1k_00019","b0951",7.28081672891619
"p1k_00019","b0684",11.4152142035592
"p1k_00019","b2159",47.0886893388007
"p1k_00019","b0447",13.8708353233337
"p1k_00019","b2895",12.7161108106511
"p1k_00019","b3160",22.4116023682253
"p1k_00275","b0952",1.42203357291301
"p1k_00275","b3924",4.68541765593582
"p1k_00275","b0950",1.14809708787395
"p1k_00275","b1377",1.79058217291459
"p1k_00275","b1277",1.71657548133739
"p1k_00275","b0167",2.1346131749224
"p1k_00275","b3035",3.14103866261116
"p1k_00275","b2237",1.38450340002468
"p1k_00275","b0462",1.70859656980386
"p1k_00275","b0463",1.27032734205811
"p1k_00275","b0951",1.3289755978016
"p1k_00275","b0684",2.07272468013548
"p1k_00275","b2159",3.2801580040263
"p1k_00275","b0447",1.92572564479026
"p1k_00275","b2895",1.64128254619262
"p1k_00275","b3160",2.41151790270892
"p1k_00266","b0952",1.42700642661748
"p1k_00266","b3924",4.7301314205617
"p1k_00266","b0950",1.14990320459843
"p1k_00266","b1377",1.80018750299943
"p1k_00266","b1277",1.72512034865927
"p1k_00266","b0167",2.14809006479717
"p1k_00266","b3035",3.16016675830557
"p1k_00266","b2237",1.38906856677041
"p1k_00266","b0462",1.71637735546627
"p1k_00266","b0463",1.27346126488487
"p1k_00266","b0951",1.33291346535033
"p1k_00266","b0684",2.08487163170711
"p1k_00266","b2159",3.30753636362206
"p1k_00266","b0447",1.93657541891647
"p1k_00266","b2895",1.64893943303016
"p1k_00266","b3160",2.4281695406897
"p1k_00681","b0952",1.29794198880391
"p1k_00681","b3924",3.57955491561803
"p1k_00681","b0950",1.10349941937441
"p1k_00681","b1377",1.55312581513496
"p1k_00681","b1277",1.50411980626644
"p1k_00681","b0167",1.79913013284637
"p1k_00681","b3035",2.62608599599631
"p1k_00681","b2237",1.27084700404048
"p1k_00681","b0462",1.51035546256048
"p1k_00681","b0463",1.1917410336437
"p1k_00681","b0951",1.23117999347077
"p1k_00681","b0684",1.76599579444445
"p1k_00681","b2159",2.60086963183601
"p1k_00681","b0447",1.65454583573515
"p1k_00681","b2895",1.4509799718188
"p1k_00681","b3160",1.996144367815
"p1k_00228","b0952",1.44834085372767
"p1k_00228","b3924",4.92231253550971
"p1k_00228","b0950",1.15766850448132
"p1k_00228","b1377",1.84147519273479
