"sample","iM","Val"
"p1k_00698","BasR",-7.35267811248391
"p1k_00817","BasR",-7.28867838759155
"p1k_00894","BasR",-7.12373361144608
"p1k_00495","BasR",-8.58207767392004
"p1k_00954","BasR",-6.82401585617623
"p1k_00263","BasR",-7.6953138793134
"p1k_00569","BasR",-7.58457378756398
"p1k_00371","BasR",-7.91396975569848
"p1k_00073","BasR",-7.24271370852279
"p1k_00446","BasR",-7.51629936367628
"p1k_00564","BasR",-8.19779077762482
"p1k_00189","BasR",-8.20091418247694
"p1k_00100","BasR",-7.40505843630009
"p1k_00347","BasR",-7.35766932447547
"p1k_00628","BasR",-7.41820732049533
"starve_series__t05_starve","BasR",-6.42170391969415
"p1k_01023","BasR",-6.99936334640146
"p1k_00665","BasR",-7.35682583367407
"p1k_00523","BasR",-7.46129717102314
"p1k_00905","BasR",-7.09150999734105
"p1k_00729","BasR",-7.70702323923882
"p1k_00898","BasR",-7.97655060174342
"p1k_00355","BasR",-7.62972137829911
"p1k_00537","BasR",-7.23171092178816
"p1k_00161","BasR",-7.84012762412815
"p1k_00099","BasR",-6.92464800349825
"p1k_00132","BasR",-7.36000110702267
"p1k_00688","BasR",-7.16550069487184
"p1k_00025","BasR",-6.97924906437983
"p1k_00054","BasR",-6.86600918810701
"p1k_00658","BasR",-7.63509778315738
"p1k_00120","BasR",-7.03815691764254
"p1k_00131","BasR",-7.79824468550674
"p1k_00633","BasR",-7.23417790672669
"starve_series__t17_starve","BasR",-7.27231649345885
"p1k_00943","BasR",-7.02256718979601
"p1k_00462","BasR",-7.96679436640097
"p1k_00112","BasR",-7.06963708869974
"p1k_00686","BasR",-7.03750844019861
"p1k_00154","BasR",-7.24063043078839
"p1k_00059","BasR",-7.45527425510385
"p1k_00484","BasR",-7.40894641265647
"p1k_00863","BasR",-7.07801897220795
"p1k_00638","BasR",-7.18653993583089
"p1k_00237","BasR",-7.57473715663084
"p1k_00649","BasR",-7.48420420078622
"p1k_00828","BasR",-7.33078504476821
"p1k_00007","BasR",-6.93613208250523
"p1k_00977","BasR",-6.66630804459758
"p1k_00391","BasR",-7.29829117935498
"p1k_01024","BasR",-6.98799370844573
"p1k_01025","BasR",-6.81673813008926
"p1k_00608","BasR",-7.75341878148175
"p1k_00749","BasR",-7.74318579635825
"p1k_00675","BasR",-7.47431013458963
"p1k_00390","BasR",-8.11348362513034
"p1k_00599","BasR",-7.78993965926814
"p1k_00891","BasR",-7.15980476081808
"p1k_00906","BasR",-7.46136611877851
"p1k_00861","BasR",-6.96841551337627
"p1k_00206","BasR",-7.25308476675416
"p1k_00005","BasR",-7.26988885493975
"p1k_00223","BasR",-7.0912940606421
"p1k_00878","BasR",-7.34375690808251
"p1k_00445","BasR",-7.53972639004824
"p1k_00672","BasR",-7.20284876359273
"p1k_00250","BasR",-6.2313079956217
"p1k_00379","BasR",-7.84818089381477
"p1k_01030","BasR",-7.14980894521806
"p1k_00466","BasR",-12.4558954040642
"p1k_00640","BasR",-7.22558139917953
"p1k_00203","BasR",-7.23842388018603
"p1k_00108","BasR",-7.19573742679802
"p1k_00501","BasR",-7.27099337958143
"p1k_00202","BasR",-6.75133610760227
"p1k_00178","BasR",-7.78480774232518
"p1k_00072","BasR",-7.11518262513138
"p1k_00740","BasR",-7.51522580354988
"p1k_00109","BasR",-7.27965006269366
"p1k_00319","BasR",-7.66223103469155
"p1k_01045","BasR",-7.57692793124644
"p1k_00869","BasR",-7.434683431478
"p1k_01051","BasR",-7.26314502397624
"p1k_00545","BasR",-7.68902394749735
"p1k_01015","BasR",-6.86775379829372
"p1k_00283","BasR",-7.73930165094043
"p1k_00298","BasR",-7.22328245376049
"p1k_00467","BasR",-7.28701424847332
"p1k_00170","BasR",-6.82746884783269
"p1k_00361","BasR",-8.0104095741538
"p1k_01022","BasR",-6.73931601661322
"p1k_00141","BasR",-7.78117658570668
"p1k_00815","BasR",-6.71392018348662
"p1k_00595","BasR",-7.68225331764895
"p1k_00673","BasR",-7.13641615667023
"p1k_00660","BasR",-7.38076203057976
"p1k_00505","BasR",-7.21609353586855
"p1k_00055","BasR",-6.88038609909089
"p1k_00671","BasR",-7.31461616706772
"p1k_00714","BasR",-10.4302264715894
"p1k_00424","BasR",-9.79930880716911
"p1k_00151","BasR",-7.4746378068219
"p1k_00747","BasR",-8.32486565150771
"p1k_00959","BasR",-6.84498930490321
"p1k_00587","BasR",-7.69870436295136
"p1k_00106","BasR",-7.48026219492974
"p1k_00687","BasR",-7.1535018408924
"p1k_00147","BasR",-7.4442199603789
"p1k_00087","BasR",-7.41510555021751
"p1k_00121","BasR",-7.03082692555312
"p1k_00670","BasR",-7.34221256942477
"p1k_00883","BasR",-7.6645792493649
"p1k_00487","BasR",-5.78896457069652
"p1k_00043","BasR",-7.35838998915064
"p1k_00533","BasR",-8.30292027159102
"p1k_00113","BasR",-7.25848058207546
"p1k_00609","BasR",-7.81648718388145
"p1k_00992","BasR",-6.98615819305078
"p1k_00697","BasR",-7.26517755983863
"p1k_00227","BasR",-7.14882069555648
"p1k_00750","BasR",-7.66947085206901
"p1k_00125","BasR",-7.92932496378825
"p1k_00597","BasR",-7.90985594032377
"p1k_00611","BasR",-7.83463148008933
"p1k_01039","BasR",-6.77295402731432
"p1k_00478","BasR",-7.12656329889815
"p1k_00993","BasR",-7.01091365050094
"p1k_00160","BasR",-7.9978600191702
"p1k_00518","BasR",-7.95471515809259
"p1k_00809","BasR",-7.31491366442596
"p1k_00942","BasR",-6.61651480900425
"p1k_00519","BasR",-7.88396621850806
"p1k_00349","BasR",-7.34777026363732
"p1k_00418","BasR",-7.15395075826275
"p1k_01046","BasR",-7.40826212106061
"p1k_00102","BasR",-7.66254289401649
"p1k_00217","BasR",-7.14400006943184
"p1k_00860","BasR",-7.09083886827617
"p1k_00358","BasR",-6.65538829693696
"p1k_00790","BasR",-7.88883527196105
"p1k_01052","BasR",-6.75337459754225
"p1k_00327","BasR",-7.40320036556086
"p1k_00085","BasR",-6.97694180526447
"p1k_00773","BasR",-7.79901903660266
"p1k_00978","BasR",-6.72769344981272
"starve_series__t26_growth2","BasR",-7.42767982350419
"p1k_00681","BasR",-7.70132294543938
"p1k_00307","BasR",-7.27346443180367
"p1k_00813","BasR",-6.92157399408681
"p1k_00045","BasR",-7.69985615032382
"p1k_00485","BasR",-8.12135987320323
"p1k_00721","BasR",-7.64098400453031
"p1k_00722","BasR",-7.97675615239717
"p1k_00736","BasR",-7.78343940047385
"p1k_00002","BasR",-7.23466736938761
"p1k_00556","BasR",-7.59741015337061
"p1k_00605","BasR",-7.08948327380208
"p1k_00023","BasR",-7.1134347289753
"p1k_00907","BasR",-7.4953482760301
"p1k_01047","BasR",-7.25702416704848
"p1k_00385","BasR",-11.905285956879
"p1k_00405","BasR",-8.3522863508279
"p1k_01034","BasR",-6.82396752212928
"p1k_00346","BasR",-7.5853066126259
"p1k_01012","BasR",-6.77813312357981
"p1k_00557","BasR",-7.86449121366623
"p1k_00092","BasR",-7.09921599018393
"p1k_00463","BasR",-6.8755696670545
"p1k_00710","BasR",-8.13376965539982
"p1k_00882","BasR",-7.79929659011088
"p1k_00244","BasR",-7.55219612743413
"p1k_00708","BasR",-7.00956106760576
"p1k_00567","BasR",-8.15534990951454
"p1k_00738","BasR",-7.61984739761412
"p1k_00004","BasR",-6.96521411974186
"p1k_00197","BasR",-7.07070128691553
"p1k_01036","BasR",-7.12460775109525
"p1k_00150","BasR",-7.62455634147459
"p1k_00168","BasR",-6.98954550665313
"p1k_00734","BasR",-8.3397240164064
"p1k_00986","BasR",-6.76006269803661
"p1k_00312","BasR",-7.13986380701202
"p1k_00342","BasR",-7.2055822084051
"p1k_00483","BasR",-7.52844129753929
"p1k_01043","BasR",-7.00892781647887
"starve_series__t01_starve","BasR",-7.1329846571314
"p1k_00998","BasR",-6.47650712906313
"p1k_00295","BasR",-12.4847744336163
"p1k_00299","BasR",-7.2979951095905
"p1k_00947","BasR",-6.70134251138913
"p1k_00769","BasR",-7.44716370128374
"p1k_00079","BasR",-7.57600241694378
"p1k_00620","BasR",-7.38190877778239
"p1k_00624","BasR",-7.32572316610672
"p1k_00364","BasR",-6.82126329754526
"p1k_00782","BasR",-8.06583062849747
"p1k_00155","BasR",-7.48736949490252
"p1k_00180","BasR",-7.29798905625843
"p1k_00515","BasR",-7.79782637878746
"p1k_00784","BasR",-8.38364873514509
"p1k_00235","BasR",-7.08488576376125
"p1k_00598","BasR",-7.8080975384221
"p1k_00655","BasR",-7.48291867137852
"p1k_00952","BasR",-7.05958481674998
"p1k_00369","BasR",-6.72664250026633
"starve_series__t12_starve","BasR",-7.19370984805411
"p1k_00018","BasR",-6.96170783982345
"p1k_00110","BasR",-7.15332977303426
"p1k_00083","BasR",-7.04511421303556
"p1k_00339","BasR",-7.50776136354671
"p1k_00257","BasR",-7.00648465237505
"p1k_00101","BasR",-7.67533010528592
"p1k_00591","BasR",-7.58364141541364
"p1k_00111","BasR",-7.08437417067276
"p1k_00448","BasR",-7.09683351647549
"p1k_00378","BasR",-7.82592742537553
"p1k_00516","BasR",-7.67254057127939
"p1k_00792","BasR",-7.4360316250145
"starve_series__t23_growth2","BasR",-6.73983975133094
"p1k_00077","BasR",-7.15402394064598
"p1k_00603","BasR",-7.48653958841159
"p1k_00116","BasR",-6.99192967604081
"p1k_00751","BasR",-8.50157159975764
"p1k_00365","BasR",-12.2612264007117
"p1k_00181","BasR",-7.90707392839195
"p1k_00292","BasR",-6.96551538996293
"p1k_00097","BasR",-7.12295580656933
"p1k_00266","BasR",-7.22878830822923
"p1k_00052","BasR",-7.109178062497
"p1k_00774","BasR",-7.79315205412805
"p1k_00932","BasR",-6.92593188061496
"p1k_00626","BasR",-7.45492704219448
"p1k_00973","BasR",-6.48246537558887
"p1k_00682","BasR",-7.56462928524716
"p1k_00890","BasR",-7.13512750911303
"p1k_01010","BasR",-6.75128137014184
"p1k_00702","BasR",-7.40139563895557
"p1k_00900","BasR",-7.11552771591889
"p1k_00602","BasR",-7.46713558016225
"p1k_00219","BasR",-7.46205236185647
"p1k_00318","BasR",-7.66524247655861
"p1k_00408","BasR",-12.3822830640228
"p1k_00497","BasR",-12.2841634020439
"p1k_00581","BasR",-10.2058100134763
"p1k_01016","BasR",-6.94906878294521
"p1k_00855","BasR",-7.21285827453171
"p1k_00680","BasR",-7.61121800652269
"p1k_01003","BasR",-6.84037008035435
"p1k_00788","BasR",-8.40962099956291
"p1k_00031","BasR",-6.55905597054715
"starve_series__t04_starve","BasR",-6.32815516594009
"p1k_00145","BasR",-6.70863678212982
"p1k_00078","BasR",-6.93252233001511
"p1k_00276","BasR",-7.60457531057829
"p1k_00939","BasR",-6.62444066915795
"p1k_00810","BasR",-7.28442459939567
"p1k_00940","BasR",-6.72949082217049
"p1k_00541","BasR",-7.72258622114166
"p1k_00060","BasR",-7.3225588674194
"p1k_00818","BasR",-7.28883336147329
"p1k_00122","BasR",-7.14799130540747
"p1k_00392","BasR",-7.2432199425658
"starve_series__t18_starve","BasR",-7.31632108316247
"p1k_00636","BasR",-7.22564574095902
"p1k_00858","BasR",-7.58524906270448
"p1k_00230","BasR",-7.21009130819255
"p1k_00864","BasR",-8.36667467083239
"p1k_00705","BasR",-7.36685060804499
"p1k_00033","BasR",-6.88210827355872
"p1k_00281","BasR",-7.64955645950111
"p1k_00912","BasR",-7.8214850062309
"p1k_00812","BasR",-7.32816568161815
"p1k_00543","BasR",-7.84468854743873
"p1k_00252","BasR",-6.19027286027475
"p1k_00489","BasR",-5.52561271284131
"p1k_00931","BasR",-7.13143002976068
"p1k_00522","BasR",-7.35812268349866
"p1k_00438","BasR",-8.6019413620177
"p1k_00930","BasR",-7.16285088396617
"p1k_00460","BasR",-6.91570326257952
"p1k_00089","BasR",-7.25434720871908
"p1k_01044","BasR",-6.93611480400886
"p1k_00058","BasR",-7.46620894779176
"p1k_00136","BasR",-7.84807639151565
"p1k_00411","BasR",-7.62199877942728
"p1k_00711","BasR",-8.40123770844876
"p1k_00137","BasR",-7.84885202173137
"p1k_00210","BasR",-7.3491126875878
"p1k_00754","BasR",-7.37922556821154
"p1k_00184","BasR",-7.59227721682127
"p1k_00228","BasR",-7.04004429554192
"p1k_00221","BasR",-7.10059767928021
"p1k_00644","BasR",-7.39909515251458
"p1k_01004","BasR",-6.82122551088526
"p1k_00387","BasR",-7.74631474195607
"p1k_00255","BasR",-7.21582658059951
"p1k_00397","BasR",-7.79860954792886
"p1k_00586","BasR",-7.73609819884248
"p1k_00243","BasR",-7.61332541126
"p1k_00798","BasR",-7.5668704010089
"p1k_00035","BasR",-6.90112752208886
"p1k_00231","BasR",-7.29064515988851
"p1k_01001","BasR",-6.93483669137324
"p1k_00016","BasR",-6.81756600555031
"p1k_00431","BasR",-10.3074346381647
"p1k_00468","BasR",-7.25663729990894
"p1k_00064","BasR",-6.12731896984017
"p1k_00377","BasR",-7.83027259006225
"p1k_00268","BasR",-7.24775006145414
"p1k_00153","BasR",-7.17623861571619
"p1k_00509","BasR",-5.84408693578513
"p1k_00971","BasR",-7.10956898274427
"starve_series__t28_growth2","BasR",-7.17043037777679
"p1k_00389","BasR",-8.26668179250841
"p1k_00245","BasR",-7.04199229412636
"p1k_00678","BasR",-7.41297256749974
"p1k_00924","BasR",-7.7188023882775
"p1k_00968","BasR",-7.11020648273567
"p1k_00617","BasR",-7.30650011568888
"p1k_00103","BasR",-7.08870501539049
"p1k_00123","BasR",-7.10175367941403
"p1k_00017","BasR",-6.95514159137428
"p1k_00253","BasR",-7.49803353984
"p1k_00781","BasR",-8.15751156530996
"p1k_00895","BasR",-6.99980330554091
"p1k_00625","BasR",-7.31593833960738
"p1k_00919","BasR",-7.87557493575033
"p1k_00061","BasR",-7.28703834290012
"p1k_01000","BasR",-6.7361160769822
"p1k_00433","BasR",-7.60592865891728
"p1k_00032","BasR",-6.60424179425565
"p1k_00133","BasR",-7.97126548405688
"p1k_00094","BasR",-6.85138764903765
"p1k_00362","BasR",-8.03499776210993
"p1k_00970","BasR",-7.13418803732526
"p1k_00182","BasR",-7.8521840241496
"p1k_00429","BasR",-7.67133608356526
"p1k_00723","BasR",-8.22698148434477
"p1k_00829","BasR",-7.30254425657877
"p1k_00735","BasR",-7.63005094561116
"p1k_00583","BasR",-9.82575583760008
"starve_series__t07_starve","BasR",-6.72735120072038
"p1k_00876","BasR",-6.67924530751263
"p1k_00544","BasR",-7.60778101400013
"p1k_00728","BasR",-7.87679614623824
"p1k_00401","BasR",-12.3648140208388
"p1k_00241","BasR",-7.15817940568019
"p1k_00771","BasR",-8.17562495114633
"p1k_00441","BasR",-7.48472388132681
"p1k_00348","BasR",-7.43376829168301
"p1k_00198","BasR",-6.95128392621361
"p1k_00287","BasR",-7.02718897163385
"p1k_00663","BasR",-7.20523313884091
"p1k_00803","BasR",-7.51910822116209
"p1k_00359","BasR",-12.4394299402989
"p1k_00076","BasR",-7.17607404903852
"p1k_00787","BasR",-12.5916623747176
"p1k_00694","BasR",-7.44689554903229
"p1k_00588","BasR",-7.69513329043634
"p1k_00396","BasR",-8.57320996642636
"p1k_00979","BasR",-6.57261259308026
"p1k_00264","BasR",-7.97414614365758
"p1k_00174","BasR",-8.24020326516963
"p1k_00983","BasR",-6.63400137935147
"p1k_00775","BasR",-7.87298185168079
"p1k_00201","BasR",-6.77632594102484
"p1k_00786","BasR",-7.71770439304407
"p1k_00065","BasR",-6.14367897252812
"p1k_00177","BasR",-7.71234968505197
"p1k_00239","BasR",-7.20179243450473
"p1k_00309","BasR",-7.26804864422673
"p1k_00945","BasR",-7.01526503518318
"p1k_00442","BasR",-7.55997257296524
"p1k_00229","BasR",-7.18603402285398
"p1k_00770","BasR",-7.41196460144534
"p1k_00164","BasR",-7.57552698549674
"p1k_00008","BasR",-6.9739647847762
"p1k_00436","BasR",-7.69571129707479
"p1k_00726","BasR",-8.37664299217098
"p1k_01049","BasR",-7.26410476603802
"p1k_00703","BasR",-7.41432438748441
"p1k_00481","BasR",-12.5616935245591
"p1k_00304","BasR",-7.1391605458741
"p1k_00470","BasR",-7.9202523019086
"p1k_00199","BasR",-7.19886009666224
"p1k_00114","BasR",-7.19169930787524
"p1k_01002","BasR",-6.89095994881606
"p1k_00242","BasR",-7.12926366024523
"p1k_01029","BasR",-7.07371915990743
"p1k_00873","BasR",-7.04198536271565
"p1k_01031","BasR",-7.01602804012114
"starve_series__t08_starve","BasR",-6.8382741787184
"p1k_00452","BasR",-7.20474424292483
"p1k_00398","BasR",-7.73898174522017
"p1k_00683","BasR",-7.53311466633467
"p1k_00689","BasR",-7.13424982430921
"p1k_00881","BasR",-7.13065109637553
"p1k_00080","BasR",-6.9787792476494
"p1k_00420","BasR",-7.92883053684182
"p1k_01011","BasR",-6.87950083951665
"p1k_00331","BasR",-7.65530162502453
"p1k_00444","BasR",-7.00054184989162
"p1k_00053","BasR",-7.08138057768436
"p1k_00528","BasR",-7.92561653122008
"p1k_00695","BasR",-7.40520802676098
"p1k_00306","BasR",-7.30257523044088
"p1k_00596","BasR",-7.8783300427187
"p1k_00050","BasR",-6.93733805666836
"p1k_00554","BasR",-7.92214707437014
"p1k_00246","BasR",-6.78159428765114
"p1k_01027","BasR",-6.85715075903859
"p1k_00071","BasR",-7.14873657223898
"p1k_00157","BasR",-7.49954715954513
"p1k_00350","BasR",-7.398881758434
"p1k_00730","BasR",-8.05514351436895
"p1k_00745","BasR",-7.39061790042748
"p1k_00964","BasR",-6.70064240067243
"p1k_00406","BasR",-8.23048673960063
"p1k_00186","BasR",-7.73748945368
"p1k_00098","BasR",-7.02729950125439
"p1k_00880","BasR",-7.21222394053887
"p1k_00668","BasR",-7.45385751318216
"p1k_00561","BasR",-7.99361464416019
"p1k_00656","BasR",-7.39766438766173
"p1k_00353","BasR",-7.5775923931074
"p1k_00524","BasR",-7.95618338245662
"p1k_00030","BasR",-6.93530487035339
"p1k_00081","BasR",-7.18412292378132
"p1k_00927","BasR",-7.29217109008427
"p1k_00953","BasR",-6.83287890988026
"p1k_00211","BasR",-6.97593236014195
"p1k_00901","BasR",-7.21799509331796
"p1k_00115","BasR",-7.11412363459749
"p1k_00573","BasR",-7.59895685633023
"p1k_00356","BasR",-7.67538779133214
"p1k_00134","BasR",-7.9400673234128
"p1k_00021","BasR",-6.97624502080251
"p1k_00692","BasR",-7.60051163057987
"p1k_01009","BasR",-6.88248357810256
"p1k_00091","BasR",-7.21867706529442
"starve_series__t21_growth2","BasR",-6.98231016112428
"p1k_00989","BasR",-6.80650245516455
"p1k_00027","BasR",-6.93758652345437
"p1k_00301","BasR",-7.25642086471063
"p1k_00345","BasR",-7.25437307697161
"starve_series__t10_starve","BasR",-7.06510579022415
"p1k_00010","BasR",-7.25242025779969
"p1k_00659","BasR",-7.61835920792394
"p1k_00472","BasR",-8.19335821992069
"p1k_00294","BasR",-7.64873166981211
"p1k_00502","BasR",-7.22862950197953
"p1k_00328","BasR",-7.43995938938104
"p1k_00090","BasR",-7.26146388419409
"p1k_00909","BasR",-7.25980801639029
"p1k_00416","BasR",-7.48447417096422
"p1k_00780","BasR",-8.26573300573972
"p1k_00380","BasR",-7.78725767848433
"p1k_00520","BasR",-7.86217256908819
"p1k_00521","BasR",-7.83640180151287
"p1k_00020","BasR",-7.05408201557196
"p1k_00275","BasR",-7.72627312260046
"p1k_00425","BasR",-7.48999253731752
"p1k_00981","BasR",-6.97189242049741
"p1k_00574","BasR",-7.50076755399879
"p1k_00357","BasR",-6.5983832269141
"p1k_00394","BasR",-7.23971586991256
"p1k_00762","BasR",-7.39597727478146
"p1k_00601","BasR",-7.56027500496998
"p1k_00529","BasR",-8.01771947002829
"p1k_01007","BasR",-7.02668161623876
"p1k_00332","BasR",-7.70045538930825
"starve_series__t02_starve","BasR",-6.85545181152686
"p1k_00475","BasR",-6.65224213901951
"p1k_00804","BasR",-7.54580545848708
"p1k_00500","BasR",-7.43404614453537
"p1k_00068","BasR",-6.97154819745672
"p1k_00037","BasR",-6.67232092546306
"p1k_00951","BasR",-7.09241115959872
"p1k_00063","BasR",-7.17968378254552
"p1k_00816","BasR",-6.68453639966784
"p1k_00213","BasR",-7.25362224091469
"p1k_00514","BasR",-7.62855319803991
"p1k_00555","BasR",-7.82378088632309
"p1k_01021","BasR",-6.75483689494623
"p1k_00040","BasR",-7.36747215438546
"p1k_00639","BasR",-7.1911499160808
"p1k_00877","BasR",-6.48987961488996
"p1k_00562","BasR",-8.25577272226875
"p1k_00627","BasR",-7.43932273798065
"p1k_00311","BasR",-7.10846604113369
"p1k_00352","BasR",-7.41108718703145
"p1k_00820","BasR",-7.32856386008047
"p1k_00402","BasR",-8.61448787065492
"p1k_01020","BasR",-6.97650755884448
"p1k_00334","BasR",-8.13960057875934
"p1k_00486","BasR",-8.45369112800772
"p1k_01006","BasR",-6.75007093242353
"p1k_00884","BasR",-7.8453837859997
"p1k_01008","BasR",-7.05305040005903
"p1k_00490","BasR",-5.49337655587915
"p1k_00531","BasR",-7.85684934485197
"p1k_00800","BasR",-7.39286395040925
"p1k_00990","BasR",-6.84728558236591
"p1k_00280","BasR",-7.1346217993632
"p1k_00465","BasR",-12.1787235315065
"p1k_00664","BasR",-7.35221096112782
"p1k_00148","BasR",-7.69061695258083
"p1k_00934","BasR",-6.66996232705107
"p1k_00955","BasR",-6.72931633404937
"p1k_00857","BasR",-7.39316892070076
"p1k_00278","BasR",-7.89335429179314
"p1k_00758","BasR",-8.25438403257684
"p1k_01026","BasR",-6.79732809433171
"p1k_00743","BasR",-7.56354792455345
"p1k_00289","BasR",-7.9964738366369
"p1k_00214","BasR",-7.40248841374915
"p1k_00412","BasR",-7.80234257035379
"p1k_00674","BasR",-7.42833792934505
"p1k_00793","BasR",-7.40369873106838
"p1k_00661","BasR",-7.46561385995429
"p1k_00958","BasR",-6.9796364401665
"p1k_00496","BasR",-8.51428347146221
"p1k_00765","BasR",-7.16625582131075
"p1k_00205","BasR",-7.16425597472713
"p1k_00629","BasR",-7.33911189935969
"p1k_00367","BasR",-8.067100466643
"p1k_00374","BasR",-7.63501972715027
"p1k_00874","BasR",-7.40180437009759
"p1k_00172","BasR",-7.70295010498866
"p1k_00226","BasR",-7.19735415291316
"p1k_01032","BasR",-6.75925864997386
"p1k_00527","BasR",-8.28191960903035
"p1k_00525","BasR",-7.94939932784981
"p1k_00791","BasR",-7.30212818142845
"starve_series__t14_starve","BasR",-7.26042892874567
"p1k_00036","BasR",-6.85887698120692
"p1k_00208","BasR",-7.28922270571057
"p1k_00337","BasR",-7.45893897978445
"p1k_00768","BasR",-7.49948743866855
"p1k_00825","BasR",-12.4492554215103
"p1k_00956","BasR",-6.72477283047224
"p1k_00814","BasR",-6.95231299621385
"p1k_00119","BasR",-7.03375025939707
"p1k_00796","BasR",-7.48424124578466
"p1k_00920","BasR",-7.30635986626728
